id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,359.994582579,427.160209487,565.72326764,555.0,67.4343833621,14.1005439873,1680.0,288.490631806,62.8247791108,28.0,4.09618820882,0.891155667173,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.129022269,645.075880756,1120.52708007,567.0,67.2943104089,13.2745698754,1726.0,292.77613693,61.7058325305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009,4,360.620285463,422.981113082,129.407667339,562.0,70.6017075055,14.9298888441,1716.0,288.901511611,62.6804954892,0.0,0.0,0.0,4.0,0.4,0.04,15.0,0.33907368096,0.0088355559668
3,0.0,19,360.240771452,2046.83955199,975.874215595,568.0,71.951419717,15.7679777078,1690.0,283.797327485,60.6258113658,23.0,4.35279584291,1.07274497905,0.0,0.0,0.0,0.0,0.0,0.0
4,0.009,13,360.161174535,266.757565956,1361.46335516,578.0,68.5820667593,13.6900449048,1703.0,286.588717185,61.9406599874,21.0,4.4027564268,1.14085326773,1.0,0.1,0.01,14.0,0.329639319138,0.00879273162815
5,0.0,9,360.5503646,1798.91342573,1594.34717038,570.0,70.5190627343,14.6003507034,1701.0,289.67938955,62.87117309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,4,360.084996899,2169.76206144,1025.94022159,564.0,71.1593236039,14.7546621748,1741.0,289.006535153,61.1972192408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.148673344,1501.73335697,877.580312096,565.0,73.0345414133,16.3553871423,1677.0,282.971403942,61.0763737917,24.0,4.10175358539,0.858398322013,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,359.983069962,1144.32581584,459.626162139,569.0,72.3182894205,16.2760691235,1678.0,287.69480019,62.2607622684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,360.385492258,911.167348327,1456.7873426,558.0,72.3615256425,15.2219518634,1707.0,287.673763386,61.2413307359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.019364737,1396.91444278,1306.80631512,570.0,68.0953264104,13.1504840145,1724.0,292.053621383,63.0419112799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.009,4,360.240572652,654.407094059,2247.64253109,563.0,68.1312113525,14.2724830624,1689.0,287.095817237,62.5952817842,24.0,4.08292270335,0.770751122518,5.0,0.5,0.05,15.0,0.220672756628,0.00447484688676
12,0.009,6,360.222651479,1304.63419622,88.778471437,570.0,71.227650884,14.641452204,1707.0,288.08852294,61.0372066245,0.0,0.0,0.0,2.0,0.2,0.02,20.0,0.48924527865,0.0141186523779
13,0.0,8,360.164781616,8.03998625928,1846.41946972,571.0,71.8427753579,14.7790497616,1744.0,288.299597735,60.9955977297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,2,359.699378432,1923.66427529,612.621634889,565.0,73.6540571243,15.5173859595,1681.0,282.253863263,60.4112225789,23.0,4.09364771101,0.888890882754,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,5,360.573367603,2190.79238086,1664.44956893,555.0,74.5156323297,16.6637069493,1705.0,285.778747146,61.4564333711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.557740405,467.263766018,1535.16655395,572.0,67.1098622977,13.5504084622,1739.0,292.942063745,62.5261149893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,15,360.174745445,560.202320555,932.125715418,572.0,67.823893362,13.9860042617,1752.0,292.182457272,62.0766599425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,14,360.38446949,944.180674063,1506.10490584,578.0,73.0474980078,15.8241018644,1719.0,286.982392476,60.8272223927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,5,359.991612582,1538.04492972,2107.34054803,582.0,70.6157668418,13.5669022902,1725.0,289.411700525,61.5482388076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.168061441,766.790431058,1648.71089865,564.0,70.1210259189,15.3445578094,1716.0,286.043665494,60.5396675803,26.0,4.15212204694,0.803922298897,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,360.272543391,1515.03068051,228.167757223,561.0,72.2573172574,14.867803711,1677.0,283.726991245,61.0128249594,28.0,4.10877708531,0.766127719286,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,360.207995433,1863.95333005,587.720687939,574.0,69.5886099624,13.9645685501,1677.0,290.563895181,62.9867786537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,11,359.988562654,296.387618827,1888.37280532,564.0,70.7156884861,14.7247640639,1746.0,289.491032627,61.0884730251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
