id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,15,360.0497594086743,[],"[['F24' '43.599860040799534' 'mated']
 ['F7' '59.65048505799269' 'mated']
 ['F104' '60.36892593239285' 'absent']
 ['F59' '96.51438145396676' 'mated']
 ['F39' '112.51085808955303' 'mated']
 ['F43' '142.93143022768118' 'mated']
 ['F23' '158.40568510864495' 'mated']
 ['F56' '159.5749860312638' 'mated']
 ['F89' '182.5780624821592' 'mated']
 ['F58' '183.22049902513515' 'absent']
 ['F95' '185.9984811419819' 'mated']
 ['F37' '186.88312987777073' 'mated']
 ['F73' '200.3874902132724' 'mated']
 ['F76' '228.2076829940023' 'mated']
 ['F16' '230.25750618878035' 'mated']
 ['F40' '249.68990121691343' 'mated']
 ['F35' '253.97280614245767' 'mated']]",0.0,0.0,558.0,71.39671704036529,14.845087359142433,1695.0,288.6732730139401,62.20271277415399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,359.9979414345622,"[['10' '2.9105587437004607' 'present']
 ['10' '5.819676353693457' 'present']
 ['10' '33.74709689103491' 'present']
 ['10' '44.46987360719828' 'present']
 ['10' '53.95574277004518' 'present']
 ['10' '79.98269768176561' 'marauded']
 ['10' '172.69481414340734' 'present']
 ['10' '180.80114784271348' 'present']
 ['10' '219.06785781128158' 'present']
 ['10' '225.16726980393148' 'present']
 ['10' '233.65443599412168' 'present']
 ['10' '287.57555281402347' 'present']
 ['10' '299.9772587096733' 'present']
 ['10' '306.83624242247646' 'present']
 ['10' '321.33586219525114' 'present']
 ['10' '327.94577541342096' 'present']
 ['10' '347.3665431158416' 'present']]","[['F29' '46.15711279714323' 'mated']
 ['F104' '60.39207408054099' 'mated']
 ['F14' '96.41599777685153' 'mated']
 ['F59' '96.45849688076368' 'absent']
 ['F66' '98.80626882740347' 'mated']
 ['F71' '137.1033918926366' 'mated']
 ['F92' '154.8207930350601' 'mated']
 ['F0' '164.57736518668617' 'mated']
 ['F81' '216.3438651559342' 'mated']
 ['F102' '285.5035798505466' 'mated']]",0.0,1000.0,575.0,71.23369382871094,15.030419426538401,1628.0,282.9628639105783,61.4484740011169,37.0,6.000818695550858,1.3833548065663666,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.2153220099332,[['10' '130.41530945768784' 'present']],"[['F29' '46.13396464899508' 'absent']
 ['F17' '116.66117709032905' 'absent']
 ['F17' '116.70747338662535' 'mated']
 ['F13' '144.45455510165434' 'mated']
 ['F101' '148.3404032719629' 'mated']
 ['F56' '159.55183788311564' 'absent']
 ['F58' '183.2436471732833' 'mated']
 ['F83' '235.15193662844615' 'mated']
 ['F65' '255.97119724143172' 'mated']
 ['F62' '307.8034337982118' 'mated']
 ['F80' '350.6871370690972' 'mated']]",0.0,2000.0,558.0,74.18198543362783,16.61205553384432,1689.0,285.9492203708046,61.19870745557085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,359.9961821258499,[],"[['F47' '11.972144521709875' 'absent']
 ['F21' '34.988320493966704' 'mated']
 ['F54' '44.06939948655042' 'mated']
 ['F48' '45.43789502493927' 'mated']
 ['F93' '66.31450193962586' 'absent']
 ['F91' '111.93900544011605' 'mated']
 ['F106' '133.39878371997085' 'mated']
 ['F96' '273.07121887350974' 'mated']]",1000.0,0.0,571.0,73.81330881403429,15.385221432714221,1720.0,286.27326579705203,59.84145937997449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,15,360.6604166281394,[],"[['F47' '11.995292669858024' 'mated']
 ['F75' '24.417000532666545' 'mated']
 ['F12' '31.424862888488' 'absent']
 ['F19' '62.74029466987262' 'mated']
 ['F72' '151.46863862407704' 'mated']
 ['F61' '157.193206786947' 'absent']
 ['F20' '159.5117912012182' 'mated']
 ['F78' '171.68971030079214' 'mated']
 ['F60' '179.09125900360294' 'mated']
 ['F79' '190.03107570442688' 'mated']
 ['F70' '214.83980046022373' 'mated']
 ['F9' '234.75666207827513' 'mated']
 ['F57' '253.4185558719501' 'mated']
 ['F30' '255.54873299203103' 'mated']
 ['F46' '276.70250295205136' 'mated']
 ['F22' '293.2922522263017' 'mated']
 ['F2' '294.35556382288985' 'mated']]",1000.0,1000.0,559.0,75.72961161766935,17.046648664046604,1695.0,284.3683898428464,60.73854710057222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.48166536687336,[],"[['F12' '31.40171474033985' 'absent']
 ['F33' '56.00037650457984' 'absent']
 ['F93' '66.33765008777401' 'mated']
 ['F50' '95.71994818949118' 'mated']
 ['F69' '99.6670846760201' 'mated']
 ['F17' '116.6843252384772' 'absent']
 ['F25' '155.09404637804863' 'mated']
 ['F61' '157.21635493509515' 'mated']
 ['F32' '168.7717281342201' 'mated']
 ['F99' '202.55287510694754' 'mated']
 ['F53' '236.80986418097797' 'mated']
 ['F96' '273.0480707253616' 'absent']]",1000.0,2000.0,562.0,70.64063409666076,15.111808593280132,1728.0,289.4951188751037,61.78375299758967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.5680145497913,[],"[['F1' '65.78174235925661' 'mated']
 ['F98' '115.09578211121867' 'mated']
 ['F90' '121.65007071723153' 'absent']
 ['F87' '121.98569362365308' 'mated']
 ['F34' '144.48004095915613' 'mated']
 ['F5' '154.66061474727357' 'mated']
 ['F8' '158.76233904555133' 'mated']
 ['F68' '180.7930736684561' 'mated']
 ['F52' '186.16702181349382' 'mated']
 ['F84' '205.02190696406828' 'mated']
 ['F28' '210.8022940107996' 'absent']
 ['F4' '229.02031258633383' 'mated']
 ['F100' '235.00533192478147' 'mated']]",2000.0,0.0,563.0,70.88292241410693,14.937364071897044,1708.0,289.2468773127219,62.558752786825295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,359.727159462688,"[['10' '0.31840251649911055' 'present']
 ['10' '31.49479806309187' 'present']
 ['10' '43.0901513622304' 'present']
 ['10' '45.77757185867052' 'present']
 ['10' '48.919949464606' 'present']
 ['10' '80.72666413277783' 'marauded']
 ['10' '85.52437570765784' 'presentdestroyed']
 ['10' '89.28961299655087' 'present']
 ['10' '90.1098399890736' 'present']
 ['10' '107.21291141730158' 'present']
 ['10' '113.77949055969823' 'present']
 ['10' '115.5268871402456' 'present']
 ['10' '139.02662322845774' 'marauded']
 ['10' '149.01732282603248' 'present']
 ['10' '156.06105369610216' 'present']
 ['10' '160.25430480772758' 'present']
 ['10' '194.04507094323273' 'present']
 ['10' '225.3453944149504' 'marauded']
 ['10' '233.700732290418' 'present']
 ['10' '259.77673882003575' 'marauded']
 ['10' '261.7147627770239' 'presentdestroyed']
 ['10' '293.51113701413834' 'present']
 ['10' '341.13405373721264' 'present']]","[['F12' '31.44801103663615' 'mated']
 ['F31' '116.03154332035903' 'mated']
 ['F26' '130.11598144889854' 'mated']
 ['F5' '154.63746659912542' 'absent']
 ['F41' '187.40405524084272' 'mated']
 ['F105' '249.38099193067148' 'absent']
 ['F67' '259.18922430195573' 'mated']
 ['F97' '338.10475891644734' 'mated']
 ['F49' '345.59733898910537' 'absent']]",2000.0,1000.0,581.0,69.36150825564239,13.857221304076388,1601.0,266.10196295436486,55.887865194010686,133.0,24.555256578970308,5.536257311253491,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.1285662251024,[['10' '121.82071374267659' 'present']],"[['F33' '56.023524652727986' 'mated']
 ['F82' '62.33322675901183' 'mated']
 ['F3' '93.09846628444986' 'mated']
 ['F74' '110.70044759922693' 'mated']
 ['F98' '115.07263396307052' 'absent']
 ['F90' '121.67321886537968' 'mated']
 ['F11' '177.30285915608667' 'mated']
 ['F52' '186.14387366534567' 'absent']
 ['F45' '197.23560861306964' 'mated']
 ['F53' '236.78671603282982' 'absent']
 ['F86' '275.1144901621376' 'mated']]",2000.0,2000.0,566.0,71.03513564143687,15.293746557703642,1709.0,289.0655552184876,62.142919253751415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,359.8534122789855,"[['10' '28.479932267354577' 'present']
 ['10' '41.2724963469947' 'present']
 ['10' '58.537548059464406' 'present']
 ['10' '85.47807941136153' 'present']
 ['10' '92.00339052966736' 'present']
 ['10' '157.50710990399782' 'present']
 ['10' '158.09503058044857' 'marauded']
 ['10' '164.65790036014766' 'presentdestroyed']
 ['10' '168.96597368178234' 'marauded']
 ['10' '173.395198707533' 'presentdestroyed']
 ['10' '190.67804356393157' 'present']
 ['10' '200.46009350205568' 'marauded']
 ['10' '212.61781790835371' 'present']
 ['10' '240.95960655423076' 'present']
 ['10' '292.90077004763594' 'marauded']
 ['10' '298.2710274969624' 'presentdestroyed']
 ['10' '305.563535652315' 'present']
 ['10' '321.0294156279137' 'present']
 ['10' '322.36239623692217' 'present']
 ['10' '350.57861500710015' 'present']]","[['F36' '142.06778217248305' 'mated']
 ['F88' '157.03502641777956' 'mated']
 ['F0' '164.54462876163123' 'destroyed']
 ['F64' '199.96395079114623' 'mated']
 ['F28' '210.82544215894777' 'mated']
 ['F63' '270.9599417659442' 'absent']]",3000.0,0.0,574.0,71.49719572317754,14.966005759337701,1570.0,264.31508328880784,56.34849176480438,147.0,24.200393340985652,5.0612098842756135,0.0,0.0,0.0,0.0,0.0,0.0
