id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.22222372925756,"[['3' '40.2944416946647' 'marauded']
 ['3' '57.09413276397825' 'present']
 ['3' '61.657255927215125' 'marauded']
 ['3' '64.24040855408896' 'presentdestroyed']
 ['3' '73.73409753931763' 'marauded']
 ['3' '86.34902073183127' 'marauded']
 ['3' '132.15167396377396' 'present']
 ['3' '189.791469642162' 'present']
 ['3' '208.86717223572697' 'present']
 ['3' '241.51797312501046' 'present']
 ['3' '243.10303477558386' 'present']
 ['3' '249.7357372811939' 'present']
 ['3' '252.3369999260355' 'marauded']
 ['3' '258.65452315117494' 'presentdestroyed']
 ['3' '275.23636258109354' 'present']
 ['3' '281.21825513224366' 'present']
 ['3' '282.1200474897399' 'present']
 ['3' '332.2051289782508' 'present']
 ['3' '334.26854304750793' 'marauded']
 ['3' '335.4762246481987' 'presentdestroyed']]","[['F79' '108.55931202796651' 'absent']
 ['F102' '133.55763362781272' 'mated']
 ['F87' '150.50838066712822' 'mated']
 ['F0' '150.81735593204036' 'mated']
 ['F61' '171.0015419666851' 'mated']
 ['F103' '176.7933820094825' 'absent']
 ['F13' '191.50129750136608' 'mated']
 ['F82' '192.00984758244903' 'mated']
 ['F78' '293.78379452449667' 'mated']]",0.0,0.0,560.0,74.95742148498732,17.477634068561628,1474.0,248.3403425567811,52.59975316966565,225.0,36.81221146548573,7.840811250227185,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.33973015769413,[],"[['F29' '37.620278099901086' 'mated']
 ['F77' '56.66210391679295' 'mated']
 ['F75' '90.13598711888973' 'mated']
 ['F79' '108.53616387981836' 'absent']
 ['F92' '143.62347519831692' 'mated']
 ['F46' '157.36306278344077' 'mated']
 ['F30' '180.76923408583653' 'mated']
 ['F53' '188.84307470502048' 'absent']
 ['F106' '212.20644066856175' 'mated']
 ['F44' '253.50322591894104' 'mated']
 ['F14' '261.10346135290575' 'mated']
 ['F91' '338.87536347181515' 'mated']]",0.0,1000.0,568.0,72.90653976507068,15.574880455450947,1679.0,287.10646181274495,61.69897129568432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.0938894715855,[],"[['F2' '77.16538871787466' 'mated']
 ['F54' '166.6702721182127' 'absent']
 ['F103' '176.81653015763067' 'absent']
 ['F53' '188.81992655687233' 'absent']
 ['F53' '188.86622285316864' 'absent']
 ['F82' '191.98669943430087' 'absent']
 ['F69' '197.59490927759293' 'mated']
 ['F42' '249.59099319368977' 'mated']
 ['F55' '253.2394212970188' 'mated']
 ['F15' '283.9052012487352' 'mated']]",0.0,2000.0,561.0,68.45724720852078,14.547060459286309,1726.0,291.61342620281283,62.305370962346736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,10,360.20621135920675,[],"[['F23' '98.45882091903961' 'absent']
 ['F79' '108.58246017611467' 'mated']
 ['F25' '130.8667352753358' 'mated']
 ['F107' '147.9035543865815' 'mated']
 ['F66' '148.18007842021916' 'mated']
 ['F67' '156.55127039322062' 'mated']
 ['F83' '187.7954841214703' 'mated']
 ['F53' '188.91251914946494' 'mated']
 ['F20' '190.31773761168355' 'mated']
 ['F57' '250.8808814288239' 'mated']
 ['F21' '254.02378308949147' 'mated']
 ['F78' '293.7606463763485' 'absent']]",1000.0,0.0,569.0,69.49168364713067,14.146607741202217,1678.0,284.33426897487516,60.99140503307259,0.0,0.0,0.0,22.0,2.2000000000000006,0.22000000000000014,87.0,4.104483993032054,0.19504458161865543
4,0.0,11,359.84789369188,"[['3' '2.2832576807266203' 'marauded']
 ['3' '61.29520780412446' 'present']
 ['3' '101.01387637436909' 'present']
 ['3' '105.04930976887103' 'present']
 ['3' '115.22089692739846' 'present']
 ['3' '121.42299620373831' 'marauded']
 ['3' '155.51464427091616' 'present']
 ['3' '196.39007342915068' 'present']
 ['3' '203.51758914986516' 'present']
 ['3' '246.61383461809376' 'present']
 ['3' '259.47768230942523' 'marauded']
 ['3' '274.48531896220277' 'present']
 ['3' '283.20723617483145' 'present']
 ['3' '296.6947477563232' 'marauded']
 ['3' '304.0778670781038' 'present']
 ['3' '356.9065848356156' 'present']]","[['F29' '37.59712995175294' 'absent']
 ['F24' '73.38309815555407' 'mated']
 ['F11' '87.06733581744369' 'mated']
 ['F50' '91.16740325877784' 'mated']
 ['F3' '112.29162401900004' 'mated']
 ['F88' '124.67022893668235' 'destroyed']
 ['F63' '181.6324714887114' 'mated']
 ['F18' '185.41614752922825' 'mated']
 ['F22' '185.93785705522885' 'mated']
 ['F94' '194.56025221532565' 'mated']
 ['F32' '212.68741301121483' 'mated']
 ['F5' '259.5681313197917' 'destroyed']
 ['F60' '283.0032284920849' 'mated']
 ['F74' '286.5600347045426' 'absent']
 ['F80' '295.57854106674995' 'mated']
 ['F91' '338.852215323667' 'absent']]",1000.0,1000.0,567.0,69.94081712013939,13.928250963624249,1577.0,265.934047091973,56.63792707000644,137.0,24.135581620779213,5.331420895800524,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.0052590167228,"[['3' '46.98622046851607' 'present']
 ['3' '51.56363312740117' 'present']
 ['3' '66.5531359474854' 'present']
 ['3' '68.56019088719907' 'present']
 ['3' '69.7043839027391' 'marauded']
 ['3' '86.30272443553497' 'present']
 ['3' '93.38307585690188' 'marauded']
 ['3' '109.26782611474667' 'present']
 ['3' '138.51143184062727' 'present']
 ['3' '145.4361724796606' 'marauded']
 ['3' '152.91581688957567' 'present']
 ['3' '153.1606939621808' 'present']
 ['3' '153.2069902584771' 'present']
 ['3' '169.43904662561235' 'present']
 ['3' '177.70173696824017' 'present']
 ['3' '183.797615589324' 'present']
 ['3' '187.51148086006307' 'marauded']
 ['3' '192.49935704489755' 'presentdestroyed']
 ['3' '196.71423055522732' 'present']
 ['3' '203.22142167003557' 'marauded']
 ['3' '211.41474768014928' 'marauded']
 ['3' '237.60811600893408' 'present']
 ['3' '328.87321211342964' 'present']
 ['3' '343.0346532672577' 'present']
 ['3' '354.5819153921084' 'present']]","[['F99' '6.048923532588472' 'mated']
 ['F62' '68.11836173341341' 'mated']
 ['F90' '89.56827841222783' 'mated']
 ['F88' '124.6933770848305' 'mated']
 ['F47' '131.6153904035747' 'mated']
 ['F33' '133.81242804239295' 'mated']
 ['F36' '157.38768858499915' 'mated']
 ['F72' '160.98211942238413' 'mated']
 ['F16' '164.3014627913836' 'mated']
 ['F53' '188.8893710013168' 'absentdestroyed']
 ['F20' '190.2945894635354' 'destroyed']
 ['F94' '194.5371040671775' 'destroyed']
 ['F73' '227.7137206790016' 'mated']
 ['F5' '259.59127946793984' 'mated']
 ['F74' '286.58318285269075' 'mated']]",1000.0,2000.0,563.0,68.15905945184903,13.34978618361575,1468.0,255.4291942004116,55.90850368241388,209.0,36.61079389850161,8.078176983788099,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,359.894211011714,"[['3' '2.9179037009876394' 'present']
 ['3' '15.04277353077183' 'present']
 ['3' '16.00943192401766' 'present']
 ['3' '41.610711260660494' 'present']
 ['3' '57.14042906027454' 'marauded']
 ['3' '59.48529997814344' 'presentdestroyed']
 ['3' '60.65365106975272' 'presentdestroyed']
 ['3' '73.88820875515043' 'present']
 ['3' '105.26710895555121' 'present']
 ['3' '143.52265457092867' 'marauded']
 ['3' '157.3419408941022' 'marauded']
 ['3' '180.01317948736303' 'present']
 ['3' '182.4328308362384' 'present']
 ['3' '222.9315400782112' 'present']
 ['3' '234.8990009229327' 'present']
 ['3' '253.16263406670654' 'present']
 ['3' '258.52266963361046' 'present']
 ['3' '275.1773970657019' 'present']
 ['3' '276.15569092988466' 'marauded']
 ['3' '300.02573341375404' 'present']
 ['3' '319.75385528574617' 'present']
 ['3' '359.06017813082184' 'present']]","[['F52' '55.259128362096185' 'mated']
 ['F37' '55.591669252304136' 'mated']
 ['F12' '85.23335310300868' 'mated']
 ['F23' '98.48196906718776' 'mated']
 ['F49' '176.4418348844053' 'mated']
 ['F104' '187.28426882117057' 'mated']
 ['F40' '191.5074280173273' 'mated']
 ['F7' '205.11269042844742' 'mated']
 ['F34' '218.3999537717426' 'mated']
 ['F98' '292.3889150799524' 'mated']
 ['F59' '328.1155349236472' 'absent']]",2000.0,0.0,562.0,71.80570139528919,15.113876124699416,1557.0,263.9084693091573,56.54046451134067,141.0,24.355517991976097,5.230755611128293,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,359.675800531413,[['3' '277.2704341881619' 'present']],"[['F97' '8.932159032861446' 'mated']
 ['F12' '85.21020495486053' 'absent']
 ['F6' '129.6715048488875' 'mated']
 ['F93' '173.6308643375062' 'mated']
 ['F100' '185.80213172256148' 'mated']
 ['F40' '191.48427986917915' 'absent']
 ['F17' '199.46533600008843' 'mated']
 ['F89' '203.95886625790257' 'mated']
 ['F96' '214.076179471692' 'mated']
 ['F70' '281.2174489538426' 'mated']
 ['F76' '285.39691942795463' 'absent']
 ['F59' '328.13868307179536' 'absent']]",2000.0,1000.0,571.0,72.62763328945526,15.039129603225238,1711.0,287.3996833580507,61.0851202537044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.4183874023248,"[['3' '107.36160280693059' 'marauded']
 ['3' '208.24319425585807' 'present']
 ['3' '358.04186468838594' 'marauded']]","[['F43' '116.69965057735227' 'mated']
 ['F26' '139.92435431119526' 'mated']
 ['F65' '141.23018530158544' 'mated']
 ['F71' '148.9032109571315' 'mated']
 ['F9' '160.05683929556523' 'mated']
 ['F10' '189.82595877933392' 'mated']
 ['F8' '206.5360638496071' 'mated']
 ['F51' '211.7091191949021' 'mated']
 ['F64' '249.6194774130204' 'mated']
 ['F28' '267.8236706900857' 'absent']
 ['F45' '312.2287230468686' 'mated']
 ['F59' '328.1618312199435' 'mated']]",2000.0,2000.0,563.0,73.65028001984204,15.16171252906403,1650.0,278.6703478483437,60.246025208241335,43.0,7.886723008441473,1.8235172479013682,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,359.87198287675795,[],"[['F48' '47.979542375465904' 'absent']
 ['F84' '53.285617088672005' 'mated']
 ['F68' '60.9594246978319' 'mated']
 ['F101' '82.42097890314545' 'mated']
 ['F38' '85.99866269870746' 'mated']
 ['F35' '226.06529517394313' 'mated']
 ['F58' '307.0665671530326' 'mated']]",3000.0,0.0,566.0,69.46183198711482,14.597179083941857,1689.0,290.5823810202419,62.8389735357806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
