id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,13,359.957902332,337.381663395,1058.39813517,558.0,66.6985275649,12.6908411848,1696.0,288.72725152,62.5983943772,21.0,4.0368718808,0.918709350112,3.0,0.3,0.03,13.0,0.274804335235,0.00768245810501
1,0.0,7,359.814473739,8.85162225091,550.717805861,567.0,68.6499460098,13.2716937825,1689.0,283.199333124,60.2978231524,47.0,8.15085507045,1.7092771386,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.075448232,429.685800843,353.816890614,565.0,69.9891263285,14.2136004049,1672.0,282.001103364,60.1477777244,55.0,8.1036474136,1.67461194789,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.115224735,1115.52333628,440.954852143,539.0,66.686770486,13.5838108707,1670.0,289.39136291,62.5603902955,20.0,4.15831259992,1.05194174598,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.34817554,130.666819264,1447.29618881,564.0,70.7079554199,14.7177413333,1662.0,285.328233896,62.0147252783,26.0,4.06138809497,0.822028081544,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.183969509,247.616686874,100.993687554,568.0,71.4746973728,14.3382034374,1704.0,288.70961379,61.9675511592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.08565217,2087.7136521,2155.55987474,572.0,70.9191312501,13.8381236518,1696.0,289.263996732,62.5496936833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.89015108,1177.21186252,1965.35463766,576.0,71.8721963039,15.4586731991,1657.0,276.136913367,58.1994318853,69.0,12.3164329981,2.79644052,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.033525183,2138.95190656,712.513803765,562.0,72.3927200183,16.0149767004,1617.0,279.385192606,61.3169559295,44.0,8.25706019822,1.81999910299,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.389938557,561.411266545,1516.97556181,572.0,74.4675955108,16.0922032307,1632.0,273.259852171,57.5193335126,66.0,12.2959096357,2.78657158531,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,359.946513358,322.721135314,1972.45133434,570.0,70.4144426692,15.0333847612,1702.0,285.664098163,61.554458986,24.0,4.03317924099,0.85648228283,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.167785801,519.86824899,150.698022714,572.0,76.2476096207,17.6999702613,1674.0,283.880568721,60.7473683474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.392400364,1055.16534823,1389.04647812,573.0,72.3167700198,15.7910092181,1641.0,279.481857979,60.3780704867,56.0,8.2540952435,1.70223112802,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,359.874795462,1172.79875422,1958.7020439,569.0,67.2125466832,13.5581707741,1706.0,288.793422261,61.7508430123,20.0,4.06967867997,0.918243789129,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,4,360.390937454,2227.22134508,2204.03218636,566.0,70.9914110626,15.1120086294,1717.0,289.025567502,62.1448087945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.009,12,360.201456751,731.877654313,1190.16860843,557.0,73.8117719763,16.4810141902,1660.0,277.841685968,58.5889725906,50.0,8.19534063289,1.75926443864,1.0,0.1,0.01,11.0,0.297711961305,0.00944995792524
16,0.0,5,360.36654307,2178.85544839,923.683767263,574.0,68.9969041031,13.7371452399,1737.0,291.003626568,61.5274049535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.009,9,360.03905211,1276.4439116,1390.05142113,569.0,68.5595163405,13.7677778316,1684.0,286.602717295,62.0025860998,22.0,4.1634316678,0.884275785507,4.0,0.4,0.04,17.0,0.383913809165,0.0103700202755
18,0.0,9,360.24982924,583.950144605,876.18909711,563.0,70.4099542683,14.3158265381,1701.0,281.384332295,59.2765703285,49.0,8.23334413402,1.79924473955,0.0,0.0,0.0,0.0,0.0,0.0
19,0.009,10,360.501668863,295.772074509,1063.21697992,561.0,71.9458505436,15.6902136888,1692.0,287.55651616,61.7071487634,0.0,0.0,0.0,4.0,0.4,0.04,13.0,0.335496189923,0.0103998891177
20,0.009,9,360.674963764,2151.01052772,374.64098354,572.0,72.6085145001,15.3630582417,1647.0,278.481690203,59.6871982099,50.0,8.33928892731,1.73461634882,4.0,0.4,0.04,13.0,0.303470297015,0.0113686104821
21,0.009,7,360.326850059,1393.90909956,2175.3522236,567.0,70.6509462816,15.5501506421,1718.0,289.138595664,61.4849614601,0.0,0.0,0.0,1.0,0.1,0.01,13.0,0.212808190624,0.00493618799534
22,0.009,12,360.286522319,1396.19163765,1990.99985234,567.0,75.5958592451,16.1062365866,1677.0,283.980263882,61.3613611941,0.0,0.0,0.0,5.0,0.5,0.05,13.0,0.183996206672,0.00297135103433
23,0.009,11,359.890192415,2020.42274673,365.340587089,560.0,72.4781035612,15.1026598456,1684.0,286.855772963,61.7045554295,0.0,0.0,0.0,4.0,0.4,0.04,17.0,0.282960508003,0.00644054507016
24,0.0,11,360.952158837,1798.80451328,213.206500685,564.0,70.9449317196,15.0291931469,1617.0,276.993057656,59.4317060714,69.0,12.4468950085,2.80151822011,0.0,0.0,0.0,0.0,0.0,0.0
25,0.009,10,360.474719056,1828.33870239,819.920408981,563.0,67.3074440083,13.1479867534,1705.0,292.189721261,62.6064870056,0.0,0.0,0.0,2.0,0.2,0.02,14.0,0.368860944207,0.0114260372507
26,0.0,8,360.215357411,1530.65909234,780.896512982,561.0,68.3709551385,13.8782077284,1693.0,287.541508445,61.3302526011,25.0,4.1061943725,0.88587130924,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,6,360.574904561,1490.74213587,928.795105977,558.0,70.9688155673,15.3475530329,1676.0,285.057391652,61.4414666124,30.0,4.02773801032,0.836469604969,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,8,359.94993704,1734.25304553,1607.56890813,561.0,69.2960709662,13.989360252,1606.0,278.720756459,60.7765855897,70.0,12.1680975513,2.73810375719,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,10,360.355456281,1575.92569742,2072.70758067,571.0,76.6002580928,17.2017222014,1604.0,267.114299693,56.7111607011,108.0,16.3514422762,3.29703157433,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,6,360.322591838,551.001198282,287.484420932,560.0,71.8336463625,14.9981429252,1661.0,284.144189294,60.9380129852,25.0,4.06304179862,0.844713025936,0.0,0.0,0.0,0.0,0.0,0.0
31,0.009,4,359.872391375,1862.26884194,1526.23737456,576.0,70.0654461849,14.0290415982,1681.0,281.364390692,59.6323052122,48.0,8.10864708799,1.66151579509,2.0,0.2,0.02,15.0,0.30232297277,0.00797948426774
32,0.0,8,359.991735593,1505.5123234,254.838287861,565.0,69.9654807167,14.3783793481,1673.0,290.224279966,63.2428656076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,14,360.501198288,1450.31157878,1149.30258819,576.0,71.247177999,14.01480432,1654.0,280.672007102,60.8888833455,43.0,8.16814178187,1.88467999722,0.0,0.0,0.0,0.0,0.0,0.0
34,0.009,4,360.644122114,1974.56902203,1185.4599297,571.0,67.3833176645,13.2249249251,1703.0,288.230710553,61.3696294903,26.0,4.1713370048,0.794663076053,2.0,0.2,0.02,8.0,0.245022973875,0.00842567628846
35,0.009,5,360.283669165,86.1119433844,1433.87908923,577.0,68.1496087212,13.1962195806,1734.0,291.466890274,61.9538084694,0.0,0.0,0.0,2.0,0.2,0.02,15.0,0.328131015802,0.00862140522512
36,0.009,10,360.387201234,1677.78767294,572.262232531,566.0,70.2328723295,15.0054431046,1644.0,281.031338892,60.6795455888,47.0,8.19547302167,1.69000944462,3.0,0.3,0.03,15.0,0.318248931997,0.00808442136577
37,0.009,8,359.97827059,1403.78736608,139.090756633,564.0,66.5460418897,13.2226064849,1714.0,293.11168658,63.7629980044,0.0,0.0,0.0,2.0,0.2,0.02,12.0,0.296839901113,0.0114202525358
38,0.0,4,360.266287062,1671.61061064,293.245489128,543.0,69.8004937974,14.7780617437,1689.0,290.495729584,64.1437386632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.009,13,360.503718622,1770.51908579,308.217196339,554.0,72.8052546919,16.6539241014,1668.0,282.841212753,60.2773902039,24.0,4.12154359498,0.889976954846,2.0,0.2,0.02,13.0,0.304172799239,0.00913260616607
40,0.009,9,360.012083539,1085.74011929,252.129432952,555.0,70.0661495172,13.7674029178,1682.0,289.81231995,62.9006600813,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.320996502058,0.00888901217747
41,0.0,8,360.120934042,754.788320209,1344.76272956,569.0,69.2962097708,14.2919103281,1680.0,282.546533754,60.1941741298,49.0,8.2193381735,1.76609096893,0.0,0.0,0.0,0.0,0.0,0.0
42,0.009,13,360.003488239,572.394107125,1905.15668093,567.0,72.6035150335,15.4960148401,1644.0,283.003566504,61.2508359447,21.0,4.02486345982,0.963457582362,4.0,0.4,0.04,13.0,0.229941122539,0.00516457542742
43,0.0,4,360.48513532,163.77944862,1290.03170684,566.0,72.2113101733,15.0617628149,1648.0,283.901136184,61.5755727997,22.0,4.04765329184,0.915995080839,0.0,0.0,0.0,0.0,0.0,0.0
44,0.009,8,360.013116614,2.04961410077,586.478630011,564.0,70.5233393909,14.3781396426,1615.0,280.158805519,61.1801680433,49.0,8.34968650387,1.83925879292,6.0,0.6,0.06,19.0,0.370141075584,0.00972975234824
45,0.009,9,360.535507375,750.150964666,1926.29349239,575.0,67.0673675663,13.1474410173,1662.0,280.303631818,59.3019819381,66.0,12.2253171378,2.75987622468,2.0,0.2,0.02,11.0,0.2645200664,0.00730874787992
