id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,359.965234924,767.330678842,1298.80858553,572.0,74.3805828766,16.3160528991,1653.0,281.555884404,60.2420143069,28.0,4.06894632646,0.732248981044,0.0,0.0,0.0,0.0,0.0,0.0
1,0.009,7,360.407371696,409.867136957,200.256936423,565.0,70.127459047,14.8520345506,1665.0,281.556432307,59.9429557196,49.0,8.13706187476,1.7612695431,0.0,0.0,0.0,12.0,0.213250624462,0.00642491126139
2,0.0,8,360.133834256,2098.20191533,731.475831236,564.0,65.467868782,12.7750031482,1659.0,290.487352726,63.6812029334,23.0,4.07319479631,0.931118618469,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.492790958,118.576096416,1275.00692215,567.0,71.0588845223,15.0244764441,1655.0,280.906429463,60.5253465262,48.0,8.17622984297,1.69201406363,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14,360.266503702,1680.51502731,893.728123871,564.0,69.9655847777,14.546004485,1635.0,269.767000981,56.4586297718,120.0,20.384211195,4.3649054107,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,359.945776474,2195.36974518,1421.85168058,565.0,69.4087817483,14.3080492709,1701.0,290.839637635,63.7172394578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009,4,360.10073065,2094.92650537,1353.41621599,554.0,68.9903703504,14.4272020152,1686.0,282.36465923,60.8423082687,50.0,8.14409841758,1.74329083431,3.0,0.3,0.03,13.0,0.253550757562,0.00640694226014
7,0.0,9,360.379365628,547.613110329,1823.45612452,567.0,71.9332034172,14.4729401593,1646.0,284.051011981,61.1466967375,28.0,4.06509530386,0.73235937619,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009,5,359.93820972,1549.42823112,182.210225339,570.0,68.9992357079,13.2965547295,1708.0,290.382919257,62.7647604535,0.0,0.0,0.0,4.0,0.4,0.04,11.0,0.274892868742,0.00889979772467
9,0.0,8,360.146290267,122.288041688,1813.15312198,564.0,69.6786399966,14.8536356006,1747.0,290.463212415,60.9301482997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.441330858,1285.65437194,1674.32133474,572.0,70.0798380161,14.9676212186,1703.0,285.989122789,60.792854583,26.0,4.13691572213,0.829783615598,0.0,0.0,0.0,0.0,0.0,0.0
11,0.009,14,359.768836355,1909.85856676,1159.75159744,558.0,71.4215637847,15.5614866026,1669.0,283.960589871,60.6452850631,21.0,4.16791308155,1.01020095071,2.0,0.2,0.02,13.0,0.309408466978,0.00870773751766
12,0.009,17,360.004609336,1373.79952644,381.983486571,577.0,69.3292327282,13.423235704,1707.0,286.100323341,60.5089543749,23.0,4.17003187239,0.896918841891,2.0,0.2,0.02,12.0,0.252689312643,0.00728941942793
13,0.0,13,360.453518561,887.630133304,761.111019107,572.0,70.0502297348,14.1526412941,1691.0,286.026159096,61.3200778563,26.0,4.03520231318,0.857726685839,0.0,0.0,0.0,0.0,0.0,0.0
14,0.009,8,359.98798731,2066.49510054,1979.96226628,561.0,67.007784048,13.7696899139,1715.0,292.557976605,63.3466477339,0.0,0.0,0.0,3.0,0.3,0.03,19.0,0.310171433424,0.00894753386448
15,0.0,10,360.317732696,1469.98282532,2183.69188105,580.0,68.9410572438,14.0176396817,1722.0,291.193829429,62.1598499456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.52150953,725.792108374,2122.93118434,572.0,68.2764890258,13.9621621301,1728.0,291.787574195,62.3734972987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,4,360.003816249,1411.12232136,953.683424211,565.0,69.6948623569,14.2967290224,1689.0,286.398875462,61.6310048646,21.0,4.17287359793,0.978451287706,0.0,0.0,0.0,0.0,0.0,0.0
18,0.009,12,360.084771666,592.60990553,321.947329213,570.0,70.3079185815,14.5566709789,1667.0,287.802764907,62.804624356,9.0,0.97239898729,0.136681962074,6.0,0.6,0.06,17.0,0.364224481551,0.009450024006
19,0.009,11,360.021905904,1429.27390988,1844.86228649,586.0,68.256089594,13.8844295283,1690.0,287.39519499,62.4808850165,26.0,4.02164497692,0.749880438244,1.0,0.1,0.01,18.0,0.4154516161,0.0112322185758
20,0.0,10,360.221165908,953.722021226,2156.80282057,567.0,68.9324420862,13.4466449776,1706.0,291.247065275,62.9467576018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.009,10,360.370208024,182.820812689,2235.84817701,557.0,70.1565162574,14.3990792258,1722.0,289.357643416,62.4338426548,0.0,0.0,0.0,3.0,0.3,0.03,18.0,0.336727668455,0.00908467823002
22,0.009,12,360.317684551,734.503668064,1498.36145592,556.0,69.9909900536,15.353675698,1647.0,281.212119427,61.3807445539,47.0,8.32784107541,1.83960889697,2.0,0.2,0.02,17.0,0.334434214781,0.00869926397664
23,0.0,12,360.315472668,1681.27404499,586.545305639,553.0,71.2526209801,14.7446057232,1686.0,284.819436617,61.1112512685,22.0,4.08083934045,0.915354750936,0.0,0.0,0.0,0.0,0.0,0.0
24,0.009,8,360.73319001,2022.63586909,327.074012984,573.0,72.0036493973,15.087422142,1641.0,279.069441163,59.8048720483,44.0,8.19424094162,1.76801496698,5.0,0.5,0.05,15.0,0.32261513098,0.00849690248085
25,0.0,8,360.38141625,1171.35596965,1141.89828087,562.0,70.41970367,14.7470308331,1699.0,289.68545452,62.1720957498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,12,360.522886557,433.69941491,1606.24130659,573.0,69.2158519723,14.1318387975,1704.0,290.875699362,62.8159910563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.009,12,360.952290094,891.807305515,623.516873214,566.0,69.8415321589,14.3891965413,1646.0,277.825556882,59.5433540918,68.0,12.3404441468,2.64545538609,0.0,0.0,0.0,10.0,0.156793726934,0.0028469312522
28,0.009,11,359.801050279,637.886989107,618.259667897,575.0,69.7837211707,13.8858566202,1685.0,285.501084867,60.5800166378,25.0,4.26183744416,0.971541529304,3.0,0.3,0.03,9.0,0.171975201697,0.00368138922855
29,0.009,7,359.966631791,2169.23778747,707.733982293,573.0,67.3214913909,12.9040132397,1702.0,291.76241149,62.2504292066,0.0,0.0,0.0,5.0,0.5,0.05,17.0,0.419080962808,0.0116521492678
30,0.009,9,360.43362841,454.497502508,2034.50574988,565.0,67.6885633562,14.0806765452,1731.0,291.643082735,62.4601104315,0.0,0.0,0.0,4.0,0.4,0.04,17.0,0.350934347763,0.00909274154209
31,0.009,8,360.353636978,2121.17745759,1597.97036465,561.0,73.3977332261,15.0203438187,1655.0,277.64122884,58.9132623799,50.0,8.32025577639,1.70510437297,5.0,0.5,0.05,11.0,0.194575031506,0.00468438202929
32,0.0,8,360.18870375,1424.53315133,636.456241213,563.0,69.5044205439,14.0686347806,1694.0,286.550585546,61.2479372734,25.0,4.17644430358,0.831575595467,0.0,0.0,0.0,0.0,0.0,0.0
33,0.009,10,360.51360017,1217.3238676,851.902022795,569.0,73.4069913347,16.2567658539,1685.0,285.977719673,61.4366746035,0.0,0.0,0.0,3.0,0.3,0.03,22.0,0.450943747312,0.011138152497
34,0.0,2,360.839760785,418.718489181,133.836944396,578.0,72.481111084,14.7961911099,1682.0,287.60148272,62.0213026357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,9,359.835716741,1454.6740031,842.766385185,556.0,71.454111565,15.5877654437,1704.0,284.351332582,60.75675179,23.0,4.24981476509,1.00484265121,0.0,0.0,0.0,0.0,0.0,0.0
36,0.009,10,360.063929447,1138.94586826,382.005867942,559.0,68.2519536125,13.5483113575,1680.0,287.35032272,61.9195563932,25.0,4.06150067436,0.847950274023,2.0,0.2,0.02,15.0,0.295423658195,0.00627508002009
37,0.0,10,360.049795659,1209.38470695,720.945504224,564.0,72.4389951628,14.6679681286,1614.0,270.942256052,58.3006455425,96.0,16.7658534917,3.68506657108,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,11,360.362954571,1386.2594216,1512.08526536,559.0,72.7759718939,16.0374145265,1672.0,283.250278971,60.7072192984,27.0,4.10847717062,0.916486704235,0.0,0.0,0.0,0.0,0.0,0.0
39,0.009,7,360.631337253,1322.16918969,893.701945528,557.0,69.3506841229,14.7518883876,1700.0,286.168181812,60.6512941101,24.0,4.00013299651,0.80097757009,2.0,0.2,0.02,11.0,0.309160626107,0.00991694164859
40,0.0,4,360.31764891,2127.1153611,1493.97428717,563.0,71.710030734,15.3381861844,1619.0,272.005147484,58.3964828921,88.0,16.4352491371,3.85966620495,0.0,0.0,0.0,0.0,0.0,0.0
41,0.009,5,360.097162778,512.577781139,1753.31915462,558.0,73.4491678506,16.907684602,1697.0,286.146365085,61.0567430776,0.0,0.0,0.0,2.0,0.2,0.02,14.0,0.236025308373,0.00471131001288
42,0.0,14,360.119869496,1573.03456157,780.072674327,564.0,73.0803761735,15.9496050927,1614.0,278.788100987,61.638395051,48.0,8.20966500782,1.72343308981,0.0,0.0,0.0,0.0,0.0,0.0
43,0.009,13,360.031841335,894.631754326,592.758652488,564.0,72.7076229827,16.9720113398,1680.0,286.460946726,61.028571675,0.0,0.0,0.0,5.0,0.5,0.05,19.0,0.39210982031,0.0102245740929
