id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.057387777,934.286106997,1287.49687587,589.0,71.3013783813,14.4498260919,1566.0,260.112245305,54.7700589329,161.0,28.630159165,6.23228829324,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,19,360.032676439,131.911743909,823.563259719,572.0,69.0047830126,13.665384712,1583.0,268.671953678,57.9966814779,122.0,20.5206232533,4.38060794732,10.0,1.0,0.1,53.0,0.977080705706,0.0271653628793
2,0.037,12,360.054194057,122.316320693,960.126621417,562.0,67.8864001267,13.7930828322,1527.0,257.366667755,54.8815175038,190.0,32.9905159435,7.04820614569,10.0,1.0,0.1,43.0,0.798782809337,0.0205571007921
3,0.0,10,360.639109922,2016.26305107,461.594411588,568.0,72.9184963888,16.0359241797,1579.0,267.476276837,57.6479858213,106.0,19.6936731582,4.50901785931,0.0,0.0,0.0,0.0,0.0,0.0
4,0.037,7,360.549651513,2012.39204129,2101.09493673,555.0,67.9329942123,13.8284773866,1649.0,280.805935572,60.7213391125,57.0,9.65948714385,2.1040642093,9.0,0.9,0.09,54.0,0.952761043079,0.0251476653899
5,0.0,15,360.861512967,1277.65772421,553.851727606,585.0,67.2754333215,13.218850246,1504.0,253.690258724,54.7034414437,239.0,39.1357719458,8.10258849267,0.0,0.0,0.0,0.0,0.0,0.0
6,0.037,13,360.00436782,1407.65195725,1470.93763547,558.0,68.7321910542,13.9606329448,1498.0,257.116481019,56.0244478659,191.0,32.4710349824,6.84064211285,8.0,0.8,0.08,47.0,0.937550308433,0.0248086824936
7,0.037,8,360.137405048,1741.78744793,1195.8715376,551.0,72.6452855058,15.3830106726,1378.0,236.870467892,51.4665445602,280.0,49.0282017257,10.6919900803,6.0,0.6,0.06,43.0,0.916196289064,0.0245714818067
8,0.037,7,360.858955867,1697.76371822,1225.74626296,559.0,72.0119409495,16.1230505637,1582.0,265.525603278,56.3148891708,123.0,20.3517977216,4.19049588115,10.0,1.0,0.1,55.0,1.30321967193,0.036942614391
9,0.037,5,359.958026595,1670.94056949,341.367489871,568.0,69.576444432,14.5857369935,1536.0,260.321275124,56.1239995937,170.0,28.5248100104,6.08580273143,8.0,0.8,0.08,49.0,0.912712295309,0.0212053985197
