id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,5,360.113694656,2212.48304623,2139.75512332,569.0,73.8239300535,15.7561779247,1629.0,279.395880157,60.3533872331,23.0,4.00044752813,0.88870267125,12.0,1.2,0.12,82.0,1.65887072447,0.0450390878976
1,0.0,7,360.422917019,126.851171209,553.628113278,567.0,74.9369455593,16.1296057203,1522.0,256.574607835,55.0157771931,175.0,28.6086515911,6.06407100107,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.331596813,670.319778758,839.392637079,557.0,71.9566422432,15.7601992044,1581.0,267.436889846,57.4214794426,130.0,20.9227049156,4.32026138092,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,8,359.891424018,1569.02126938,1188.97927383,562.0,69.4082376489,13.7530510281,1531.0,254.726633412,54.1279780754,196.0,33.0493730857,6.99526325573,14.0,1.4,0.14,69.0,1.62995343343,0.0505820837138
4,0.037,4,360.398828353,2043.96235481,2024.53132749,572.0,67.8178246678,12.8071913581,1583.0,262.031722078,55.4675853012,172.0,28.7998621079,6.05648133679,5.0,0.5,0.05,45.0,0.875465800333,0.0241376188411
5,0.037,5,360.409972546,335.075836238,171.094983906,561.0,67.9390823557,14.2730616265,1556.0,264.502220849,56.0090472166,153.0,25.0477472664,4.99731808028,17.0,1.7,0.17,57.0,1.15501785894,0.0295039348407
6,0.0,10,360.035190073,820.272354599,707.975352973,557.0,75.2599000947,15.8519035028,1350.0,231.519029676,50.1632872425,316.0,53.3233051973,11.2948179359,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.266645715,1915.45849151,833.661235028,565.0,68.5737183177,13.8938124677,1578.0,258.142588545,53.748335962,190.0,33.3458839723,7.49925427807,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,5,359.903365185,133.118859678,158.640655879,555.0,69.5441504547,14.2184408432,1485.0,251.260531513,54.3512087794,224.0,37.1846596133,7.61492046603,9.0,0.9,0.09,57.0,1.19565440631,0.0311783630815
9,0.0,8,360.016014144,1870.93317896,1135.7946342,561.0,68.8482322697,14.0221274236,1430.0,241.709455488,51.6542371685,287.0,49.5934122956,10.8763989992,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.091214258,2189.22599623,2078.52322963,563.0,79.1254142443,19.231717338,1493.0,256.170874824,55.8142209813,147.0,24.7290075719,5.25726728312,0.0,0.0,0.0,0.0,0.0,0.0
11,0.037,8,360.767719702,536.145075448,1882.52522061,567.0,68.6925876937,13.8022082299,1587.0,272.373507826,59.2108074242,95.0,16.4644614879,3.38791733927,11.0,1.1,0.11,66.0,1.4481416472,0.0414014459175
12,0.037,6,360.027591387,2194.35539773,1159.90113335,565.0,68.3670930504,13.897579244,1595.0,268.866398867,57.2631964834,115.0,20.7967755032,4.6375337512,7.0,0.7,0.07,74.0,1.63640189668,0.0438709723752
13,0.037,6,360.129514191,1976.63729897,665.870736672,565.0,71.7831338624,14.7009660792,1541.0,258.157525561,55.275129992,165.0,28.6386344052,6.4421849447,6.0,0.6,0.06,41.0,0.855247668681,0.0218911471486
14,0.037,9,360.127678537,845.333320798,729.059092208,563.0,72.1231816488,15.220192041,1547.0,261.409635321,56.6404293671,138.0,24.4394132931,5.45497648188,8.0,0.8,0.08,62.0,1.2571574643,0.0341923062405
15,0.0,7,359.997846183,1468.11858937,2008.53087268,562.0,68.9008606927,14.1728683144,1544.0,262.440719014,57.3128296492,163.0,28.7485821892,6.34068006556,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,359.959297385,1651.96969009,1685.6458033,560.0,70.2698595027,14.3081152772,1510.0,257.186159557,54.8454759514,196.0,32.6761676528,6.88547235609,0.0,0.0,0.0,0.0,0.0,0.0
17,0.037,13,360.190714576,62.175440242,1684.87330118,579.0,71.2065652128,14.877902192,1536.0,262.506521538,57.2652072219,136.0,24.9316176814,5.56860725236,5.0,0.5,0.05,52.0,0.877440450308,0.0215491393515
18,0.037,7,360.403499916,128.155530392,638.994863902,576.0,75.1011374551,15.3238186591,1414.0,241.741018827,51.8443683332,232.0,40.9556499767,9.00402979542,10.0,1.0,0.1,61.0,1.24857219672,0.0300143224049
19,0.037,6,360.293798984,1405.64401853,2060.67283282,570.0,71.8526943528,14.9469182615,1497.0,256.064394379,55.4220829111,182.0,29.2692242908,5.89333363356,15.0,1.5,0.15,70.0,1.41675248862,0.0406698019054
20,0.0,9,360.03349604,1163.87591272,833.971721835,560.0,68.7997552754,14.3797431881,1537.0,266.807301395,58.5018794047,138.0,24.4292614555,5.37493929258,0.0,0.0,0.0,0.0,0.0,0.0
21,0.037,12,360.150765078,1607.16181366,458.748502801,569.0,71.3661688646,14.9259188917,1543.0,253.949986283,53.5194351349,198.0,32.808848188,6.92385307501,9.0,0.9,0.09,51.0,1.22063729231,0.0353304248833
22,0.037,13,360.269323929,2030.03771723,1175.8357124,568.0,73.3243922777,16.4049026054,1475.0,251.566050541,53.9625672709,204.0,32.9179331251,6.94671011359,10.0,1.0,0.1,61.0,1.34158002369,0.036899037407
23,0.037,15,360.223424529,444.807308867,561.767130034,568.0,70.065247659,13.7631383333,1446.0,238.702561818,50.3599388945,288.0,48.883290894,10.4266582499,12.0,1.2,0.12,71.0,1.34850206415,0.0317426520054
24,0.037,6,360.289093813,1630.33812987,284.323753671,570.0,70.6826708796,14.8419479843,1482.0,253.960563774,54.725261364,195.0,32.6472301491,6.88761434725,13.0,1.3,0.13,63.0,1.41312763982,0.0397084589589
25,0.037,7,360.279186529,1037.86308016,2095.88159223,573.0,71.4774201588,14.9208858502,1525.0,258.938046932,54.8078386826,164.0,27.9107761323,6.15415591761,9.0,0.9,0.09,44.0,0.983903186164,0.0287038046717
26,0.0,7,360.054732107,1531.06165624,1688.53354741,561.0,69.5734747534,13.9454648807,1448.0,245.439151255,53.2384153074,255.0,45.1009649704,9.94128570523,0.0,0.0,0.0,0.0,0.0,0.0
27,0.037,16,360.354373882,475.540350413,2228.76163921,573.0,71.1537609353,15.171311807,1508.0,257.314761761,55.0521029392,173.0,29.2670082022,6.44767796477,9.0,0.9,0.09,63.0,1.61552969427,0.0476829593199
28,0.0,14,360.392345185,748.896335834,1633.57672576,570.0,66.7954820849,13.2101767415,1614.0,268.680545102,57.1456719233,148.0,24.6366539553,5.04997144919,0.0,0.0,0.0,0.0,0.0,0.0
29,0.037,13,360.378681908,242.030116364,1791.66429888,574.0,70.1958652497,14.2404965501,1633.0,275.057975886,59.1602764895,80.0,12.295833166,2.3939831116,15.0,1.5,0.15,63.0,0.991108749058,0.0224977781397
30,0.037,5,360.030369105,23.4683386542,393.628386186,573.0,72.9948943871,15.5527421119,1603.0,268.298686917,57.2980218319,92.0,16.2373794541,3.39683402331,11.0,1.1,0.11,61.0,1.41818483007,0.0378763858489
31,0.037,12,360.081062421,1427.88199257,846.425180277,563.0,71.8279423361,15.1877063976,1575.0,269.780502367,58.6205331808,99.0,16.228080578,3.34227366922,9.0,0.9,0.09,56.0,1.31546193013,0.0374945728533
32,0.037,10,360.31419212,1214.2577975,2128.6300259,558.0,70.4908022429,15.2239811926,1468.0,246.587190356,52.6052746549,247.0,41.1963838248,8.97318161142,8.0,0.8,0.08,51.0,0.953373181687,0.0272680454061
33,0.037,14,360.139202198,237.501290596,858.823311097,574.0,71.3038244476,14.2661509623,1427.0,245.159902718,52.807147531,234.0,41.1396941178,9.13058747841,13.0,1.3,0.13,63.0,1.27665686891,0.0339637846249
34,0.037,13,360.449083021,436.859024664,1685.20747862,569.0,71.5150462031,14.2281507178,1543.0,257.393119772,54.1929745312,163.0,28.6189994305,6.29625732153,13.0,1.3,0.13,64.0,1.23683329207,0.0301819558735
35,0.037,8,360.101032742,372.692717051,937.084285713,580.0,69.463799915,13.9247100143,1479.0,247.624033793,52.8173375351,244.0,41.0538440956,8.84673440927,8.0,0.8,0.08,60.0,1.26234195809,0.0329397563564
36,0.037,9,360.337014718,1487.82732918,2058.76663632,564.0,69.7737381941,13.9263861111,1567.0,260.493489838,54.7637944744,170.0,27.7052988521,5.75314188309,11.0,1.1,0.11,57.0,1.08582560725,0.0271399994393
37,0.0,15,359.80760596,943.005685964,461.393746667,595.0,72.1322525777,14.5319255328,1623.0,276.340834793,59.0957643748,74.0,11.5967721623,2.30623950184,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,6,359.985439392,2093.19630004,370.337931942,556.0,68.354070536,14.2630171132,1574.0,267.104280684,56.9846575853,144.0,24.5983002959,5.28123094083,0.0,0.0,0.0,0.0,0.0,0.0
39,0.037,11,360.862115943,1535.07884573,532.450861522,566.0,73.0721670732,15.5908741063,1406.0,238.695482036,51.4412446177,274.0,46.334148922,9.88962203807,8.0,0.8,0.08,56.0,1.29811731222,0.0351722378493
