id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,7,360.629466451,762.140777092,529.910810091,580.0,69.03090366,13.6808569848,1596.0,268.235339018,56.9825740157,111.0,20.5476224268,4.57010370792,13.0,1.3,0.13,55.0,1.1096610073,0.0305142588952
1,0.037,5,360.541811976,370.275939584,2090.66951728,557.0,74.4478410523,16.1944904553,1451.0,246.935179695,53.1811251386,215.0,37.2043883052,8.11647048358,5.0,0.5,0.05,53.0,1.08181128069,0.0279817499567
2,0.037,8,360.139896133,1844.19908088,1644.13672031,545.0,73.1280101391,17.0351938503,1509.0,260.626641297,55.6859834826,145.0,24.7541359227,5.41049500346,9.0,0.9,0.09,39.0,0.681769616913,0.0146064996565
3,0.037,7,359.850820973,1875.8039738,344.312985724,557.0,70.0477101946,15.367953313,1544.0,259.959792415,55.4453830832,170.0,28.37290859,6.18169685184,8.0,0.8,0.08,50.0,0.935174792765,0.0217287802435
4,0.0,5,360.540342935,159.156694301,906.389646086,557.0,73.1181155592,15.4859428067,1556.0,266.357799182,58.1172897803,117.0,20.6133973785,4.539126149,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,359.924267231,46.1859208718,1287.17443456,557.0,69.3230986461,14.4954834384,1587.0,270.280543446,58.3253412839,128.0,20.4598946702,4.32496545525,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.058844344,1331.44361023,332.378252682,565.0,67.635791398,12.8238486919,1535.0,255.316780099,54.2634112076,217.0,37.2200416783,8.02255605442,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,4,359.908661497,1906.94262419,1493.9061077,553.0,69.2355078852,14.6533832494,1361.0,228.413245402,48.3223233887,356.0,60.3979778875,13.1874383685,10.0,1.0,0.1,60.0,1.07222955589,0.0252322761811
8,0.037,11,360.287604484,1675.65658064,1307.39849782,566.0,69.0244359846,13.3678159732,1571.0,264.796126719,57.1137991694,152.0,24.3089472363,4.96903083555,11.0,1.1,0.11,60.0,1.05566850947,0.0254939319907
9,0.037,8,360.052569635,1496.33493471,1864.02096578,571.0,72.3039431788,15.6411557325,1529.0,256.566146982,54.5695316255,177.0,29.0244495185,6.24543121666,10.0,1.0,0.1,51.0,1.11447580999,0.0273385624763
10,0.037,10,360.0685086,330.98723075,1272.76044838,556.0,73.1870683025,16.8265748949,1473.0,247.97435469,53.0211519279,219.0,37.2711013769,7.93848805078,6.0,0.6,0.06,56.0,1.0934596534,0.0306259002984
