id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,6,360.286930728,359.886193632,2012.10117985,559.0,70.2803679151,15.2883525225,1676.0,279.119958635,58.6880944622,46.0,8.19248901094,1.82338104874,11.0,1.1,0.11,65.0,1.50707726914,0.0476183428581
1,0.037,6,360.265824038,505.364477862,1282.35633769,565.0,66.7615793952,13.5411187156,1524.0,253.812077365,53.63714902,214.0,36.9318065731,8.14276850285,14.0,1.4,0.14,56.0,1.14400976525,0.0286275106882
2,0.037,5,360.45174031,2024.32218697,1626.52643982,568.0,66.9333620875,13.9775582535,1486.0,249.950930042,53.6778831583,233.0,41.2921760572,9.10349986789,8.0,0.8,0.08,54.0,1.08413001533,0.0305660524349
3,0.037,11,360.464594141,1678.63601658,1258.78405445,558.0,73.4411162288,16.8702826495,1544.0,263.939883307,56.8683628001,114.0,20.393849784,4.46655409344,8.0,0.8,0.08,60.0,1.54971534476,0.0480741479438
4,0.0,11,359.863721702,815.280347966,1371.07964308,556.0,71.9816470349,16.1270698937,1585.0,263.731473374,55.3140146826,143.0,24.3148673562,5.02373413183,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,13,360.657460445,2065.79993102,630.769113338,565.0,68.5601029458,14.3038316125,1534.0,259.940215587,55.3825535585,168.0,28.9080766444,6.01609662014,14.0,1.4,0.14,61.0,1.23543552546,0.0289304728252
6,0.0,8,360.347389869,2093.77239491,1123.60084082,560.0,70.0820574992,14.3742929827,1555.0,261.390617378,55.5722645861,174.0,28.6144820665,6.01226912164,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,359.872742222,208.381751969,330.978476659,577.0,69.504010463,13.4654218182,1566.0,261.851401471,55.533317136,168.0,28.6517185991,6.01388376569,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,10,359.872492481,347.64809295,2024.06062704,557.0,69.5672079786,14.0669077328,1554.0,263.234668539,56.8488776478,144.0,25.0699393052,5.51978092968,8.0,0.8,0.08,57.0,1.33778668082,0.0384968461817
9,0.037,12,360.161096888,2043.07755085,1613.21199523,558.0,67.4840653153,13.3232045579,1490.0,255.650706238,55.1580037572,214.0,35.1198610258,7.42990652102,9.0,0.9,0.09,53.0,0.980111123516,0.0224549380528
10,0.0,8,360.567738837,1748.97040498,1777.42647373,565.0,71.3879422282,14.8116014352,1570.0,267.970810307,58.3842841224,126.0,20.6735699021,4.26725270427,0.0,0.0,0.0,0.0,0.0,0.0
11,0.037,3,360.236241165,843.11422576,1200.80390616,558.0,72.6010228412,16.176695921,1384.0,232.062106137,49.6590153579,303.0,53.4090479536,11.9810541079,9.0,0.9,0.09,52.0,1.18535206557,0.035297799609
12,0.037,7,360.564077827,898.989798486,1945.51609212,565.0,69.5560323139,14.0498023996,1543.0,263.15597569,56.1810785012,153.0,24.8077935972,5.26799679683,9.0,0.9,0.09,82.0,1.580495158,0.0381390277614
13,0.037,14,360.5527819,1128.72465827,2079.10857597,570.0,68.2523561439,13.2417329917,1571.0,264.36022662,56.2055818828,143.0,24.4747816951,5.3575511777,13.0,1.3,0.13,75.0,1.79448624656,0.0534323317557
