id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,359.851854374,1239.35042301,501.972354124,559.0,71.1273436386,15.5894451946,1660.0,280.500439207,60.8401643128,47.0,8.39579328762,1.90045929252,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13,360.081026537,2036.51078312,1170.6177965,559.0,71.3437933451,14.7506301473,1719.0,288.696893673,62.0492209969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.508504269,1367.98475776,385.626903244,566.0,69.7050392527,14.9943849057,1705.0,286.247899213,60.660212524,24.0,4.28926658842,1.03883647467,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.329920161,1082.7694437,1283.69491705,570.0,67.3877445657,12.6202957923,1720.0,288.711589435,61.503623923,26.0,4.03915972098,0.827973267753,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.226471443,1948.51105851,1580.51367787,573.0,68.0624652805,13.1263023884,1749.0,292.024774732,61.4898451944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,359.84780744,2113.89630577,316.604766031,576.0,68.2639373077,13.5940688204,1733.0,291.736619879,62.511844419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.004,11,360.475389999,416.643826702,31.9035837209,554.0,70.6089660782,15.0549237609,1685.0,285.156175993,61.5758628705,27.0,4.01591489879,0.854826926782,1.0,0.1,0.01,8.0,0.188278525882,0.00573336703381
7,0.004,13,360.432647847,2113.26094837,1143.44267782,560.0,68.4994278591,14.3972860761,1714.0,291.269724358,62.8233594223,0.0,0.0,0.0,2.0,0.2,0.02,11.0,0.195308760939,0.00456329921794
8,0.004,11,360.063954962,1892.75225661,548.964531078,560.0,72.5376526454,15.0825160277,1676.0,287.372679261,61.8155223498,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.163951446744,0.00482498676392
9,0.0,9,360.219306981,524.862548664,2194.43334038,564.0,71.2218116952,15.0732352309,1699.0,288.828214652,62.0929386767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.429328002,1875.43621715,302.26727668,563.0,70.4995199588,14.5403756813,1700.0,289.548219578,62.5347864107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004,6,360.603039537,834.424785674,455.330907499,583.0,68.2250959538,13.4632244973,1746.0,291.577540708,61.2944671622,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.161057361945,0.00378135858661
