id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,7,360.538700315,1597.44731365,1612.00098083,571.0,72.1374477636,15.4051466526,1719.0,283.611234045,59.2192671185,28.0,4.01773903134,0.721955699517,2.0,0.2,0.02,6.0,0.142938177455,0.00401251600731
1,0.004,3,360.030598716,1977.91610034,809.947906719,570.0,72.465270244,14.9103421511,1624.0,275.060271055,58.7459000029,77.0,12.3958074969,2.64667805142,0.0,0.0,0.0,7.0,0.0983495033246,0.00166383449351
2,0.004,4,360.014400464,1969.2267404,176.026299909,567.0,72.9281849628,15.9260568587,1722.0,286.606684113,60.4406605262,0.0,0.0,0.0,2.0,0.2,0.02,11.0,0.304407999135,0.00899263260946
3,0.0,10,360.235245214,444.476092308,629.005841248,561.0,69.7581371939,14.182452074,1703.0,290.368754438,62.6899709877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.289674161,1613.72128361,547.796609492,565.0,68.433495526,14.0846828142,1754.0,291.755224064,61.5255979668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,359.748461185,990.35912502,1979.62713399,563.0,73.3706829543,15.5452565209,1689.0,286.681297106,61.827690062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.393987258,955.598465299,2127.11511168,551.0,74.4192757045,16.2663871152,1704.0,285.715534512,60.5375850959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,4,360.08406697,57.2779966112,411.1926535,565.0,72.6723832155,16.1329246988,1690.0,287.427604356,61.4905626012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,359.916239885,74.0307059848,1993.20521977,583.0,75.6898306541,15.9774795752,1685.0,284.321235739,60.4184690228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.004,18,360.246568121,814.870879199,557.342401621,567.0,67.0468008024,12.6657395656,1703.0,288.159238775,61.761663829,24.0,4.11334641913,0.907080685838,5.0,0.5,0.05,11.0,0.216642766605,0.00494640457109
10,0.0,5,360.477803274,91.1321913169,1245.9510481,562.0,73.895001097,16.1654815099,1711.0,286.143266861,60.1470244368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004,10,360.235440387,251.180651488,630.528946247,561.0,70.396535839,13.9429158,1658.0,281.256343264,59.7129908691,52.0,8.17248484782,1.74315359619,1.0,0.1,0.01,4.0,0.0791231972756,0.00193102198079
12,0.004,15,360.023066842,749.394232607,1782.34615037,564.0,72.6146691272,16.3155271728,1671.0,278.972035674,59.2310278288,56.0,8.23556496785,1.6933171372,2.0,0.2,0.02,8.0,0.169827351188,0.00409097396078
13,0.004,8,360.135221042,1203.67599065,1455.45807891,563.0,77.2417178041,17.7767611532,1632.0,278.666782705,60.173226595,20.0,4.12658426646,0.993907489425,0.0,0.0,0.0,4.0,0.100828341979,0.0033486295764
14,0.004,3,360.607545094,143.707836406,1488.31897653,561.0,71.1167279761,14.9796678606,1670.0,284.27031287,61.0085921761,29.0,4.15111820907,0.773741450041,3.0,0.3,0.03,11.0,0.246962141203,0.00616966288091
15,0.004,12,359.887477177,756.454476274,976.833764053,579.0,65.9740323787,12.4273159134,1774.0,294.061882857,61.9006589571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0440435413867,0.00108715894389
16,0.004,12,359.989580101,677.016837088,1572.62701787,568.0,71.5804200988,14.8734076791,1694.0,283.762231333,59.7479917507,22.0,4.21761720537,0.928184627332,3.0,0.3,0.03,6.0,0.20487110048,0.00806886683539
17,0.004,7,359.917059695,1833.53817596,1352.68223897,565.0,73.3445515832,15.8331467732,1707.0,286.467343779,60.4350329184,0.0,0.0,0.0,1.0,0.1,0.01,6.0,0.128933716829,0.00327256516755
18,0.0,10,360.026060182,1724.09225792,1888.33683122,568.0,66.4388979987,13.7147788838,1710.0,289.561106055,62.2260455697,24.0,4.08920506448,0.782900283789,0.0,0.0,0.0,0.0,0.0,0.0
19,0.004,10,360.217781101,904.034698577,840.260591955,565.0,69.9355769984,14.4701326545,1679.0,285.863459751,60.9546296844,24.0,4.17599125597,0.920717125341,0.0,0.0,0.0,8.0,0.177983527669,0.00439707558798
20,0.0,12,360.480001167,1181.84517595,957.857978711,574.0,74.7024074828,16.4750631681,1661.0,281.283505385,60.3024757489,24.0,4.02866019849,0.906377268882,0.0,0.0,0.0,0.0,0.0,0.0
21,0.004,2,360.175826186,1961.74762248,244.323594035,568.0,69.9399350378,14.2250530179,1724.0,289.731519282,61.5533001696,0.0,0.0,0.0,1.0,0.1,0.01,10.0,0.293516412969,0.00946306182224
