id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.212475922,1134.58854385,13.332867817,576.0,69.9182552301,13.9196568475,1724.0,290.228904698,62.0488070218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004,11,360.58409172,1736.70310909,328.662034283,564.0,69.6889234007,13.6358784998,1719.0,288.287334447,61.1566003822,8.0,1.53531600193,0.336390395812,3.0,0.3,0.03,13.0,0.247742905861,0.00815394009948
2,0.004,6,360.134830539,630.461150453,1105.23131897,568.0,71.1867253599,15.1157333827,1641.0,280.1530397,60.6973417614,42.0,8.48469969941,2.04310930649,0.0,0.0,0.0,8.0,0.184516970498,0.00471533087652
3,0.004,9,360.801932129,1694.06214541,242.092464514,562.0,69.9793715905,14.2904992998,1737.0,290.008420592,61.9919690289,0.0,0.0,0.0,1.0,0.1,0.01,2.0,0.0234792671171,0.000381401113019
4,0.0,10,359.941185368,1739.57874145,1460.12539434,568.0,69.3331192865,14.2067747753,1702.0,290.803824741,63.5012159586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.004,7,359.77947289,1827.02952199,1271.73658395,560.0,67.0518579507,14.2876489593,1722.0,288.568948591,61.5272298326,26.0,4.13533842913,0.786236058812,2.0,0.2,0.02,7.0,0.170937272138,0.00542753067916
6,0.004,4,360.42883988,74.3801404442,1470.12342111,563.0,71.0865607687,14.5777320916,1681.0,288.612171262,62.577438567,0.0,0.0,0.0,2.0,0.2,0.02,7.0,0.149477615197,0.00458868213167
7,0.004,13,359.952355584,1775.61944305,1164.32114383,577.0,75.3409575982,16.3306744486,1661.0,280.494044287,59.6296124385,26.0,4.01280863729,0.891208186763,0.0,0.0,0.0,9.0,0.229302787009,0.00683929474783
8,0.004,12,360.456799131,1519.32073579,661.124174324,559.0,65.162330872,12.0493177117,1740.0,294.581438609,62.831248265,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.184123912528,0.00495600367226
9,0.0,9,360.13974921,2104.70219648,2013.04980938,579.0,67.2818639275,13.6933415169,1738.0,292.811623929,62.306199164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.041788267,1479.38702963,1217.82398364,563.0,68.2059839177,13.7369940498,1759.0,287.770257778,60.1415341841,24.0,4.05807378584,0.866307240545,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004,9,360.646676395,858.567013571,2140.59027387,567.0,73.892207713,16.1819487152,1678.0,285.682817772,61.6817385007,0.0,0.0,0.0,3.0,0.3,0.03,5.0,0.127494718274,0.00359021146602
12,0.004,9,360.641361047,406.511498007,1051.92573955,560.0,69.940696018,14.5917976588,1725.0,289.996446911,62.2765120778,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0758040594101,0.00166746735951
