id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.338463876,31.532240538,1666.30166834,575.0,71.4250067753,14.3893430448,1691.0,288.65601546,61.6165954418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004,9,360.030853268,447.098178422,1914.76498331,570.0,69.382258302,13.9616758726,1707.0,290.458539086,61.6478590748,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.149324190049,0.00368639563626
2,0.004,5,359.952089714,1968.16981621,1972.25865,565.0,69.56620753,14.1269358221,1689.0,286.17658043,61.8949150383,26.0,4.00715333791,0.77482638271,2.0,0.2,0.02,7.0,0.155379238498,0.00449368680647
3,0.0,12,360.222042851,1264.60210388,1419.38061148,560.0,68.8088677277,14.1539344389,1691.0,287.316641705,61.3593675253,26.0,4.05065175283,0.862702932832,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.351268344,1131.54296141,1874.0511258,555.0,67.403754301,13.2426241841,1676.0,284.624676134,60.8724004698,50.0,8.09868840007,1.68716280999,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,14,360.581077327,1206.6910799,1061.02428849,564.0,69.8311136732,14.4355402238,1726.0,290.474426832,61.7659434406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.454238043,1330.53967367,1754.0509833,570.0,70.7802516937,14.3154604239,1671.0,285.423973233,61.7913979657,23.0,4.0017774533,0.810034548529,0.0,0.0,0.0,0.0,0.0,0.0
7,0.004,7,360.003107966,16.9936214128,2111.9132368,553.0,70.9616960509,15.2186816943,1677.0,289.129823082,63.0133031655,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.127300241544,0.00275522040157
8,0.0,13,360.270495625,1489.02351704,1821.4621423,561.0,69.7264845406,14.586964235,1712.0,290.285617684,62.2875168259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.004,9,359.977180198,1050.8294421,582.726941322,562.0,73.4227242157,15.9982111472,1724.0,281.906600506,58.4100642569,24.0,4.12450153877,0.892547557965,3.0,0.3,0.03,12.0,0.278722686812,0.0078172156637
10,0.0,14,360.110400284,1155.87851694,2056.65158712,557.0,73.7923218921,16.2016972464,1680.0,286.221688531,61.6531254171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004,7,360.296308328,2210.16398432,166.854909747,570.0,69.337068282,13.8778514011,1701.0,290.520737178,62.1068099899,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.155571951178,0.00443723347595
12,0.0,11,360.224541374,414.481413405,954.652934081,573.0,71.0675250925,15.3035845828,1680.0,284.952368479,60.2961278604,21.0,4.11375066128,0.964196072727,0.0,0.0,0.0,0.0,0.0,0.0
13,0.004,7,359.977168781,754.613592314,524.467074579,556.0,70.5446839224,15.0313971206,1680.0,285.013273086,61.4071706238,28.0,4.40262254689,0.956085310723,0.0,0.0,0.0,3.0,0.0478197969894,0.000911424729886
14,0.0,11,360.701007148,809.069922285,105.91127247,563.0,67.8059961483,13.414045987,1703.0,292.319017641,63.106754368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.004,9,360.424076608,2190.17951381,909.687827123,560.0,68.7881056741,14.4788824246,1721.0,287.207958021,60.8591491803,22.0,4.03051354543,0.850989259196,0.0,0.0,0.0,5.0,0.0920580228828,0.00180279973508
16,0.0,13,360.187288335,1569.52931116,1976.3375162,569.0,70.288026786,14.1552005997,1725.0,289.733200124,62.0074087971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.004,11,360.01688893,1912.21565707,836.251478414,561.0,67.0490910846,13.2648309096,1661.0,288.724590148,63.064820625,22.0,4.22677316374,0.927898644245,0.0,0.0,0.0,5.0,0.0937943359656,0.00310388712228
18,0.0,7,359.96527012,2058.05849296,63.8559139824,573.0,68.3722554425,13.5426815527,1744.0,291.779142397,61.5458688433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.388294868,178.190807387,1217.32500416,559.0,69.6846711991,14.8525492549,1695.0,290.429728202,62.3229175541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.004,1,360.37140512,514.351694497,2177.56310355,566.0,71.3444597618,14.8123654693,1679.0,284.212121997,61.1683216921,25.0,4.27708429813,1.013145542,1.0,0.1,0.01,6.0,0.163322294255,0.00519420190174
21,0.0,10,360.258874148,1819.20691583,1370.90318898,576.0,73.1604391066,14.9662526093,1710.0,287.107951683,61.4706914186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,11,360.239457076,1626.8647665,1717.41554076,571.0,71.0790950247,14.7492795951,1718.0,288.96438444,61.87600047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,13,360.338946867,1637.00072452,354.860697676,567.0,64.5915217117,11.701159711,1670.0,291.434599272,64.2911767594,21.0,4.01585471282,0.87848248025,0.0,0.0,0.0,0.0,0.0,0.0
24,0.004,15,360.090486857,2049.92183901,128.716435727,567.0,71.4067053988,14.631343606,1680.0,284.391031665,61.0944271755,25.0,4.04028918,0.859870759301,1.0,0.1,0.01,8.0,0.161050971671,0.00446190826627
25,0.0,6,360.647875483,2121.87901794,140.626544445,559.0,73.0767824719,15.5715644984,1696.0,286.964801467,61.3774467085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,6,360.251018689,1228.21980244,24.0978160596,559.0,69.1928355167,14.9221493457,1712.0,290.985140326,62.1159269714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,5,360.112063331,2129.00045936,2000.1581831,568.0,69.4823805774,14.5227387587,1741.0,290.866083605,61.859058821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,5,360.176306863,300.189660005,1949.4156061,575.0,70.8203427211,13.8584606538,1714.0,289.308919408,62.2233276015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.004,5,360.014793695,1246.39761553,1571.65476741,574.0,69.4255555778,13.0989317616,1752.0,290.450556885,61.7238476869,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.0880747508085,0.00217657746473
30,0.004,6,360.149112143,2190.56715725,482.944167813,572.0,70.1246710604,13.8913446309,1725.0,285.151836062,60.3788425755,25.0,4.09015221745,0.81509136249,3.0,0.3,0.03,16.0,0.365917699966,0.00935415430652
31,0.0,4,360.007364729,1776.03301656,1403.24702711,547.0,68.7179763558,13.9012668668,1686.0,287.389927558,61.7448360039,27.0,4.10591513222,0.802794204368,0.0,0.0,0.0,0.0,0.0,0.0
32,0.004,9,360.541803225,1817.07429751,408.120830057,563.0,68.3347171702,13.6700173851,1730.0,291.338185776,63.1650215993,0.0,0.0,0.0,2.0,0.2,0.02,13.0,0.309449061462,0.0089271101317
33,0.0,9,360.517426486,70.8148794717,973.064270365,568.0,72.2175574732,15.7251993,1669.0,287.889029367,62.9309737311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,3,360.202869981,177.024049879,150.582237576,556.0,67.1617565003,13.7913760099,1751.0,292.911915849,63.1828589126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,6,359.951778535,105.483597238,409.84923378,562.0,69.0513510406,14.292122929,1680.0,286.876162485,61.8435110354,22.0,4.16285559687,1.00282584634,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,11,360.106359908,547.529351907,970.191222659,569.0,67.42273738,13.6335059155,1739.0,292.714446221,62.0027097749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,12,360.39185746,638.301840019,1227.64081017,567.0,70.5903277433,14.7171317695,1718.0,289.480437603,61.8657559048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,9,360.104278856,938.829841801,222.767158548,558.0,73.3897103779,15.6527141721,1676.0,282.687342909,60.2920712187,24.0,4.04017741443,0.842190198039,0.0,0.0,0.0,0.0,0.0,0.0
39,0.004,13,360.475883809,615.756008975,176.690661565,572.0,68.8001731793,13.6277597196,1720.0,290.935410568,62.3319833689,0.0,0.0,0.0,2.0,0.2,0.02,12.0,0.273508440541,0.00691118827239
40,0.0,6,360.351892745,1501.13907092,2229.57605604,571.0,68.8347476461,12.8777435823,1672.0,287.264898479,62.8890565143,24.0,4.0384539619,0.894747059567,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,10,359.979728636,384.191306977,289.697456004,574.0,68.2742340827,13.2582023045,1717.0,291.891330256,62.7943163079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,15,360.250845368,524.561036087,1153.67822122,565.0,66.4143887722,12.8955167195,1746.0,293.615173761,62.5979214929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.004,7,359.984493903,1513.1631217,162.473076662,561.0,71.0721123192,14.427982696,1668.0,284.905401422,61.1096372047,23.0,4.08293486968,0.935167330181,1.0,0.1,0.01,6.0,0.151291234702,0.00410149724717
44,0.004,8,360.188359868,1802.68824929,1072.46675888,567.0,70.4652685916,14.9114398583,1724.0,289.314674098,61.2592613113,0.0,0.0,0.0,2.0,0.2,0.02,6.0,0.147831791514,0.00422453045051
45,0.0,6,360.703499488,1115.74912462,1577.63203855,561.0,72.1702431317,14.9442159327,1709.0,283.900965084,59.938584693,23.0,4.13347370426,1.026202255,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,12,360.627422384,895.597971531,1596.1299527,561.0,72.0903790476,15.5912728987,1729.0,288.012400511,61.1536430029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.004,9,360.132236898,1112.16729457,691.352054695,566.0,71.5745625494,14.7476214794,1720.0,284.25139614,60.1226022782,25.0,4.11468442266,0.877142209077,1.0,0.1,0.01,5.0,0.141946987998,0.0050107455999
48,0.004,5,360.564481945,230.658274416,799.349257719,565.0,68.9066630482,13.9367227356,1648.0,291.020480485,63.5804859988,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.139609871008,0.00342294636718
