id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.46091456536357,"[['5' '10.393197956874948' 'present']
 ['5' '34.841001627586365' 'present']
 ['4' '36.42889659766712' 'present']
 ['4' '57.91807265635379' 'marauded']
 ['5' '75.66485378779916' 'present']
 ['5' '90.10843573216907' 'present']
 ['4' '100.90953901345306' 'present']
 ['4' '124.58413302602276' 'present']
 ['4' '127.35588312498616' 'present']
 ['4' '145.21741760750461' 'present']
 ['5' '170.14660795787083' 'present']
 ['5' '172.3719518489503' 'present']
 ['4' '194.92716019830527' 'present']
 ['4' '234.531162874757' 'present']
 ['4' '277.2013297467617' 'present']
 ['5' '312.42199121741453' 'present']
 ['4' '341.3311052089422' 'marauded']]","[['F74' '47.03021661417143' 'mated']
 ['F61' '113.1504738391705' 'mated']
 ['F1' '114.15087383065983' 'mated']
 ['F86' '165.8988448893071' 'mated']
 ['F32' '176.28240070283817' 'mated']
 ['F6' '195.77375494176866' 'mated']
 ['F76' '204.74393093265' 'mated']
 ['F54' '221.4158697450264' 'mated']
 ['F19' '222.3991910873865' 'mated']
 ['F98' '279.96947272684264' 'mated']
 ['F81' '331.26072099059917' 'mated']]",0.0,0.0,569.0,71.05003360627246,13.993865534773132,1633.0,276.77005027014377,59.874620054909464,83.0,12.370556099112472,2.5161883310237303,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.40677639265164,"[['5' '3.1052439263608442' 'present']
 ['5' '48.858693611206014' 'present']
 ['5' '57.82048816652295' 'present']
 ['4' '90.04968446679572' 'present']
 ['4' '163.57593508293277' 'present']
 ['5' '185.39119297810336' 'present']
 ['5' '205.13160780947698' 'present']
 ['5' '222.03561521259195' 'present']
 ['5' '272.8573157134462' 'present']
 ['4' '277.19574128944134' 'present']
 ['5' '293.3637464460124' 'marauded']
 ['5' '300.08082831169213' 'presentdestroyed']
 ['5' '330.6989030555412' 'present']
 ['5' '337.82633747014137' 'present']
 ['4' '358.4442379160776' 'marauded']]","[['F43' '37.78959964962621' 'mated']
 ['F30' '81.73065216639986' 'mated']
 ['F68' '134.5478280796588' 'mated']
 ['F52' '153.0415563272267' 'mated']
 ['F45' '189.05192901853007' 'mated']
 ['F101' '246.3944756910018' 'mated']
 ['F12' '341.4905733732685' 'mated']]",0.0,100.0,578.0,71.01825432172207,13.392651979281414,1678.0,281.7338663782677,59.96247111405303,45.0,7.315239292852494,1.6021662423946053,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,359.81745656975465,"[['5' '29.969647793191466' 'present']
 ['5' '52.11375282818434' 'present']
 ['4' '53.57933636237683' 'present']
 ['5' '76.81149101675392' 'present']
 ['5' '93.56070230191058' 'present']
 ['4' '126.91846439318913' 'present']
 ['5' '172.4643640398312' 'marauded']
 ['4' '185.3692513370322' 'present']
 ['4' '186.0819721228829' 'present']
 ['5' '191.9446686028753' 'present']
 ['4' '231.78727899143504' 'present']
 ['4' '238.0557482369588' 'present']
 ['5' '249.2901556437192' 'present']
 ['4' '293.3428914930755' 'present']
 ['5' '322.24648286838055' 'present']
 ['4' '348.39312246909606' 'present']
 ['4' '351.13800008111986' 'present']]","[['F80' '3.069723111110852' 'mated']
 ['F91' '96.60163046014449' 'mated']
 ['F107' '101.07870033981278' 'mated']
 ['F59' '211.88866225197253' 'mated']
 ['F44' '213.0748769228587' 'mated']
 ['F77' '222.3891422217622' 'mated']
 ['F56' '225.91364307244697' 'mated']
 ['F4' '244.70543123180676' 'mated']
 ['F33' '305.09520712127596' 'mated']
 ['F12' '341.48825855845365' 'absent']]",0.0,200.0,573.0,70.17523245262367,14.613520544514161,1680.0,283.74377146549324,60.60999716456824,36.0,6.0858459166042955,1.292638330788661,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.04941956324376,"[['5' '36.28333031344901' 'present']
 ['5' '43.259174006904324' 'present']
 ['5' '63.19040989043178' 'present']
 ['5' '65.44815830760874' 'present']
 ['4' '76.12462166129389' 'present']
 ['5' '80.07502157787908' 'present']
 ['4' '85.43332915053631' 'marauded']
 ['4' '101.02754679744955' 'present']
 ['5' '116.73808225216293' 'present']
 ['5' '118.88930951423224' 'present']
 ['5' '176.74897057474416' 'present']
 ['5' '212.5026053440162' 'present']
 ['4' '242.7657876513374' 'present']
 ['5' '277.84551159333057' 'present']
 ['4' '293.33730303575516' 'present']
 ['5' '318.89285078476973' 'present']]","[['F49' '114.86305506342387' 'absent']
 ['F96' '151.93749327864845' 'mated']
 ['F23' '161.14198394291256' 'mated']
 ['F66' '205.17015590063394' 'mated']
 ['F28' '248.07219013225773' 'mated']
 ['F72' '267.4734662640617' 'mated']
 ['F35' '324.44491041996173' 'mated']]",100.0,0.0,548.0,71.15154489155168,15.116302612386688,1651.0,282.93831185735513,60.55557450428765,37.0,6.127793589658765,1.2254275732784814,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,10,360.09380684890976,"[['5' '18.37458467652682' 'marauded']
 ['5' '68.30452149074935' 'present']
 ['5' '101.3270834704007' 'marauded']
 ['5' '125.81449950895512' 'present']
 ['5' '149.76483871565043' 'present']
 ['5' '189.61433535825321' 'present']
 ['5' '190.1754723942294' 'present']
 ['5' '244.6691499988043' 'present']
 ['5' '247.8810241194294' 'present']
 ['5' '333.2043314265109' 'present']
 ['5' '335.4343657010291' 'present']
 ['5' '347.15619067095884' 'present']
 ['5' '351.49467622459036' 'present']]","[['F79' '56.93457635392199' 'mated']
 ['F94' '110.82191516048309' 'mated']
 ['F17' '122.0497157149556' 'mated']
 ['F99' '140.4418080858552' 'absent']
 ['F96' '151.93517846383364' 'absent']
 ['F3' '181.67045040406765' 'mated']
 ['F16' '185.61373973881544' 'mated']
 ['F39' '206.4655288601606' 'mated']
 ['F105' '257.4769066648502' 'mated']
 ['F10' '264.8028982802515' 'mated']
 ['F88' '286.49299749243374' 'mated']
 ['F53' '319.9475539396821' 'mated']]",100.0,100.0,562.0,68.06524637665947,14.024556405448255,1645.0,277.14555213102875,59.56893881538961,76.0,12.120110101614474,2.6236681321840893,22.0,2.2000000000000006,0.22000000000000014,92.0,0.6159189553034966,0.00452246227709191
5,0.054,9,360.0456219622107,"[['4' '41.98821826990491' 'present']
 ['4' '50.997375707353' 'present']
 ['4' '59.39442217529642' 'present']
 ['4' '77.91688263504571' 'present']
 ['4' '77.92151226467533' 'present']
 ['4' '142.11718247381' 'marauded']
 ['4' '162.69094972942798' 'marauded']
 ['4' '205.3734082838407' 'present']
 ['4' '285.79878697954723' 'marauded']
 ['4' '314.1822771007034' 'present']]","[['F93' '46.839354820197485' 'absent']
 ['F55' '92.35929342973024' 'absent']
 ['F29' '102.93784058903566' 'mated']
 ['F62' '115.53941849250576' 'mated']
 ['F104' '116.87185169960132' 'mated']
 ['F24' '158.02904490139665' 'mated']
 ['F63' '172.67087158051262' 'mated']
 ['F103' '187.02227702072787' 'mated']
 ['F89' '203.6532544968392' 'absent']
 ['F48' '228.3399117710158' 'mated']
 ['F70' '234.9082019503631' 'mated']
 ['F40' '290.93700870377654' 'destroyed']
 ['F87' '323.9875464355758' 'mated']]",100.0,200.0,554.0,70.93837715718895,15.153296330791806,1612.0,269.0452545112711,57.256787938646596,105.0,18.45246805910069,4.081027787420168,10.0,0.9999999999999999,0.10000000000000003,99.0,0.6548432185106895,0.004779663923182447
6,0.0,10,359.9578957967288,"[['5' '3.965476220011449' 'present']
 ['5' '35.84447616621672' 'present']
 ['4' '54.108821281511766' 'present']
 ['5' '62.885737652298076' 'present']
 ['5' '67.55396957176269' 'present']
 ['5' '158.39854016647638' 'marauded']
 ['4' '192.11233870513865' 'present']
 ['4' '196.6099734321827' 'present']
 ['4' '208.06368369375582' 'present']
 ['5' '208.90382193734814' 'present']
 ['5' '238.2427634547575' 'present']
 ['5' '282.30775201868505' 'present']
 ['5' '297.5158259128989' 'marauded']
 ['4' '315.6972486427844' 'present']
 ['4' '317.651220666405' 'marauded']
 ['4' '324.14000625804204' 'destroyed']
 ['4' '334.9775131636109' 'present']
 ['4' '359.1353775039484' 'present']]","[['F93' '46.842628462702976' 'mated']
 ['F97' '84.36019491019815' 'mated']
 ['F82' '145.99314203801197' 'mated']
 ['F31' '166.3381612526129' '']
 ['F102' '182.46387810403195' 'mated']
 ['F73' '188.58919143540743' 'mated']
 ['F89' '203.6565281393447' 'mated']
 ['F83' '204.07391282583606' 'absent']
 ['F27' '215.92657314940905' 'mated']
 ['F46' '244.22667448552463' 'mated']
 ['F0' '263.18299410013884' 'mated']
 ['F25' '265.0602045285675' 'absent']
 ['F64' '354.9909771954574' 'mated']]",200.0,0.0,570.0,73.61184943046881,16.834576301404823,1579.0,268.0960419795304,57.252979148728706,106.0,18.305607166998165,4.149035182337452,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,13,360.07011291215093,"[['4' '0.4946974830686183' 'present']
 ['4' '1.6654239908284039' 'marauded']
 ['4' '34.91957386735893' 'present']
 ['4' '54.568897934014075' 'present']
 ['4' '108.99193299960034' 'present']
 ['5' '113.7499727689762' 'present']
 ['4' '116.50080498089886' 'marauded']
 ['5' '116.60837536487735' 'presentdestroyed']
 ['4' '117.80509035815523' 'presentdestroyed']
 ['4' '176.51408960243265' 'present']
 ['4' '179.94400543280466' 'present']
 ['4' '189.00429137795163' 'present']
 ['5' '207.3469757347159' 'present']
 ['5' '216.62772924130712' 'present']
 ['4' '245.95074963593794' 'marauded']
 ['5' '273.50279192522254' 'present']
 ['4' '287.67733617264196' 'marauded']
 ['4' '306.81332506965043' 'present']
 ['4' '335.838447589585' 'present']
 ['4' '341.43669366626256' 'present']
 ['5' '346.02128755602354' 'present']]","[['F15' '46.872778572755756' 'mated']
 ['F41' '78.7789028469817' 'mated']
 ['F55' '92.36256707223573' 'mated']
 ['F22' '138.904028044206' 'mated']
 ['F14' '139.42463753253372' 'mated']
 ['F99' '140.44412290067' 'mated']
 ['F69' '142.2198277843703' 'mated']
 ['F92' '176.53306121202527' 'mated']
 ['F60' '176.75095655643943' 'absent']
 ['F21' '178.78990258569786' 'mated']
 ['F2' '190.67255118076594' 'mated']
 ['F57' '218.38190402091706' 'mated']
 ['F67' '255.98137680021838' 'mated']
 ['F37' '273.6617268154148' 'mated']]",200.0,100.0,567.0,71.60108104989155,14.854097435813191,1563.0,264.07293389058964,56.46691184572232,150.0,24.405784809443073,5.191460714985528,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.50319481800733,"[['5' '11.180560131737892' 'present']
 ['5' '16.25383130632489' 'marauded']
 ['5' '52.109123198554705' 'present']
 ['4' '56.87241529198112' 'present']
 ['5' '66.04041501318513' 'present']
 ['5' '77.49728001276455' 'marauded']
 ['5' '158.50412862379667' 'present']
 ['4' '172.23790219398418' 'marauded']
 ['5' '219.4976040389657' 'marauded']
 ['5' '235.34027522151703' 'present']
 ['4' '239.8528706117776' 'present']
 ['4' '296.4141878201743' 'marauded']
 ['4' '325.03169120083055' 'present']
 ['4' '332.7318005946323' 'marauded']
 ['4' '335.8328591322646' 'presentdestroyed']
 ['5' '352.78656412946003' 'present']]","[['F36' '49.7698715858366' 'mated']
 ['F95' '63.786032610681154' 'mated']
 ['F38' '150.1153683451481' 'mated']
 ['F85' '175.0791987272848' 'destroyed']
 ['F32' '176.27722461955693' 'destroyed']
 ['F60' '176.74864174162462' 'absentdestroyed']
 ['F7' '185.42641512274903' 'mated']
 ['F34' '197.83235131772378' 'mated']
 ['F100' '198.46266888866197' 'mated']
 ['F25' '265.06251934338235' 'mated']
 ['F51' '276.2871782532182' 'mated']
 ['F40' '290.9393235185914' 'mated']
 ['F9' '344.69887354959275' 'mated']
 ['F106' '357.41381793033634' 'mated']]",200.0,200.0,572.0,72.23183551142228,15.927846738701318,1464.0,250.85713142090236,53.98263675841232,219.0,36.96071547496375,7.69578207189799,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.636505052062,"[['5' '19.987534570948803' 'present']
 ['5' '56.25109637452489' 'present']
 ['5' '76.81898191484999' 'present']
 ['4' '85.31898478471514' 'present']
 ['5' '158.39009044068965' 'present']
 ['5' '197.3848659503941' 'present']
 ['5' '203.40524800704054' 'present']
 ['4' '204.73891432796998' 'present']
 ['5' '218.15015492382076' 'present']
 ['5' '238.00264030874192' 'present']
 ['5' '278.21114125029123' 'present']
 ['4' '302.53612038056946' 'present']
 ['5' '341.68712382225124' 'present']
 ['4' '356.3527207819802' 'present']]","[['F79' '56.92940027064074' 'absent']
 ['F8' '74.27638702901923' 'mated']
 ['F90' '82.9922934053785' 'mated']
 ['F52' '153.0382826847212' 'absent']
 ['F85' '175.08247236979028' 'mated']
 ['F83' '204.07622764065087' 'mated']
 ['F58' '219.8112958726635' 'mated']
 ['F19' '222.3968762725717' 'absent']
 ['F84' '225.6552686431956' 'mated']
 ['F56' '225.91036942994148' 'absent']
 ['F71' '232.90738344583843' 'mated']
 ['F42' '235.19465830846738' 'mated']]",300.0,0.0,572.0,70.3176885607029,14.649664203076973,1711.0,289.94540999731885,62.67994364109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
