id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.62735466995423,"[['9' '52.07362274351323' 'present']
 ['9' '59.1912291747105' 'present']
 ['7' '59.91117596335517' 'present']
 ['6' '63.488827909006424' 'present']
 ['11' '65.22398443731623' 'present']
 ['11' '93.3123298322387' 'present']
 ['7' '109.92451099869082' 'present']
 ['6' '110.31111991762855' 'present']
 ['7' '118.8905786140896' 'marauded']
 ['7' '173.15228765269816' 'present']
 ['11' '181.27853249641814' 'present']
 ['9' '182.99084356707843' 'present']
 ['6' '183.4625184275988' 'marauded']
 ['11' '197.18845821027932' 'present']
 ['14' '207.4998935487615' 'present']
 ['7' '214.904282954435' 'present']
 ['14' '219.57419521927795' 'present']
 ['9' '226.65356247397332' 'present']
 ['9' '239.33083089513218' 'present']
 ['14' '240.97126879815474' 'present']
 ['9' '244.03326402136824' 'present']
 ['9' '254.70007619142126' 'present']
 ['11' '268.1529341892601' 'marauded']
 ['9' '300.3388521546449' 'present']
 ['9' '329.20396335704453' 'present']
 ['7' '332.0459161426782' 'present']
 ['7' '344.8065922745784' 'present']]","[['F111' '33.35875831158721' 'mated']
 ['F77' '35.870299371902334' 'mated']
 ['F91' '80.72018893655809' 'mated']
 ['F80' '82.90878770207571' 'mated']
 ['F114' '84.94008473044073' 'mated']
 ['F162' '101.86709205500635' 'mated']
 ['F122' '134.12866143715127' 'mated']
 ['F102' '171.8650643184701' 'mated']
 ['F184' '179.956046674097' 'mated']
 ['F36' '208.82417371813858' 'mated']
 ['F81' '287.3424708858323' 'mated']
 ['F40' '300.85645801204555' 'mated']]",0.0,0.0,568.0,71.60624120874323,14.257367667195668,1621.0,270.09631113057935,57.29877241159746,114.0,18.356244988251362,3.8041893627411354,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,360.5174881337456,"[['6' '0.282728500587948' 'present']
 ['10' '6.240978429995256' 'present']
 ['10' '11.296670358697291' 'present']
 ['6' '11.677790252682513' 'present']
 ['6' '12.943702589114201' 'present']
 ['11' '16.836869647192497' 'present']
 ['6' '20.616014311043386' 'marauded']
 ['10' '21.57137395669754' 'destroyed']
 ['6' '22.4546939405398' 'presentdestroyed']
 ['6' '33.80490123192776' 'present']
 ['6' '36.58718902157996' 'marauded']
 ['6' '38.58643062174267' 'presentdestroyed']
 ['10' '42.6103437540603' 'presentdestroyed']
 ['11' '48.442182114402804' 'marauded']
 ['10' '56.13757957336748' 'present']
 ['10' '56.160727721515634' 'present']
 ['10' '61.2568947064388' 'present']
 ['6' '61.98778954335356' 'marauded']
 ['6' '67.38334650127639' 'presentdestroyed']
 ['6' '68.98501712019984' 'destroyed']
 ['6' '70.44103764515619' 'present']
 ['6' '71.02517115921053' 'present']
 ['6' '73.25403156243026' 'present']
 ['6' '74.59480338424449' 'present']
 ['6' '75.13109467902028' 'present']
 ['6' '75.41351753158823' 'marauded']
 ['11' '78.57118260998345' 'presentdestroyed']
 ['10' '89.48132840053202' 'present']
 ['6' '91.56154797985451' 'present']
 ['10' '101.25160634127425' 'present']
 ['6' '101.4587392076978' 'present']
 ['6' '104.31578325053863' 'present']
 ['6' '104.75520115823834' 'present']
 ['10' '106.28421001403763' 'marauded']
 ['10' '111.62714299892416' 'destroyed']
 ['6' '120.22328968374809' 'present']
 ['11' '121.61016057395686' 'present']
 ['11' '124.42686773246116' 'present']
 ['6' '125.64147695386534' 'marauded']
 ['6' '144.335178734636' 'present']
 ['6' '144.7560618522719' 'present']
 ['6' '145.42741364598842' 'marauded']
 ['10' '149.0781008378209' 'destroyed']
 ['11' '151.6966737985661' 'presentdestroyed']
 ['6' '158.68852561023326' 'present']
 ['6' '159.98495290387325' 'present']
 ['6' '176.4099801896012' 'present']
 ['6' '179.38853062009298' 'present']
 ['6' '179.41167876824113' 'present']
 ['6' '179.80309315547453' 'present']
 ['10' '181.56972910892623' 'present']
 ['6' '192.884731046903' 'present']
 ['6' '200.2828321652294' 'marauded']
 ['6' '203.33821818136258' 'destroyed']
 ['10' '205.92746855345936' 'destroyed']
 ['6' '219.28286244519634' 'marauded']
 ['6' '222.4175762746262' 'presentdestroyed']
 ['6' '229.96620516930614' 'present']
 ['10' '237.29488300316652' 'present']
 ['6' '241.98041150508467' 'present']
 ['6' '245.79535790533973' 'present']
 ['10' '251.08806392353614' 'present']
 ['11' '256.3778118252048' 'marauded']
 ['11' '259.2013419533504' 'destroyed']
 ['10' '263.7766596492076' 'presentdestroyed']
 ['6' '264.15704996066455' 'present']
 ['11' '268.73170782145223' 'present']
 ['10' '272.5210438773561' 'present']
 ['6' '273.5054544760319' 'present']
 ['6' '273.81274876739656' 'marauded']
 ['6' '274.1487400972391' 'destroyed']
 ['6' '283.1086831318279' 'present']
 ['6' '288.68082122444986' 'present']
 ['6' '294.9362154614781' 'present']
 ['11' '297.3722808484853' 'present']
 ['6' '298.8556872830476' 'present']
 ['6' '300.68399472949164' 'present']
 ['6' '305.30753024401895' 'present']
 ['11' '308.42203408625437' 'present']
 ['6' '312.2120933540744' 'marauded']
 ['6' '314.02184389825203' 'presentdestroyed']
 ['6' '316.915624334701' 'destroyed']
 ['11' '320.5305522336726' 'marauded']
 ['6' '333.2531477302093' 'present']
 ['6' '335.13455326663524' 'marauded']
 ['11' '339.2857642033959' 'presentdestroyed']
 ['6' '341.6349539982989' 'destroyed']
 ['6' '342.0314538948155' 'presentdestroyed']
 ['10' '342.2637737539128' 'presentdestroyed']
 ['11' '347.45075151139224' 'present']
 ['6' '351.7373555651523' 'present']
 ['10' '353.5049947429275' 'present']
 ['6' '354.47428735530895' 'present']
 ['11' '354.6554798433748' 'present']
 ['6' '355.34097283793983' 'present']
 ['6' '356.91642583096984' 'present']]","[['F179' '31.919838494654627' 'mated']
 ['F136' '54.9252817232594' 'destroyed']
 ['F188' '204.98838625171373' 'absentdestroyed']
 ['F173' '215.7101854693951' 'mated']
 ['F94' '228.5438293522913' 'mated']
 ['F15' '259.781024946332' 'destroyed']
 ['F15' '259.8041730944802' 'destroyed']
 ['F17' '286.7845847943588' 'mated']
 ['F96' '287.9517197280749' 'mated']
 ['F99' '294.54033853543876' 'mated']
 ['F164' '302.30267573360993' 'mated']]",0.0,500.0,558.0,70.7349164541807,15.880904512960837,1132.0,194.81290182083924,42.23973094624611,553.0,91.44679414322691,19.168616744157873,9.0,0.8999999999999999,0.09000000000000002,79.0,2.2238452708668115,0.06644375857338813
2,0.0,5,360.15668014527085,"[['14' '40.89375386993811' 'present']
 ['9' '272.35290042037735' 'marauded']
 ['14' '275.83772318176597' 'presentdestroyed']]","[['F202' '143.34180159421635' 'mated']
 ['F87' '150.69511660644633' 'mated']
 ['F22' '219.64161841863236' 'mated']
 ['F86' '229.97496439341225' 'mated']
 ['F161' '257.15358916639417' 'mated']]",0.0,1000.0,557.0,73.71936622138364,16.2712428468278,1639.0,280.4673367512927,60.475412433662996,38.0,6.0249369348873625,1.2288241315941593,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,12,360.4240712699448,"[['19' '18.38810781168695' 'present']
 ['19' '47.01651501498844' 'present']
 ['6' '68.46231184479555' 'marauded']
 ['19' '89.49698572500407' 'present']
 ['14' '95.41988895112637' 'present']
 ['19' '99.87204283037866' 'present']
 ['19' '125.81287977680596' 'present']
 ['19' '197.78405666938488' 'present']
 ['19' '201.31950743474408' 'present']
 ['19' '201.94883831580628' 'present']
 ['6' '221.70130704131603' 'present']
 ['19' '226.63190741425774' 'marauded']
 ['19' '227.61992554203894' 'destroyed']
 ['19' '244.98785390162075' 'present']
 ['19' '245.24722029167847' 'present']
 ['1' '269.73385620923386' 'present']
 ['19' '280.4610136566121' 'present']
 ['19' '310.0037506834753' 'present']
 ['19' '330.6397820365285' 'present']
 ['19' '331.3793736758536' 'present']
 ['19' '354.4963497624628' 'present']]","[['F190' '89.8185417247916' 'mated']
 ['F88' '108.62871399841659' 'mated']
 ['F158' '126.28530700517348' 'mated']
 ['F84' '126.5716709738446' 'absent']
 ['F172' '139.91742796224534' 'mated']
 ['F3' '155.60397467806197' 'mated']
 ['F163' '167.74629549059844' 'mated']
 ['F67' '180.03486853482852' 'mated']
 ['F149' '199.38711068736222' 'mated']
 ['F66' '199.46446663072524' 'mated']
 ['F116' '215.7749413307082' 'mated']
 ['F39' '249.0253524296127' 'absent']
 ['F24' '292.59491868810215' 'mated']
 ['F170' '305.59162549184373' 'mated']]",0.0,1500.0,566.0,72.96153890781001,15.451361714734098,1598.0,270.7899447651075,58.16764087758717,71.0,12.184556416738385,2.7590225053318123,17.0,1.7000000000000004,0.1700000000000001,95.0,2.615341575400394,0.07448131001371736
4,0.0,7,359.7929685541342,"[['10' '41.8601466173612' 'present']
 ['10' '48.5807150231699' 'marauded']
 ['3' '80.74952679608614' 'present']
 ['10' '82.68864157700708' 'present']
 ['3' '122.35985793487875' 'present']
 ['10' '143.09146402935065' 'present']
 ['3' '176.89841260487364' 'present']
 ['3' '193.5714090463118' 'marauded']
 ['10' '200.86248639243001' 'destroyed']
 ['3' '225.4253432209987' 'present']
 ['10' '242.12375651530792' 'marauded']
 ['3' '257.5672062992416' 'present']
 ['3' '286.70845770091285' 'present']
 ['3' '304.37625831221493' 'marauded']
 ['3' '343.0232108492609' 'present']
 ['3' '345.77202987014647' 'present']
 ['3' '347.8543456462872' 'marauded']
 ['10' '348.6549842664568' 'presentdestroyed']]","[['F58' '98.40892912395175' 'mated']
 ['F44' '111.5744646002137' 'absent']
 ['F64' '136.92903648401295' 'mated']
 ['F59' '161.78177231348235' 'absent']
 ['F215' '176.4129907338002' 'mated']
 ['F70' '184.56064846138295' 'mated']
 ['F14' '197.86775821373314' 'destroyed']
 ['F14' '197.90727457440875' 'destroyed']
 ['F36' '208.8125996440645' 'absent']
 ['F156' '251.09352027152212' 'mated']
 ['F4' '263.09056889784335' 'mated']
 ['F194' '278.75504644948154' 'absent']
 ['F51' '339.32133068423377' 'mated']]",500.0,0.0,570.0,70.83889983819088,14.373641920166145,1577.0,258.7689336394684,53.8186335031623,182.0,30.49020239318963,6.5628887224401655,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.32352531518364,"[['3' '9.596755880749281' 'present']
 ['19' '50.71781205599835' 'present']
 ['11' '107.23953862017368' 'marauded']
 ['3' '120.70498055512469' 'present']
 ['11' '120.76738404550662' 'present']
 ['3' '145.73097221665282' 'present']
 ['19' '211.02640538448773' 'present']
 ['3' '260.7505348098811' 'present']
 ['14' '275.09413317469694' 'present']
 ['3' '296.3534767323844' 'present']
 ['3' '298.1802543912994' 'present']
 ['3' '302.27349849235975' 'present']
 ['19' '314.1964562830183' 'present']
 ['3' '343.2370136820181' 'present']]","[['F54' '22.78373507951707' 'mated']
 ['F128' '90.21863669138774' 'mated']
 ['F140' '157.5012259519508' 'absent']
 ['F59' '161.79334638755643' 'mated']
 ['F141' '178.3738707955845' 'mated']
 ['F214' '200.2926293779702' 'mated']
 ['F36' '208.80102556999043' 'absent']
 ['F19' '270.828316284497' 'mated']
 ['F194' '278.7666205235556' 'absent']
 ['F110' '311.3243382029325' 'mated']]",500.0,500.0,563.0,70.16537195844309,14.004820132035778,1687.0,283.843269010453,60.443808165429424,30.0,6.007569474088671,1.522416838462491,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,3,360.0240007459401,"[['1' '0.9207455580036489' 'present']
 ['1' '18.516056103894275' 'present']
 ['1' '18.58430860286361' 'present']
 ['1' '44.736048290852885' 'present']
 ['1' '56.62265802947006' 'present']
 ['1' '61.55692483053243' 'present']
 ['7' '75.81777108473744' 'marauded']
 ['1' '88.38811295183214' 'present']
 ['1' '117.65421903519825' 'present']
 ['1' '135.94601493661017' 'marauded']
 ['1' '162.83407274363375' 'present']
 ['1' '164.06414273442834' 'marauded']
 ['1' '171.78642433558798' 'present']
 ['1' '175.73638986987305' 'present']
 ['1' '209.7371769910673' 'present']
 ['19' '215.3540522102153' 'present']
 ['1' '239.3937997908749' 'present']
 ['1' '247.66011764751585' 'present']
 ['1' '268.19521073677555' 'present']
 ['1' '269.6964017187535' 'present']
 ['19' '275.71136839984257' 'present']
 ['1' '281.91128363674125' 'present']
 ['1' '308.2883010911419' 'present']
 ['1' '311.3287712584301' 'present']
 ['1' '344.6108617348197' 'present']
 ['1' '354.5213225536501' 'present']]","[['F84' '126.54579055743835' 'absent']
 ['F69' '187.23843243248564' 'mated']
 ['F47' '213.73295509949014' 'mated']
 ['F129' '223.00055877714288' 'mated']]",500.0,1000.0,564.0,72.04382219937986,15.35092653680501,1577.0,265.231575348154,56.05301047224949,109.0,18.224655924045265,4.157172125930054,18.0,1.8000000000000005,0.1800000000000001,91.0,2.8719649006365158,0.10395233196159133
7,0.054,3,360.7183047495888,"[['14' '95.57847908214558' 'present']
 ['14' '108.8807260129861' 'present']
 ['9' '117.89316753520842' 'present']
 ['14' '123.68608190906093' 'marauded']
 ['14' '176.21070505695027' 'marauded']
 ['14' '255.61153742856268' 'present']
 ['14' '258.20534188725105' 'present']
 ['6' '270.82339661913267' 'marauded']
 ['14' '345.3303642464373' 'present']]","[['F95' '74.5812299690717' 'absent']
 ['F207' '115.12904854343932' 'mated']
 ['F210' '144.7457935404358' 'mated']
 ['F65' '161.87897792546204' 'mated']]",500.0,1500.0,558.0,66.5883824305955,13.179049352028514,1618.0,271.0651081217231,58.11672024332032,109.0,18.32744966394764,3.8926694335097336,18.0,1.8000000000000005,0.1800000000000001,80.0,2.4763005404554974,0.08251886145404658
8,0.0,13,360.339619214311,"[['6' '5.7145914338295976' 'marauded']
 ['6' '10.575826631563423' 'presentdestroyed']
 ['19' '12.138469096035895' 'presentdestroyed']
 ['3' '12.170449135581748' 'presentdestroyed']
 ['19' '24.00475407678616' 'marauded']
 ['19' '27.780942771266925' 'presentdestroyed']
 ['11' '40.702452376345406' 'present']
 ['19' '43.739466508368594' 'marauded']
 ['3' '67.7884339957742' 'marauded']
 ['3' '67.92117042082913' 'presentdestroyed']
 ['19' '74.05592532092469' 'presentdestroyed']
 ['1' '88.99555163760482' 'marauded']
 ['1' '95.66940886952187' 'presentdestroyed']
 ['19' '96.95018119461072' 'marauded']
 ['3' '103.03654338096527' 'presentdestroyed']
 ['19' '115.46374546451979' 'present']
 ['3' '124.73435261929338' 'marauded']
 ['1' '134.01439635115807' 'marauded']
 ['19' '136.14648745267013' 'presentdestroyed']
 ['19' '137.47539238538207' 'presentdestroyed']
 ['6' '161.35949864626213' 'marauded']
 ['19' '162.26340545846116' 'destroyed']
 ['19' '169.44672777934778' 'present']
 ['3' '186.60417168596982' 'present']
 ['19' '186.94540396700248' 'present']
 ['19' '201.0763071110478' 'marauded']
 ['19' '208.52483215921995' 'present']
 ['19' '208.9224989141655' 'present']
 ['6' '212.56969725754402' 'present']
 ['19' '230.43097485613262' 'marauded']
 ['3' '236.1438187501067' 'destroyed']
 ['1' '237.9584456863428' 'present']
 ['1' '240.17252059477354' 'present']
 ['19' '252.86596242732335' 'marauded']
 ['19' '283.6310401081744' 'present']
 ['1' '284.91257327294306' 'present']
 ['1' '291.1896597353892' 'marauded']
 ['6' '303.0166364248091' 'present']
 ['1' '310.4868365489625' 'present']
 ['3' '323.58940830866356' 'present']
 ['3' '327.0970376899853' 'present']
 ['19' '327.84548512330224' 'present']
 ['19' '334.7635460253346' 'present']
 ['1' '335.1392155177951' 'present']
 ['3' '344.0460457404691' 'present']
 ['3' '358.0834113558882' 'marauded']
 ['19' '358.5364342520162' 'presentdestroyed']
 ['1' '359.36399576759163' 'presentdestroyed']]","[['F179' '31.88511627243241' 'absentdestroyed']
 ['F60' '52.06023878417831' 'mated']
 ['F18' '64.009195148404' 'mated']
 ['F61' '71.8356311087824' 'destroyed']
 ['F128' '90.20226847886028' 'destroyed']
 ['F192' '108.07217098268272' 'mated']
 ['F178' '141.70011234400587' 'mated']
 ['F121' '171.96920767791997' 'absent']
 ['F37' '195.24599959409073' 'mated']
 ['F82' '201.41279002581882' 'destroyed']
 ['F68' '210.96932706600452' 'mated']
 ['F150' '222.57341606973682' 'absent']
 ['F74' '226.3511344919475' 'mated']
 ['F137' '228.7739127618888' 'mated']
 ['F201' '234.57852384549508' 'destroyed']
 ['F182' '246.8627099954968' 'mated']
 ['F39' '249.04172064214015' 'mated']
 ['F209' '255.54736003676967' 'destroyed']
 ['F38' '283.6926709916868' 'mated']
 ['F108' '293.95970915748194' 'destroyed']
 ['F7' '329.44278355457703' 'mated']
 ['F89' '338.0921687849391' 'mated']]",1000.0,0.0,571.0,73.91211447761476,15.54407446940723,1188.0,205.00277182320056,45.308458142438845,478.0,81.16361534386489,17.374925697098153,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,14,360.0853180811675,"[['7' '9.616730219170115' 'present']
 ['19' '44.999477670849174' 'present']
 ['7' '55.537258325670734' 'present']
 ['19' '75.79634726002719' 'present']
 ['19' '80.29150181214959' 'marauded']
 ['19' '96.02237517336442' 'present']
 ['19' '128.11401108659072' 'present']
 ['19' '131.72417852108364' 'present']
 ['19' '168.4523081665021' 'present']
 ['19' '169.42357963119963' 'present']
 ['19' '191.51148592996668' 'present']
 ['19' '251.20007965604805' 'present']
 ['19' '256.11946950470747' 'present']
 ['19' '280.3113181894891' 'present']
 ['19' '294.9945774084135' 'present']
 ['19' '297.1466144104036' 'present']
 ['19' '325.77286160316646' 'present']]","[['F42' '40.19824945718739' 'mated']
 ['F104' '43.30492117678614' 'mated']
 ['F153' '88.04584287630698' 'absent']
 ['F195' '94.36165620725076' 'mated']
 ['F13' '120.14470416692012' 'absent']
 ['F167' '131.71575128502369' 'mated']
 ['F56' '137.19433990559122' 'mated']
 ['F79' '176.6867367362782' 'mated']
 ['F16' '208.56159244744094' 'mated']
 ['F112' '224.28012900166837' 'mated']
 ['F74' '226.32798634379935' 'absent']
 ['F75' '236.27346051186012' 'mated']
 ['F206' '245.29176511688357' 'mated']
 ['F197' '255.83361061638078' 'mated']
 ['F71' '274.737972841245' 'mated']
 ['F45' '286.37228468986945' 'mated']
 ['F24' '292.571770539954' 'absent']
 ['F57' '342.71085363832253' 'mated']]",1000.0,500.0,564.0,71.86518244646552,15.725822177611773,1656.0,278.613337709435,59.40718267519817,39.0,6.120771345406872,1.2055788114967447,13.0,1.3,0.13000000000000006,91.0,2.2180354608717785,0.05733453360768166
