id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,360.74641433877804,"[['6' '27.863827483287935' 'present']
 ['12' '38.15101048191127' 'present']
 ['6' '43.081766130605196' 'present']
 ['6' '45.0442820895175' 'present']
 ['6' '51.2386784451039' 'present']
 ['22' '58.60932297871454' 'present']
 ['6' '67.5300609288277' 'present']
 ['22' '70.43484220958271' 'present']
 ['6' '87.424673186841' 'marauded']
 ['6' '89.21044842424277' 'destroyed']
 ['12' '100.57971018965453' 'present']
 ['6' '116.81825348133864' 'marauded']
 ['6' '118.44118918781173' 'presentdestroyed']
 ['12' '123.50843626807318' 'present']
 ['6' '124.27256694230915' 'marauded']
 ['6' '143.0906209212175' 'present']
 ['6' '145.3228150652377' 'marauded']
 ['6' '146.97292239219044' 'destroyed']
 ['6' '147.55852870692073' 'presentdestroyed']
 ['6' '152.5062467390965' 'presentdestroyed']
 ['6' '156.97052079632985' 'present']
 ['22' '159.20546136217638' 'present']
 ['22' '164.5031182080507' 'marauded']
 ['6' '176.8290422354431' 'present']
 ['12' '177.80725133006936' 'present']
 ['6' '192.53284558893975' 'present']
 ['22' '198.59070940667092' 'present']
 ['6' '199.67024197621518' 'present']
 ['6' '207.11989873532823' 'present']
 ['6' '223.4223191347368' 'marauded']
 ['6' '230.93965309577362' 'present']
 ['6' '256.27432273383926' 'present']
 ['6' '258.82331044876014' 'present']
 ['6' '259.16009462408226' 'present']
 ['6' '259.46756539012677' 'present']
 ['6' '263.0125390954767' 'present']
 ['12' '272.18312755831926' 'present']
 ['6' '288.598260438257' 'present']
 ['6' '295.1923268044772' 'marauded']
 ['22' '297.204826472667' 'presentdestroyed']
 ['6' '298.22640288652684' 'presentdestroyed']
 ['6' '306.0047732728484' 'present']
 ['6' '306.02792142099656' 'present']]","[['F162' '71.35648267418907' 'absent']
 ['F202' '93.07993262712407' 'absentdestroyed']
 ['F15' '133.0641494091593' 'mated']
 ['F187' '148.80299404796963' 'destroyed']
 ['F23' '149.51150856803534' 'destroyed']
 ['F49' '155.38843774217852' 'mated']
 ['F71' '183.52334862544524' 'mated']
 ['F141' '202.27230230356574' 'mated']
 ['F78' '256.4096833621042' 'absent']]",0.0,0.0,554.0,68.39300323264165,14.053647319722003,1467.0,245.05741328865165,52.364459314085806,249.0,42.36385964318094,9.040907759770421,18.0,1.8000000000000005,0.1800000000000001,89.0,2.6628265217662963,0.0862697187928669
1,0.054,10,360.3549686357742,"[['22' '54.93186013953835' 'marauded']
 ['20' '55.41619486297511' 'presentdestroyed']
 ['19' '68.04111455182004' 'marauded']
 ['22' '78.57257041960932' 'present']
 ['22' '80.16592485918812' 'present']
 ['20' '105.08237141283969' 'present']
 ['22' '121.57573781877203' 'marauded']
 ['19' '124.11825638782108' 'destroyed']
 ['20' '131.38622448611315' 'present']
 ['19' '144.59991845403582' 'marauded']
 ['22' '166.88634938097752' 'present']
 ['19' '193.02694008264064' 'present']
 ['22' '202.1057790457367' 'present']
 ['22' '203.00089071581266' 'present']
 ['22' '222.51515551923958' 'marauded']
 ['19' '229.42132680975456' 'presentdestroyed']
 ['8' '238.60828516347343' 'present']
 ['17' '247.54186549880063' 'present']
 ['17' '257.9839485444968' 'present']
 ['17' '266.1785459789669' 'marauded']
 ['20' '283.26507810631165' 'present']
 ['19' '292.2277914045083' 'marauded']
 ['22' '300.19471091193526' 'present']
 ['22' '330.26506097521695' 'marauded']
 ['20' '334.76763192063015' 'presentdestroyed']
 ['19' '338.21602821618325' 'present']
 ['22' '348.5536037900955' 'present']]","[['F183' '46.95543211617671' 'mated']
 ['F99' '103.83252710926469' 'mated']
 ['F103' '104.75530841423632' 'mated']
 ['F190' '125.06479617683526' 'absentdestroyed']
 ['F48' '137.0206682338212' 'mated']
 ['F51' '170.2544462658512' 'mated']
 ['F197' '189.50435996266438' 'mated']
 ['F25' '192.14281668892517' 'mated']
 ['F145' '207.05055920198797' 'absent']
 ['F158' '212.009252719778' 'mated']
 ['F135' '258.50687853802486' 'mated']
 ['F0' '265.79770890174314' 'mated']
 ['F9' '267.21573214320927' 'destroyed']
 ['F207' '271.48440096996325' 'destroyed']]",0.0,500.0,574.0,67.58880668371675,13.975032295550239,1453.0,239.4433286195001,50.1095321003798,288.0,48.99721921587356,10.487115652109773,17.0,1.7000000000000004,0.1700000000000001,87.0,2.424083269474982,0.07287379972565153
2,0.0,12,360.2564250021893,"[['1' '3.0934162596803056' 'marauded']
 ['12' '9.730918451418049' 'presentdestroyed']
 ['12' '10.404837443929097' 'presentdestroyed']
 ['12' '10.932151921423108' 'present']
 ['8' '14.34981624151569' 'present']
 ['8' '14.83933585062489' 'present']
 ['12' '25.075614497196664' 'present']
 ['12' '26.90610416346242' 'present']
 ['8' '29.03099117820132' 'marauded']
 ['1' '32.64436359662243' 'presentdestroyed']
 ['6' '33.40352174245308' 'presentdestroyed']
 ['6' '45.02113394136935' 'present']
 ['12' '48.510456114230664' 'present']
 ['12' '50.787595072283594' 'marauded']
 ['1' '51.86282361310359' 'presentdestroyed']
 ['6' '64.67259157253412' 'present']
 ['8' '73.27361128600515' 'marauded']
 ['12' '86.047480200581' 'marauded']
 ['22' '91.83220059594001' 'destroyed']
 ['1' '95.88723050624496' 'marauded']
 ['12' '102.50129446534078' 'presentdestroyed']
 ['12' '103.66573222588045' 'present']
 ['6' '108.62121182839374' 'marauded']
 ['6' '109.6145031882014' 'presentdestroyed']
 ['12' '110.45762733670647' 'presentdestroyed']
 ['12' '110.941383668154' 'destroyed']
 ['6' '112.2552759905289' 'presentdestroyed']
 ['6' '114.45075269056659' 'destroyed']
 ['6' '116.29353666684307' 'present']
 ['8' '120.02466636359951' 'present']
 ['12' '121.28677403943865' 'present']
 ['8' '125.43358797983552' 'marauded']
 ['12' '126.99765058072313' 'presentdestroyed']
 ['8' '128.27596089454025' 'presentdestroyed']
 ['8' '134.71001909808908' 'present']
 ['8' '138.997484442941' 'marauded']
 ['6' '154.2103673519929' 'present']
 ['8' '155.07963827797565' 'present']
 ['8' '165.01422986189553' 'present']
 ['6' '165.44788675355775' 'marauded']
 ['12' '176.6647823157674' 'marauded']
 ['6' '180.6289007032644' 'presentdestroyed']
 ['12' '181.84873476775306' 'presentdestroyed']
 ['8' '186.2883773569049' 'present']
 ['12' '187.01347823339032' 'present']
 ['12' '187.03662638153847' 'present']
 ['12' '193.08512389330212' 'present']
 ['8' '193.50362213741326' 'present']
 ['6' '198.4188021011332' 'marauded']
 ['8' '200.04913483350998' 'presentdestroyed']
 ['22' '201.65370851606838' 'presentdestroyed']
 ['8' '203.10612261497096' 'presentdestroyed']
 ['12' '212.6237716529159' 'marauded']
 ['12' '215.47410990652824' 'presentdestroyed']
 ['6' '230.25777951849008' 'present']
 ['6' '239.10092942253473' 'present']
 ['12' '249.32138536905111' 'present']
 ['12' '254.32777305378835' 'marauded']
 ['12' '257.8918711248511' 'destroyed']
 ['12' '258.8430114331065' 'destroyed']
 ['12' '258.86615958125464' 'destroyed']
 ['12' '259.64550878908193' 'destroyed']
 ['8' '261.66836538578747' 'destroyed']
 ['1' '274.53740597032856' 'present']
 ['12' '274.7759453961501' 'present']
 ['12' '278.908765020782' 'present']
 ['1' '281.71895287888117' 'present']
 ['8' '282.30063887643115' 'present']
 ['12' '294.2732066409126' 'present']
 ['6' '295.009375374521' 'present']
 ['8' '295.8709856817583' 'present']
 ['12' '299.6766917948292' 'present']
 ['8' '301.410062686322' 'present']
 ['12' '306.71053280997796' 'marauded']
 ['12' '307.66303111499525' 'presentdestroyed']
 ['1' '315.283910764863' 'marauded']
 ['8' '324.0794271678266' 'present']
 ['8' '326.5248805915956' 'present']
 ['12' '326.65297664185925' 'present']
 ['12' '327.3683090272594' 'marauded']
 ['1' '328.0130015373374' 'presentdestroyed']
 ['6' '329.26295961417713' 'presentdestroyed']
 ['22' '343.5350030146488' 'present']
 ['1' '344.23085228126354' 'present']
 ['22' '358.36134448816154' 'present']]","[['F195' '9.043209416990887' 'destroyed']
 ['F63' '28.920015982662843' 'mated']
 ['F181' '60.891251221562825' 'absent']
 ['F84' '93.56469448343285' '']
 ['F58' '95.27442558367723' 'mated']
 ['F18' '127.68530623674664' 'destroyed']
 ['F94' '137.30065975059108' 'mated']
 ['F138' '146.4429231816511' 'mated']
 ['F187' '148.84251040864524' 'mated']
 ['F41' '156.1913742192026' 'mated']
 ['F90' '166.37183305335233' 'absentdestroyed']
 ['F172' '178.88093160701123' 'destroyed']
 ['F196' '180.40103389336176' 'destroyed']
 ['F21' '184.09203037434347' 'mated']
 ['F205' '200.9942932262765' 'destroyed']
 ['F109' '203.49434378996705' 'destroyed']
 ['F189' '219.05827269872293' 'absentdestroyed']
 ['F53' '236.08754391667054' 'absent']
 ['F78' '256.38174107550265' 'absentdestroyed']
 ['F182' '277.2687443216811' 'absent']
 ['F207' '283.55665375569384' 'mated']
 ['F93' '293.71188993953126' 'mated']
 ['F149' '299.1911460995393' 'mated']
 ['F203' '341.1041753492954' 'mated']
 ['F122' '345.67481826049675' 'mated']]",0.0,1000.0,556.0,72.97435333266294,15.606119756279918,1102.0,184.06998278536201,39.19778597953646,590.0,103.0593567913686,22.46280920490966,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.2088743952019,"[['19' '17.44441420193558' 'present']
 ['8' '20.494325514182606' 'present']
 ['20' '21.815505359550418' 'present']
 ['19' '63.42402920285829' 'present']
 ['19' '69.61854163990463' 'present']
 ['19' '73.03794768673106' 'present']
 ['19' '96.39587180424049' 'marauded']
 ['19' '116.32019691654533' 'present']
 ['19' '128.0613351910437' 'present']
 ['20' '164.49820812184805' 'present']
 ['20' '165.47666561554723' 'present']
 ['20' '197.780960346116' 'marauded']
 ['19' '208.8766347859348' 'present']
 ['19' '234.63164786194875' 'marauded']
 ['19' '240.18312076322363' 'presentdestroyed']
 ['19' '241.59091307653142' 'presentdestroyed']
 ['19' '255.9873210820496' 'present']
 ['19' '293.19315579292766' 'marauded']
 ['19' '303.6618569771813' 'present']
 ['19' '323.91565592312844' 'present']
 ['19' '328.0264003023895' 'present']
 ['19' '330.1669212069776' 'present']
 ['19' '339.6441251708406' 'present']
 ['19' '340.7502189682756' 'marauded']
 ['19' '344.34632534612405' 'destroyed']]","[['F1' '1.6815086985246481' 'mated']
 ['F174' '28.48525575767208' 'mated']
 ['F98' '52.7618707966475' 'mated']
 ['F91' '103.34135629247227' 'destroyed']
 ['F108' '143.9543662170169' 'mated']
 ['F28' '223.8852004586775' 'mated']
 ['F213' '231.1250054906704' 'mated']
 ['F37' '261.5953470845272' 'mated']
 ['F182' '277.2523761091536' 'absent']
 ['F19' '280.08320113002486' 'mated']]",0.0,1500.0,575.0,68.36667286855425,13.613771118390472,1541.0,260.9221583790573,55.775991848915744,183.0,30.862548482989542,6.701656154348182,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,3,360.4037932985737,"[['12' '10.432779730530637' 'present']
 ['12' '27.41137819067245' 'present']
 ['12' '96.92235176729554' 'present']
 ['12' '164.08320410312726' 'marauded']
 ['12' '276.0280211027682' 'marauded']
 ['12' '289.7169027991023' 'present']
 ['12' '289.74963922415725' 'present']
 ['6' '298.1889483960465' 'present']
 ['12' '307.19401712584937' 'present']
 ['12' '310.99908946395107' 'present']
 ['12' '347.91202966768645' 'present']
 ['12' '351.53148262257065' 'present']]","[['F121' '121.01433214153582' 'mated']
 ['F52' '158.21353862357984' 'mated']
 ['F214' '234.37354130970544' 'mated']]",500.0,0.0,556.0,71.4787381870137,14.340391548375214,1642.0,276.4837269584818,59.58312361784839,69.0,12.06254220885058,2.5686276403570565,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,359.95990355099894,"[['19' '13.038493842851796' 'present']
 ['17' '18.60465574863906' 'present']
 ['17' '43.10271948471587' 'present']
 ['17' '61.816444276839185' 'present']
 ['1' '67.96235472812721' 'marauded']
 ['19' '72.29588487290033' 'destroyed']
 ['19' '74.53302616983432' 'presentdestroyed']
 ['17' '99.97652259087188' 'present']
 ['17' '100.00925901592682' 'marauded']
 ['19' '102.31412014999803' 'destroyed']
 ['19' '104.53119627058723' 'presentdestroyed']
 ['17' '112.945000183184' 'present']
 ['19' '117.98771452977245' 'present']
 ['22' '119.03186086853759' 'present']
 ['19' '125.08400205520086' 'present']
 ['17' '130.7109024268496' 'present']
 ['19' '152.9673719547695' 'present']
 ['19' '153.51276941480864' 'present']
 ['19' '231.04399338488298' 'marauded']
 ['17' '236.1236461251867' 'presentdestroyed']
 ['19' '238.78083191098938' 'present']
 ['22' '244.47016050817564' 'present']
 ['22' '244.8368245419345' 'present']
 ['17' '249.80726259429355' 'present']
 ['17' '252.80702248307904' 'present']
 ['19' '293.8723651159009' 'present']
 ['20' '305.73156644808546' 'present']
 ['20' '317.0516352571826' 'marauded']
 ['17' '335.3633347944841' 'present']
 ['17' '336.9460371926247' 'present']
 ['17' '356.26803702771986' 'present']]","[['F150' '39.936869595612265' 'mated']
 ['F22' '49.12922920870783' 'mated']
 ['F103' '104.7130597853026' 'destroyed']
 ['F114' '148.46012731930279' 'mated']
 ['F39' '185.19856171626836' 'mated']
 ['F166' '189.4718642558976' 'mated']
 ['F211' '206.62398023404515' 'mated']
 ['F133' '213.35375481865802' 'mated']
 ['F104' '231.0261091719178' 'absent']
 ['F53' '236.04323341754156' 'absentdestroyed']
 ['F176' '262.8854816520985' 'mated']
 ['F89' '264.5187716048946' 'mated']
 ['F17' '264.9459525316447' 'absent']
 ['F115' '286.3952764018252' 'mated']
 ['F65' '292.2877921086649' 'mated']
 ['F106' '310.0761097081485' 'mated']
 ['F32' '344.23923525555654' 'mated']]",500.0,500.0,572.0,72.73540787792248,14.820035138914053,1539.0,262.7268850962164,56.68352310268386,148.0,24.648627323438227,5.094007723306702,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,10,359.8688123533769,"[['0' '2.135207755914969' 'present']
 ['0' '12.107546761484082' 'present']
 ['0' '12.204150231281734' 'marauded']
 ['8' '16.42585385164168' 'presentdestroyed']
 ['0' '20.303789607303045' 'marauded']
 ['8' '26.007508693378206' 'destroyed']
 ['8' '26.03065684152635' 'presentdestroyed']
 ['8' '32.93082055329638' 'present']
 ['20' '35.37682690312571' 'present']
 ['0' '52.95081295881006' 'marauded']
 ['0' '69.00378283228592' 'present']
 ['0' '75.1014597993824' 'present']
 ['0' '75.47172836183137' 'present']
 ['0' '75.49487650997952' 'present']
 ['8' '79.64202475415354' 'marauded']
 ['0' '105.4869621672299' 'present']
 ['8' '127.63206587636365' 'present']
 ['8' '134.68687094994092' 'present']
 ['8' '137.06648291575323' 'present']
 ['0' '139.35017141563253' 'present']
 ['0' '156.27825450996107' 'present']
 ['8' '166.59417757900667' 'present']
 ['0' '173.7823596546767' 'present']
 ['0' '182.75310328520234' 'present']
 ['8' '192.36320126870763' 'present']
 ['0' '217.96913211879948' 'present']
 ['0' '231.0263138269724' 'present']
 ['0' '231.20594669132606' 'marauded']
 ['0' '234.95822921420728' 'presentdestroyed']
 ['8' '239.0438371858657' 'present']
 ['0' '253.3878009779317' 'present']
 ['20' '258.3177259430013' 'present']
 ['8' '262.97181201612636' 'present']
 ['8' '277.0488394768574' 'marauded']
 ['20' '283.21604954175723' 'presentdestroyed']
 ['20' '311.34351475877065' 'present']
 ['8' '318.76668307919954' 'marauded']
 ['8' '328.57844640939726' 'present']
 ['8' '342.58807380753865' 'present']
 ['0' '349.9337015179503' 'present']
 ['0' '353.9805505506541' 'present']]","[['F195' '9.054783491064962' 'absent']
 ['F30' '90.89763936022793' 'mated']
 ['F54' '100.357341385546' 'mated']
 ['F105' '106.24106244345717' 'absent']
 ['F3' '118.16067509606789' 'mated']
 ['F50' '140.01528213337357' 'mated']
 ['F83' '169.61471436139334' 'mated']
 ['F167' '194.81728730459722' 'mated']
 ['F146' '205.0041697042032' 'mated']
 ['F97' '208.70117708796272' 'mated']
 ['F82' '223.80206759305244' 'mated']
 ['F153' '225.72631934281668' 'absent']
 ['F64' '235.82559809334404' 'destroyed']
 ['F8' '253.77806952057557' 'mated']
 ['F193' '277.87486087510064' 'absentdestroyed']]",500.0,1000.0,557.0,69.25114809961103,14.20945751148841,1460.0,243.1244161190615,51.10293390246867,255.0,43.08125178028208,9.19227779238554,17.0,1.7000000000000004,0.1700000000000001,104.0,2.8657681522187306,0.08680555555555552
7,0.0,5,359.8350364317573,"[['0' '16.49557858036108' 'present']
 ['0' '25.3949717570871' 'present']
 ['0' '32.831549825139504' 'present']
 ['0' '65.23152273815849' 'marauded']
 ['20' '100.27998392190186' 'marauded']
 ['22' '123.72616942726101' 'present']
 ['0' '133.86936294974316' 'present']
 ['0' '135.73033349530493' 'marauded']
 ['0' '139.5883091122671' 'presentdestroyed']
 ['0' '144.71109703892753' 'present']
 ['22' '163.73775073259435' 'present']
 ['0' '164.4042739491656' 'present']
 ['0' '175.08453895921423' 'present']
 ['0' '191.97484650956247' 'present']
 ['22' '220.13327145697005' 'present']
 ['0' '233.02729011860137' 'present']
 ['0' '234.32253744799792' 'present']
 ['0' '245.5872204670501' 'marauded']
 ['0' '261.4238775040093' 'present']
 ['0' '271.8113746783754' 'marauded']
 ['0' '275.9637980593471' 'presentdestroyed']
 ['0' '292.46480321555225' 'marauded']
 ['0' '293.6711260411166' 'presentdestroyed']
 ['0' '335.63211277804055' 'present']
 ['0' '338.9160860890981' 'present']
 ['0' '359.32061320911663' 'marauded']]","[['F162' '71.36805674826314' 'destroyed']
 ['F73' '79.97264290602823' 'mated']
 ['F23' '149.52308264210942' 'absent']
 ['F44' '157.44766247355457' 'mated']
 ['F145' '207.02261691538644' 'absent']
 ['F7' '214.590553909535' 'mated']
 ['F78' '256.4212574361783' 'mated']
 ['F159' '290.0586636023064' 'mated']]",500.0,1500.0,571.0,74.19822562112104,16.03057406308188,1461.0,248.8136248785893,53.30512538613846,223.0,36.99446174272717,7.918715140977248,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,5,360.24796247337036,"[['6' '28.756331689459838' 'present']
 ['6' '28.779479837607983' 'present']
 ['12' '36.343256058764865' 'present']
 ['6' '39.48471309230496' 'marauded']
 ['17' '46.54423669151882' 'presentdestroyed']
 ['17' '47.08480330141718' 'present']
 ['17' '48.69270389233919' 'present']
 ['6' '51.03910236240302' 'present']
 ['17' '61.99088006375228' 'present']
 ['6' '74.2152817185439' 'present']
 ['17' '79.9938530844368' 'present']
 ['17' '82.2792452916837' 'present']
 ['12' '85.85521440427107' 'present']
 ['17' '92.01830835322528' 'present']
 ['17' '92.04145650137343' 'present']
 ['17' '99.94858030427034' 'present']
 ['12' '111.84430552422059' 'marauded']
 ['6' '119.87827180951047' 'present']
 ['6' '129.03296188169065' 'present']
 ['6' '148.87886576295233' 'present']
 ['6' '150.53420000937376' 'present']
 ['6' '157.75986445099838' 'present']
 ['17' '161.62031668165272' 'present']
 ['17' '172.89808855310787' 'marauded']
 ['17' '197.0809436432584' 'present']
 ['17' '199.18597448106385' 'present']
 ['12' '205.08427467305876' 'present']
 ['17' '210.14998117973795' 'present']
 ['17' '220.31138118544376' 'present']
 ['17' '225.74900409832986' 'present']
 ['17' '230.69902946634744' 'marauded']
 ['6' '247.02615385252042' 'present']
 ['12' '248.6831223710453' 'present']
 ['6' '257.548409482237' 'present']
 ['6' '260.8941529288865' 'present']
 ['17' '264.9591507602164' 'present']
 ['17' '284.5921770146757' 'present']
 ['6' '285.44892436765554' 'present']
 ['6' '329.81997182216236' 'present']
 ['6' '338.58417719353054' 'present']
 ['6' '349.17411777968994' 'marauded']
 ['17' '350.8618475807841' 'presentdestroyed']
 ['12' '359.5385539098375' 'present']]","[['F84' '93.57626855750692' 'mated']
 ['F119' '123.88510115047679' 'mated']
 ['F157' '155.64785947139524' 'mated']
 ['F196' '180.38945981928768' '']
 ['F170' '209.69699346579557' 'mated']
 ['F26' '254.84195433660892' 'mated']]",1000.0,0.0,549.0,73.68147245941437,16.595058241909264,1449.0,253.43336375829014,55.54106257487387,193.0,30.405569042764,6.2843977392836265,10.0,0.9999999999999999,0.10000000000000003,62.0,1.6670217528209403,0.05036865569272972
9,0.0,18,360.3099100689051,"[['20' '15.00062493358818' 'present']
 ['22' '60.1253177883544' 'marauded']
 ['22' '61.16217770813483' 'presentdestroyed']
 ['20' '61.46589479253127' 'presentdestroyed']
 ['22' '74.13329149808541' 'present']
 ['0' '85.78284904926998' 'present']
 ['6' '89.68523694889208' 'present']
 ['17' '91.05869802138623' 'marauded']
 ['0' '116.08840504543491' 'present']
 ['8' '120.44212122578652' 'marauded']
 ['22' '127.15150202135048' 'presentdestroyed']
 ['22' '127.62641018672932' 'present']
 ['8' '131.68294779876408' 'present']
 ['22' '149.80231188778598' 'present']
 ['22' '163.9107582396028' 'present']
 ['20' '168.4879163352677' 'marauded']
 ['22' '172.0286467189249' 'presentdestroyed']
 ['6' '194.85762082546887' 'marauded']
 ['8' '197.5247530590675' 'destroyed']
 ['8' '219.17415858342125' 'present']
 ['22' '245.50438564969244' 'present']
 ['1' '289.97338005062323' 'present']
 ['22' '292.1219117432575' 'present']
 ['22' '322.2701161169057' 'present']
 ['8' '327.7431682094929' 'present']
 ['22' '341.3552610794417' 'present']
 ['22' '349.2976033662364' 'present']]","[['F150' '39.9205013830848' 'absent']
 ['F139' '46.766867225878556' 'mated']
 ['F84' '93.55312040935877' 'destroyed']
 ['F46' '101.86583471232296' 'mated']
 ['F175' '117.58882413793626' 'mated']
 ['F13' '118.84535850449201' 'mated']
 ['F126' '128.11606781384566' 'mated']
 ['F200' '137.56297682390547' 'mated']
 ['F55' '144.9423099824381' 'mated']
 ['F187' '148.83093633457116' 'absent']
 ['F180' '158.06454484739137' 'mated']
 ['F163' '164.94523187728083' 'absent']
 ['F45' '165.50729133658785' 'mated']
 ['F90' '166.3834071274264' 'mated']
 ['F156' '172.93356737917975' 'destroyed']
 ['F208' '188.91844541352646' 'mated']
 ['F169' '192.61600611276648' 'mated']
 ['F117' '203.47152951318753' 'mated']
 ['F76' '205.48420418807183' 'mated']
 ['F154' '206.1323983411828' 'absent']
 ['F56' '214.9410281444407' 'mated']
 ['F151' '230.69991850707189' 'mated']
 ['F68' '253.26843223921782' 'mated']
 ['F86' '309.5358438850657' 'mated']
 ['F42' '328.6407644246147' 'absent']]",1000.0,500.0,578.0,66.16342898298899,13.356566975276962,1550.0,263.5781471193379,56.7576873993277,168.0,30.422672536747193,6.753225729225591,0.0,0.0,0.0,0.0,0.0,0.0
