id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,4,360.1007549920561,"[['9' '0.4718225023755127' 'present']
 ['9' '25.738599079595886' 'present']
 ['9' '107.23932398368491' 'present']
 ['9' '148.03925128895696' 'present']
 ['9' '240.97470711197838' 'present']
 ['21' '242.40750347843633' 'present']
 ['5' '252.09512246194927' 'present']
 ['9' '256.8975566436402' 'present']
 ['21' '261.03129121671253' 'present']
 ['9' '282.98049249520614' 'marauded']
 ['9' '287.50349956115775' 'destroyed']
 ['22' '326.3375999206653' 'present']
 ['9' '329.3469121803136' 'present']
 ['9' '354.0578532990845' 'present']
 ['9' '358.3759890778422' 'present']]","[['F139' '121.83323785092568' 'absent']
 ['F165' '138.77777394186347' 'absent']
 ['F41' '176.38401162074769' 'mated']
 ['F202' '187.87820185130607' 'mated']
 ['F198' '196.18668488841502' 'mated']
 ['F20' '287.9065194585653' 'absentdestroyed']
 ['F11' '296.80949729071614' 'mated']
 ['F160' '310.94952339316933' 'absent']]",0.0,0.0,567.0,71.693045793295,14.762756191644955,1640.0,279.02427771822136,59.30583604158715,39.0,6.10808495665337,1.2348559098232215,10.0,0.9999999999999999,0.10000000000000003,77.0,2.197784071990722,0.07073045267489703
1,0.0,10,360.3933122689656,"[['5' '1.2132733025944582' 'marauded']
 ['21' '7.269080773103703' 'presentdestroyed']
 ['5' '25.783071646625526' 'present']
 ['22' '47.838756108823134' 'present']
 ['5' '63.88993815232516' 'marauded']
 ['20' '112.72928262267877' 'present']
 ['5' '116.5812789880054' 'present']
 ['22' '135.15743629776344' 'marauded']
 ['5' '155.1476922376378' 'present']
 ['5' '163.65568195456567' 'marauded']
 ['22' '166.40723848267726' 'presentdestroyed']
 ['22' '173.75070089970927' 'present']
 ['5' '186.42843402186557' 'present']
 ['5' '194.31071488501237' 'present']
 ['5' '194.83584276552332' 'present']
 ['5' '210.92802378853028' 'present']
 ['5' '213.17491182310926' 'present']
 ['5' '267.76056325460985' 'present']
 ['22' '269.1352615109306' 'present']
 ['20' '277.62197341554383' 'present']
 ['22' '286.078221445334' 'present']
 ['22' '286.67553936242865' 'marauded']
 ['5' '289.61034830094803' 'destroyed']
 ['22' '292.69374581290634' 'presentdestroyed']
 ['22' '298.03155799245417' 'present']
 ['5' '304.28230699102454' 'present']
 ['5' '304.3054551391727' 'present']
 ['22' '317.8739029379331' 'present']
 ['20' '322.02249825281416' 'present']
 ['22' '348.6950610052175' 'present']]","[['F1' '93.16665499842709' 'mated']
 ['F62' '104.83580902765596' 'absent']
 ['F213' '134.29350305609825' 'absent']
 ['F73' '149.31329088839772' 'absent']
 ['F136' '163.83204068699794' 'destroyed']
 ['F127' '173.03024498958078' 'mated']
 ['F154' '173.96139756132055' 'mated']
 ['F16' '176.28576900100563' 'mated']
 ['F161' '195.054018420813' 'mated']
 ['F25' '205.87904724444405' 'mated']
 ['F109' '206.91378117630273' 'mated']
 ['F57' '241.40430277627235' 'mated']
 ['F188' '261.7040972371086' 'mated']
 ['F76' '266.5092324143342' 'mated']
 ['F63' '353.2496854443098' 'absent']]",0.0,500.0,570.0,70.82789904171273,14.161881262300685,1527.0,258.7581416427142,54.72464513413085,185.0,30.469996148578243,6.203838327997723,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,359.99722423763035,"[['5' '18.76459563735247' 'present']
 ['5' '28.2627561806815' 'present']
 ['5' '36.17479645801871' 'present']
 ['18' '43.249498405355716' 'present']
 ['18' '58.07608766538895' 'present']
 ['5' '63.866790004177005' 'present']
 ['5' '75.18529633729571' 'present']
 ['5' '76.9436482319792' 'marauded']
 ['5' '77.41480309097457' 'presentdestroyed']
 ['5' '77.63483767832588' 'destroyed']
 ['5' '83.82017766318516' 'presentdestroyed']
 ['18' '103.18430262112287' 'present']
 ['18' '108.36174045809261' 'marauded']
 ['18' '115.96026482982342' 'presentdestroyed']
 ['18' '124.18145924994377' 'present']
 ['5' '137.7219999471' 'present']
 ['5' '143.87553046511405' 'marauded']
 ['18' '156.69659290616784' 'marauded']
 ['5' '162.68148178949716' 'presentdestroyed']
 ['18' '167.8944459057365' 'present']
 ['18' '177.10000938730818' 'present']
 ['18' '184.73589247073474' 'present']
 ['5' '187.50359503797523' 'marauded']
 ['18' '189.75427180788134' 'presentdestroyed']
 ['5' '191.60833929229807' 'presentdestroyed']
 ['18' '196.53259094256543' 'marauded']
 ['5' '197.21724068744385' 'presentdestroyed']
 ['5' '203.67877825237144' 'presentdestroyed']
 ['5' '288.7064549648764' 'present']
 ['5' '341.4545563142387' 'marauded']]","[['F176' '29.74482074588914' 'mated']
 ['F43' '116.32920056253094' 'destroyed']
 ['F8' '146.25844922590468' 'destroyed']
 ['F187' '169.45618256824724' 'absent']
 ['F115' '171.8093111485005' 'mated']
 ['F202' '187.85505370315792' 'destroyed']
 ['F66' '197.65876069264638' 'destroyed']
 ['F50' '213.34364750177903' 'absent']
 ['F6' '251.87941476789302' 'mated']
 ['F120' '255.50803958060575' 'mated']
 ['F170' '306.95468485853183' 'mated']]",0.0,1000.0,555.0,73.30269813410928,15.263563764254807,1454.0,243.9498307227163,52.266215103520175,256.0,42.95033227173026,9.145279882223122,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,18,360.1407165071305,"[['20' '1.004220777364298' 'present']
 ['18' '4.287812286370855' 'present']
 ['21' '38.482307063846434' 'present']
 ['18' '40.05639875209626' 'present']
 ['18' '43.28223483041065' 'present']
 ['6' '46.578946044598204' 'present']
 ['20' '65.10443616954437' 'present']
 ['21' '66.37058335687396' 'present']
 ['21' '71.78392555823174' 'present']
 ['6' '73.13070836827504' 'present']
 ['18' '78.85621273744468' 'marauded']
 ['18' '82.0834225899308' 'presentdestroyed']
 ['18' '88.14867725184949' 'present']
 ['6' '90.23092643429756' 'present']
 ['21' '101.91120932999529' 'present']
 ['18' '108.86424561006696' 'present']
 ['6' '121.65152858074472' 'present']
 ['18' '124.34049486644145' 'present']
 ['6' '152.68632138154652' 'present']
 ['20' '152.94835669233365' 'marauded']
 ['18' '158.45532985784737' 'presentdestroyed']
 ['18' '170.32627205727664' 'marauded']
 ['21' '186.066265832589' 'present']
 ['21' '190.75364683405797' 'present']
 ['6' '202.3613673758846' 'present']
 ['21' '213.34867612619823' 'marauded']
 ['20' '218.99850267483353' 'presentdestroyed']
 ['20' '224.38187654384822' 'present']
 ['18' '226.57589042801087' 'present']
 ['18' '231.69371950266273' 'present']
 ['21' '246.3905401309595' 'present']
 ['21' '267.78732549824065' 'present']
 ['18' '275.1042086506446' 'marauded']
 ['6' '280.77213421018206' 'presentdestroyed']
 ['21' '281.15100445335156' 'presentdestroyed']
 ['18' '284.09909496264953' 'marauded']
 ['20' '284.5209777952801' 'presentdestroyed']
 ['20' '288.00571392379084' 'presentdestroyed']
 ['21' '290.49796739140874' 'presentdestroyed']
 ['22' '292.4464334588867' 'present']
 ['6' '293.002301378069' 'present']
 ['21' '293.837698603667' 'present']
 ['18' '294.02641203673306' 'marauded']
 ['20' '301.42612206186055' 'presentdestroyed']
 ['18' '342.2439990520783' 'present']
 ['21' '353.54751768723236' 'present']
 ['18' '358.88150026429764' 'present']]","[['F114' '6.814217557693409' 'mated']
 ['F39' '9.797067626747118' 'mated']
 ['F84' '102.76891817518731' 'mated']
 ['F173' '102.81431225282076' 'mated']
 ['F82' '138.3137319758511' 'mated']
 ['F67' '142.67703018338852' 'mated']
 ['F126' '171.0525897222299' 'destroyed']
 ['F119' '175.11662518814137' 'destroyed']
 ['F77' '178.75867375797048' 'mated']
 ['F47' '185.5506033558848' 'mated']
 ['F118' '191.5907505734187' 'mated']
 ['F29' '193.00853656271684' 'mated']
 ['F207' '197.32447525480677' 'mated']
 ['F30' '207.5779743085977' 'mated']
 ['F74' '214.33157216483863' 'destroyed']
 ['F97' '224.3219575976394' 'mated']
 ['F94' '226.10926928745675' 'mated']
 ['F208' '253.06551092574145' 'mated']
 ['F27' '285.5533572086489' 'destroyed']
 ['F78' '291.4873714819582' 'mated']
 ['F209' '292.90907564855837' 'mated']
 ['F148' '293.04443545074673' 'mated']]",0.0,1500.0,571.0,70.0783986788347,13.212931976118078,1446.0,244.0284306145786,52.240465783008275,259.0,42.497335717568276,8.849331280759468,11.0,1.0999999999999999,0.11000000000000004,88.0,2.4971221825066934,0.07340963648834017
4,0.0,13,360.38560729700447,"[['6' '15.556815034034006' 'present']
 ['6' '16.25516470761893' 'present']
 ['6' '23.216046712091316' 'present']
 ['6' '23.827014438099646' 'present']
 ['6' '28.736682323059263' 'present']
 ['6' '42.85356344390112' 'present']
 ['6' '55.26141374438968' 'present']
 ['6' '58.602626822064295' 'present']
 ['18' '73.02265271671831' 'present']
 ['18' '77.65589895766485' 'present']
 ['6' '84.15801434597739' 'present']
 ['20' '97.27736728758609' 'marauded']
 ['20' '100.22382018532797' 'presentdestroyed']
 ['20' '141.72342149122883' 'present']
 ['20' '148.1039553283429' 'present']
 ['6' '166.11832281555328' 'present']
 ['18' '174.05529235678986' 'present']
 ['20' '176.844218715718' 'marauded']
 ['6' '177.68036451696315' 'destroyed']
 ['6' '199.65537784263955' 'present']
 ['20' '206.12863249050378' 'marauded']
 ['20' '208.99118427789602' 'presentdestroyed']
 ['6' '210.08580429792957' 'presentdestroyed']
 ['18' '215.86432161354048' 'present']
 ['20' '225.73646152825552' 'present']
 ['22' '231.02545332725785' 'present']
 ['6' '246.53630835136497' 'present']
 ['20' '292.6589186247194' 'present']
 ['20' '308.502528703187' 'present']
 ['20' '309.9326512535245' 'present']
 ['20' '312.3257488970293' 'present']
 ['6' '318.0721437751213' 'present']
 ['6' '320.4267433551684' 'present']
 ['20' '333.9630527414763' 'present']
 ['18' '337.3198446067886' 'present']
 ['20' '344.2649862541936' 'present']]","[['F42' '50.91564791165612' 'absent']
 ['F18' '51.42193581320234' 'mated']
 ['F0' '97.37142196757283' 'destroyed']
 ['F124' '115.14667105895015' 'mated']
 ['F137' '155.27588148759563' 'mated']
 ['F10' '155.9775571372723' 'mated']
 ['F23' '165.4719543682327' 'mated']
 ['F171' '169.74704188355724' 'mated']
 ['F152' '187.70899115739567' 'mated']
 ['F151' '216.8374705209526' 'mated']
 ['F157' '228.29854245636392' 'mated']
 ['F210' '269.9259759530443' 'mated']
 ['F214' '270.73776131303623' 'mated']
 ['F54' '274.687082095825' 'mated']
 ['F20' '287.9412416807875' 'absent']
 ['F63' '353.30077587905953' 'mated']]",500.0,0.0,567.0,69.96997405474019,14.179820443285116,1619.0,271.8536916742686,57.931141271577886,112.0,18.293659857139104,3.7716951769757907,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,10,360.3039532007687,"[['22' '16.125991880192828' 'present']
 ['22' '60.232376754092904' 'present']
 ['0' '98.68223724211737' 'present']
 ['22' '119.4649527329161' 'marauded']
 ['22' '120.85853516671575' 'presentdestroyed']
 ['21' '129.65867358700888' 'marauded']
 ['22' '153.08173248318258' 'present']
 ['22' '177.6165341692171' 'present']
 ['22' '226.17127456871765' 'present']
 ['21' '236.76166586522248' 'marauded']
 ['21' '300.1387103132327' 'present']
 ['22' '315.8722226476399' 'present']
 ['22' '321.47554763764896' 'present']
 ['0' '328.80658270581046' 'marauded']
 ['22' '341.7959009842107' 'marauded']
 ['22' '343.10838535327156' 'presentdestroyed']
 ['0' '351.25036547077457' 'present']]","[['F79' '31.318895833610807' 'mated']
 ['F183' '46.83899452215377' 'mated']
 ['F59' '111.901708030451' 'mated']
 ['F43' '116.31762648845687' 'absent']
 ['F65' '128.00908203099314' 'mated']
 ['F138' '144.13452906235204' 'mated']
 ['F136' '163.82046661292387' 'absent']
 ['F186' '163.83682176608036' 'absent']
 ['F187' '169.46775664232132' 'mated']
 ['F161' '195.04244434673893' 'absent']
 ['F156' '203.9742182131864' 'absent']
 ['F72' '212.02380793300964' 'mated']
 ['F44' '254.776927441367' 'mated']
 ['F110' '270.04434534530634' 'mated']
 ['F172' '283.70504824745785' 'mated']]",500.0,500.0,553.0,72.84481648450047,16.019208929570254,1483.0,253.3379529150401,54.16875269580355,175.0,30.450382470433777,6.441780014591487,15.0,1.5000000000000002,0.15000000000000008,78.0,2.001140541969819,0.0535836762688614
6,0.054,11,360.13137456777696,"[['3' '3.966377715662283' 'present']
 ['9' '7.113082846817267' 'present']
 ['3' '24.05814069318653' 'present']
 ['9' '30.320643376077822' 'marauded']
 ['3' '35.19397602323004' 'presentdestroyed']
 ['3' '35.217124171378195' 'presentdestroyed']
 ['3' '63.14955591956338' 'marauded']
 ['9' '64.80670446200808' 'presentdestroyed']
 ['9' '68.66992756170475' 'presentdestroyed']
 ['0' '90.03075594820976' 'present']
 ['9' '102.1705096200506' 'marauded']
 ['3' '102.90017274968686' 'presentdestroyed']
 ['3' '102.92332089783501' 'destroyed']
 ['3' '131.99372236447434' 'present']
 ['9' '148.25040361803798' 'present']
 ['9' '148.33025731465938' 'present']
 ['3' '189.30294935512362' 'present']
 ['9' '208.30692960099978' 'present']
 ['3' '221.79324965676173' 'marauded']
 ['3' '229.7351706287708' 'present']
 ['3' '234.64710134919022' 'present']
 ['3' '234.9733646041227' 'present']
 ['3' '234.99651275227086' 'present']
 ['9' '249.16995710493177' 'present']
 ['3' '249.2031639210605' 'present']
 ['3' '262.4233902984955' 'marauded']
 ['9' '285.61124781962604' 'present']
 ['3' '307.4817199819442' 'marauded']
 ['3' '358.0221739860913' 'present']
 ['9' '358.520296690275' 'present']]","[['F81' '24.74129697073861' 'mated']
 ['F132' '84.03303118462371' 'mated']
 ['F0' '97.3829960416469' 'mated']
 ['F56' '141.10040067718535' 'absent']
 ['F142' '144.02666941485626' 'mated']
 ['F58' '161.70788296852152' 'mated']
 ['F3' '164.38757352626072' 'mated']
 ['F203' '171.72838753408732' 'absent']
 ['F119' '175.12819926221545' 'mated']
 ['F74' '214.37108852551424' 'mated']
 ['F157' '228.28696838228984' 'destroyed']
 ['F195' '229.5451761351483' 'mated']
 ['F113' '231.30657638822407' 'mated']
 ['F162' '236.72268943410742' 'absent']
 ['F210' '269.91440187897024' 'absent']
 ['F27' '285.56493128272297' 'mated']
 ['F20' '287.92966760671345' 'absent']]",500.0,1000.0,569.0,72.48405195686286,14.667471882895725,1465.0,248.9972224421721,53.93537606345055,209.0,36.77478434056613,8.193402262906407,7.0,0.7,0.07,54.0,1.2499999999999998,0.0289351851851852
7,0.0,13,360.4576500820502,"[['21' '2.2611182891543584' 'present']
 ['0' '7.976386629314855' 'marauded']
 ['21' '10.040508543982364' 'presentdestroyed']
 ['21' '14.427618969276423' 'presentdestroyed']
 ['0' '17.29357440000125' 'present']
 ['21' '26.47156560568087' 'present']
 ['3' '27.058698077745948' 'present']
 ['21' '27.76088178407621' 'present']
 ['21' '30.10945526712612' 'present']
 ['21' '32.45937136891191' 'marauded']
 ['20' '44.56038428948777' 'present']
 ['21' '48.535439506676994' 'present']
 ['21' '50.56915271979213' 'present']
 ['0' '51.18975229903166' 'present']
 ['0' '58.53359120135342' 'present']
 ['0' '58.859119232231194' 'present']
 ['0' '60.16901941882557' 'present']
 ['20' '60.782015592592074' 'present']
 ['21' '72.50653634134699' 'present']
 ['0' '73.62994179315609' 'present']
 ['21' '80.30863351359493' 'present']
 ['0' '83.21416615901711' 'present']
 ['21' '99.91068010577145' 'present']
 ['0' '106.28139009164997' 'present']
 ['20' '110.29475041162208' 'present']
 ['3' '110.74904878427186' 'present']
 ['0' '113.57219181673727' 'present']
 ['3' '119.94667334693145' 'present']
 ['21' '120.90417951937538' 'present']
 ['21' '135.74146172782372' 'present']
 ['20' '138.16301413614116' 'present']
 ['0' '141.77762106707547' 'present']
 ['20' '144.22251729209583' 'present']
 ['20' '150.45461300445677' 'marauded']
 ['0' '154.7943564702329' 'presentdestroyed']
 ['0' '163.86884263360102' 'present']
 ['3' '165.69634346720014' 'present']
 ['21' '169.44990814270062' 'marauded']
 ['0' '172.48367810961608' 'presentdestroyed']
 ['20' '174.15437917853498' 'presentdestroyed']
 ['21' '183.72231510563796' 'present']
 ['20' '190.2185890402387' 'present']
 ['3' '191.06067860833647' 'present']
 ['0' '197.91435267857128' 'present']
 ['0' '198.14578501032437' 'present']
 ['20' '198.44495831432' 'marauded']
 ['0' '206.75455024524533' 'present']
 ['21' '218.99353975064355' 'present']
 ['20' '220.23945058594694' 'present']
 ['0' '225.36631627516027' 'present']
 ['0' '231.61278790051358' 'present']
 ['20' '232.7909656640047' 'present']
 ['3' '238.50996932297855' 'present']
 ['0' '239.24994471502967' 'present']
 ['21' '253.1891777683907' 'present']
 ['0' '265.4335139204003' 'present']
 ['21' '267.75775838202264' 'present']
 ['21' '273.36116755136896' 'present']
 ['0' '280.0039740530136' 'present']
 ['21' '284.67507582878915' 'present']
 ['20' '288.0336562103924' 'present']
 ['0' '293.2086397619034' 'present']
 ['21' '300.5872257134364' 'present']
 ['0' '301.68180455977523' 'marauded']
 ['3' '302.7383948263823' 'presentdestroyed']
 ['0' '303.5916064299537' 'presentdestroyed']
 ['20' '307.91318233628954' 'destroyed']
 ['20' '309.1778335224105' 'present']
 ['21' '310.72929209923956' 'present']
 ['0' '315.0822963421631' 'present']
 ['0' '316.33087307636805' 'present']
 ['0' '321.2666263697564' 'present']
 ['0' '331.4522838971684' 'present']
 ['21' '333.61506814252704' 'present']
 ['20' '334.6157707870757' 'present']
 ['0' '346.90385174660685' 'present']
 ['21' '348.63451692074176' 'present']
 ['22' '348.73457736589313' 'present']
 ['21' '356.0426631309697' 'present']
 ['20' '357.8796310535671' 'present']]","[['F91' '80.63623161321438' 'mated']
 ['F45' '85.10607717397431' 'mated']
 ['F53' '96.26565561583233' 'mated']
 ['F7' '113.20924426284158' 'mated']
 ['F168' '116.76489918211135' 'mated']
 ['F9' '127.50078394835587' 'mated']
 ['F165' '138.78934801593755' 'mated']
 ['F8' '146.27481743843214' 'mated']
 ['F80' '176.9470310307014' 'mated']
 ['F164' '211.22048496542845' 'mated']
 ['F74' '214.3479403773661' 'absent']
 ['F104' '236.73990669128463' 'absent']
 ['F105' '256.8433336689051' 'mated']
 ['F11' '296.79792321664206' 'absent']
 ['F20' '299.98753797708383' 'mated']
 ['F160' '310.9610974672434' 'absent']
 ['F155' '310.9741428479905' 'absent']
 ['F117' '338.49490346526767' 'mated']]",500.0,1500.0,572.0,72.09059043492573,14.606426991966337,1489.0,251.58007687440679,53.80133646199811,227.0,36.430471522262394,7.559422707964817,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,4,360.25967983611423,"[['22' '113.84456627292413' 'present']
 ['22' '115.82869197473309' 'marauded']
 ['22' '122.08290359033285' 'presentdestroyed']
 ['22' '144.7094827449429' 'marauded']
 ['22' '181.01545736723477' 'present']
 ['20' '182.47440378872747' 'present']
 ['22' '213.28456463078817' 'present']
 ['22' '219.2493538505262' 'present']
 ['22' '235.14877184101664' 'present']
 ['22' '240.64511142902055' 'present']
 ['21' '243.2801962705213' 'present']
 ['21' '255.35174724943272' 'present']
 ['22' '309.20232848761594' 'present']
 ['22' '359.75432716883773' 'marauded']]","[['F87' '74.66061496157542' 'mated']
 ['F213' '134.26556076949672' 'absent']
 ['F192' '146.7574316735472' 'absentdestroyed']
 ['F52' '179.4570702725559' 'mated']
 ['F55' '198.04558065976877' 'mated']
 ['F103' '201.95556157454632' 'mated']
 ['F205' '235.45885422851833' 'absent']]",1000.0,0.0,573.0,72.84848172025582,14.996514231471432,1622.0,274.8065709137515,59.05827550125263,82.0,12.460086252125752,2.5279665021812243,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,15,360.0603541679761,"[['0' '10.117816222415785' 'present']
 ['0' '15.46855610728531' 'present']
 ['0' '20.84170490199624' 'present']
 ['21' '25.805102388402815' 'present']
 ['21' '27.278282084794682' 'present']
 ['21' '27.68547320139643' 'present']
 ['20' '35.47435207334614' 'present']
 ['0' '37.749841950797354' 'present']
 ['20' '40.348353623077' 'present']
 ['0' '42.048138103656065' 'marauded']
 ['0' '43.93206153989596' 'presentdestroyed']
 ['6' '54.55652411199494' 'present']
 ['0' '58.510443053205265' 'present']
 ['6' '73.78598467347534' 'present']
 ['6' '76.10629050176304' 'present']
 ['20' '84.34042057649681' 'marauded']
 ['6' '85.10758910729838' 'presentdestroyed']
 ['21' '92.72403418169617' 'marauded']
 ['6' '98.83314033500726' 'destroyed']
 ['21' '102.71626609618681' 'present']
 ['20' '105.48572604233586' 'present']
 ['0' '109.2631130240145' 'present']
 ['6' '112.35731520902013' 'marauded']
 ['6' '112.86321483110045' 'presentdestroyed']
 ['21' '118.97572344765591' 'destroyed']
 ['20' '126.39970755383484' 'marauded']
 ['20' '128.3095266902694' 'presentdestroyed']
 ['20' '136.44803611049602' 'present']
 ['6' '139.05976250074124' 'marauded']
 ['20' '141.31597076560834' 'presentdestroyed']
 ['0' '142.08263257418187' 'presentdestroyed']
 ['0' '146.10670962417814' 'presentdestroyed']
 ['6' '147.87814748700168' 'present']
 ['0' '154.59582715275482' 'present']
 ['20' '158.13904426928502' 'present']
 ['0' '173.19956766876493' 'present']
 ['0' '190.50112044285927' 'marauded']
 ['0' '194.5400693052601' 'destroyed']
 ['20' '199.331548274659' 'present']
 ['6' '202.9715869839767' 'present']
 ['20' '206.10548434235562' 'present']
 ['0' '209.82373771933166' 'marauded']
 ['20' '214.46685384012298' 'presentdestroyed']
 ['20' '215.36932364208735' 'presentdestroyed']
 ['20' '216.2082209959322' 'presentdestroyed']
 ['21' '217.04357787346584' 'present']
 ['0' '217.2424688185485' 'present']
 ['21' '218.68174662849742' 'marauded']
 ['21' '224.47536601385855' 'presentdestroyed']
 ['0' '227.91123114620353' 'present']
 ['0' '227.9343792943517' 'present']
 ['20' '232.76781751585654' 'present']
 ['0' '239.22679656688152' 'present']
 ['0' '239.63524896742018' 'present']
 ['22' '241.57350372506707' 'marauded']
 ['0' '241.89874758169822' 'presentdestroyed']
 ['0' '251.21993176761245' 'present']
 ['0' '257.1893999485904' 'marauded']
 ['6' '257.8935760225081' 'presentdestroyed']
 ['0' '263.1841308595276' 'presentdestroyed']
 ['0' '267.61740473129424' 'marauded']
 ['20' '267.75821698501977' 'destroyed']
 ['21' '287.69491386183034' 'present']
 ['0' '293.23178791005154' 'present']
 ['21' '293.2708463680499' 'present']
 ['20' '293.4405334074539' 'present']
 ['0' '294.35228605953296' 'marauded']
 ['6' '295.06274514915276' 'destroyed']
 ['0' '306.5606411773618' 'present']
 ['20' '311.79062365873324' 'present']
 ['21' '312.54342398484573' 'present']
 ['20' '318.5028720392098' 'present']
 ['6' '330.34723865816017' 'present']
 ['21' '331.1755812223746' 'present']
 ['20' '337.07424461189623' 'present']
 ['20' '339.541976081556' 'marauded']
 ['0' '339.8698291450347' 'presentdestroyed']
 ['0' '347.90589493557457' 'present']
 ['20' '348.99004446626964' 'present']
 ['21' '353.5802541122873' 'present']]","[['F134' '79.08410448424934' 'absent']
 ['F212' '90.19028387125064' 'destroyed']
 ['F135' '109.28514809528298' 'mated']
 ['F139' '121.84481192499976' 'absent']
 ['F123' '128.97036865501366' 'destroyed']
 ['F213' '134.3166512042464' 'mated']
 ['F93' '152.60478378819246' 'mated']
 ['F86' '157.75451219500346' 'mated']
 ['F193' '160.17486544492664' 'mated']
 ['F200' '166.41248298670118' 'mated']
 ['F203' '171.7399616081614' 'mated']
 ['F122' '175.91636256839965' 'mated']
 ['F191' '204.0476948466685' 'mated']
 ['F5' '223.01633365084263' 'absentdestroyed']
 ['F75' '223.43508405511653' 'destroyed']
 ['F157' '228.27539430821577' 'absent']
 ['F31' '231.66786150898844' 'mated']
 ['F40' '231.7524033877072' 'mated']
 ['F205' '235.48679651511986' 'mated']
 ['F141' '240.9591471072564' 'mated']
 ['F215' '284.24662913002766' 'mated']
 ['F107' '284.9446979248459' 'mated']
 ['F20' '287.8949453844912' 'absent']
 ['F20' '287.9180935326394' 'absent']
 ['F78' '291.4546350569032' 'absent']]",1000.0,500.0,565.0,69.9512599674717,14.278704901444124,1203.0,201.2365196007557,42.88730694833846,521.0,85.75277641066916,18.327748757570472,14.0,1.4000000000000001,0.14000000000000007,81.0,1.9692376808302188,0.04929698216735249
