id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.39162918,634.591296742,706.201517157,555.0,74.1894577948,17.4355619399,1398.0,238.098497018,50.5925611126,287.0,47.8549012504,10.064270451,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,360.082381198,1152.58906158,2194.5920192,575.0,71.7033057919,14.961427641,1535.0,259.877791592,55.1530793565,172.0,28.5955044262,6.11184946596,0.0,0.0,0.0,0.0,0.0,0.0
2,0.037,5,360.175158577,65.8832364516,619.923644973,563.0,69.426981817,14.1467303865,1480.0,252.346696407,54.5851643229,220.0,36.9432058929,8.12086791271,6.0,0.6,0.06,44.0,0.75740419531,0.0185543146716
3,0.037,9,360.168764316,144.815350461,1649.91055652,562.0,66.4250378216,12.8253818999,1458.0,250.903952066,54.5349519766,236.0,41.1227552856,9.00932243834,9.0,0.9,0.09,54.0,0.802795736595,0.0191224027929
4,0.0,7,359.87971033,1955.60264068,195.197506374,564.0,66.9672480782,13.6462214789,1442.0,243.41761987,51.6846467632,283.0,49.7515071876,11.0701375595,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,7,359.923185571,604.315510345,1067.52151151,564.0,70.2983797157,14.5841324326,1488.0,246.455511079,52.0441974571,249.0,40.9773495221,8.665652761,13.0,1.3,0.13,55.0,1.26651952901,0.0363585225081
6,0.0,8,359.786935633,1474.88515467,334.821141579,558.0,67.2956746356,13.4043633016,1494.0,256.224101777,55.7771777236,227.0,36.5704070883,7.64323563704,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.288011275,1757.6619729,98.8640978809,581.0,69.6316492235,14.7345620573,1581.0,270.19168494,58.6540616614,123.0,20.4011227677,4.28613895413,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,10,360.001422703,67.3390577727,289.355457951,570.0,69.1053995281,13.6808599667,1580.0,264.49633989,56.0826767531,144.0,24.6269377022,5.20785450132,8.0,0.8,0.08,59.0,1.0606731496,0.0269473317188
9,0.037,9,360.430404021,1178.45727633,857.303147103,571.0,71.6989555037,15.1610233674,1632.0,273.477035422,58.5360922668,77.0,12.5793208801,2.72669019204,9.0,0.9,0.09,54.0,1.38656274792,0.0469038913881
10,0.037,4,360.239122025,217.635144842,1416.54974316,573.0,71.436582911,14.556980256,1389.0,232.672555059,48.9340334463,306.0,53.328371872,11.5377944844,15.0,1.5,0.15,65.0,1.17127601893,0.0318070834398
11,0.037,9,360.360221795,605.18652847,952.94032248,563.0,68.3520040745,14.6304492743,1479.0,252.149072157,54.1410842751,224.0,37.2661256116,7.72171634844,8.0,0.8,0.08,62.0,1.55165730966,0.0458180859922
12,0.037,14,360.490523497,1595.94336769,1061.67360882,571.0,72.4250879559,16.625484806,1509.0,256.728882422,55.9324853577,157.0,28.6910283037,6.44193392201,10.0,1.0,0.1,55.0,1.21700951468,0.0329409150761
13,0.0,10,360.47269144,991.971284352,1404.35533766,571.0,68.0643431679,13.5640101492,1534.0,263.377487842,57.6803536757,163.0,28.7745802809,6.33884043206,0.0,0.0,0.0,0.0,0.0,0.0
