id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,7,360.083551426,1456.63818607,97.5585263452,574.0,69.6788277066,13.8067456493,1585.0,268.026495675,56.9610640448,133.0,20.6722461624,4.40835101109,10.0,1.0,0.1,45.0,0.662673538196,0.0158286612903
1,0.037,7,360.148729584,2225.11621789,1616.56229668,565.0,68.7459669894,13.9882723367,1583.0,271.784229552,58.6238800107,100.0,16.4744454123,3.42212794267,14.0,1.4,0.14,65.0,1.6875776852,0.0513883001615
2,0.037,16,360.213018629,1506.46312895,667.923061515,576.0,67.0640329951,13.3484734486,1558.0,261.785116106,55.4344094078,169.0,28.8887988354,6.44995421636,13.0,1.3,0.13,52.0,1.16173554092,0.0286661136744
3,0.037,6,360.040047156,434.000353719,1147.99382597,562.0,70.5486990937,14.5677278949,1534.0,261.827422374,56.350815379,137.0,24.7729345565,5.56006774091,14.0,1.4,0.14,75.0,1.46575828696,0.0358661395625
4,0.0,5,360.700004076,1968.72557227,873.943802089,562.0,71.0351070792,14.8544565092,1471.0,253.252180815,55.0859462333,199.0,35.8695561299,8.24424404014,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,9,360.490657846,382.171578542,378.69040592,566.0,70.8041707567,14.3698779604,1509.0,258.491287368,56.1956857199,173.0,29.0565728862,6.41503282761,9.0,0.9,0.09,64.0,1.20438311435,0.0292547519376
6,0.0,13,360.353338691,1073.08002334,261.574127118,566.0,71.3318256735,15.1063632386,1523.0,259.948808406,55.7440881758,165.0,28.8257222305,6.24281981752,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,3,360.095150457,22.6436924799,241.830628628,573.0,67.3474657868,12.9162395772,1577.0,265.700338964,56.544562847,144.0,24.510049621,5.33909971308,10.0,1.0,0.1,61.0,1.50066849253,0.0428436962725
8,0.037,14,360.379553432,1928.13510197,595.010317582,577.0,67.8936631212,13.6080962098,1579.0,265.042276863,55.7078372477,134.0,24.5659171109,5.66428853563,12.0,1.2,0.12,60.0,1.36469899519,0.0383462964425
9,0.037,5,360.124175762,1791.7855833,317.739613393,569.0,72.944630599,15.4474584735,1573.0,260.066267079,53.9898486301,141.0,24.556764191,5.52109046651,11.0,1.1,0.11,61.0,1.54247078598,0.0451949664392
10,0.037,9,360.678925199,2229.65644391,632.321562458,556.0,72.5634007503,16.3304055947,1543.0,261.006861075,56.2204103273,138.0,24.139089694,5.40478106768,11.0,1.1,0.11,53.0,1.21971102719,0.0345622868464
11,0.037,6,359.932422294,162.15036272,920.959750277,565.0,69.4481980889,14.7476044519,1411.0,243.995937394,53.5898570363,282.0,44.6887946151,8.86296766947,9.0,0.9,0.09,57.0,1.1143694963,0.0308178108039
12,0.037,12,360.357874031,1164.60478823,901.727358011,575.0,70.9602625417,14.1356343072,1304.0,217.251728464,46.0025482832,416.0,70.1568105666,14.9955907998,6.0,0.6,0.06,45.0,1.0870909375,0.0340910998135
13,0.037,6,360.211710777,418.981897147,2118.73262521,555.0,71.2790512565,14.7724323242,1609.0,266.817298031,56.7666409881,107.0,20.5649222619,4.72418076938,5.0,0.5,0.05,49.0,1.09159415738,0.0324241615091
14,0.037,8,360.684953235,2231.3365548,1104.00079298,564.0,69.8166797804,14.2414655881,1518.0,259.233065819,56.6854512639,154.0,28.6796448973,6.81126961594,10.0,1.0,0.1,62.0,1.33229976762,0.0353869155017
