id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.647898068,2037.3042823,937.410816659,562.0,72.7488210914,16.5382458737,1500.0,250.256014062,52.9036267209,227.0,37.1540195756,7.73803858402,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,14,359.912645287,1656.81410804,481.025985467,577.0,68.5087992172,13.4530190094,1551.0,261.133056215,55.7986082486,167.0,28.6757287443,6.13012732066,8.0,0.8,0.08,53.0,0.884140310095,0.0218406030528
2,0.0,6,360.199640136,1814.30486279,1390.76954271,563.0,73.7576882326,16.2741600632,1473.0,243.368276126,51.1598902385,256.0,43.0515212449,9.45692900132,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,15,360.555384815,1417.7944316,1116.75272002,559.0,70.8462619577,14.4512908638,1581.0,274.703413736,59.8276591096,79.0,12.1886768275,2.47975212626,6.0,0.6,0.06,63.0,1.66841607782,0.0475738246602
4,0.037,6,359.986852962,1204.92742329,296.654974918,557.0,71.0166888931,14.9560155899,1383.0,237.735717181,52.2727597105,294.0,49.3061631891,10.4263099359,10.0,1.0,0.1,51.0,1.02208901684,0.0251406230389
5,0.037,10,359.980516968,1638.65774083,1678.19456145,562.0,72.0555552277,14.6860388068,1391.0,236.976553601,50.934984133,298.0,49.517171824,10.4104801476,8.0,0.8,0.08,42.0,0.73838116492,0.016505128308
6,0.037,10,360.416524112,1773.25971618,433.268506455,579.0,68.4341123111,13.3571918555,1639.0,276.788489715,58.6690845703,78.0,12.3428188928,2.58105823742,13.0,1.3,0.13,63.0,1.17734453237,0.0290283067771
7,0.037,11,360.297510646,1654.57567127,645.5630692,561.0,68.429515016,14.6485448484,1540.0,265.306678993,58.0919519718,150.0,24.6860203701,5.10354529677,5.0,0.5,0.05,58.0,1.15109347017,0.0307062862871
8,0.037,15,360.120388235,1502.43271839,2054.9072955,548.0,69.7032305035,13.9461303283,1398.0,239.37430815,52.2979606747,275.0,49.3520488437,11.1044759735,6.0,0.6,0.06,54.0,1.10578976171,0.0273662959912
9,0.037,15,359.966016178,1250.46593798,326.938010984,554.0,71.1983284641,14.6532038723,1416.0,242.342048464,52.6871731119,265.0,44.8860757492,9.68601145144,7.0,0.7,0.07,55.0,0.917009668694,0.0200942301312
10,0.037,9,360.101843608,525.533807439,1796.1824939,575.0,69.2104913076,13.3677904518,1415.0,239.747795637,51.3338041018,296.0,49.4999308178,10.8647225116,8.0,0.8,0.08,51.0,1.03484120935,0.0272723569137
11,0.037,7,359.888078915,529.663437828,781.838488928,566.0,70.115462439,14.3465017663,1500.0,255.077979825,55.0087924569,203.0,32.7365358659,6.84165430331,8.0,0.8,0.08,59.0,1.28323081587,0.032516760594
12,0.0,8,360.375173112,1534.86405197,477.162929293,565.0,70.914771975,14.8339368454,1450.0,243.724085002,51.6578265049,271.0,45.3941006929,9.51274857309,0.0,0.0,0.0,0.0,0.0,0.0
13,0.037,8,359.822587228,377.614457865,2229.5375209,557.0,70.7749909123,14.8003336531,1605.0,270.545553434,57.2587822408,93.0,16.2742224897,3.40604800923,13.0,1.3,0.13,54.0,1.23266909598,0.0337860750438
14,0.037,9,360.41641916,1692.80402345,757.254186698,572.0,65.9405686633,12.8074246007,1491.0,254.551573792,54.8333052013,221.0,37.2735861629,7.9034903425,11.0,1.1,0.11,59.0,1.25646672173,0.0334519007606
15,0.037,7,360.097495628,967.144501632,266.816058893,562.0,71.3733668253,15.0673560691,1516.0,257.434874491,55.7911502208,179.0,29.023383643,6.37967391443,11.0,1.1,0.11,57.0,1.22618726985,0.0332873312671
16,0.037,11,360.615510121,1222.03825441,497.257229493,559.0,73.0540876314,16.2964654005,1369.0,231.891102982,50.1342166009,290.0,52.9081750692,11.7121248579,10.0,1.0,0.1,51.0,1.2128800067,0.0356353595971
17,0.037,12,360.190204925,1498.64095463,416.197499825,568.0,72.871740564,15.2688112242,1491.0,251.952140705,53.5818218481,189.0,32.8533612567,7.14540260832,14.0,1.4,0.14,56.0,1.00015750017,0.0239563402254
18,0.037,7,360.551256313,1013.92340591,1875.22424687,561.0,68.4881559428,13.1874297798,1457.0,248.137215785,54.0277805627,252.0,40.9091390689,8.51035553351,13.0,1.3,0.13,60.0,1.22255938745,0.0290028177795
19,0.037,13,360.309314141,1361.97692594,1371.2403522,569.0,69.5987872628,13.8532833533,1431.0,242.63028027,51.9830492365,275.0,45.3790590209,9.16062421902,11.0,1.1,0.11,65.0,1.30105718468,0.0335560151633
20,0.037,4,360.041892037,1079.9555049,2042.2380209,567.0,67.5989504473,13.4348952992,1482.0,253.583556692,54.9523830308,211.0,36.9258311548,8.15794631383,6.0,0.6,0.06,57.0,1.41849396746,0.0448266150258
21,0.037,7,360.277798354,1943.34544019,102.306754219,576.0,71.155223409,14.3873122291,1573.0,265.868727897,56.3904906976,125.0,20.4911966861,4.37253122391,12.0,1.2,0.12,57.0,1.42271838809,0.0404472769744
22,0.037,10,360.306092128,904.385604898,1308.24813539,566.0,70.8043048124,14.1951852484,1557.0,265.817552093,57.401845314,116.0,20.4513609638,4.46160177704,17.0,1.7,0.17,56.0,1.34871126556,0.0410670004627
23,0.037,11,360.147371105,397.725544058,999.130565189,565.0,70.1996991638,14.7507993151,1472.0,251.518098075,54.7893789349,210.0,35.7614315246,7.56896306286,10.0,1.0,0.1,75.0,1.69763762874,0.0490295727141
24,0.0,12,360.374443779,699.498085445,235.530263169,554.0,73.8108861852,16.7152654137,1487.0,253.58211038,54.7645751931,185.0,32.6498990331,7.41400356013,0.0,0.0,0.0,0.0,0.0,0.0
25,0.037,9,360.269159894,1331.08479857,1990.48456138,572.0,69.797052707,14.5479683472,1469.0,250.698474078,53.7993744045,222.0,37.0716095851,7.74750664278,13.0,1.3,0.13,60.0,1.14619639498,0.0265962342973
26,0.037,9,359.962453956,1901.92780333,694.120937114,575.0,69.6503312572,13.5079015242,1489.0,255.825354769,55.5222165127,202.0,32.4774942972,6.78271441032,9.0,0.9,0.09,56.0,1.1815575031,0.0313728575288
27,0.037,9,360.524491529,324.57978836,544.248443775,574.0,67.1208360021,13.0998145044,1551.0,265.294722726,57.3278902777,152.0,24.5676347556,5.04438439256,17.0,1.7,0.17,71.0,1.50887549662,0.0419136929442
28,0.037,9,360.524954369,149.9982968,1283.40400525,565.0,70.4396574988,14.8242664769,1590.0,266.720950119,56.6708014009,116.0,20.5926802556,4.89072823832,10.0,1.0,0.1,53.0,1.41730381864,0.0485518680593
29,0.037,9,360.365470469,1175.25229563,1774.4437666,574.0,70.4770310379,14.0545472766,1380.0,230.050171546,49.0643443423,353.0,57.5400155717,11.7364784819,11.0,1.1,0.11,48.0,0.964979654873,0.0244009896061
30,0.037,4,360.131679341,717.924933828,913.663052439,564.0,73.0999065402,14.7924646686,1336.0,223.506814423,46.9566949671,372.0,61.6782836303,13.2250636902,10.0,1.0,0.1,38.0,0.921279155853,0.025973230523
31,0.037,13,360.056043339,481.024722257,1785.11987994,559.0,71.0600842946,15.2896464179,1356.0,232.471830237,50.2190278077,306.0,53.8994696603,12.0018820891,13.0,1.3,0.13,56.0,1.29084811178,0.0394914970055
32,0.037,9,360.265761235,1591.04087393,1756.71698874,564.0,69.8430709662,14.1207932266,1421.0,247.408178016,54.5031330771,243.0,41.1395075111,8.88897092688,7.0,0.7,0.07,52.0,0.917468265282,0.0202897110062
33,0.0,10,360.147049195,1927.99186241,1289.83371128,568.0,68.5253233631,13.3373375068,1505.0,253.281510026,53.4808026252,217.0,38.2381250575,8.42033208789,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,5,359.899007423,1704.80426687,117.481528426,558.0,72.171402802,14.8017217904,1577.0,267.130911589,57.9151853368,122.0,20.797423202,4.32335625917,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,11,360.303902806,676.016921645,17.0733534225,560.0,69.0026778264,13.5897301412,1752.0,291.236873464,61.8512699227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.037,10,359.809861658,2151.26467674,1435.00819035,574.0,73.1180728964,15.1607385792,1531.0,258.467079022,55.118302609,148.0,25.2715592535,5.47475334013,19.0,1.9,0.19,64.0,1.34790773499,0.0376927874513
37,0.037,12,360.332894928,756.226789295,1590.62655181,567.0,71.3142011736,14.6827363136,1405.0,237.128970531,50.3489548657,283.0,49.3168697579,10.8264324001,10.0,1.0,0.1,55.0,1.29860442296,0.034714833231
38,0.0,11,360.143452545,1349.47858869,826.76848252,559.0,70.9686715799,14.3464971138,1463.0,252.213684426,54.3847314489,214.0,36.8204001854,7.96129041197,0.0,0.0,0.0,0.0,0.0,0.0
39,0.037,10,360.272453061,827.65232058,895.408073386,563.0,70.9780311095,15.1128236998,1475.0,249.69896705,53.3145665742,227.0,36.9313916513,7.54028945933,11.0,1.1,0.11,60.0,1.43928472221,0.0436181688313
40,0.037,15,360.003808656,1591.28654701,1634.32442015,570.0,71.6998920055,14.7718916683,1504.0,257.744452936,55.5187356119,167.0,29.0318770594,6.15225541628,8.0,0.8,0.08,47.0,0.811749616746,0.0202498862762
41,0.037,8,359.882106899,1625.50868538,215.45716978,566.0,67.960684619,13.9445488266,1363.0,232.808630407,49.8508730732,357.0,57.9678651603,11.835564959,5.0,0.5,0.05,50.0,0.942317078365,0.0225815995666
42,0.037,7,360.014721152,2057.88527226,1498.20287843,560.0,73.8665593046,16.043781724,1458.0,247.701098895,53.6815591862,214.0,36.9001562917,8.08667245136,6.0,0.6,0.06,48.0,0.95012952451,0.0274781025523
43,0.037,4,359.993959908,185.895427361,1198.31080881,562.0,70.1556925107,15.1325018602,1435.0,246.550474765,53.6871998845,250.0,40.7841817773,8.52236393426,14.0,1.4,0.14,47.0,1.11846971108,0.0353272624921
44,0.037,12,360.17622863,1834.11161683,588.220546651,558.0,71.2647425143,14.7373096436,1488.0,254.316017911,54.3182836479,195.0,32.7166557336,7.0759252768,8.0,0.8,0.08,52.0,0.992404657681,0.0254972343291
45,0.037,10,360.299712284,635.536801138,1888.05797395,571.0,68.8713841749,14.0313050614,1431.0,244.232563006,52.127935035,262.0,45.3141597807,9.80944812139,7.0,0.7,0.07,45.0,0.970613872542,0.0270740986893
46,0.037,9,360.529777506,357.089531452,2000.88142265,577.0,75.8639864312,17.4846774391,1481.0,244.545533609,51.5299614535,218.0,36.8716066839,7.81550697179,14.0,1.4,0.14,74.0,1.53673558511,0.0441093985584
47,0.0,13,360.504993543,364.560592272,633.585598167,557.0,71.8528824058,15.0361725659,1446.0,242.825835578,52.0436294625,263.0,45.3880261828,9.83658389651,0.0,0.0,0.0,0.0,0.0,0.0
48,0.037,4,360.168843186,6.62699905496,1952.34177019,557.0,74.9002892706,16.623183462,1482.0,246.456703437,52.1035146231,233.0,36.8390427048,7.35793490146,5.0,0.5,0.05,59.0,1.35788487315,0.0399138374935
49,0.037,14,360.329155962,1298.58434599,1455.07837363,570.0,70.7280674292,14.475431248,1386.0,237.713381323,51.6226766733,280.0,49.1181993879,10.7410778855,12.0,1.2,0.12,57.0,1.27651308422,0.0365293620555
50,0.037,10,360.665537327,1651.77066948,574.376726891,564.0,70.4748256034,14.9173513631,1456.0,246.873784673,52.8165178172,252.0,40.5002343029,8.34497655612,15.0,1.5,0.15,54.0,0.830162682406,0.0183037296003
51,0.037,12,360.558982001,350.397633366,258.194240405,572.0,72.8095742392,15.9137484151,1576.0,264.213526377,56.5503964193,127.0,20.6276002788,4.40793400101,13.0,1.3,0.13,77.0,1.37145310166,0.0322047810058
52,0.037,9,360.045360021,1398.97781077,31.7505736943,561.0,69.4936842501,14.5556725519,1591.0,271.771624482,58.9266459274,87.0,16.3887008056,3.89048161745,13.0,1.3,0.13,61.0,1.2755849709,0.0309408566949
53,0.0,6,360.350432215,1962.3370142,1982.2459113,565.0,69.6176233682,14.7497423098,1547.0,261.962321399,55.934542373,171.0,28.5617424686,5.8674878151,0.0,0.0,0.0,0.0,0.0,0.0
54,0.037,12,360.360335607,1231.8907297,1528.56767477,568.0,70.6913730557,14.7829390605,1388.0,232.766026552,50.0079603553,315.0,53.8520813098,11.6035836094,16.0,1.6,0.16,59.0,1.13969392881,0.029449206189
55,0.037,11,360.168760028,2024.2289482,1623.70415823,563.0,72.3789894684,15.0416179357,1450.0,252.808549755,54.7516995401,204.0,32.9108002036,6.65799222097,9.0,0.9,0.09,56.0,1.12096920454,0.0281905632226
56,0.037,7,360.300314828,239.128447882,589.443473005,562.0,74.3321805734,16.005506861,1519.0,259.336433715,56.6022903595,145.0,24.3833305896,5.08339243674,9.0,0.9,0.09,73.0,1.26257099697,0.0298452148582
57,0.037,13,360.248436024,792.330429694,1240.72694708,559.0,70.8568190545,15.5935621384,1479.0,254.47829935,54.9990501134,192.0,32.7389595074,7.08981407193,9.0,0.9,0.09,49.0,1.25625895342,0.0389109446034
58,0.037,9,360.084566133,1927.50284997,2014.89562193,566.0,68.4222717351,14.1269894742,1532.0,259.547980044,55.3249345571,169.0,30.1541219415,6.66774947571,9.0,0.9,0.09,54.0,1.08369113261,0.0290277745009
59,0.037,11,360.435192928,1576.90651385,1568.55021525,571.0,69.6870739556,14.1439868038,1450.0,247.137354139,52.7101692625,237.0,40.9225754785,8.93965659054,14.0,1.4,0.14,53.0,1.08310000467,0.0290396987845
60,0.037,1,359.974633583,2046.39530633,2219.01829506,561.0,67.0572230314,12.9675684084,1652.0,277.827948117,59.8685310231,69.0,12.2182031789,2.65987255588,15.0,1.5,0.15,61.0,1.45502023336,0.0417589274324
61,0.037,2,359.981420048,2225.99169714,775.61352579,556.0,68.3231234674,14.0659076144,1653.0,280.809983989,60.2501089451,41.0,8.08921706855,1.88750524241,11.0,1.1,0.11,62.0,1.71688009257,0.0557027879299
62,0.0,6,360.236011862,1885.55900048,1050.80567934,572.0,71.5604979689,14.7026201096,1463.0,251.776571885,54.0937862324,215.0,36.8802045054,7.95361754182,0.0,0.0,0.0,0.0,0.0,0.0
63,0.037,14,360.391406676,1898.11208186,1794.68460657,564.0,73.4336389619,16.2496635443,1567.0,259.412498319,55.1544481578,148.0,25.0408789178,5.30525608631,12.0,1.2,0.12,60.0,1.13088473441,0.0262283693305
64,0.037,11,360.087822622,112.254433269,696.302074222,560.0,71.9475540979,15.1335569358,1586.0,269.442228678,57.7275462286,90.0,16.255295649,3.66261603102,13.0,1.3,0.13,69.0,1.20462823513,0.0237349717591
65,0.0,11,360.233882912,898.311140596,268.365707278,576.0,70.9212600966,14.5645257935,1612.0,268.701107899,56.6247578641,118.0,20.6559752518,4.60599316308,0.0,0.0,0.0,0.0,0.0,0.0
