id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,6,360.143196244,1826.44486322,1222.29010183,571.0,71.8268258532,14.855214189,1392.0,236.646538124,50.9581412633,293.0,49.313183439,10.3227754441,13.0,1.3,0.13,53.0,0.97185916974,0.0257064458454
1,0.037,12,359.999102157,1303.88065245,531.318297345,568.0,70.5993989321,14.5230155269,1535.0,258.75769644,55.501536243,159.0,28.6373786338,6.3281623095,10.0,1.0,0.1,59.0,1.14258076678,0.0285083691324
2,0.037,5,360.250028974,885.920869845,452.331795019,558.0,71.8584651209,15.8796492369,1529.0,257.173222519,54.083698054,174.0,29.0742269666,6.16747831295,9.0,0.9,0.09,50.0,1.128645827,0.0300653119542
3,0.037,12,360.33080986,486.331807862,1545.90759888,557.0,67.2730785207,13.3179419444,1573.0,269.775780975,58.9599699342,129.0,20.6573019607,4.1558336181,13.0,1.3,0.13,56.0,1.0861246495,0.0260918560908
4,0.0,12,360.007078649,1665.31470313,109.393004478,557.0,71.5253186822,15.3620479102,1554.0,260.067272018,55.8977135987,175.0,28.552555277,5.90792808119,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,8,359.946637004,1407.93562419,233.723894188,561.0,68.4759915416,13.3834694516,1587.0,268.899767878,57.678268777,122.0,20.5054550419,4.27312156042,10.0,1.0,0.1,57.0,1.19780013474,0.0299907761646
6,0.037,6,359.988217419,1292.77620192,528.508895599,572.0,73.7830888887,15.2251562882,1329.0,226.718051279,48.6560476504,360.0,57.6935694646,11.8119743578,8.0,0.8,0.08,57.0,1.16433572851,0.0313341868491
7,0.037,7,360.713531548,998.555950846,486.013964744,565.0,71.8194656284,15.0310377718,1418.0,241.036043312,51.9415886823,270.0,45.2456046438,9.72385661716,12.0,1.2,0.12,43.0,0.89662103822,0.0231853969284
8,0.037,10,360.190059448,1143.17327171,1290.5687274,564.0,71.534100992,14.7443120222,1460.0,245.535601866,52.3125333889,258.0,41.199747822,8.25978345787,6.0,0.6,0.06,53.0,1.24942155216,0.0351612141352
9,0.037,3,360.326406139,183.143076769,826.340060388,576.0,69.4876935912,13.194439863,1446.0,251.350625984,55.1651389817,221.0,37.3934271894,7.82274469601,9.0,0.9,0.09,56.0,1.02082972633,0.0281509437189
10,0.037,12,359.780442192,425.523520897,768.77662669,553.0,67.6490497073,13.7593306716,1412.0,241.206401347,52.2838670751,290.0,48.9380907523,10.6446893022,11.0,1.1,0.11,55.0,1.13433533153,0.0299222349123
11,0.037,10,360.332344866,987.267583495,1616.26330349,565.0,70.1535029864,15.2623957237,1464.0,247.104571443,52.6265827626,235.0,40.8792189908,9.02584429566,10.0,1.0,0.1,50.0,1.09631963564,0.0294499108116
12,0.037,9,359.987002334,801.415151105,124.31142526,569.0,68.9171046424,14.0324776945,1598.0,268.458232141,57.2311482738,120.0,20.5321433748,4.63238396295,9.0,0.9,0.09,56.0,1.29651781625,0.0370485445884
13,0.037,8,360.543066988,1000.6313245,1127.20911787,570.0,69.3462199151,13.5540135094,1530.0,251.780650537,52.67591796,202.0,36.6318051885,8.45634099245,8.0,0.8,0.08,60.0,1.56792336391,0.0469682994734
14,0.037,9,360.047112918,1128.0738309,1465.82142247,579.0,68.8606661372,13.9461207142,1550.0,263.93230276,56.6969204934,145.0,24.5366487192,5.22487105886,12.0,1.2,0.12,62.0,1.49173620607,0.0436776324399
15,0.037,10,360.178981238,1320.72220051,784.525527583,565.0,72.3847878295,15.2979174117,1423.0,239.880742096,50.7730149844,254.0,45.2042140475,10.1183062475,13.0,1.3,0.13,60.0,1.38988579897,0.0389542025024
16,0.037,12,360.581177627,408.523985445,1330.3116472,571.0,71.9259291364,15.4608522085,1383.0,231.81686589,49.292590237,325.0,54.6728312223,11.6295619216,6.0,0.6,0.06,64.0,1.09754463292,0.0272782012768
17,0.0,14,360.107620124,827.391933793,603.79219984,562.0,71.6554916916,14.7625063008,1463.0,242.955326989,51.1541818116,260.0,45.4329947748,9.64077441325,0.0,0.0,0.0,0.0,0.0,0.0
18,0.037,3,360.119525404,2208.8829463,1616.16163722,571.0,70.7247471925,14.5998539465,1620.0,274.419034275,59.2050794753,73.0,12.3916820855,2.82095107545,13.0,1.3,0.13,64.0,1.20607294107,0.0302771208433
19,0.037,10,360.40498748,1339.4701454,1712.45826953,564.0,67.2957930685,12.7647599408,1527.0,257.572024787,55.0374413728,192.0,33.5738403091,7.21311437417,8.0,0.8,0.08,51.0,0.937728826099,0.024201432268
20,0.037,10,360.583629253,1744.40119153,1634.77553434,572.0,72.0362266906,14.570599907,1329.0,228.0882432,49.4937383915,353.0,57.949720564,12.2861285205,9.0,0.9,0.09,47.0,1.04668824779,0.0270864814118
21,0.037,5,360.538794675,1478.32934516,1716.39357886,569.0,71.4076549981,14.6004062722,1439.0,245.356705857,53.3267062703,239.0,41.0801177042,8.83604141621,11.0,1.1,0.11,57.0,1.11728220726,0.0278446525824
22,0.0,13,359.953960902,123.407828863,244.169904799,563.0,67.2038306093,13.2818371116,1405.0,239.304016301,51.1629627772,313.0,53.5420161806,11.7615650994,0.0,0.0,0.0,0.0,0.0,0.0
23,0.037,9,360.263819747,1107.43389353,1763.06090921,577.0,71.2022443029,14.2693877374,1512.0,254.553413474,55.138203501,189.0,32.6027614866,7.0832617944,6.0,0.6,0.06,57.0,1.05946306791,0.0269478466465
24,0.037,10,360.825431431,1067.42566234,585.517732402,559.0,73.5340142901,16.0268013282,1461.0,243.732239308,51.2641056595,250.0,41.2370545895,8.71247212619,8.0,0.8,0.08,43.0,0.864452859725,0.0222014434634
25,0.037,11,360.007884984,349.544332152,993.796962211,557.0,75.0314510377,16.8519391588,1389.0,233.368940526,48.9395715828,279.0,48.971882718,10.4811265626,15.0,1.5,0.15,68.0,1.24728182178,0.0308160433338
26,0.037,10,360.46535127,1709.61200627,2019.32543659,569.0,72.2162891903,15.8904627163,1620.0,265.030832826,55.4309827748,114.0,20.5862692225,4.63747634386,10.0,1.0,0.1,64.0,1.37856493885,0.0333457377715
27,0.037,10,359.983996433,552.444443919,1200.62665382,568.0,72.9028386841,15.0524256127,1459.0,243.94277259,52.1032400088,241.0,40.7217020137,8.63821891587,13.0,1.3,0.13,54.0,1.20794802982,0.0318086445683
28,0.037,9,360.102463448,103.515329113,2043.09092336,572.0,68.0521252317,13.1824006464,1629.0,277.50015866,59.9260942579,63.0,12.2531346343,2.85001654466,10.0,1.0,0.1,65.0,1.27354607635,0.0328802590867
