id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,10,360.518619633,427.323339227,676.807285541,565.0,66.9710328351,12.884103069,1553.0,261.946776607,56.6086632931,171.0,28.2470928597,6.11690084404,15.0,1.5,0.15,63.0,1.46186817821,0.0398003802753
1,0.0,16,360.678307643,835.792230936,1356.25704448,570.0,67.256016037,14.142956051,1483.0,251.133207834,54.0826635535,242.0,41.7441276809,9.2185518109,0.0,0.0,0.0,0.0,0.0,0.0
2,0.037,6,360.555219617,1077.48909313,131.613461581,581.0,70.7129974538,14.2800668589,1501.0,250.604965993,53.4690980595,221.0,36.4687380207,7.54294353006,10.0,1.0,0.1,52.0,1.28614090238,0.0381849744318
3,0.037,5,360.030404332,1170.77577294,1968.17090582,576.0,71.7924103669,15.5770578451,1542.0,256.845511083,54.6118842968,184.0,28.4349435548,5.63293029428,12.0,1.2,0.12,61.0,1.76065180167,0.0582504830525
4,0.037,11,360.186704198,472.523875408,1371.15674253,579.0,69.8285254193,13.9656838684,1454.0,241.425109175,50.7628928151,262.0,46.791910415,10.4609219803,11.0,1.1,0.11,58.0,1.09771917129,0.0255735342399
5,0.037,8,360.071826446,652.448039561,1881.54385051,576.0,70.2528593679,15.142546914,1448.0,242.451928793,51.8158953405,254.0,45.1791024308,10.0415942621,12.0,1.2,0.12,54.0,1.0267411555,0.0251422770077
6,0.037,14,360.148623426,502.670178113,866.285599058,554.0,72.3453885436,15.3908164223,1425.0,239.725952399,51.287851986,269.0,45.155491445,9.65836046344,15.0,1.5,0.15,60.0,1.33572463223,0.0352784742476
7,0.037,7,360.291023666,1887.22287398,1890.32325439,567.0,69.2288287795,13.9734238864,1515.0,255.02147413,54.6886689379,208.0,32.8238106901,6.59151393856,14.0,1.4,0.14,65.0,1.61611897578,0.0506575958426
8,0.037,13,360.596287576,893.690953744,1294.05045314,558.0,75.2849753598,17.0258494862,1454.0,246.004025099,53.4846828836,216.0,36.5944284891,7.7998786201,10.0,1.0,0.1,55.0,1.24589305448,0.0354045455911
9,0.0,15,360.071784057,1725.92094827,393.739146608,572.0,71.28742446,15.3055535639,1436.0,243.586389316,51.4912413785,262.0,45.1560768939,9.81173239699,0.0,0.0,0.0,0.0,0.0,0.0
10,0.037,9,360.458106824,352.079911144,1623.95059966,570.0,70.8916440276,14.9247163528,1492.0,254.915684816,54.9598975459,187.0,33.053143227,7.54376532462,4.0,0.4,0.04,44.0,0.842629602091,0.0202075765041
11,0.037,13,360.266795972,799.943553014,700.333575582,557.0,64.0708635629,11.8695505894,1494.0,252.840597737,54.0389934567,240.0,40.9233835686,8.91487646075,9.0,0.9,0.09,63.0,1.28304493019,0.0346078880977
12,0.0,12,360.456897188,794.542925421,1341.22865838,562.0,69.722177825,14.4614295288,1370.0,228.459212894,48.7162878089,359.0,61.9790427175,13.68553346,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.073720397,1157.48002838,1341.99423112,575.0,67.6517654018,13.2474590794,1546.0,263.387764524,56.5420150864,170.0,28.996341139,6.18244622528,0.0,0.0,0.0,0.0,0.0,0.0
14,0.037,10,360.055496428,804.101190658,570.228753728,571.0,70.3231281938,14.4579171636,1487.0,254.413251394,55.0276278488,193.0,33.0564734566,7.22119876324,13.0,1.3,0.13,48.0,1.01577755676,0.0303923349128
15,0.037,11,360.411784352,637.949933966,407.901571483,565.0,68.7354407875,13.774872641,1562.0,264.47667474,56.9650491521,161.0,24.6373694909,4.72847828422,9.0,0.9,0.09,61.0,1.27059361019,0.031930151841
16,0.037,13,359.736992837,532.05914457,1481.50288245,571.0,68.6961891432,13.9417141395,1382.0,236.354800456,51.2838454789,317.0,53.5096818809,11.5300310373,6.0,0.6,0.06,52.0,0.850592184674,0.0164843801827
17,0.037,6,360.079172837,1419.36705472,1538.04422431,557.0,71.6921973032,15.0323681654,1681.0,282.537971637,59.994817257,19.0,2.79739335053,0.504357301577,14.0,1.4,0.14,74.0,1.70389682671,0.0489610365527
18,0.037,10,359.993240049,977.487804628,2038.21628974,573.0,68.4273575557,13.3238607103,1525.0,261.022373264,56.9429285541,170.0,28.6595877534,6.14482462524,7.0,0.7,0.07,57.0,1.32758559044,0.039290005131
