id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.251776413,1556.87850407,1506.86695154,574.0,67.3344378914,12.6881552915,1743.0,292.832828764,62.2874010274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.245647817,1337.27252969,1910.66880765,561.0,69.8170726174,14.1069400418,1706.0,290.184317468,63.1569275538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.004,5,359.996618575,2134.83737712,1775.32306741,569.0,69.3459270961,14.2503428718,1711.0,290.413857499,63.1933340061,0.0,0.0,0.0,2.0,0.2,0.02,6.0,0.13128685945,0.00431227466141
3,0.0,10,360.583493123,977.900607607,803.186580075,555.0,70.3057664211,16.1398058289,1696.0,289.733760136,61.9255208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,360.583926432,1519.96660488,455.297161456,567.0,71.5506811567,14.8803696373,1710.0,288.460912088,62.073417984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.004,14,359.947988587,345.670473238,1414.44584046,571.0,71.4590687312,14.2791999066,1708.0,288.237852237,61.5010302096,0.0,0.0,0.0,2.0,0.2,0.02,10.0,0.175454357378,0.00344267025178
6,0.0,7,360.416051217,786.64904459,655.353359059,564.0,70.7779931076,14.4403404403,1725.0,289.251467528,61.1359993964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.004,15,360.230913193,1424.12137004,646.50654783,562.0,71.6783421109,15.2096017179,1737.0,288.053151608,60.8328876721,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.337224149002,0.010202333577
8,0.004,5,360.331387334,871.432684916,1000.18311338,564.0,69.7794824843,14.1048241426,1692.0,286.146913347,61.2120294922,24.0,4.05902043536,0.801936960692,0.0,0.0,0.0,7.0,0.138145852439,0.00332734690486
9,0.0,10,359.974630113,67.6306077407,916.47674042,564.0,68.6400483786,13.4984091264,1709.0,291.49412308,62.8708190636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,359.865337565,158.698293229,2156.64513928,566.0,70.623031611,15.1670698543,1728.0,289.400443905,61.5786310165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.279419725,961.022741363,2113.22746618,565.0,69.3594723553,13.9414348763,1731.0,290.769862992,62.6321907792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.760217322,1603.87113773,1744.73655837,563.0,69.2804025167,14.4172701041,1700.0,290.945840842,62.4355925742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.170379805,911.615374848,545.188687351,565.0,69.7298942825,13.635529591,1695.0,286.16430339,60.9833307168,27.0,4.14918952024,0.751890180512,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,360.295590126,721.0835868,1983.86419674,568.0,69.0357106831,13.5647008167,1719.0,291.24923909,62.2031785975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.053248163,25.6733477026,1270.43314782,566.0,71.6733186545,14.5225434489,1699.0,284.27402744,59.7234807073,22.0,4.06673450029,0.862499520051,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7,360.373889388,31.6340030446,817.893645896,560.0,66.3754337437,13.2894087455,1690.0,289.651957099,62.9323228773,21.0,4.07836657975,1.02653552276,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.556173162,1310.79605261,114.299618998,564.0,73.8603958071,16.327615547,1758.0,286.186878828,59.4685115232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.071896442,1660.98312205,1698.76031508,577.0,70.0925650653,13.611716887,1692.0,290.019081988,62.5181601674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.004,6,360.264910417,81.4950001634,164.753617849,576.0,71.654121568,14.4480495641,1656.0,284.117691963,60.9893408501,24.0,4.05180839151,0.877365494239,1.0,0.1,0.01,5.0,0.130114704777,0.00404764680058
20,0.0,9,360.167162371,2077.95702996,1159.56888582,577.0,71.8140811727,14.733525226,1708.0,288.366035674,61.9068755441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.004,6,359.848438265,1355.33436475,440.142380349,566.0,69.8766821154,14.772031554,1700.0,289.926996284,63.0463584283,0.0,0.0,0.0,1.0,0.1,0.01,10.0,0.160275657507,0.0029272640052
22,0.004,4,360.880346893,245.108786275,148.746743743,559.0,71.6188964143,15.1207423493,1740.0,288.433350143,61.4153130788,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.070329799229,0.00187838394941
23,0.0,6,360.476645247,1184.33826832,798.217556459,565.0,72.990930121,15.9109490863,1680.0,287.17386883,62.3905941331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,15,360.417721764,1565.62207633,1048.7800531,576.0,72.4638988857,15.3856604079,1695.0,287.645676735,61.6962746387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,4,360.08777178,1831.33770636,329.910425338,561.0,70.1854626187,14.243165481,1711.0,289.930826025,62.8554010133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,5,360.54985467,1698.52149643,356.853674824,559.0,69.3621060435,13.8469841506,1683.0,286.732761281,62.0914496688,20.0,4.0124152336,0.966605947189,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,12,360.278398999,459.733391927,1959.90732935,555.0,71.6594172785,15.4285523866,1728.0,288.369437524,60.7998885799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,9,360.495078126,492.730426491,1701.24730968,563.0,70.1738438574,13.9948817826,1743.0,289.962402217,61.8434022855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,8,359.945360914,80.2906813175,1156.00253802,573.0,71.2169599137,14.8636787467,1730.0,288.783572252,61.2218313348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,8,359.982607247,795.397333259,159.680510478,576.0,67.8203608422,13.1535495225,1707.0,292.262146416,62.9480939558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,10,360.568866802,1000.11758065,595.375712418,559.0,67.4379729023,13.8563013028,1708.0,292.700731611,63.6901957592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,8,360.026821096,1070.45485933,1054.58828077,563.0,70.176738915,14.8206762964,1723.0,290.045281946,62.240991568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.004,7,360.088857799,19.2803014589,1904.76181955,574.0,74.9368739415,15.6313529588,1672.0,284.843627391,60.9114737288,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.185998824712,0.00513687876413
34,0.0,10,359.928082156,328.773305697,280.277536482,569.0,68.815665736,13.7886294096,1742.0,291.286751293,61.2074512616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,14,360.190243621,1035.14477305,174.498592319,567.0,70.4464043095,14.6030710919,1701.0,289.566879848,62.6116179339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,11,359.97576582,935.673051569,1659.59311337,557.0,69.2329399773,13.3760928508,1738.0,290.902805831,61.6257214098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,8,359.939152455,1903.55746736,2238.1445094,549.0,71.5090856612,15.9362354961,1729.0,288.507476392,60.9436173125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,13,360.083625424,502.488400341,458.477834862,566.0,68.3880041968,13.615275802,1732.0,291.799108502,62.199457862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,9,360.396118078,101.632756173,1520.00832925,557.0,70.7511934492,14.5188380188,1687.0,289.323563767,62.9044868432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.004,9,359.832592258,414.153874207,1880.13787537,567.0,69.7739382796,14.2842777251,1746.0,290.177986113,61.4287378084,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0512386189171,0.000882580026868
41,0.0,8,360.517510839,1522.94190976,2100.66887575,568.0,66.2622807118,12.8827468797,1726.0,293.758206003,62.4673947821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
