id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.188278716,89.439717405,1301.39021091,570.0,68.5393900685,14.0586290106,1738.0,291.551310077,62.4813938877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,359.942447185,1751.14671683,1744.15480629,561.0,73.43361248,16.5941483496,1680.0,286.618828231,61.8986924066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.940185524,1488.09797113,320.678219328,568.0,74.2800467468,16.932578156,1699.0,285.726620093,60.7685814878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,359.852240817,1145.54807232,842.407972848,555.0,66.0557725563,13.4716780542,1729.0,293.977070932,62.9410869178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.347416017,782.872565144,509.876150915,563.0,71.9454144188,15.4291429347,1698.0,288.212833191,61.6604775111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,359.887957428,1581.55591458,1608.76701707,565.0,71.7443979272,15.0424886821,1665.0,288.324500553,63.0192045321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.580108021,673.526625031,2109.87430395,565.0,71.7421006331,15.9318354029,1669.0,284.251277546,61.6583577412,23.0,4.01440279798,0.968815888004,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,359.929344261,1117.01925727,479.82246826,563.0,70.4350241606,15.1564758077,1716.0,289.580957748,62.1772328239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,359.962297564,1734.31816324,286.179979767,561.0,69.9421285686,14.3592072388,1751.0,290.226687562,60.9015067043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.168812892,339.797339527,2200.89731016,551.0,72.4629731075,16.3959251803,1695.0,287.640196802,61.5425790823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.1861483,542.184903873,989.556792863,565.0,69.7052125375,14.3406007634,1693.0,290.328338094,62.544017322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,15,360.079491664,447.082752201,1955.39733939,563.0,67.6527710398,13.7246904012,1683.0,292.40961017,64.1533760993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,13,360.52803728,1760.6698899,1120.29909955,561.0,70.3199467799,14.2567269232,1723.0,285.707525133,59.9620714161,30.0,4.08256115091,0.740637379566,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.567651102,1520.87931019,1566.88282319,565.0,69.9851054512,14.6155767169,1695.0,290.036787668,62.7035980006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.627879921,791.767290231,1689.15616469,572.0,70.2626382139,14.3278872158,1691.0,289.953319007,62.7700983021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.273170467,1021.43928078,658.288913858,556.0,71.0270286896,14.8691088597,1728.0,285.165902412,60.3334963374,25.0,4.01002913143,0.819881544753,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.312183958,1989.61151685,1672.14023966,566.0,65.8962895653,13.0370685471,1729.0,294.121443878,63.5087432627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
