id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,10,360.127540574,1028.51427056,1784.8889506,570.0,72.4347885588,15.43526805,1713.0,287.478373577,60.2867390751,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.167947428715,0.00461110651396
1,0.0,10,359.947950451,1023.57512997,2013.94726491,564.0,73.7412793165,16.0316234262,1694.0,286.482026526,61.2218916439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14,360.346210462,977.213547218,502.353968216,589.0,67.9084250795,13.1656041009,1742.0,292.17483067,61.75218368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.004,5,360.074385388,2046.96861842,793.910680281,577.0,70.2922290724,15.1040127527,1688.0,289.46906144,62.4986278663,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.17753555095,0.00590512977789
4,0.0,14,360.447129131,1963.70982556,227.449290122,567.0,72.9022764643,15.9736518931,1688.0,287.118999864,61.4201472733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.325297162,888.86728097,722.641227575,569.0,71.1521754791,14.7519774931,1668.0,288.970596367,63.9774270902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.091814684,511.43042033,1402.00932622,559.0,74.3026017889,16.3473424234,1700.0,285.933620176,61.040295927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.370199008,216.041848098,938.05746783,573.0,68.4672818193,13.9050441403,1734.0,291.635885297,62.030256883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,359.921418194,1486.96058582,1846.43473729,570.0,71.1952121715,15.2226878362,1723.0,288.896369283,61.1891590768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,13,360.126982805,1970.60652964,781.055135764,568.0,67.7805896672,13.6815875358,1712.0,288.305973299,61.4682265223,24.0,4.0172659377,0.852763841426,0.0,0.0,0.0,0.0,0.0,0.0
