id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.257063322,1335.6764474,320.862673315,569.0,67.540428794,13.637034663,1733.0,292.543144629,62.0489318765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.185403298,1919.79662728,265.730235139,570.0,72.4910798367,14.1189757354,1680.0,287.689192375,62.4287678477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,2,360.472357238,1248.16226874,144.990416567,570.0,71.848730419,15.8554227551,1709.0,288.193734378,61.3003751629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.004,3,360.178913793,893.895060962,379.97030613,576.0,67.1836991382,12.7903701531,1683.0,288.7837806,62.6385082954,23.0,4.03365502702,0.891062315165,0.0,0.0,0.0,2.0,0.0200613073886,0.000215850488593
4,0.004,18,360.122488936,651.828989581,1032.79973081,554.0,73.6156672441,16.3707526426,1657.0,282.175499421,60.7326063908,24.0,4.16190183741,0.876281516574,1.0,0.1,0.01,5.0,0.0739684942991,0.00120079661458
5,0.0,6,360.589979681,804.302882653,1950.62660053,573.0,68.9259106974,14.3118075004,1705.0,291.18048751,63.3375066082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.611940139,134.471376666,1338.68778092,566.0,70.3879068942,14.4324483172,1713.0,290.087401484,62.1254988809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.018766124,299.53276567,1501.01552663,559.0,75.856550348,17.6055299557,1707.0,284.283548438,60.0988745041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,360.101554798,618.052423535,919.516708351,565.0,69.1443825089,14.0679152197,1715.0,290.949033337,62.4900813439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.004,16,360.594866255,428.704154338,765.015689605,567.0,71.1721627609,14.6304017556,1702.0,288.227873602,62.2218226846,0.0,0.0,0.0,5.0,0.5,0.05,8.0,0.140213890446,0.00324578007073
10,0.0,6,360.706236213,2215.7966588,546.765350696,576.0,68.8057649935,13.8348129405,1712.0,291.42346823,62.5359679372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004,11,360.212916657,2086.21951328,782.554171171,582.0,69.0813448715,13.8581333143,1679.0,290.781248472,63.9008411528,0.0,0.0,0.0,2.0,0.2,0.02,5.0,0.0815395881469,0.00183535368612
12,0.0,10,359.891613206,677.952203412,739.424279489,563.0,73.7004421244,15.7484521705,1678.0,286.431586264,61.4958299968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,360.649424525,946.09893017,587.7241848,567.0,68.5965500348,13.8636391138,1734.0,291.51389116,61.8951137532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.004,9,360.217837116,564.748583098,399.769562734,554.0,70.8306275255,14.9825457957,1646.0,284.894128221,61.3486782488,23.0,4.09352642594,0.866622219895,1.0,0.1,0.01,7.0,0.15221021152,0.00476028942357
15,0.0,14,360.11293588,1057.64761464,1096.83204786,549.0,74.4935030168,17.0678504591,1695.0,285.693034048,61.0625220435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,12,360.341996229,1260.75255712,1381.18110867,579.0,69.5209911959,14.4538816147,1738.0,290.54927678,61.6764538869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,359.891924813,1099.15962676,1683.12685176,567.0,70.861185354,14.9976238166,1763.0,289.223211639,60.1743478976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,4,360.259078994,395.479917671,1388.47124601,553.0,69.5748833625,14.5386863315,1739.0,290.444524994,62.0883444578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,14,359.975875732,1175.62353897,1572.56258165,547.0,73.0570591881,15.5846311565,1668.0,286.972517913,61.9532752515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.776232391,1564.15510537,1865.98922949,563.0,64.7076632058,12.0873816153,1730.0,295.47143194,64.1757361256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.151281456,17.5332792661,635.028981301,567.0,68.5894610259,14.152002567,1723.0,291.472367885,62.2075609693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
