id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.506558583,276.082633468,1121.4881121,564.0,72.7429731409,15.8274135522,1642.0,284.515506339,61.7058273481,18.0,2.9995574611,0.723111669888,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.108606299,1446.72466879,2100.48315877,562.0,71.2500179168,14.4076528125,1719.0,288.9037214,61.3929035742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.172622674,1501.88730473,1078.88627722,567.0,73.6650994613,15.7588222818,1708.0,286.514286028,60.9647591931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.004,10,360.196257394,1572.71083278,277.213407179,565.0,74.4280342225,15.8978685307,1691.0,285.217443226,61.2761457528,0.0,0.0,0.0,2.0,0.2,0.02,9.0,0.178561052249,0.00563975594934
4,0.0,8,360.065479388,886.408292503,319.876538399,569.0,69.3112551197,13.6721713075,1680.0,290.787804965,62.9757019878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.021433131,174.855276363,2124.21567128,560.0,68.156660272,14.0205320411,1738.0,291.847536824,62.6426565263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.004,7,360.030028018,1596.04558428,611.489603856,560.0,70.2031867402,14.1382333713,1677.0,289.69930063,62.5996925603,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.258663585751,0.00863722875205
7,0.0,5,360.470778229,831.464657607,391.877171064,562.0,73.3211580131,15.8633683647,1669.0,286.711386128,62.4188544984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.163613018,1360.73183794,2055.64345871,576.0,69.0745172641,14.4044112668,1736.0,290.941198549,61.4270874683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.647505026,1015.68931932,1127.28823944,568.0,67.7424249221,13.6793481004,1714.0,292.370764351,62.7824032841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.004,12,360.084997807,2226.50812757,1554.31894006,567.0,73.0953347759,15.9455211626,1677.0,286.727387162,61.642850831,0.0,0.0,0.0,1.0,0.1,0.01,6.0,0.135247511007,0.00341758280446
11,0.004,4,359.98299275,38.7830531566,2021.25957623,563.0,71.8944627512,15.5460026671,1724.0,288.288739093,61.321034518,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.103076912669,0.00232695304853
12,0.0,9,360.816936602,1253.70590237,1929.96997831,565.0,73.0462505733,15.8611610057,1683.0,287.171640315,61.3696711242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,360.396542206,2010.97320532,1481.45546203,568.0,70.3121104779,14.398609466,1728.0,289.688924453,61.6120970574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.494658575,1509.208535,2080.59103881,551.0,71.4681232172,15.4560700801,1683.0,284.401075496,60.3165159162,23.0,4.18982084285,1.04595565692,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,2,360.371965074,286.670103846,1250.66782033,574.0,71.681574341,14.3032639393,1690.0,288.382980514,62.5643336108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.405150868,736.709859232,1013.07080132,563.0,72.8850192525,16.6386114249,1673.0,278.940681805,59.5688629538,44.0,8.26005546224,1.86135668126,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,4,360.490740045,2057.94773211,1256.64400985,562.0,69.1244556669,13.5503996927,1701.0,290.972032062,63.5302784475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.15298311,860.64868975,2180.38746714,560.0,70.1718426757,14.8214799882,1714.0,290.095183339,62.044269575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,1,360.252044508,33.0041336064,81.3415585161,560.0,70.7475288104,15.3555639821,1691.0,289.440685897,61.7105225432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.408478494,2081.80938239,948.299344162,574.0,69.2884671601,14.0979447537,1677.0,286.673349124,61.4735920518,25.0,4.0927916389,0.836755028425,0.0,0.0,0.0,0.0,0.0,0.0
21,0.004,10,360.29020257,476.517888816,930.388737379,570.0,70.7991604807,14.9481704247,1731.0,289.066664414,62.3036228194,0.0,0.0,0.0,1.0,0.1,0.01,6.0,0.159201870194,0.00490990653543
22,0.0,6,360.116041138,1862.71372655,411.585494111,552.0,75.0976044009,17.7731584248,1671.0,284.93575929,61.7875344212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.078657312,720.064033114,389.676852668,561.0,72.0986441902,14.8073511416,1674.0,288.100504126,62.9979026149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,6,360.09924925,36.930575371,372.007465499,567.0,70.1014456349,14.4843590673,1709.0,285.696525496,60.3611595285,19.0,4.20272143348,1.03196967436,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,16,360.242667001,992.207330946,1579.50275826,576.0,70.3314066458,14.0700192851,1735.0,289.855512896,61.4256922145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,5,360.122751411,34.2204454319,689.782456122,576.0,73.9878639828,15.0540432817,1691.0,286.133224999,61.717125297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,10,360.137461286,1506.12464717,158.797172826,566.0,76.8459496,16.8767083993,1606.0,275.063250637,59.4094150537,44.0,8.36543328254,1.95274168095,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,13,360.273866668,1293.85083944,1875.83229861,565.0,72.0808586365,15.4735212215,1672.0,283.953642365,60.8631930508,28.0,4.09776492283,0.753030299672,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,7,359.946178795,1011.83078951,2066.16214816,568.0,70.5485941178,14.6053882976,1692.0,289.52506046,62.6460557323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,1,359.928598157,1468.73122363,94.6073513685,560.0,69.1202391208,13.9239760058,1701.0,286.989554617,60.8291624018,28.0,4.12184956225,0.791911602379,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,8,360.326599034,638.090358075,1094.84593717,566.0,68.2280366345,13.5629159331,1666.0,287.729125409,62.1659238069,19.0,4.11070481996,1.00335293961,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,15,359.891198763,1187.54951916,1116.61469083,562.0,74.6521601294,17.2242222549,1695.0,281.368688208,60.1566779439,28.0,4.06531095252,0.74654167867,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,6,360.547388977,995.323058989,589.470360172,572.0,68.2377177233,13.1001027816,1706.0,291.977033612,62.1604247342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,5,360.305951109,601.883035297,342.559964817,573.0,69.0882354864,14.443319307,1731.0,291.027785595,61.8412211086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,9,360.321604708,360.620939041,1862.48222233,573.0,71.6810678959,14.7253240555,1726.0,288.391414817,61.1349470688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,6,360.495482267,2202.35222087,818.670014088,570.0,66.9438497993,12.5166657258,1737.0,293.064043565,62.9136646384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,16,360.200759913,1378.65574959,1507.67469608,567.0,70.4800486086,14.9896147497,1759.0,289.697573985,60.8081318186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,17,360.362839296,1296.59615968,1660.3769857,558.0,70.4624814759,14.118153155,1706.0,289.609149663,61.9996189512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,10,360.373635299,1109.70433189,154.612342984,554.0,68.5746269366,13.8107793141,1740.0,291.577327336,62.1684326476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,11,360.046490788,1685.6947938,1941.5644611,564.0,72.8940264059,15.1292344659,1693.0,282.954812675,59.5380491647,19.0,4.16076714944,1.05980490479,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,3,360.293835889,1455.59053346,1821.78633121,560.0,74.1428081654,16.4860584316,1687.0,285.886519883,60.9365682563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,11,360.318219657,1668.68863573,1491.79224267,563.0,73.5721252781,16.9787629067,1659.0,282.57827999,60.372163583,28.0,4.01973583062,0.766426064068,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,6,360.123032387,747.791367439,1101.11628135,570.0,67.5227689074,13.3280701872,1710.0,292.559297075,63.4178560066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,16,360.105390747,536.614323962,1802.9652826,566.0,70.6406112356,14.6780544858,1694.0,289.58777982,62.7742525222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,7,360.030391984,1839.52720663,54.3763941558,568.0,70.2525607617,15.4461415533,1732.0,289.92548331,61.3192863554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,7,360.097055554,335.284348562,301.252452865,574.0,72.4800102421,15.058847421,1727.0,287.764474662,60.1919207139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,9,359.921211325,1350.70311575,1177.14020145,563.0,72.9599365326,15.3362059195,1681.0,283.192383476,60.7952272423,17.0,4.03426675952,1.10180889666,0.0,0.0,0.0,0.0,0.0,0.0
