id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.397140164,744.078675704,2114.50311082,585.0,73.8678304492,15.1891508719,1702.0,286.232847802,60.7669690356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.626994779,1195.15267835,321.989864075,563.0,73.0847156777,16.536881524,1689.0,286.947947584,61.5161991187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.25106152,1782.89901942,497.665198849,570.0,72.5997246119,15.5679715887,1708.0,287.528998888,60.804109505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.004,4,360.384183079,121.973081921,2179.53550298,572.0,67.9498214776,13.6016864894,1720.0,292.011333971,62.2814569337,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.111429518557,0.00321689781195
4,0.0,15,360.261865492,1309.40039416,1162.8386409,563.0,69.955003284,14.8758396594,1700.0,290.125899038,62.3800016411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.17262454,1833.05857718,846.200310399,554.0,72.2927548422,15.4484233858,1704.0,287.839104931,61.7484784177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.043667959,1814.53448523,1059.30267902,563.0,70.6739587397,14.5254386946,1675.0,289.443446038,62.9765531709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.183002959,24.7838832853,1879.90848853,574.0,73.0192567365,15.8412653067,1678.0,287.023061266,61.6493936211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.165962482,1584.38266263,999.584102665,562.0,77.050659758,17.4395784736,1645.0,278.892231924,60.1002696511,22.0,4.16039769578,0.927729810688,0.0,0.0,0.0,0.0,0.0,0.0
9,0.004,11,360.069708789,1228.0839439,834.754173768,565.0,71.6196212868,15.5890292097,1708.0,288.215140247,62.2685712795,0.0,0.0,0.0,1.0,0.1,0.01,10.0,0.203776507532,0.00457842395318
10,0.004,3,360.199445335,1889.27936982,2198.37597465,571.0,73.7404770723,16.0991014833,1661.0,282.051658003,60.2514276312,25.0,4.03547607454,0.766537560963,1.0,0.1,0.01,10.0,0.142966873753,0.002485236077
11,0.0,8,360.21600108,882.120151665,963.705968974,570.0,72.7814210209,15.0547717358,1742.0,287.564552982,60.5674173326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
