id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,11,360.419222601,1508.61577286,1404.64881263,557.0,70.2439888077,14.7027073592,1648.0,285.495224194,62.0457478511,22.0,4.14600286657,0.956591396759,0.0,0.0,0.0,6.0,0.150120892109,0.00473546016873
1,0.004,12,360.091654952,860.081533556,1848.37276481,554.0,67.6710677138,13.9569991336,1732.0,287.891914269,60.8927252277,25.0,4.02194329649,0.856902877269,3.0,0.3,0.03,8.0,0.151828878418,0.00370771101264
2,0.004,11,360.324234833,353.725634213,1545.75551029,560.0,68.9453508963,13.8487773157,1685.0,286.919741277,61.9702685653,23.0,4.01298040317,0.925759392779,2.0,0.2,0.02,5.0,0.0780437526484,0.0013085201625
3,0.004,6,360.516504598,909.886060221,952.092983581,554.0,72.0556402585,15.2075150515,1670.0,279.418997445,59.3078984026,50.0,8.30582651153,1.86595925795,1.0,0.1,0.01,8.0,0.211303213458,0.00648520465957
4,0.004,12,359.969096008,1964.85298823,528.123636498,568.0,72.8088482633,15.5290063054,1655.0,274.801342255,58.4696564477,75.0,12.0933549323,2.57671679159,3.0,0.3,0.03,10.0,0.16374790857,0.0036362987846
5,0.004,8,360.664990024,1451.45557329,1649.39480201,554.0,72.1199691316,15.3946741204,1688.0,283.660210241,60.5382777267,23.0,4.08599212271,0.826411714099,1.0,0.1,0.01,8.0,0.127129972522,0.0026710520158
6,0.004,10,360.083259625,1445.63489472,844.914417772,577.0,68.6792834361,13.9506289116,1631.0,274.444601617,58.3091766035,101.0,16.5911753041,3.41463271836,2.0,0.2,0.02,5.0,0.0946090942831,0.00195129194025
7,0.004,3,360.230603017,1444.65214439,66.8785993965,564.0,72.0132849795,15.2154308679,1669.0,283.638582564,60.8930532435,19.0,4.152764468,1.06148263958,2.0,0.2,0.02,9.0,0.205930321777,0.00538881744952
8,0.004,12,359.885730741,490.058480455,816.204194507,562.0,71.2122349088,14.6001353358,1653.0,276.252142496,58.5171795526,67.0,12.270874379,2.7741533398,2.0,0.2,0.02,5.0,0.158047772132,0.00528785883552
9,0.004,9,360.343386161,65.0817225298,2097.65459779,564.0,68.1437769254,13.4002400768,1673.0,283.226780611,60.5958784733,49.0,8.12430613247,1.64757592955,3.0,0.3,0.03,9.0,0.205737433835,0.00545874434261
10,0.004,8,360.599441094,672.914164521,260.449351459,572.0,67.9341001247,13.501040594,1708.0,287.830216146,61.6181093384,28.0,4.05152160546,0.768463274306,0.0,0.0,0.0,11.0,0.200237275751,0.00561211619834
11,0.004,2,360.128795044,1118.14364107,41.6713626976,569.0,68.5720125126,14.4201485774,1652.0,283.264735188,61.1640403542,47.0,8.12185388907,1.71363017584,2.0,0.2,0.02,5.0,0.121303005277,0.00362355243089
12,0.004,12,360.049353366,1923.52745763,547.285198169,575.0,67.6246719953,13.8086394945,1717.0,292.454118102,62.6767027507,0.0,0.0,0.0,1.0,0.1,0.01,3.0,0.051086707988,0.00114829066589
13,0.004,13,360.061264474,2077.11139109,871.89335972,572.0,72.3214657281,15.4329812586,1569.0,271.422819001,58.8758209644,96.0,16.2040203167,3.37749911047,0.0,0.0,0.0,6.0,0.0819861136865,0.00134426591648
