id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,12,360.818230036,99.9635931555,149.785468103,567.0,70.2888401975,14.221815446,1731.0,285.814503236,59.7972254376,26.0,4.04229834447,0.772618066358,0.0,0.0,0.0,5.0,0.109550012767,0.00454191897239
1,0.004,12,360.387335686,1015.22965411,652.496262675,579.0,72.8858061086,14.4339066277,1676.0,284.724697467,60.8106361857,16.0,2.3207896005,0.425859905929,0.0,0.0,0.0,4.0,0.087426209826,0.00250193084747
2,0.004,6,360.229145328,1649.02440038,2120.80188118,561.0,73.1432928731,17.0727665956,1675.0,282.589040082,61.2067978494,28.0,4.05869421633,0.741537484559,2.0,0.2,0.02,8.0,0.190726993034,0.00557668241555
3,0.004,8,360.328154384,1624.92917327,1355.50363796,564.0,68.8505243212,13.4628731471,1718.0,291.110538227,62.2885901641,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.140602698552,0.00407371028537
4,0.004,9,360.109111898,1227.15443499,706.955074936,572.0,68.1863362306,13.9144813908,1714.0,287.7019774,61.9788240778,29.0,4.13401443964,0.686232305244,0.0,0.0,0.0,2.0,0.0298640162815,0.000737200337661
5,0.004,8,360.24569456,2234.71676498,412.976230108,570.0,73.3713601682,15.6710053478,1619.0,278.04693614,60.0787472544,45.0,8.15168768874,1.8352394719,3.0,0.3,0.03,10.0,0.19780050959,0.00469843904101
6,0.004,8,360.026100699,2035.86525603,1920.30022956,566.0,69.6898332275,14.4945921604,1605.0,273.748955506,58.0788915718,97.0,16.2993188659,3.35622591817,2.0,0.2,0.02,8.0,0.13405893265,0.00446128828628
7,0.004,12,359.928555353,1418.09403602,1907.6154024,571.0,70.551033039,14.9340889215,1739.0,289.124591245,62.036093126,0.0,0.0,0.0,2.0,0.2,0.02,9.0,0.165856273498,0.00384417837143
8,0.004,10,359.964608618,568.729928871,994.109748778,559.0,68.2547778539,13.768546323,1736.0,291.388138134,62.2681670076,0.0,0.0,0.0,1.0,0.1,0.01,10.0,0.304738111628,0.0105041175951
9,0.004,8,360.013662186,117.936607317,828.796338801,563.0,75.2356548682,17.4765634566,1722.0,284.834892157,60.4910732898,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0496618339347,0.000832218888217
10,0.004,7,359.952120045,2232.96236902,117.821976221,571.0,71.934098997,14.4783729899,1729.0,283.615588302,59.1361502111,29.0,4.12281691369,0.74048929182,2.0,0.2,0.02,12.0,0.284567616949,0.00795656669267
11,0.004,11,360.616027308,1176.62788895,494.227875676,569.0,69.5953259608,14.3377095886,1650.0,282.191485088,60.4364237721,47.0,8.22665130367,1.82158374693,1.0,0.1,0.01,5.0,0.131733405937,0.00422242914033
12,0.004,4,360.413959773,1124.7098594,502.204586922,561.0,71.5536077875,15.0149805887,1661.0,276.042392135,58.2514767831,68.0,12.3553630733,2.80880608672,1.0,0.1,0.01,4.0,0.0844860379764,0.00268974626762
13,0.004,7,360.474282411,250.631068519,1978.74704637,563.0,72.3934790356,15.8667647767,1643.0,279.448334747,60.5872195518,49.0,8.30811900546,1.79099221196,1.0,0.1,0.01,4.0,0.0600976854666,0.00187820912647
14,0.004,10,360.591165245,2020.34877047,1897.40595717,572.0,73.1490692478,16.1087995027,1667.0,282.728297327,60.9694732764,26.0,4.12563051145,0.876458811977,0.0,0.0,0.0,5.0,0.0952336559964,0.00224438806058
15,0.004,11,359.954152325,445.736289702,1921.12084144,564.0,71.6528490059,15.1582987907,1710.0,288.015754615,61.9722173707,0.0,0.0,0.0,3.0,0.3,0.03,12.0,0.239770124486,0.00601758466261
16,0.004,6,360.312156336,204.014881056,2245.40356002,560.0,66.5426695696,13.1333807246,1733.0,293.177468481,63.4953649677,0.0,0.0,0.0,2.0,0.2,0.02,9.0,0.182458572474,0.00618239388818
17,0.004,11,360.194422328,1551.0328933,816.1947583,564.0,69.4570351767,13.661704837,1730.0,290.183702527,61.8634968934,0.0,0.0,0.0,2.0,0.2,0.02,9.0,0.18591709851,0.0040309141507
