id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,5,360.006371074,2168.5484166,205.646658203,559.0,70.1105807298,14.9345097684,1701.0,285.770923428,60.2559964628,23.0,4.07772884595,0.904405089367,1.0,0.1,0.01,5.0,0.0680071391143,0.00104279126133
1,0.004,6,360.158824267,1319.88405243,357.571856824,572.0,72.396153906,15.0993529601,1616.0,278.936761413,59.7526018505,48.0,8.3751595752,1.85991226735,2.0,0.2,0.02,6.0,0.09270290247,0.00192085234863
2,0.004,14,359.957208639,1252.29466288,204.801399123,570.0,68.242969242,13.6393866854,1653.0,279.45368589,59.736735205,80.0,12.2154411835,2.33251264859,1.0,0.1,0.01,6.0,0.102747045113,0.00210067975647
3,0.004,8,361.044749744,357.988258952,1622.55151879,556.0,72.1606394835,15.8021189816,1709.0,287.869246421,61.7791403656,0.0,0.0,0.0,3.0,0.3,0.03,9.0,0.129432219907,0.00269694928908
4,0.004,7,360.418785679,2231.98855234,1440.05313438,556.0,68.3609379684,13.7206883736,1710.0,287.274895342,61.3305588845,25.0,4.15322298576,0.773619260967,0.0,0.0,0.0,11.0,0.265581297792,0.00917776698867
5,0.004,5,359.819757257,2149.99827653,480.088287093,550.0,69.8027280445,14.4420800047,1675.0,285.982789025,62.2643128523,22.0,4.00718096387,0.868727099419,1.0,0.1,0.01,6.0,0.152383864477,0.00446101984421
6,0.004,12,360.27131353,935.78927592,855.03021142,576.0,68.0379360416,12.7820845245,1644.0,283.499509801,61.3701890283,56.0,8.23591307315,1.58162265647,2.0,0.2,0.02,5.0,0.114767831588,0.00342000943447
7,0.004,13,360.335499283,1835.40021914,1590.06359811,567.0,69.9714303062,14.1455978083,1671.0,285.740077707,61.8070995197,26.0,4.20582904761,0.981162419612,0.0,0.0,0.0,10.0,0.156786660653,0.0030410867629
8,0.004,15,359.996213985,1471.87676087,432.62448068,564.0,67.4779553688,13.1973495216,1640.0,280.040132237,60.1123423883,73.0,12.1992489036,2.63355656668,2.0,0.2,0.02,7.0,0.136856984453,0.00319158651539
9,0.004,7,360.088184268,41.4610218564,1727.92525367,549.0,66.7218868306,13.1660938834,1687.0,285.097563126,61.8945742439,50.0,8.23817419638,1.70695376934,0.0,0.0,0.0,4.0,0.0807545831334,0.00175896507097
10,0.004,3,360.443115067,2188.71027081,1811.37243638,569.0,69.8899704945,14.6175175449,1677.0,282.005223543,61.0493050715,53.0,8.09630412356,1.55943100766,0.0,0.0,0.0,2.0,0.0479910678691,0.00115681937959
11,0.004,9,360.506140252,1803.37774014,2098.79499977,575.0,67.9491887413,13.5925590547,1683.0,287.858378613,62.3348568668,27.0,4.01902107134,0.739033752573,1.0,0.1,0.01,7.0,0.177989958769,0.00464251039226
12,0.0,9,360.001108019,48.3307106771,855.792877687,564.0,68.5460848987,13.6625070305,1706.0,287.261851391,61.4691135889,20.0,4.30901161721,1.11309778772,0.0,0.0,0.0,0.0,0.0,0.0
13,0.004,7,360.314001873,1760.87983385,171.664047319,561.0,72.1363337967,15.8163118613,1575.0,271.468228986,59.3646027945,107.0,16.4523847654,3.36664589065,0.0,0.0,0.0,6.0,0.09792201764,0.00164634747489
14,0.004,12,360.611481187,229.086084454,1123.17744278,563.0,68.0393936009,13.801322133,1746.0,291.62696547,62.6754989485,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.249520481021,0.00905865603375
15,0.004,3,360.477232056,675.853248084,48.6042608233,565.0,70.516569967,14.116432661,1716.0,289.320260599,62.2200802123,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.207501276121,0.00627154012913
16,0.004,5,360.087028515,2127.35563819,1061.68136203,561.0,67.7983148493,13.9596316574,1704.0,287.87363749,61.3220322753,25.0,4.00325457877,0.864077604298,2.0,0.2,0.02,9.0,0.228920881716,0.00628375359172
17,0.004,8,360.202908349,100.355142504,1355.70212561,543.0,73.8330190135,17.2019335345,1666.0,282.137315704,60.1750949404,24.0,4.11029084762,0.895087798071,1.0,0.1,0.01,5.0,0.0614835742313,0.00119954677868
18,0.004,8,359.803115113,2002.6410593,1568.4597801,572.0,69.7821789536,14.3228647547,1688.0,285.611800505,60.7938863637,22.0,4.23973994715,0.955460109206,2.0,0.2,0.02,7.0,0.185305310342,0.00697631286061
19,0.004,12,360.20993148,596.454200588,1588.63253959,566.0,70.390037246,14.5135974071,1731.0,289.001380054,61.4067950035,0.0,0.0,0.0,4.0,0.4,0.04,10.0,0.22227025765,0.00708534500279
20,0.004,4,360.734612386,1993.02657455,1254.47338525,561.0,67.4427781121,13.7220527758,1721.0,292.293888253,63.4112707763,0.0,0.0,0.0,3.0,0.3,0.03,6.0,0.161783059374,0.00527070608505
21,0.004,15,360.341446783,1744.36441394,1498.62125473,564.0,70.0840910143,14.1107410966,1675.0,285.571129652,62.1000703292,27.0,4.03401149199,0.7560387358,2.0,0.2,0.02,6.0,0.130038340809,0.00311222977329
22,0.004,14,360.780146011,2048.77776495,327.106465881,563.0,69.9152549612,14.6559434611,1698.0,285.731393304,61.0369784624,26.0,4.12028323859,0.778047553976,1.0,0.1,0.01,6.0,0.143062425728,0.00390786299636
23,0.004,12,360.008985875,1786.90999227,610.624402418,571.0,71.5884042163,15.7261898645,1717.0,288.347950049,61.5762453811,0.0,0.0,0.0,1.0,0.1,0.01,6.0,0.177607949293,0.00594375764878
24,0.004,7,360.004362304,927.042321776,169.658234489,557.0,69.5972717103,14.5841886175,1650.0,277.500157597,58.8032903944,74.0,12.3354334449,2.63047735896,3.0,0.3,0.03,10.0,0.275077845664,0.00904688344634
25,0.004,10,360.101591627,750.55985191,1377.0423532,568.0,71.9134018555,15.3211155751,1662.0,279.378070568,59.5080261206,53.0,8.49034830013,1.79496936356,2.0,0.2,0.02,7.0,0.161036993089,0.00436581668477
26,0.0,13,360.433063088,1612.11664491,902.049256305,565.0,67.4966613239,13.0227689101,1703.0,292.688606124,63.6301941696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.004,7,360.179008902,108.073871113,801.051707155,568.0,71.1934434114,14.7269652554,1704.0,284.503800658,59.7254503381,18.0,4.04521165536,1.09459627098,3.0,0.3,0.03,6.0,0.101358974487,0.0021361373226
28,0.004,14,359.909980619,1151.0208445,715.245164417,553.0,68.8314772738,13.8472875293,1651.0,282.549272342,60.6309446815,44.0,8.14590527506,1.89411920603,2.0,0.2,0.02,11.0,0.286300688002,0.00860228652621
29,0.004,10,359.973937576,1440.98275151,1963.63300283,567.0,70.3378781164,14.1573107159,1653.0,277.056466181,58.7621149756,71.0,12.6101610623,2.76281286985,0.0,0.0,0.0,4.0,0.0799969858976,0.00212453000845
30,0.004,10,360.062205585,1083.34197087,1645.6746205,575.0,69.4353052187,13.1905175363,1663.0,277.785541898,58.6384052706,70.0,12.5329184149,2.79292529296,1.0,0.1,0.01,10.0,0.246314672757,0.00754743228182
31,0.004,12,360.420344314,1691.06571025,480.978652037,568.0,67.9459115463,13.6661884933,1665.0,275.261099602,58.2783012667,103.0,16.5436965451,3.42486796445,2.0,0.2,0.02,4.0,0.0855124760696,0.00187279798625
32,0.004,4,360.577196579,1992.01943969,623.314648743,550.0,69.1826374391,13.5673146125,1699.0,286.615627689,62.2567322966,22.0,4.03502597158,0.92795058143,1.0,0.1,0.01,6.0,0.0919084353789,0.00164799410944
33,0.004,8,360.444487263,900.863779747,249.122657912,573.0,70.8291345478,14.6104310945,1636.0,272.165980585,57.8145129921,103.0,16.473121564,3.32409919715,3.0,0.3,0.03,15.0,0.237952217818,0.00478838136757
34,0.004,17,360.107453035,1628.32069682,247.498240128,567.0,70.5039992737,14.0521574012,1676.0,284.97444255,60.7877062366,25.0,4.12479668649,0.840174096071,3.0,0.3,0.03,8.0,0.16866356413,0.00412419493858
35,0.004,7,360.028268396,748.586614618,703.70681531,567.0,70.2812397109,14.4209006172,1642.0,281.013247535,60.4077424845,49.0,8.23888418091,1.71455311692,3.0,0.3,0.03,8.0,0.240324346755,0.00797461275992
36,0.004,8,360.062923111,1719.65460385,1927.90197251,557.0,70.2779586039,14.5007689003,1717.0,289.53308262,62.1013002151,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.0995364980972,0.00167437501521
37,0.004,12,360.051593982,1467.52255539,1453.10981307,576.0,69.0217887664,13.5040912357,1697.0,286.847306281,61.5624505303,22.0,4.0598111238,0.881596324253,0.0,0.0,0.0,6.0,0.157337639702,0.00461806097634
38,0.004,5,360.304344673,168.364261453,936.626360894,559.0,65.1141697354,12.8506261837,1639.0,278.636892795,59.451348987,102.0,16.302834086,3.40388822614,0.0,0.0,0.0,3.0,0.0185152327413,0.000115001065586
39,0.0,3,360.628385202,1442.60551026,1113.73118552,578.0,74.0371929076,16.4186499301,1617.0,273.905622632,58.9080326732,71.0,12.3292644661,2.72518148628,0.0,0.0,0.0,0.0,0.0,0.0
40,0.004,15,360.585034807,927.847853824,170.662195744,571.0,73.0851334312,15.6286032839,1630.0,282.472838067,62.1610610094,26.0,4.25632600472,0.843478915255,1.0,0.1,0.01,4.0,0.0907045531636,0.00224421274087
41,0.004,17,360.231234355,1231.39553619,711.898429464,574.0,66.3529583647,12.2914409539,1699.0,289.674140211,62.6757836896,18.0,4.05820945297,1.06249470209,0.0,0.0,0.0,5.0,0.123829738799,0.00412725460296
42,0.004,9,359.863585923,68.4584619286,860.215819412,571.0,69.0199129074,13.4643180564,1602.0,278.667356929,61.1692636679,72.0,12.284606319,2.74706897338,0.0,0.0,0.0,5.0,0.113791161732,0.0038755416759
43,0.004,8,360.152111932,476.698187251,164.493503682,567.0,68.2981008767,13.5383027608,1714.0,291.61578615,61.9979540404,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.134123211812,0.0043265947539
44,0.004,9,360.007176706,1935.1122105,501.456090479,581.0,68.839204973,13.4735134225,1738.0,291.052459944,61.8763445851,0.0,0.0,0.0,2.0,0.2,0.02,10.0,0.170153900945,0.00391050695608
45,0.004,9,360.222893283,1163.4314824,544.945500122,561.0,73.9586000926,15.6266251988,1617.0,277.756593725,59.9196750935,54.0,8.29345152705,1.6303427245,1.0,0.1,0.01,5.0,0.0632376794097,0.00110592621501
46,0.004,9,360.039860624,1107.2238468,638.458014464,552.0,73.0251499665,15.3962007067,1675.0,278.678040575,59.2793332834,58.0,8.11666407007,1.49001252466,1.0,0.1,0.01,6.0,0.0834244016625,0.00135094473992
47,0.004,12,360.541374341,914.767838518,434.140031485,555.0,73.1188656776,16.3076592966,1699.0,284.596634101,60.3589118192,11.0,2.02618560868,0.479886660672,3.0,0.3,0.03,5.0,0.07303134735,0.00115591414265
48,0.004,3,359.914802509,2228.35611768,2132.28748937,579.0,68.2611213314,13.1723630489,1708.0,291.481521198,62.7274324149,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.193053955362,0.00587075856769
49,0.004,14,359.794418172,1870.92420279,168.19887427,559.0,70.5981369779,14.5485950067,1613.0,276.621813967,60.1773764785,80.0,12.4254856173,2.44335282752,3.0,0.3,0.03,8.0,0.130710731328,0.00240301062015
50,0.004,8,359.996529292,1809.18168911,2110.53156995,573.0,69.4687084062,13.5835970969,1661.0,286.341384306,62.3297047646,25.0,4.04278314518,0.766170914145,1.0,0.1,0.01,4.0,0.0887479251564,0.00221234716115
51,0.004,12,360.011577839,1353.36438342,302.084910398,568.0,69.4720156457,14.5843153086,1693.0,282.328691231,59.5501477001,54.0,8.09810834837,1.59151221328,0.0,0.0,0.0,7.0,0.122249374711,0.00293748697442
52,0.004,9,360.073783183,1657.30457493,1657.2903653,565.0,73.7803408816,15.6758407626,1688.0,282.097532182,59.9616101706,23.0,4.0603855919,0.87746547086,2.0,0.2,0.02,3.0,0.0612921460766,0.00129947452315
53,0.004,3,360.226546765,261.339714577,211.332011223,574.0,73.2174384964,15.1935104386,1694.0,286.354716018,62.1927796186,0.0,0.0,0.0,2.0,0.2,0.02,10.0,0.242865970894,0.0067983314052
54,0.004,12,360.713590541,417.649296991,285.864156367,568.0,68.4827936823,13.2158149197,1656.0,286.891807429,61.7817147812,27.0,4.20904203654,0.844472800743,3.0,0.3,0.03,6.0,0.181699089069,0.00592155718556
55,0.004,8,359.883791911,2050.14307839,212.201469413,572.0,68.5524592513,13.7844834702,1676.0,283.086000598,59.9114420574,44.0,8.13171332646,1.85223773923,1.0,0.1,0.01,9.0,0.196065480851,0.00521549762402
56,0.004,9,360.066486602,1455.06404775,1241.62204422,571.0,71.9081895732,14.9351294886,1669.0,283.817832849,61.1284000341,24.0,4.18291959875,0.913004483539,2.0,0.2,0.02,7.0,0.134143394231,0.00268142052329
57,0.004,11,360.27890039,414.637252819,1778.00484399,565.0,69.7628970529,14.438414466,1661.0,281.893638178,60.5361518411,43.0,8.31279476677,2.1113783023,0.0,0.0,0.0,5.0,0.0990740488943,0.00200588354604
58,0.004,12,360.423084308,1981.26656509,219.955706901,566.0,71.0740414616,14.5804022798,1679.0,288.741558683,62.6925711414,0.0,0.0,0.0,2.0,0.2,0.02,7.0,0.109744799782,0.00231741953248
59,0.004,15,359.969301167,877.540193025,608.612243785,565.0,67.8208477746,14.4127940611,1663.0,287.567132686,62.1888662599,22.0,4.16364701428,0.960034734586,3.0,0.3,0.03,8.0,0.168930407246,0.00517468206548
60,0.004,15,360.530827176,1694.80822881,1099.00430126,554.0,69.5063868438,14.916281353,1677.0,282.250742121,60.0264501865,44.0,8.1621113262,1.76172153639,1.0,0.1,0.01,8.0,0.231119446406,0.00721220538054
