id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.5331290560334,"[['18' '8.331109112365294' 'marauded']
 ['4' '10.631018478285773' 'presentdestroyed']
 ['5' '10.972304550066848' 'presentdestroyed']
 ['4' '20.183248333119973' 'present']
 ['7' '32.043958131181036' 'present']
 ['20' '47.074052759770986' 'present']
 ['7' '50.70226498185366' 'present']
 ['20' '50.74188403487056' 'present']
 ['5' '66.79581090295767' 'present']
 ['7' '75.31017669110047' 'marauded']
 ['17' '75.62915642129225' 'presentdestroyed']
 ['17' '93.86106049253686' 'marauded']
 ['20' '107.49299503035628' 'present']
 ['4' '122.37184950659442' 'present']
 ['2' '127.47642646905398' 'present']
 ['5' '133.91923949099862' 'present']
 ['5' '143.70951096553185' 'present']
 ['5' '161.1043836774173' 'present']
 ['17' '174.72360763813847' 'present']
 ['17' '183.0380925054617' 'present']
 ['19' '186.4018820669011' 'present']
 ['18' '215.2815749727068' 'present']
 ['7' '219.87522009608657' 'present']
 ['16' '224.0764218600225' 'present']
 ['20' '227.92610094289148' 'present']
 ['18' '228.93964023786307' 'present']
 ['2' '286.6655334870525' 'present']
 ['19' '289.4477380110076' 'present']
 ['17' '292.12521514728576' 'present']
 ['7' '308.94457782430914' 'marauded']
 ['4' '328.0127200172885' 'marauded']
 ['2' '328.9153006443391' 'destroyed']
 ['2' '332.9258872117602' 'destroyed']
 ['16' '339.2151759181446' 'present']
 ['5' '343.29775220633576' 'present']]","[['F41' '94.55602405993834' 'destroyed']
 ['F38' '107.27476743839418' 'absent']
 ['F93' '154.22325321919416' 'mated']
 ['F148' '159.51872108855918' 'mated']
 ['F194' '159.6695133098017' 'mated']
 ['F150' '166.2277907545822' 'mated']
 ['F59' '178.4779248122748' 'mated']
 ['F6' '263.44063971807793' 'mated']
 ['F193' '317.6282297046162' 'mated']
 ['F201' '333.8328576013772' 'destroyed']]",0.0,0.0,567.0,71.57638443862608,15.840157787839726,1519.0,258.00971224990576,55.7394495183405,177.0,30.41541778651218,6.710416236321663,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.3287416797077,"[['16' '0.800981560531373' 'present']
 ['7' '9.580775736593253' 'present']
 ['18' '26.504957954560446' 'present']
 ['4' '60.85715182387141' 'present']
 ['20' '66.67334068574478' 'present']
 ['5' '77.39285132336788' 'present']
 ['16' '79.71181265118067' 'present']
 ['17' '96.9296541973434' 'present']
 ['7' '98.61731091477085' 'marauded']
 ['4' '100.86942997680976' 'presentdestroyed']
 ['5' '104.24148899252832' 'presentdestroyed']
 ['18' '112.52978094996449' 'present']
 ['4' '116.4405988951838' 'present']
 ['2' '157.3775964211617' 'marauded']
 ['5' '157.7514276998331' 'presentdestroyed']
 ['2' '162.26656542674917' 'presentdestroyed']
 ['16' '208.90552414208278' 'marauded']
 ['16' '261.45373617125153' 'present']
 ['17' '271.20359942668273' 'present']
 ['5' '275.3042282564701' 'present']
 ['4' '279.04135881751034' 'present']
 ['16' '282.52507696197017' 'marauded']
 ['2' '283.98476097737625' 'presentdestroyed']
 ['18' '284.4470404558271' 'presentdestroyed']
 ['20' '286.9354484260627' 'destroyed']
 ['2' '296.8663525249131' 'present']
 ['2' '297.5672580251382' 'present']
 ['2' '339.0017186231818' 'present']
 ['7' '342.04356983773414' 'present']
 ['17' '347.98433813600525' 'marauded']
 ['2' '359.37302685403375' 'present']]","[['F71' '70.78114465949855' 'absent']
 ['F98' '75.05699289030602' 'mated']
 ['F118' '131.66441815184723' 'mated']
 ['F176' '137.55875112912102' 'mated']
 ['F128' '179.88989252989825' 'mated']
 ['F143' '204.62190257565783' 'mated']
 ['F155' '229.7604502567493' 'mated']
 ['F99' '232.27969343313532' 'mated']
 ['F169' '234.36595000519932' 'mated']
 ['F112' '234.42242711700658' 'mated']
 ['F207' '275.08498369810764' 'mated']
 ['F171' '287.9635144357026' 'destroyed']]",0.0,100.0,566.0,68.88060990481384,14.137117809899182,1532.0,261.0465761792076,56.78694425071798,173.0,30.296291516687198,6.578546761225368,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,8,360.20060437180604,"[['4' '48.44925168907826' 'present']
 ['16' '71.51178371394704' 'present']
 ['19' '96.08702404428332' 'marauded']
 ['20' '136.47146974034723' 'present']
 ['19' '139.57021851942616' 'present']
 ['7' '139.58922591535534' 'present']
 ['18' '150.97106775041618' 'present']
 ['5' '157.7458392425128' 'present']
 ['19' '164.43638921708063' 'present']
 ['18' '164.49568057687495' 'present']
 ['5' '173.03558829884173' 'present']
 ['16' '174.1946150391484' 'marauded']
 ['16' '194.89428830730404' 'present']
 ['5' '212.86352241871705' 'present']
 ['4' '216.00446198305707' 'present']
 ['19' '238.07769284365548' 'marauded']
 ['20' '251.0851824622449' 'marauded']
 ['7' '253.97747240583516' 'presentdestroyed']
 ['5' '256.747224205491' 'destroyed']
 ['16' '264.47543272935934' 'present']
 ['7' '287.12542362586765' 'present']
 ['19' '291.6484588338634' 'present']
 ['5' '291.7415444281584' 'present']
 ['19' '295.0930888688484' 'present']
 ['17' '298.9133784065911' 'present']
 ['7' '305.1592517952817' 'present']]","[['F192' '71.08779885045642' 'mated']
 ['F34' '88.71713500794723' 'mated']
 ['F177' '131.88101900289328' 'mated']
 ['F25' '164.94979389159417' 'mated']
 ['F49' '172.2314545543259' 'absent']
 ['F136' '172.37154182780398' 'mated']
 ['F156' '207.7933952985252' 'mated']
 ['F124' '244.50150324216912' 'destroyed']
 ['F196' '257.26434913555596' 'destroyed']
 ['F171' '287.96582925051746' 'mated']
 ['F201' '333.83748723100683' 'mated']]",0.0,200.0,569.0,70.82433211829935,14.910559629444695,1526.0,262.5081189056242,57.20037499769041,144.0,24.344395829568313,5.252137186998576,16.0,1.6000000000000003,0.1600000000000001,91.0,0.804774102540749,0.008316186556927304
3,0.0,6,360.60425016362404,"[['2' '0.7597921776724481' 'present']
 ['18' '4.5983209639997655' 'present']
 ['19' '28.89009528866748' 'present']
 ['19' '42.86554148326974' 'present']
 ['16' '43.432546170891904' 'present']
 ['19' '46.94573419702552' 'present']
 ['19' '51.6787218961864' 'present']
 ['2' '59.68739883979056' 'present']
 ['20' '60.96848355506894' 'present']
 ['20' '63.06369614303275' 'present']
 ['20' '69.16862636509276' 'marauded']
 ['18' '93.76021774317338' 'present']
 ['7' '99.52893537117804' 'present']
 ['2' '109.96512919159895' 'marauded']
 ['18' '132.70943155903632' 'marauded']
 ['17' '134.93482122630638' 'destroyed']
 ['16' '136.3614236480685' 'presentdestroyed']
 ['18' '136.5615646477131' 'presentdestroyed']
 ['7' '150.26783734302012' 'present']
 ['18' '162.28028048447342' 'present']
 ['5' '163.0242532334522' 'present']
 ['5' '173.30137892349836' 'marauded']
 ['7' '183.75763505074042' 'present']
 ['7' '184.66074253994196' 'present']
 ['5' '199.20464692632814' 'present']
 ['4' '202.50805722727674' 'present']
 ['19' '208.17792228088402' 'present']
 ['7' '208.46859922731585' 'present']
 ['4' '215.4859138266207' 'present']
 ['17' '245.01083764284297' 'present']
 ['18' '271.5035894073093' 'present']
 ['16' '280.35976198756236' 'present']
 ['7' '281.39179516046244' 'present']
 ['19' '290.1648031533473' 'present']
 ['2' '296.6422893279685' 'present']
 ['2' '296.8470827209308' 'present']
 ['5' '303.2685759491893' 'present']
 ['4' '307.72945010033595' 'present']
 ['19' '310.67693496266105' 'present']
 ['2' '328.92224508878354' 'present']
 ['7' '331.5384488110257' 'present']
 ['7' '340.04720976507764' 'present']
 ['7' '341.81287727841885' 'marauded']]","[['F113' '38.582829003709186' 'mated']
 ['F120' '92.2748441580292' 'mated']
 ['F12' '93.57824990469865' 'absent']
 ['F100' '107.00987863735664' 'mated']
 ['F190' '123.78195030499259' 'absent']
 ['F82' '190.22337819094608' 'mated']
 ['F130' '207.496817740478' 'mated']
 ['F7' '218.49977416810611' 'mated']
 ['F161' '255.658422118278' 'absent']]",0.0,300.0,566.0,71.18752338508898,15.557255880803607,1571.0,258.41683678384504,54.32905288117066,187.0,30.568493657764733,6.475579503362403,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,10,359.92199770549684,"[['2' '11.581756578163224' 'present']
 ['19' '26.805500159085902' 'present']
 ['2' '32.885821255272454' 'present']
 ['2' '35.78882867188776' 'marauded']
 ['18' '52.206451856308924' 'marauded']
 ['5' '56.11203261829175' 'presentdestroyed']
 ['18' '61.90876493772045' 'present']
 ['16' '67.94681143596253' 'marauded']
 ['2' '73.16336614865303' 'presentdestroyed']
 ['17' '115.0428810540007' 'present']
 ['16' '116.11468333329684' 'present']
 ['18' '116.354081826587' 'present']
 ['20' '121.94743845879451' 'present']
 ['7' '143.43403443653074' 'marauded']
 ['19' '184.64416794126177' 'marauded']
 ['5' '191.6994418159946' 'present']
 ['18' '193.27017413161587' 'present']
 ['18' '202.45735816733412' 'present']
 ['2' '210.67594064735204' 'present']
 ['17' '216.07586995374163' 'present']
 ['7' '217.00506767061185' 'present']
 ['7' '251.07732278172264' 'present']
 ['20' '268.5380407026394' 'marauded']
 ['18' '277.67126488651286' 'present']
 ['20' '311.0955842298107' 'present']
 ['17' '318.941471777622' 'present']
 ['2' '329.57962579038025' 'present']
 ['17' '343.6034238392805' 'present']]","[['F39' '6.191890561164637' 'mated']
 ['F146' '51.13258138755107' 'absent']
 ['F116' '56.04024813550975' 'destroyed']
 ['F12' '93.58574080279472' 'mated']
 ['F180' '121.47793103400463' 'absent']
 ['F191' '159.4402614595617' 'mated']
 ['F91' '163.87604027642809' 'mated']
 ['F37' '181.86834054787386' 'mated']
 ['F121' '201.8558128884043' 'mated']
 ['F103' '203.98624683530346' 'mated']
 ['F172' '204.64217086204943' 'mated']
 ['F130' '207.49354409797252' 'absent']
 ['F122' '267.8058145644329' 'mated']
 ['F54' '278.8204582295373' 'mated']]",100.0,0.0,575.0,71.90807550449927,14.976692387914879,1487.0,249.73074967273556,53.00545646097533,218.0,36.35478250022917,7.557392419410317,13.0,1.3,0.13000000000000006,88.0,0.8287375018782873,0.008637688614540472
5,0.054,5,359.95355742649673,"[['2' '1.76173233300668' 'marauded']
 ['2' '11.355849214347923' 'marauded']
 ['20' '21.041270156253294' 'present']
 ['20' '24.266295566669054' 'present']
 ['18' '32.10088065334227' 'present']
 ['19' '34.79940040908921' 'present']
 ['17' '40.85398081711135' 'present']
 ['18' '67.23096894770346' 'present']
 ['2' '74.56468192851226' 'present']
 ['7' '86.80917569626028' 'present']
 ['20' '89.08651086990147' 'present']
 ['18' '112.54227712042206' 'present']
 ['2' '147.0055253373519' 'present']
 ['2' '147.7634742720492' 'marauded']
 ['17' '157.4541779409936' 'present']
 ['7' '178.01885718754573' 'present']
 ['17' '205.06993400141565' 'present']
 ['20' '218.620103695029' 'marauded']
 ['17' '233.65286373262626' 'present']
 ['17' '256.08247465085265' 'present']
 ['7' '256.7591805796468' 'present']
 ['4' '261.820121799504' 'marauded']
 ['2' '279.9359743569503' 'marauded']
 ['2' '284.5290145185854' 'destroyed']
 ['17' '315.10813156911274' 'present']
 ['18' '344.2862484810132' 'present']
 ['2' '355.29837422332565' 'present']]","[['F202' '2.49612024516871' 'destroyed']
 ['F90' '63.944135621785314' 'mated']
 ['F38' '107.27149379588869' 'absent']
 ['F44' '146.18737278912366' 'mated']
 ['F49' '172.23472819683138' 'mated']
 ['F81' '204.64784422489691' 'mated']
 ['F142' '224.75442547558' 'destroyed']
 ['F67' '268.2035647997577' 'destroyed']
 ['F58' '289.8761641302404' 'mated']]",100.0,100.0,568.0,66.72493892044659,13.022621496645389,1481.0,254.50477393609597,55.684255667179286,227.0,36.74393153692811,7.749560598032075,12.0,1.2,0.12000000000000005,86.0,0.8507154737118723,0.009495027434842254
6,0.0,5,360.5641553532138,"[['18' '2.677430818418883' 'present']
 ['4' '3.483630986397304' 'present']
 ['20' '17.285141907306777' 'present']
 ['4' '59.699856680430756' 'present']
 ['17' '59.951217097057196' 'present']
 ['4' '80.72202651209439' 'present']
 ['2' '81.00956875613602' 'present']
 ['7' '86.63700062409654' 'present']
 ['19' '97.65006918799988' 'present']
 ['18' '106.31688171283909' 'marauded']
 ['19' '123.69935809112143' 'marauded']
 ['18' '145.56524277537744' 'present']
 ['18' '150.58122307225563' 'marauded']
 ['20' '183.13292901203587' 'present']
 ['17' '189.53564913341563' 'present']
 ['20' '193.52703885866993' 'present']
 ['4' '196.91749719186345' 'present']
 ['5' '216.07882494637428' 'marauded']
 ['7' '220.58609341639183' 'presentdestroyed']
 ['20' '240.8672521687211' 'present']
 ['7' '260.01286145039876' 'present']
 ['20' '275.81620292506886' 'marauded']
 ['2' '292.27395866199316' 'present']
 ['4' '306.29865870748114' 'marauded']
 ['18' '323.62374912523217' 'present']
 ['16' '326.28208545412775' 'present']
 ['4' '326.5020036540263' 'present']
 ['2' '335.86202060653886' 'present']
 ['20' '336.2816777053419' 'present']
 ['20' '336.6768297602518' 'present']
 ['19' '354.9660535963487' 'present']]","[['F115' '116.74985705911841' 'mated']
 ['F53' '199.08206285744572' 'absent']
 ['F66' '223.45112637281468' '']
 ['F142' '224.75674029039482' 'absent']
 ['F5' '231.03841735423788' 'mated']
 ['F178' '247.98369805980641' 'absent']
 ['F137' '257.5578907365648' 'mated']
 ['F147' '266.62399228863796' 'mated']
 ['F35' '284.3607805714068' '']
 ['F16' '306.0796161902243' 'mated']
 ['F149' '328.9323287979205' 'absent']]",100.0,200.0,573.0,72.88618371103776,15.5714929511702,1488.0,250.73236281252804,53.29146075124768,207.0,36.53384298890264,8.129621801482992,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,12,360.1245157821746,"[['19' '30.510248352656667' 'present']
 ['20' '43.86825234891848' 'present']
 ['20' '74.21845071081195' 'present']
 ['5' '75.37710463165425' 'marauded']
 ['4' '84.95720011265632' 'present']
 ['4' '90.89469276447915' 'present']
 ['16' '106.74995949779951' 'present']
 ['18' '119.40429680632185' 'present']
 ['17' '130.76078432575716' 'present']
 ['17' '138.4220642176252' 'present']
 ['2' '145.90446501418606' 'present']
 ['19' '149.19867655580018' 'present']
 ['20' '155.7334723928485' 'present']
 ['5' '160.1326213215315' 'present']
 ['4' '224.30860564015893' 'present']
 ['2' '234.20030126982905' 'present']
 ['19' '272.7091223702277' 'present']
 ['5' '273.8672354887238' 'present']
 ['4' '297.5384540894451' 'marauded']
 ['4' '303.9676842079875' 'presentdestroyed']
 ['4' '342.49354494949574' 'present']
 ['16' '345.1289149408969' 'present']
 ['20' '349.2341598295099' 'marauded']
 ['2' '350.4446782380916' 'destroyed']]","[['F154' '54.88627623654181' 'mated']
 ['F88' '72.92537724460922' 'mated']
 ['F120' '92.26234798757163' 'absent']
 ['F95' '143.11452617120378' 'mated']
 ['F48' '149.03652985587124' 'mated']
 ['F114' '165.37441553828307' 'mated']
 ['F86' '174.63402681902718' 'mated']
 ['F215' '176.11175997534764' 'mated']
 ['F126' '181.5398295909055' 'mated']
 ['F123' '211.2595994812494' 'mated']
 ['F8' '215.1772235936432' 'mated']
 ['F166' '236.70781227147728' 'mated']
 ['F105' '326.0403214744479' 'absent']
 ['F110' '344.59343223078923' 'mated']]",100.0,300.0,572.0,68.63139071089094,13.028861004320314,1589.0,271.00613455971546,57.903744163233206,116.0,18.398986370371805,3.963804256846262,13.0,1.3,0.13000000000000006,86.0,0.7736346433501504,0.007887517146776414
8,0.0,6,360.35626348322756,"[['2' '15.502777876740739' 'marauded']
 ['17' '16.27613071343092' 'presentdestroyed']
 ['17' '19.6525790830944' 'presentdestroyed']
 ['5' '19.799137371993098' 'presentdestroyed']
 ['20' '20.07497760545614' 'presentdestroyed']
 ['7' '29.45105081452495' 'present']
 ['5' '51.100755178750504' 'present']
 ['20' '53.989799736539354' 'present']
 ['2' '55.612568130563474' 'marauded']
 ['7' '63.303445868984916' 'present']
 ['20' '68.90499344604699' 'present']
 ['5' '74.18806150138128' 'marauded']
 ['18' '81.58743084010689' 'presentdestroyed']
 ['5' '88.38880537104227' 'marauded']
 ['7' '95.62741522388444' 'presentdestroyed']
 ['20' '96.94631919660749' 'present']
 ['16' '116.00310925922277' 'marauded']
 ['17' '140.0739382940577' 'marauded']
 ['20' '148.07255772868663' 'present']
 ['20' '150.61253589862918' 'present']
 ['18' '151.78224361100027' 'marauded']
 ['20' '171.9772019905616' 'present']
 ['2' '173.64139738583367' 'present']
 ['4' '181.9127747694289' 'marauded']
 ['2' '200.69763180616948' 'marauded']
 ['2' '221.56186595280437' 'present']
 ['18' '227.47533738788812' 'present']
 ['5' '244.31075458142053' 'present']
 ['20' '257.9490678499785' 'present']
 ['18' '258.1638402002016' 'present']
 ['5' '259.3567324350173' 'present']
 ['19' '286.1908202186666' 'present']
 ['4' '292.6734816963433' 'present']
 ['16' '302.8217690160851' 'marauded']
 ['17' '305.28694522046544' 'presentdestroyed']
 ['19' '308.30697969016995' 'presentdestroyed']
 ['17' '315.09601104138704' 'present']
 ['16' '338.3169625737061' 'present']
 ['19' '346.24276928241073' 'marauded']
 ['7' '359.4312307191982' 'present']]","[['F116' '56.042562950324566' 'destroyed']
 ['F1' '83.36198282326308' 'mated']
 ['F151' '84.7817991565948' 'mated']
 ['F12' '93.58342598797991' 'destroyed']
 ['F41' '94.5513944303087' 'destroyed']
 ['F2' '113.43372998085817' 'mated']
 ['F33' '131.47058147892662' 'mated']
 ['F48' '149.02670892835476' 'absent']
 ['F117' '187.2109837364734' 'destroyed']
 ['F165' '240.28079057360634' 'mated']
 ['F30' '261.10772085881746' 'mated']
 ['F15' '344.7789293728867' 'absent']]",200.0,0.0,568.0,69.33496933566796,13.581317990581649,1301.0,223.62435796426524,48.03500770123027,399.0,67.04588556066538,14.573650426669541,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.03113528085504,"[['17' '25.609181351705004' 'marauded']
 ['5' '44.5356749777625' 'present']
 ['19' '47.93516024685203' 'present']
 ['5' '60.40419569520738' 'present']
 ['7' '62.520236289476834' 'present']
 ['7' '69.5483850756358' 'present']
 ['2' '78.88278605331229' 'present']
 ['7' '85.00098505154303' 'present']
 ['20' '89.93693851302154' 'present']
 ['16' '93.21908201773093' 'present']
 ['16' '102.75709872022601' 'present']
 ['16' '119.84863602975975' 'present']
 ['20' '126.3919906485962' 'present']
 ['7' '149.44529199336608' 'present']
 ['20' '151.6457745547607' 'present']
 ['2' '161.00346629912784' 'present']
 ['17' '161.12221124015122' 'present']
 ['16' '165.57240642335998' 'present']
 ['20' '171.2212404020779' 'marauded']
 ['4' '183.36633958039437' 'present']
 ['19' '185.73546068869007' 'present']
 ['18' '188.54509705272764' 'present']
 ['4' '200.86682076297723' 'present']
 ['2' '207.1514464118431' 'marauded']
 ['17' '218.62708763139432' 'present']
 ['18' '253.76285858107642' 'present']
 ['17' '267.76536967780964' 'marauded']
 ['16' '276.5732477191243' 'present']
 ['19' '277.813421159978' 'marauded']
 ['7' '279.35599714986944' 'presentdestroyed']
 ['4' '285.7339679998257' 'present']
 ['4' '286.38492415038075' 'marauded']
 ['5' '303.66924852875536' 'present']
 ['5' '321.02109130129486' 'present']]","[['F116' '56.04487776513938' 'mated']
 ['F78' '84.47536238178218' 'mated']
 ['F2' '113.43141516604337' 'absent']
 ['F145' '124.33928692231272' 'mated']
 ['F198' '125.55554742033003' 'mated']
 ['F47' '133.0221695090169' 'absent']
 ['F45' '152.26585472130756' 'absent']
 ['F188' '185.41373118062674' 'absent']
 ['F212' '191.5537773514118' 'mated']
 ['F53' '199.0853364999512' 'mated']
 ['F75' '208.24860698267102' 'absentdestroyed']
 ['F142' '224.7600139329003' 'mated']
 ['F160' '230.07749408673888' 'absent']
 ['F124' '244.50667932545036' 'mated']
 ['F132' '248.4968414690732' 'mated']
 ['F161' '255.66496940328898' 'mated']
 ['F170' '293.94424648674783' 'mated']
 ['F68' '299.2160089628582' 'absent']
 ['F110' '344.588256147508' 'absent']]",200.0,100.0,565.0,70.43825955359043,15.008463714356983,1496.0,252.8047823540569,55.29613579367308,226.0,36.82127000275296,7.6152108867020445,0.0,0.0,0.0,0.0,0.0,0.0
