id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.134187812,1921.35117286,1259.75835525,562.0,78.0310542508,18.0631125485,1641.0,282.007299895,61.5503892265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.348592349,920.733410802,4.3497934268,580.0,70.1976896157,13.2845236408,1723.0,289.84214623,61.5427050738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.17066249,913.830179457,1851.69244052,570.0,71.4381446758,15.3015527115,1725.0,288.579246852,61.8632207958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,16,360.434975309,1182.08705956,1917.17840129,566.0,69.1215758496,14.7729965789,1724.0,290.895912186,62.6610044793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.037307927,1564.12100713,1092.66982735,570.0,69.2370207172,14.4962495682,1757.0,290.852536593,61.3138741411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.050888568,788.947158675,1358.71798675,585.0,74.0884687169,15.0926013002,1691.0,286.005751029,60.7775304644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.038097777,1994.87424295,1785.51883404,559.0,69.3335649983,14.4772658793,1707.0,286.699196312,60.9408805542,28.0,4.07610829343,0.826024337261,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.155801605,1923.2734791,1409.68244463,560.0,68.3011525118,13.764561804,1701.0,291.820788305,63.9143951923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.459706612,968.515681781,6.47615228424,559.0,73.2272999954,15.9626130512,1711.0,286.836344733,61.0049007352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,3,360.209969707,442.635700459,1195.34142268,562.0,69.298400445,14.2862026545,1737.0,290.81560116,61.4582231887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.157949568,1249.56471845,1404.34715419,580.0,70.9951579435,14.0541645188,1711.0,289.10391316,61.5850838338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.525395131,1755.8820061,731.090661836,557.0,69.957625592,14.4176103992,1695.0,290.079403204,62.9455872601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
