id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,6,360.024040772,167.34664379,1170.30227262,558.0,72.6433983618,16.6699927152,1598.0,273.585003795,60.5829275376,79.0,12.371583142,2.55360681443,8.0,0.8,0.08,38.0,0.737678779455,0.0201556586166
1,0.0,9,360.195206108,997.165203634,1394.81338869,562.0,70.1358889902,14.3109705842,1638.0,277.685454742,59.5440660833,74.0,12.3002418167,2.54291503033,0.0,0.0,0.0,0.0,0.0,0.0
2,0.018,6,360.161052644,560.217510725,1111.67164325,564.0,74.696264477,16.1960309489,1660.0,280.223862332,60.3552506667,24.0,4.02324031551,0.826291298054,7.0,0.7,0.07,28.0,0.468246380154,0.0104339614801
3,0.0,10,360.037292352,284.737847657,1207.93529869,568.0,70.3568318552,14.5060182936,1562.0,264.808291016,56.5504576381,148.0,24.9180536818,5.51058293836,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,2,360.304489813,2038.58367394,981.023725569,563.0,74.0821390374,15.6326160631,1627.0,277.835163839,59.7609258612,55.0,8.22009693866,1.65219397872,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,359.73337366,172.89770797,1610.50386526,554.0,70.685550586,15.1333447057,1641.0,281.225097241,60.5982204345,44.0,8.17322179053,1.88292697705,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,3,360.12578938,125.456867538,121.430669137,582.0,72.3625740242,15.1532757846,1607.0,271.186045069,57.1806134089,104.0,16.4636935971,3.38541523137,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.430282239,1887.76795153,2136.05016461,572.0,70.7367021942,14.3708390692,1659.0,285.201616511,61.365758704,26.0,4.12425215003,0.890486938497,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.449979476,471.948260245,1095.36429562,565.0,74.1261682566,16.2936016056,1590.0,269.695730585,57.4182143815,98.0,16.2318818127,3.23610484836,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018,11,360.485149742,2086.51586496,191.271407542,569.0,70.0095972538,14.6740989252,1729.0,288.912997316,61.4244398436,0.0,0.0,0.0,5.0,0.5,0.05,28.0,0.761594342161,0.0245175246038
