id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.51758003,1039.40653922,327.899292536,571.0,71.3222484784,14.77398577,1620.0,266.73993681,55.9771361028,131.0,22.0334654798,4.83415514934,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,360.128443346,289.501983762,1216.18935002,575.0,68.7516934694,13.3519445833,1629.0,278.069453277,60.0381710655,80.0,12.3501582224,2.40547979467,5.0,0.5,0.05,24.0,0.42678418782,0.0118240983134
2,0.018,5,360.335512719,1879.85487222,434.21460662,573.0,73.231955332,15.9849549189,1578.0,269.153305886,57.8409055748,98.0,16.5320906093,3.55432462538,5.0,0.5,0.05,26.0,0.679562704269,0.0200343291852
3,0.018,10,360.739477705,983.809989484,1808.70431402,568.0,74.2794945169,16.0495064053,1644.0,277.155858745,59.1976015733,49.0,8.15848312343,1.7674363842,4.0,0.4,0.04,27.0,0.467141395448,0.0094370875065
4,0.0,8,360.195747464,852.723299681,1056.26549336,564.0,69.8823517193,13.8683055955,1594.0,273.755058178,59.1930501148,94.0,16.4892890584,3.70084918895,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,8,360.295442745,179.549149602,1093.2600988,569.0,71.1683644465,14.8568275924,1647.0,280.000890841,60.4519604541,41.0,8.23045811895,2.0752839679,3.0,0.3,0.03,20.0,0.35840859778,0.00777472321682
6,0.0,10,360.106281862,305.252422532,1137.7885379,559.0,71.990029379,16.4070871974,1586.0,267.738721208,57.5668489794,122.0,20.3133681004,4.31928195101,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,359.802972706,280.068351387,1242.49868561,564.0,71.0679524269,15.3879994926,1618.0,272.64142981,58.2364505261,99.0,16.4344256047,3.39470904183,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.169184644,1249.86470527,64.9428760969,566.0,69.3797450441,14.1818396731,1652.0,278.442392228,59.1409427614,70.0,12.4151616673,2.87659803663,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018,9,360.327721825,657.4085027,1138.63232022,570.0,70.114778081,14.7585571641,1619.0,276.160592019,59.9643619805,76.0,12.5408588599,2.63699879692,5.0,0.5,0.05,33.0,0.719356292185,0.0193794761398
10,0.018,6,360.56182251,1781.40825603,139.629122955,567.0,72.5899819045,15.8477555918,1616.0,278.161081836,60.4096732985,43.0,8.01742780209,1.80884608085,6.0,0.6,0.06,26.0,0.747990067315,0.0259262333795
11,0.018,8,360.408457272,1363.30430797,383.796622974,567.0,71.2936995595,14.2255398478,1608.0,275.411765313,59.7645373356,65.0,12.4393050062,2.97168989809,5.0,0.5,0.05,21.0,0.443338502204,0.011168982507
12,0.0,8,360.361808326,98.1932028961,411.882997149,576.0,72.3697818939,15.1837158457,1676.0,283.585719991,60.7868084011,22.0,4.04645206514,0.861314116757,0.0,0.0,0.0,0.0,0.0,0.0
13,0.018,7,360.781964673,1071.88361472,1831.35790371,562.0,71.4814186012,15.2966514028,1577.0,271.629433086,58.9735409355,96.0,16.2486955189,3.63823778517,3.0,0.3,0.03,25.0,0.549655767503,0.0155009162869
14,0.018,4,360.327362557,29.2916848197,2115.34978643,570.0,74.9547355402,17.3297492252,1685.0,279.805130666,59.1389349751,24.0,4.09482973928,0.828334356702,5.0,0.5,0.05,25.0,0.723025364749,0.0237062332243
15,0.0,5,360.547523514,1643.88729696,1261.87620028,575.0,68.3604811356,13.2491536305,1661.0,280.687954357,60.5643566287,63.0,11.0363206889,2.43864124294,0.0,0.0,0.0,0.0,0.0,0.0
16,0.018,9,360.110629044,661.441053753,1082.73042463,570.0,70.8077067828,14.8712033943,1626.0,271.82920148,57.1979825498,97.0,16.4513373523,3.43812457536,4.0,0.4,0.04,28.0,0.63758028276,0.0179016556907
17,0.018,10,360.105936134,1114.44181123,299.937369266,565.0,70.2183038665,14.3030825117,1530.0,264.580918498,58.0063515832,145.0,24.5525609762,5.40120098384,4.0,0.4,0.04,23.0,0.368436039072,0.0078932023435
18,0.018,3,360.102239609,26.507902177,1012.97898568,570.0,69.7933543109,14.1701976029,1611.0,268.99609087,56.8547256322,130.0,20.6144894178,4.16302120564,2.0,0.2,0.02,30.0,0.487193608243,0.01026327749
19,0.018,10,359.93985927,98.6259499018,1716.34013924,570.0,72.0670545983,15.489343814,1703.0,282.506439938,59.1875848786,22.0,4.06956513364,0.93882232922,7.0,0.7,0.07,33.0,0.740141276268,0.0191399745504
20,0.018,16,359.882367717,296.165712863,1273.04420417,558.0,72.7892956559,15.6436696232,1626.0,273.695372061,58.5188569137,76.0,12.4704713134,2.58243660741,4.0,0.4,0.04,35.0,0.691904862768,0.0202172852888
21,0.018,6,360.44744361,1749.22605759,1810.39451623,572.0,73.7480549145,15.0876766826,1696.0,280.696798352,59.5676882751,22.0,4.09983851738,0.937053147552,9.0,0.9,0.09,35.0,0.711483418054,0.0176159359943
22,0.018,7,360.289248911,472.610507461,1560.02677459,555.0,70.649561665,14.786508882,1628.0,275.831621313,58.9230937285,69.0,12.3815292118,2.63635893935,7.0,0.7,0.07,33.0,0.526820575566,0.0110918973171
