id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.129237428,906.663382554,438.995733406,568.0,69.2523682065,13.6857530957,1679.0,278.555538268,59.5010621796,69.0,12.2254835884,2.63974644385,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.330800397,1543.36052441,2110.76364765,574.0,69.7786751925,14.1057529184,1694.0,281.975850495,60.333308018,50.0,8.29137930277,1.80658088741,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.366822954,1936.02952838,911.296398683,565.0,72.6733927765,15.4147225332,1618.0,279.211294239,60.9864230439,50.0,8.13662577565,1.68870139703,0.0,0.0,0.0,0.0,0.0,0.0
3,0.018,7,360.442990569,494.935717041,1171.57211586,560.0,67.6377381905,13.2267794624,1735.0,290.969065048,62.304268217,0.0,0.0,0.0,6.0,0.6,0.06,34.0,0.848651957534,0.0252632571068
4,0.018,14,359.993817172,2093.71193229,1976.72630049,547.0,72.5113609632,15.5914617283,1599.0,274.76963202,59.580957742,69.0,12.2791189345,2.58442834781,2.0,0.2,0.02,22.0,0.368796391189,0.00897966309205
5,0.0,7,360.274805662,1415.93156844,183.870678458,565.0,69.5089359326,14.1056572216,1578.0,269.938734994,58.0366146249,117.0,20.7132164823,4.36791056102,0.0,0.0,0.0,0.0,0.0,0.0
6,0.018,16,360.164656868,1051.63790085,2205.29928504,567.0,65.6824998685,13.0321712032,1757.0,289.219187506,60.5692859951,25.0,4.22579315629,0.845015246369,3.0,0.3,0.03,25.0,0.590095964751,0.0179492578289
7,0.018,7,360.35392298,1693.02999956,1331.85399885,558.0,72.8740260041,16.2940348206,1647.0,273.713065792,57.4787200526,66.0,12.2040518545,2.66279159456,4.0,0.4,0.04,35.0,0.86121813678,0.0236389131536
8,0.0,11,360.510811302,433.206594241,811.692055571,564.0,66.7963352944,14.6213514043,1715.0,289.155508656,61.8952177972,24.0,4.16253044563,0.861008986591,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018,8,360.52124142,729.837209356,1110.71889357,567.0,67.7900460616,13.1481216911,1672.0,281.90405418,60.6826320721,51.0,9.16189582127,2.02878220205,6.0,0.6,0.06,33.0,0.731529001831,0.0205499052599
10,0.0,10,360.345182349,185.732708101,428.805866763,566.0,77.7532934857,17.472640145,1651.0,278.134188339,59.1459460332,28.0,4.18300880606,0.848428967772,0.0,0.0,0.0,0.0,0.0,0.0
11,0.018,7,360.4283352,498.500652501,579.95661268,572.0,72.2036098345,15.230515431,1609.0,270.135913806,57.856790709,94.0,16.1534432862,3.53866384462,8.0,0.8,0.08,37.0,0.8212042617,0.0234114532464
