id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,6,360.816023791,344.669433788,192.394812793,562.0,73.4851323758,16.2539800226,1551.0,264.993673772,56.9398603354,124.0,20.6368368224,4.37614888477,8.0,0.8,0.08,36.0,0.517882998602,0.00986135405443
1,0.018,6,360.342151209,500.400171704,2046.57709511,563.0,71.6514836305,14.7095541063,1627.0,274.253594609,58.406714654,71.0,12.3527755239,2.73673818332,10.0,1.0,0.1,39.0,0.838369608541,0.022380750575
2,0.0,6,359.972443161,861.008332582,2200.41150334,569.0,71.4808758354,15.0945824304,1485.0,259.864668109,56.5306381681,174.0,28.6726124175,5.97766364669,0.0,0.0,0.0,0.0,0.0,0.0
3,0.018,10,360.625073565,2136.29672853,1659.48225128,571.0,70.582351726,13.3484363412,1711.0,284.723232257,59.9354427609,25.0,4.14105383264,0.78172648593,2.0,0.2,0.02,20.0,0.484498741278,0.0149018643561
4,0.018,8,359.979187235,2086.94254477,49.2944296328,557.0,70.4706247315,14.5506786103,1556.0,268.55709024,57.4766759774,129.0,20.3990371585,3.99548425629,2.0,0.2,0.02,19.0,0.393427413605,0.0113336664984
5,0.0,13,359.892210933,564.900615119,344.650104213,549.0,70.3728238692,14.7853635631,1497.0,252.885751888,53.8169002874,216.0,36.8010718815,7.94235081268,0.0,0.0,0.0,0.0,0.0,0.0
6,0.018,8,360.408277373,2158.63579011,939.981327632,571.0,72.8209726877,15.4212691117,1639.0,278.145123044,60.194000738,44.0,8.11863346694,1.94777044665,4.0,0.4,0.04,29.0,0.634432447309,0.0167400144386
7,0.018,9,360.024148211,2066.86624107,616.516048885,578.0,70.3055287861,14.665827762,1661.0,284.236797922,61.6112109528,27.0,4.09514459699,0.854665276202,8.0,0.8,0.08,34.0,0.72131521965,0.0175174416374
8,0.018,10,360.180351927,1081.10587366,1037.60003322,561.0,71.4398793156,14.9958499407,1521.0,254.864535956,54.7492984229,187.0,32.67376039,7.26289544778,3.0,0.3,0.03,31.0,0.79679349679,0.025917727656
9,0.0,10,360.396230397,2065.23302276,1746.02307358,565.0,70.5130014064,15.1310364057,1625.0,277.287306823,59.6984645447,72.0,12.2786579156,2.63317922141,0.0,0.0,0.0,0.0,0.0,0.0
10,0.018,13,360.281492035,1292.2790354,1640.15027402,574.0,72.5513554665,15.4900509216,1661.0,278.17898798,58.969512987,42.0,8.07213798801,1.97831396619,4.0,0.4,0.04,35.0,0.799629979858,0.0227219164704
11,0.018,8,360.515605002,1989.64747643,2100.42663182,571.0,71.0765530229,14.3018407587,1675.0,283.72326581,61.1517646717,22.0,4.13823222211,0.91906394024,6.0,0.6,0.06,31.0,0.625015376123,0.017412421022
