id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,9,360.150266258,1687.06418626,2027.05416522,555.0,72.5341365687,16.2883459473,1557.0,261.910947995,55.7123554193,150.0,24.6248688794,5.27435272042,4.0,0.4,0.04,26.0,0.555800568118,0.0155896566613
1,0.018,11,360.281138929,508.404126919,1966.7609464,578.0,67.1343179241,13.4029669178,1643.0,275.850709382,58.8753089799,97.0,16.2693670206,3.37986520192,3.0,0.3,0.03,28.0,0.593268306553,0.0164219455643
2,0.018,7,360.645637648,409.161333314,2054.15128262,558.0,70.0045443345,14.9287043958,1526.0,252.777920176,53.6038266463,225.0,36.6974771241,7.60042963388,1.0,0.1,0.01,22.0,0.497173945683,0.0136175325874
3,0.018,9,360.394995563,1432.78097489,1250.84326257,567.0,68.4224628441,14.3956624978,1623.0,274.320270798,58.7818123812,102.0,16.5057893474,3.41227821177,3.0,0.3,0.03,22.0,0.499974253412,0.0144683390911
4,0.0,4,359.970788465,239.039267153,1174.04782915,556.0,70.981030049,15.6832437595,1663.0,285.166535181,61.9758726816,21.0,4.01317078902,0.953222147994,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,10,360.416912509,829.43351406,939.400041891,570.0,70.2118597887,14.2746495022,1621.0,268.035228739,56.3032069211,120.0,20.2778603182,4.2081678944,7.0,0.7,0.07,39.0,0.865499399889,0.0247171635013
6,0.018,10,360.323316584,351.491194395,518.443707416,556.0,70.5279685288,14.7477935387,1554.0,268.18494476,58.2460777905,134.0,20.44817389,4.064892208,4.0,0.4,0.04,29.0,0.632436936426,0.0163296341656
7,0.018,6,360.434512992,724.134662422,1377.16091807,554.0,70.4369896895,15.4971132617,1572.0,272.604005851,59.4143255817,106.0,16.4753317015,3.36097042764,4.0,0.4,0.04,18.0,0.35805429599,0.0101476136336
8,0.0,6,360.002508942,921.488417639,15.7148831685,571.0,66.7163522003,13.1053698777,1735.0,293.351945605,62.8272805649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018,13,360.040002358,1417.37733612,647.699703963,568.0,69.8834282128,14.3009084599,1622.0,272.124518263,57.4476234257,102.0,16.2815194331,3.39780479077,9.0,0.9,0.09,41.0,0.834214879355,0.0229120499428
10,0.018,4,360.439845828,1004.51828271,103.300571413,566.0,71.4349345185,14.9663676432,1661.0,279.075233132,59.6643951962,49.0,8.36351283718,1.73407791033,7.0,0.7,0.07,25.0,0.534142674778,0.0148445229838
11,0.0,9,360.119027478,332.630716366,239.722028233,552.0,72.4431386722,15.6154523046,1561.0,267.209925263,58.0598149493,127.0,20.4544952585,4.27127568421,0.0,0.0,0.0,0.0,0.0,0.0
12,0.018,10,360.378876921,520.261560453,1190.5041227,565.0,72.1369188511,15.126930054,1643.0,277.89893798,60.3457465313,46.0,8.25666144108,1.86047945849,10.0,1.0,0.1,34.0,0.778214610573,0.0216518392266
13,0.018,8,360.591100152,2048.80306379,2204.7419795,563.0,72.3469900514,15.1138525029,1625.0,270.256171736,57.6690190994,98.0,16.5977407349,3.53557457298,7.0,0.7,0.07,18.0,0.310202585611,0.00782070321825
14,0.0,13,360.120690167,754.037972797,1149.52059533,571.0,68.3471961625,13.551487562,1660.0,283.338689793,61.796598454,51.0,8.36797017486,1.64528892468,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.414308833,1705.48075641,1108.03490752,569.0,72.4701662402,15.5487755308,1653.0,279.293424569,59.8496177928,41.0,8.24898869752,2.02759237688,0.0,0.0,0.0,0.0,0.0,0.0
