id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,10,359.959956724,638.022202941,2104.92994514,558.0,70.1679750927,15.6438496367,1418.0,243.764460625,52.6966474535,253.0,45.1414466776,10.0553652152,5.0,0.5,0.05,26.0,0.522841484255,0.0136182242019
1,0.0,13,360.299004965,1423.94868635,728.456164803,574.0,67.1704847613,13.654149754,1637.0,276.601761791,58.9432683087,86.0,16.3707227553,3.9173546155,0.0,0.0,0.0,0.0,0.0,0.0
2,0.018,8,360.146655008,1769.40699567,282.116221034,563.0,68.2447147803,14.1339548734,1721.0,286.610579945,60.6094564896,22.0,4.15381695431,0.895311872379,5.0,0.5,0.05,30.0,0.700477512218,0.0183899623296
3,0.018,7,360.507857537,1299.9097401,2172.89017006,586.0,71.3929364017,15.1732942211,1563.0,267.198669011,57.6276431415,122.0,20.4864038416,4.31678884712,5.0,0.5,0.05,29.0,0.55753126548,0.0139614607945
4,0.0,9,360.549867926,906.602644977,535.073242897,564.0,71.5653620908,14.5387784716,1579.0,271.71737934,58.3955038342,92.0,16.738823399,3.75113063507,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,15,360.461579205,682.732150207,129.33631622,571.0,71.7858089803,14.57477761,1611.0,274.944909646,58.843765946,74.0,12.3323693086,2.56465895112,6.0,0.6,0.06,30.0,0.518736330663,0.0118429876133
6,0.018,8,360.181027729,1110.86207683,2230.09410558,566.0,70.0172822242,15.1888943318,1613.0,280.419493097,61.1413632248,48.0,8.19191195491,1.65394168499,8.0,0.8,0.08,30.0,0.626735437932,0.0169771407621
7,0.018,7,360.572530212,616.00837097,1143.91179018,563.0,70.4686631068,15.0489602536,1557.0,263.648692258,56.1183849847,133.0,24.4351170616,5.45652727006,7.0,0.7,0.07,35.0,0.877248263614,0.0267151234649
8,0.0,14,360.186073832,435.138144292,1017.68960644,567.0,69.9427437923,14.0869220843,1601.0,277.73148999,59.989206687,70.0,12.4297550756,2.81259636544,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018,8,360.767317983,131.588926277,320.658098584,567.0,69.2907328495,15.1164302544,1605.0,277.387347164,60.3910528757,77.0,12.3131812307,2.56217508542,4.0,0.4,0.04,31.0,0.647730830876,0.0190097298809
10,0.018,9,360.734083034,1237.28387745,51.7636415623,553.0,69.6116279555,14.3284185412,1630.0,277.622433435,59.893683329,68.0,12.3411250585,2.82707871459,3.0,0.3,0.03,24.0,0.530207686359,0.0165511560762
11,0.0,18,360.443809261,1695.17589071,432.302795354,564.0,71.4950394777,14.9005839246,1629.0,268.260028507,56.358827187,118.0,20.2975531965,4.39378208911,0.0,0.0,0.0,0.0,0.0,0.0
12,0.018,8,359.928652996,419.952678012,1214.8945862,559.0,72.4988646534,16.7375177577,1577.0,265.734300862,56.8982793061,124.0,20.7539646141,4.34247191324,5.0,0.5,0.05,28.0,0.533493354452,0.0144059965764
13,0.018,8,360.529299656,1922.99933528,1214.3028298,564.0,71.7107634125,15.5348447809,1586.0,267.021169364,56.9604574595,121.0,20.3423470716,4.32092991777,5.0,0.5,0.05,31.0,0.585163909798,0.0127260054062
14,0.0,10,360.030294771,1537.8664232,92.4503753148,564.0,70.3788362446,14.7957701357,1707.0,285.582257243,60.6982084938,22.0,4.12214308663,0.938839103146,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.305818221,1467.13875126,1780.34080731,568.0,72.0564019242,15.333795617,1618.0,275.548535102,59.7343693946,72.0,12.3951910634,2.77251489453,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,1,360.49933188,1649.50694548,76.7338927802,572.0,70.8217594945,14.8601971916,1716.0,285.233722129,60.3045929523,20.0,4.14632367672,1.04789838727,0.0,0.0,0.0,0.0,0.0,0.0
