id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,9,360.086069483,205.616046067,1075.01153933,563.0,73.1106483508,15.6800808703,1625.0,278.670491765,60.5802776498,45.0,8.09605180837,1.77799729853,1.0,0.1,0.01,5.0,0.0827263620431,0.00155493615403
1,0.004,12,360.589348651,1191.73190864,1483.37966801,569.0,68.9158280187,14.0257264814,1744.0,290.802476987,61.5427456235,0.0,0.0,0.0,2.0,0.2,0.02,10.0,0.199466133883,0.0049178232202
2,0.0,4,359.933971743,2226.54884058,1261.64589418,561.0,68.7079680255,13.6410928495,1718.0,287.200551728,60.7697904329,25.0,4.10280360893,0.840202401411,0.0,0.0,0.0,0.0,0.0,0.0
3,0.004,9,360.32975763,549.483521299,1324.78978226,553.0,73.8291251584,16.3920326865,1647.0,281.970362558,61.1674317972,24.0,4.04635699851,0.824224493401,1.0,0.1,0.01,3.0,0.0878947972258,0.00258144693713
4,0.0,5,360.401144595,2213.94658371,2180.77941809,556.0,67.2816248395,13.4288945956,1714.0,288.676155766,62.1246105141,25.0,4.04633914203,0.801541645096,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.409640568,276.862685825,94.923704133,567.0,68.9580343952,13.899765725,1742.0,291.199721874,62.0994621983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,18,360.708800183,1154.09687081,1150.44375386,565.0,66.4441830288,13.7033625564,1743.0,293.632390969,62.8188329606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.452106055,1437.60554641,761.219644694,564.0,68.5241403699,14.2728163299,1706.0,287.423085905,60.5373533788,29.0,4.12339502537,0.80746419533,0.0,0.0,0.0,0.0,0.0,0.0
8,0.004,12,360.316372656,1537.05261934,512.781811268,579.0,73.8796293848,15.9610747892,1695.0,285.986738677,61.4523641767,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.147173432998,0.00340587848827
9,0.004,6,360.068308034,1922.38522585,1240.79417667,562.0,70.1949655829,14.4070190932,1717.0,289.604656391,61.75405573,0.0,0.0,0.0,3.0,0.3,0.03,6.0,0.127001879061,0.00384845253441
10,0.004,5,359.949187596,2038.85647838,151.568998862,566.0,72.5872720902,14.8454580122,1681.0,283.249889051,60.5632763297,24.0,4.09571310306,0.881473201355,0.0,0.0,0.0,4.0,0.0737228633331,0.00189344429218
11,0.0,9,360.584663975,1674.50879517,1802.6168338,566.0,70.7948959586,14.8083749525,1735.0,289.318808757,60.7632973101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.197577069,1898.94318804,910.739807745,561.0,72.4313608655,14.9123240062,1676.0,283.659971035,60.7813913775,26.0,4.00062374944,0.816960536355,0.0,0.0,0.0,0.0,0.0,0.0
13,0.004,9,360.298655694,32.4751924375,1025.44184811,563.0,69.6972634987,14.7064410265,1704.0,289.683053907,62.7683012091,0.0,0.0,0.0,5.0,0.5,0.05,11.0,0.195419621391,0.00418711195615
14,0.004,7,360.42407672,351.267826617,1479.20602467,566.0,67.6854946812,13.708448374,1719.0,291.93378874,63.0519512353,0.0,0.0,0.0,3.0,0.3,0.03,6.0,0.087558516418,0.00142331526656
15,0.0,10,360.032272629,490.764601203,1232.0306196,572.0,66.9840838346,12.934528432,1706.0,289.011041124,61.7118879041,29.0,4.0171063246,0.710168510384,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,359.956595791,1520.83361549,539.502395971,576.0,70.3133340247,14.1692199418,1688.0,285.772966655,60.9455294684,24.0,4.01042839594,0.764378504644,0.0,0.0,0.0,0.0,0.0,0.0
17,0.004,13,360.520093619,1053.93016009,1642.28350386,574.0,70.7762282793,14.0511106713,1633.0,281.07136969,61.2796199563,43.0,8.05757087919,1.80446024957,1.0,0.1,0.01,6.0,0.0912693140806,0.0017914533801
18,0.004,7,360.220591989,614.662114592,419.312302553,568.0,71.0276120507,14.6952767625,1682.0,285.024250508,61.0477320239,23.0,4.00714397073,0.861836267845,0.0,0.0,0.0,2.0,0.037453802461,0.000718860222973
19,0.004,4,360.611467836,2094.12786865,2164.66632725,565.0,67.8848692146,13.4008046238,1685.0,288.025107983,62.2232042058,22.0,4.07288504181,0.977206262882,1.0,0.1,0.01,9.0,0.164488300052,0.00477412078229
20,0.004,15,360.334256571,2079.09812859,2038.65410418,575.0,68.5048410716,13.7712617177,1710.0,287.623611542,61.3722946471,25.0,4.04172666001,0.842164979278,0.0,0.0,0.0,4.0,0.0368036308861,0.000550641117261
21,0.004,10,359.950890249,669.452272164,698.082037754,574.0,70.7239183,14.9388406479,1705.0,289.272442703,62.2225639065,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.132204599832,0.00278986437422
22,0.004,7,359.950364508,1040.44138265,1028.04795562,571.0,70.0005248811,13.8656479605,1719.0,285.657464555,59.9913386083,30.0,4.05022239007,0.736970132478,2.0,0.2,0.02,6.0,0.155934115319,0.00452459945884
23,0.004,10,360.046987038,2089.75434452,2110.60892411,569.0,70.8451429581,14.4388978437,1724.0,289.046894355,60.7528844493,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.0615182092528,0.00102307567383
24,0.004,10,360.128968735,833.33148758,292.162542369,549.0,76.3678843811,18.0538766432,1643.0,279.444039424,59.9870132352,22.0,4.06198192111,0.867906372377,1.0,0.1,0.01,7.0,0.140742099455,0.00372796860186
25,0.004,12,360.139575997,557.237448514,365.403317821,563.0,71.4527612585,15.2315435799,1647.0,279.959649724,59.2653504209,54.0,8.3235197866,1.71434697576,2.0,0.2,0.02,7.0,0.14110618885,0.00403899356736
