id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,10,359.925364343,390.088620862,488.204303983,553.0,69.9955097218,14.2008335927,1725.0,289.813169973,61.9912439089,0.0,0.0,0.0,1.0,0.1,0.01,6.0,0.0919750835959,0.00227507840659
1,0.0,10,360.278985564,1531.63721968,205.060329456,561.0,73.7407916345,16.3199757792,1729.0,286.31057667,60.8663853381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.004,5,360.275964085,1936.16676879,1050.07938103,572.0,72.0817721977,14.9106074617,1651.0,283.572080919,61.3228965786,25.0,4.2794254568,0.927472536835,0.0,0.0,0.0,3.0,0.0880810736469,0.00291047928695
3,0.004,7,360.071802954,1449.14229162,1427.81122153,563.0,70.7030378034,14.9812102695,1691.0,285.290953507,60.8875113102,28.0,4.02559601164,0.744715234676,0.0,0.0,0.0,9.0,0.174309898915,0.00367455884237
4,0.004,8,360.017506521,1080.37987179,1218.63596425,561.0,69.2220533719,13.9450645865,1695.0,286.129736054,60.8605308811,23.0,4.21252903303,0.995112342184,3.0,0.3,0.03,11.0,0.259401550008,0.00698873952182
5,0.004,4,360.328085051,1024.270769,135.22936699,554.0,68.8095271435,13.8277157019,1713.0,291.061939229,63.2630823711,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.19874729569,0.0064524640455
6,0.0,14,359.927385121,1855.32579634,1806.84066413,565.0,69.5225572301,14.9997202481,1732.0,290.565497519,62.116537675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,359.999218221,1051.58838742,374.867912696,572.0,68.8393360885,13.5680560439,1687.0,287.179088358,61.4899909385,27.0,4.00796656722,0.794199299163,0.0,0.0,0.0,0.0,0.0,0.0
8,0.004,14,360.470388573,1713.7615275,476.426645235,571.0,74.2997535879,16.2540364446,1695.0,281.218938968,59.2821743937,23.0,4.01845571222,0.906832524308,3.0,0.3,0.03,12.0,0.2403451226,0.00609402024378
9,0.004,10,360.568265787,516.652781179,1835.28304377,567.0,68.5601475661,13.1132457688,1707.0,291.050138153,62.3928355475,0.0,0.0,0.0,3.0,0.3,0.03,9.0,0.197675971578,0.00596580828417
10,0.004,6,360.533876985,2181.37631172,207.773625056,553.0,73.350074561,16.9161542366,1581.0,274.256857089,59.8903227716,74.0,12.4993084164,2.65123323665,0.0,0.0,0.0,6.0,0.136743885529,0.00392704733139
11,0.004,10,360.046450005,350.346580609,464.433711291,554.0,69.8454345601,14.2962735524,1708.0,290.073807133,61.9416632494,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.143683990419,0.00383077294924
12,0.004,10,360.52226048,1016.1581807,293.517359051,572.0,71.0941196212,14.7016726167,1711.0,289.128094139,60.8679220214,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0386081165763,0.000368086048636
13,0.0,11,360.115695424,1413.82782452,25.7810998199,573.0,68.2145530424,13.7183836527,1706.0,291.819870641,62.4042388856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.004,4,359.970935112,1926.79998625,216.957134149,559.0,72.1849425434,15.6439323152,1658.0,275.121629117,58.1445307441,73.0,12.231538521,2.60296762776,4.0,0.4,0.04,6.0,0.185220852621,0.00784356497234
15,0.004,5,360.333604886,782.515019138,2181.59925397,569.0,70.6670375167,14.0063371007,1697.0,288.951493118,62.8690699706,0.0,0.0,0.0,3.0,0.3,0.03,13.0,0.304894880755,0.00737861966513
16,0.0,8,359.925568513,1995.71784252,1122.52144129,565.0,66.5945348762,13.0920383974,1720.0,293.643692525,63.2004072685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.004,14,360.291172219,1121.64547787,1021.13121669,569.0,71.5341641072,14.6763456552,1647.0,279.994748858,60.1572603548,52.0,8.30284382695,1.80585879842,1.0,0.1,0.01,5.0,0.14492251458,0.00531559274726
18,0.0,7,360.398148763,463.410311366,2092.89220036,561.0,68.4665697524,13.7901661233,1681.0,287.493675137,62.8071127005,23.0,4.0644761224,0.830861924942,0.0,0.0,0.0,0.0,0.0,0.0
19,0.004,7,360.492691194,1609.07749536,1225.23571179,571.0,71.0928125607,15.4465846426,1692.0,284.56718712,61.2094512397,24.0,4.24494936275,1.01310942669,1.0,0.1,0.01,6.0,0.124078287322,0.00326611241015
20,0.004,9,359.925742339,907.753577803,1701.32275137,556.0,69.0670617774,14.2557785518,1713.0,290.692182792,62.7354033033,0.0,0.0,0.0,2.0,0.2,0.02,6.0,0.141227847034,0.00420002598689
21,0.004,4,360.342096644,1785.74228074,2196.1134386,561.0,71.2960791448,15.6592413264,1697.0,288.679928111,62.1580926918,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0609779429909,0.00158566973293
22,0.0,9,360.330759358,1145.13697766,1708.84758276,556.0,68.2824461173,13.7912662742,1722.0,291.821069791,62.7138031712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,10,360.266768385,571.863368121,1910.556373,548.0,73.3731965604,16.2728057256,1702.0,286.906595681,60.8791491761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,13,360.014480871,703.06231459,1650.5529847,570.0,69.3405961234,13.8884060609,1689.0,282.758255497,60.3424661404,46.0,8.11914517259,1.75572317759,0.0,0.0,0.0,0.0,0.0,0.0
25,0.004,9,360.282847334,1807.4911333,1833.02657101,569.0,70.704928903,14.250707761,1734.0,289.113094825,60.9375449854,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.154491559305,0.00409419123722
26,0.004,18,359.935180464,1013.56931804,670.255920892,571.0,71.8094956666,14.6554311661,1699.0,287.826545802,61.3890761076,0.0,0.0,0.0,2.0,0.2,0.02,9.0,0.280635467602,0.0100860378662
27,0.0,4,359.806619087,51.352725177,1564.48911793,552.0,70.8351280689,15.0088366466,1709.0,289.177756448,61.6301457472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.004,7,360.198296736,2161.72986902,1436.21026739,572.0,67.4742565171,13.6133141314,1694.0,287.995998976,62.8064957071,26.0,4.03115135741,0.770031221781,3.0,0.3,0.03,9.0,0.215913603937,0.00566921735426
29,0.004,4,360.097205492,1942.40855893,1867.17272536,564.0,74.370643598,17.3989776879,1716.0,285.643521455,60.2773249867,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.080788679612,0.00190972026944
30,0.004,8,360.351776613,1272.45217395,2053.10153171,572.0,70.5083789249,14.4260784616,1726.0,289.289615644,61.2468051708,0.0,0.0,0.0,1.0,0.1,0.01,6.0,0.152805506541,0.00439391430127
31,0.004,8,360.194344545,2194.89097643,265.113673526,580.0,69.9555220433,13.7751392662,1678.0,289.974989579,63.12716169,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.174158284189,0.00451069834681
32,0.004,7,359.948510924,896.98786167,393.628476724,574.0,67.447588866,12.9490174316,1696.0,288.32391575,62.1438681268,24.0,4.07781291545,0.855779682425,1.0,0.1,0.01,5.0,0.0881689179861,0.00191082388025
33,0.004,11,360.181512109,787.130048237,1603.6239008,564.0,67.5013234356,13.1921504926,1729.0,292.0741011,62.7530690081,0.0,0.0,0.0,3.0,0.3,0.03,12.0,0.157086247572,0.00289148773062
34,0.0,9,359.982235025,70.4495453812,1447.38127759,584.0,69.8849270006,13.3925994201,1719.0,290.245800155,62.0752346469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.004,13,360.807393616,1735.845927,638.128939882,566.0,70.5298483456,13.9687634553,1713.0,285.426019559,60.1170416029,21.0,4.09191546897,0.939623042157,0.0,0.0,0.0,7.0,0.12753750586,0.00288405755288
36,0.0,9,360.230276871,1385.63722123,926.502349844,560.0,68.6764643353,14.2220716179,1722.0,287.375828519,60.667218939,25.0,4.00492151031,0.828997346196,0.0,0.0,0.0,0.0,0.0,0.0
37,0.004,6,360.030153723,2177.49862442,2222.03874163,559.0,71.0416820294,15.1582501213,1702.0,288.908756278,61.4213287196,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.104586146668,0.00255050188115
38,0.004,10,360.05855086,630.961550651,1691.14237615,571.0,72.2967471184,14.6344764497,1725.0,287.41332744,61.3424881683,0.0,0.0,0.0,3.0,0.3,0.03,8.0,0.126264331659,0.00260932191142
39,0.004,10,360.02195417,1846.2547253,51.7700619981,565.0,70.5237405623,15.329455925,1667.0,285.273353805,62.1685025052,25.0,4.08333238506,0.815632626884,1.0,0.1,0.01,4.0,0.0812648845891,0.00179595126426
40,0.0,8,360.193672274,1200.25400655,1630.30171772,565.0,72.2982267777,15.2659385835,1706.0,283.57495576,59.8449151583,23.0,4.14705718513,0.911949898534,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,15,360.397058254,639.031670366,1716.07414516,575.0,69.3868872424,13.7328558611,1722.0,290.665271464,62.4409262205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,14,360.218882988,1159.36795872,287.717319195,562.0,70.7573049107,15.7122082063,1696.0,285.045569923,61.3669243413,21.0,4.20093730381,0.956365118839,0.0,0.0,0.0,0.0,0.0,0.0
43,0.004,11,360.711828664,527.525507818,1553.52543668,569.0,69.2469226014,14.6453718388,1714.0,291.020279028,61.9812301654,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0814609831022,0.00150534020202
44,0.0,4,360.900123935,1816.16934543,745.207096225,552.0,70.5283440625,14.7067270748,1699.0,289.674592462,62.8700722593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.004,12,360.122740501,1200.44239033,812.444913408,558.0,71.4483307745,16.0830091511,1713.0,284.090641577,59.8610613506,23.0,4.05994106025,0.851386322703,2.0,0.2,0.02,10.0,0.25729975946,0.00942541289781
46,0.0,7,360.464047136,533.104927453,1802.86629284,572.0,69.836914027,13.5035838198,1710.0,282.002262134,59.2292164222,53.0,8.16881820055,1.6935850184,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,6,360.186801252,409.012780052,1414.34985007,569.0,65.3681042931,12.3250731798,1783.0,294.639803334,62.1308749366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,4,359.96991047,198.35162965,2057.32224122,571.0,71.5017940774,14.1971695953,1696.0,288.525989222,62.2107408569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.004,12,360.003042772,336.232623111,1640.79542616,545.0,73.9485669223,16.969870747,1651.0,277.884437848,59.7410859065,56.0,8.12094214232,1.42150768251,0.0,0.0,0.0,7.0,0.133314696237,0.00288794498321
50,0.004,9,360.194171049,1822.49400176,1792.6152525,567.0,70.5156829253,14.7793792184,1680.0,281.068155317,59.195235819,44.0,8.0875187509,1.95262795286,3.0,0.3,0.03,6.0,0.107777938687,0.00307395594092
51,0.0,8,360.394048184,395.506436775,283.786883145,573.0,70.5686910013,14.3337084369,1681.0,281.351257449,59.4486075151,49.0,8.23788147938,1.73883677821,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,10,360.130994499,413.935052257,2034.67304397,571.0,72.2799349334,14.8926459935,1677.0,279.584766034,59.4079188837,57.0,8.14072284478,1.60658778961,0.0,0.0,0.0,0.0,0.0,0.0
53,0.004,3,360.04491955,8.31749941605,97.7723253955,569.0,69.7230667672,14.9542928744,1606.0,277.985198926,59.8497642958,78.0,12.2973113763,2.63181389646,0.0,0.0,0.0,8.0,0.231381541673,0.00786474912834
54,0.0,11,360.025212142,1744.14776396,303.181284259,575.0,68.7466819157,13.885770343,1705.0,291.418193801,63.0407362899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.004,6,359.992463761,1547.75346706,63.2605059761,566.0,69.9274349511,15.2039099225,1708.0,290.130207679,62.2346986104,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0891013725056,0.00202170605414
56,0.004,10,359.934624404,679.250450357,747.400504966,565.0,65.7646692387,12.831600094,1760.0,294.361588263,62.9419165073,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.155008805856,0.00547096328369
57,0.0,5,360.684626919,1866.69016639,2129.56669632,566.0,73.3537425407,16.2512581672,1697.0,282.80855766,59.4880504083,25.0,4.06543558945,0.836524662843,0.0,0.0,0.0,0.0,0.0,0.0
58,0.004,7,360.634930635,227.912378304,169.290361763,568.0,69.9503114981,15.0699136182,1688.0,290.01566067,63.5478981446,0.0,0.0,0.0,3.0,0.3,0.03,11.0,0.159363089665,0.00275020684459
59,0.0,15,360.089440042,455.368941361,1575.67467,561.0,72.5950873091,16.0293997314,1647.0,279.22571613,59.2701265751,53.0,8.28251443303,1.61874879076,0.0,0.0,0.0,0.0,0.0,0.0
60,0.004,14,360.727955321,1705.63336272,565.437061576,557.0,74.2135853841,15.807179362,1611.0,281.592645656,61.8529296126,24.0,4.20232484943,0.891960024992,1.0,0.1,0.01,8.0,0.133842145203,0.00299724666896
61,0.004,8,360.256382422,1333.54005324,348.180986043,545.0,69.7796367098,14.518277447,1661.0,286.090622856,62.1428986348,27.0,4.07634677677,0.836527890687,0.0,0.0,0.0,5.0,0.126026161649,0.00351475616009
62,0.004,10,359.854154407,1384.70461997,1226.40505407,565.0,73.5258621125,15.3909361468,1619.0,275.845580614,59.7665252199,61.0,10.3843584925,2.30438773246,1.0,0.1,0.01,7.0,0.169913220923,0.00491553420423
63,0.0,11,360.192694797,1840.90329166,1677.421516,567.0,71.1934939672,15.7608836053,1686.0,284.870182719,60.0368615808,27.0,4.03745366711,0.784729528182,0.0,0.0,0.0,0.0,0.0,0.0
64,0.004,12,360.206979623,1493.39474165,998.463023477,567.0,72.1981791279,15.3479387145,1643.0,283.163722509,61.5397753026,28.0,4.26734587484,0.862975477733,2.0,0.2,0.02,9.0,0.221767837141,0.0060415519527
65,0.004,6,359.970724324,1535.98919606,67.7784227082,562.0,70.9229335652,13.6859886792,1731.0,284.759881716,59.3568258106,24.0,4.09031387208,0.878909997442,2.0,0.2,0.02,8.0,0.162495285543,0.00401193533251
66,0.004,6,359.777314432,241.652430152,2203.90064943,579.0,69.8005411367,13.8179133217,1712.0,289.983054638,62.2370113816,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.12181593477,0.0024514850986
67,0.0,7,360.485857855,392.449773505,2122.56101473,574.0,71.9634210574,15.4442925917,1672.0,283.880242981,61.3594123872,24.0,4.16385938685,0.912714830073,0.0,0.0,0.0,0.0,0.0,0.0
68,0.004,12,360.049970006,540.866608944,1171.84117258,575.0,69.0726681893,13.3997530478,1772.0,290.980328465,60.9702154481,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.101731383136,0.0026952668826
69,0.0,5,360.109870674,1848.79525971,2090.85554229,569.0,68.7904637263,13.9911766726,1715.0,287.114050861,61.5145759674,24.0,4.19542039055,0.941623677966,0.0,0.0,0.0,0.0,0.0,0.0
