id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,8,360.107906789,669.026677244,2115.33734636,569.0,73.1613078515,15.2303563838,1680.0,286.869838893,62.0685001576,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0482160486539,0.0011623936739
1,0.0,4,360.022524215,516.639648544,2053.8228672,558.0,70.4509035406,14.6501469363,1641.0,281.317106022,61.6206649307,48.0,8.24321733061,1.79117207783,0.0,0.0,0.0,0.0,0.0,0.0
2,0.004,16,360.149817239,1908.07417595,479.457436879,546.0,71.6427246438,15.4922340509,1661.0,283.823263259,60.8382018744,23.0,4.06053332545,0.929673021288,4.0,0.4,0.04,9.0,0.0998471492897,0.00173595367886
3,0.0,14,360.370028152,907.425106961,973.354610502,572.0,68.0706126583,13.3087692128,1752.0,292.020601891,62.2379400969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.106338891,184.668395893,833.08409256,556.0,70.6500370065,15.5903582669,1757.0,289.452473044,61.2234461944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,359.997350487,1105.33298958,599.249500286,566.0,70.3002406648,14.7579022894,1715.0,289.718118431,62.25394902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.004,11,359.891896416,1314.98519599,2104.05400577,570.0,68.7096352943,13.9067751034,1713.0,291.071618656,61.917613715,0.0,0.0,0.0,1.0,0.1,0.01,6.0,0.161888418606,0.00594399074278
7,0.0,7,360.258105506,1763.82879104,1638.91736457,567.0,69.4723529632,14.5260164896,1652.0,278.304189659,58.8052943719,77.0,12.2766852543,2.61285839764,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,359.934969233,1104.50781745,503.669696719,555.0,71.9850644369,15.8401962512,1686.0,279.939099425,59.0159130696,44.0,8.13885235943,1.88264665723,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,359.982487526,2242.36319038,2032.93297569,558.0,71.9836833136,15.1231302265,1636.0,283.787908677,62.034755199,23.0,4.26536808401,0.985036668075,0.0,0.0,0.0,0.0,0.0,0.0
