id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.0030583944315,"[['2' '4.696112636190264' 'present']
 ['20' '12.950464025942798' 'present']
 ['2' '33.65771962416178' 'present']
 ['13' '43.00783691398095' 'present']
 ['21' '43.19497408149165' 'present']
 ['6' '76.10423157702796' 'marauded']
 ['6' '90.77745967660277' 'present']
 ['6' '93.59506867091682' 'present']
 ['11' '98.8280700242778' 'marauded']
 ['20' '102.24325758761043' 'presentdestroyed']
 ['13' '123.29987783620629' 'present']
 ['20' '124.90157793583937' 'present']
 ['11' '130.59949276006498' 'present']
 ['2' '135.66179088412986' 'present']
 ['9' '178.6089451174936' 'present']
 ['6' '238.6040003259887' 'marauded']
 ['13' '285.9553708394488' 'present']
 ['9' '305.6177012713917' 'present']
 ['21' '315.30987153920296' 'present']
 ['20' '328.5301450228533' 'present']
 ['13' '332.94241643272323' 'present']
 ['9' '344.93567934991546' 'marauded']
 ['20' '350.95969709148847' 'presentdestroyed']]","[['F131' '5.081018419583153' 'mated']
 ['F60' '25.584081446665497' 'absent']
 ['F99' '29.442407685957512' 'mated']
 ['F196' '95.40843781987957' 'mated']
 ['F46' '150.88902899190046' 'mated']
 ['F180' '153.73472990964433' 'mated']
 ['F151' '168.25973207879642' 'mated']
 ['F19' '173.6910388656621' 'absent']
 ['F195' '174.78699720723571' 'absent']
 ['F175' '181.3228548592441' 'mated']
 ['F168' '207.14435315019134' 'mated']
 ['F50' '218.98265056248457' 'mated']
 ['F121' '219.41662140853094' 'mated']
 ['F28' '230.42419220043345' 'mated']
 ['F92' '238.05644352104977' 'mated']
 ['F134' '242.48405859596375' 'destroyed']
 ['F138' '249.93490889277433' 'mated']
 ['F146' '254.96857380363346' 'mated']
 ['F179' '269.38273537740093' 'mated']
 ['F197' '271.0979201125696' 'mated']]",0.0,0.0,552.0,71.6216257076273,15.625652148499404,1567.0,264.2113839214095,56.41314986328776,139.0,24.370721067924595,5.166403389923824,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.53192577011606,"[['20' '1.430664838022025' 'marauded']
 ['2' '8.129377383145014' 'presentdestroyed']
 ['13' '39.388617171842995' 'present']
 ['11' '50.62090248004957' 'present']
 ['21' '54.583888648948786' 'present']
 ['2' '60.64463320551372' 'present']
 ['20' '61.49029256173873' 'marauded']
 ['6' '64.85213371343102' 'presentdestroyed']
 ['13' '79.50374487913477' 'present']
 ['20' '84.176866482091' 'present']
 ['9' '95.59885506305933' 'present']
 ['9' '107.26763504160077' 'present']
 ['21' '111.2760548237046' 'present']
 ['11' '113.24513103351838' 'present']
 ['2' '121.58842268854923' 'present']
 ['11' '125.96848956813204' 'marauded']
 ['2' '140.47941653504552' 'present']
 ['13' '143.51559978733303' 'present']
 ['9' '192.73281257907598' 'present']
 ['20' '221.34358292411872' 'marauded']
 ['2' '240.44964979108948' 'present']
 ['20' '243.56882312917202' 'marauded']
 ['2' '257.3237147038215' 'present']
 ['2' '276.18567147266054' 'marauded']
 ['11' '279.04395196089433' 'presentdestroyed']
 ['21' '289.9160200014124' 'marauded']]","[['F60' '25.589669903985804' 'mated']
 ['F76' '43.855942470444226' 'mated']
 ['F152' '109.65027186711755' 'absent']
 ['F199' '124.45633735092359' 'mated']
 ['F142' '136.29307368016106' 'mated']
 ['F62' '140.1649608260797' 'mated']
 ['F7' '144.03307313604697' 'absent']
 ['F22' '160.51860874370215' 'mated']
 ['F195' '174.78931202205052' 'mated']
 ['F101' '190.3692761568773' 'mated']
 ['F184' '209.93352008268323' 'absent']
 ['F79' '236.5358828390423' 'mated']
 ['F107' '237.62613817029333' 'mated']
 ['F97' '240.68783652042444' 'absent']
 ['F213' '258.81042216173387' 'mated']
 ['F179' '269.3804205625861' 'absent']
 ['F65' '292.35839102099783' 'absentdestroyed']
 ['F172' '329.8380337984613' 'mated']]",0.0,100.0,551.0,72.32680839500449,15.841172620896607,1454.0,244.7203673539577,52.088221699950076,254.0,43.1788397640957,9.4450701974734,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,9,360.63262800342403,"[['9' '0.2525751674376134' 'present']
 ['11' '54.34624241869862' 'present']
 ['6' '68.01886179633549' 'marauded']
 ['9' '70.77989142351102' 'presentdestroyed']
 ['6' '76.98933366847135' 'present']
 ['6' '77.56953276886445' 'present']
 ['11' '87.018081178182' 'present']
 ['9' '90.13824145414551' 'present']
 ['20' '105.04307895427286' 'present']
 ['21' '131.07602513539626' 'present']
 ['21' '139.0833440111313' 'present']
 ['6' '141.19249224206044' 'present']
 ['9' '178.79368609127334' 'present']
 ['11' '193.56091269055892' 'marauded']
 ['9' '195.37123339623707' 'presentdestroyed']
 ['13' '232.28031304297147' 'marauded']
 ['11' '239.4724959104913' 'presentdestroyed']
 ['21' '246.16863858245256' 'marauded']
 ['20' '263.7102458404706' 'present']
 ['20' '266.19857844547823' 'present']
 ['21' '305.0952420078038' 'marauded']
 ['13' '312.4053307016156' 'presentdestroyed']
 ['6' '314.35870919152865' 'present']
 ['11' '347.7151366863768' 'present']]","[['F145' '21.79178586129098' 'mated']
 ['F76' '43.848998025999784' 'absent']
 ['F63' '137.93005307856737' 'mated']
 ['F14' '172.29708602401794' 'mated']
 ['F80' '173.26249920121748' 'mated']
 ['F109' '184.31360039152608' 'mated']
 ['F0' '229.38312409581357' 'mated']
 ['F210' '242.6185444480328' 'absent']
 ['F174' '254.72665331343515' 'mated']
 ['F94' '266.48470968148547' 'mated']
 ['F164' '327.49696319068835' 'mated']]",0.0,200.0,557.0,69.3126508516541,14.26840643337642,1521.0,258.7243320037382,55.75911789432854,169.0,30.19328456898985,6.958009968160745,11.0,1.0999999999999999,0.11000000000000004,85.0,0.7532260076035024,0.00788751714677641
3,0.0,8,360.1464329662794,"[['2' '21.88347524076303' 'marauded']
 ['2' '25.703850749193258' 'presentdestroyed']
 ['2' '30.035620253624966' 'present']
 ['20' '75.61613574143217' 'marauded']
 ['9' '76.95438032149642' 'destroyed']
 ['9' '84.65060543421203' 'present']
 ['6' '102.12585449035734' 'marauded']
 ['20' '102.86189667239853' 'presentdestroyed']
 ['6' '136.94658832123883' 'present']
 ['21' '148.65030861335828' 'present']
 ['2' '151.7451674825305' 'present']
 ['2' '155.60652885191905' 'present']
 ['11' '165.04039622942054' 'present']
 ['13' '189.20229444285522' 'present']
 ['2' '189.88698960994924' 'present']
 ['11' '190.68743648736296' 'present']
 ['9' '191.18869596766433' 'present']
 ['11' '192.01064207856143' 'present']
 ['6' '224.43092551613094' 'marauded']
 ['21' '225.15341963481254' 'presentdestroyed']
 ['2' '276.33873640896667' 'present']
 ['21' '283.5501329715362' 'present']
 ['13' '284.6815191403301' 'present']
 ['13' '288.8828899006764' 'present']
 ['6' '297.65071792030983' 'present']
 ['2' '298.60303577369575' 'present']
 ['20' '313.98063415355125' 'present']
 ['6' '325.2067428875049' 'present']]","[['F193' '10.094479693665251' 'mated']
 ['F76' '43.8513128408146' 'absent']
 ['F112' '61.47908503897745' 'absent']
 ['F10' '169.36440885822944' 'mated']
 ['F156' '196.29222081802897' 'mated']
 ['F12' '214.6580144140443' 'mated']
 ['F23' '229.27508195794212' 'destroyed']
 ['F115' '235.3083045261207' 'mated']
 ['F9' '236.46688900296041' 'mated']
 ['F147' '266.35490110477326' 'absent']
 ['F110' '268.7228669052178' 'mated']
 ['F4' '279.83198924612276' 'mated']]",0.0,300.0,571.0,65.9127242992462,12.764728285089056,1603.0,269.50662551038744,57.572392935010605,142.0,24.60365982116498,5.599325248369386,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,359.8872712727901,"[['21' '9.232952029616284' 'marauded']
 ['9' '21.646724378213637' 'present']
 ['6' '32.662144326632486' 'present']
 ['2' '119.43859572578722' 'present']
 ['6' '131.03960027430855' 'present']
 ['2' '131.62982443869717' 'present']
 ['21' '132.01818711008926' 'present']
 ['9' '139.93694082743545' 'present']
 ['9' '146.83721905756096' 'present']
 ['6' '194.21880487361412' 'present']
 ['21' '204.23648836114467' 'present']
 ['21' '204.31091591819472' 'present']
 ['6' '205.08332516395535' 'present']
 ['2' '226.51309633796794' 'present']
 ['9' '233.03239255780665' 'present']
 ['6' '242.7673487879161' 'marauded']
 ['20' '279.8486888577189' 'present']
 ['20' '304.1680886392378' 'present']
 ['20' '308.23605776653665' 'marauded']
 ['9' '321.71827518437874' 'marauded']
 ['2' '323.46344736902967' 'destroyed']
 ['11' '326.23947787464385' 'presentdestroyed']
 ['6' '337.3430689927729' 'present']
 ['9' '340.3916002050462' 'present']
 ['11' '350.1550227143136' 'marauded']
 ['11' '354.3267027292551' 'presentdestroyed']]","[['F103' '109.47191644443618' 'mated']
 ['F62' '140.1616871835742' 'absent']
 ['F8' '163.0802280043012' 'mated']
 ['F84' '166.2146857747883' 'mated']
 ['F56' '167.7753936694562' 'absent']
 ['F133' '168.77015985230764' 'mated']
 ['F148' '185.77673987547243' 'mated']
 ['F184' '209.93679372518872' 'mated']
 ['F23' '229.2783556004476' 'mated']
 ['F45' '237.96816778602013' 'mated']
 ['F138' '249.93259407795952' 'destroyed']
 ['F100' '281.6796196579311' 'mated']]",100.0,0.0,560.0,69.8301202299605,14.132817119355778,1513.0,259.73323623107405,56.590419726492506,185.0,30.57672838144785,6.3013108181396404,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,360.2677080640818,"[['2' '39.41300956857033' 'present']
 ['6' '49.99597220090677' 'present']
 ['11' '52.010798266276836' 'marauded']
 ['21' '53.09667278147173' 'destroyed']
 ['20' '60.94237835752983' 'present']
 ['6' '63.28406035146848' 'present']
 ['9' '89.6594437558756' 'marauded']
 ['21' '90.45042212393385' 'presentdestroyed']
 ['2' '97.901606471454' 'present']
 ['2' '107.98617756725598' 'present']
 ['13' '117.02997508186992' 'present']
 ['2' '127.36957881661412' 'present']
 ['20' '197.76050649995432' 'present']
 ['21' '199.00734765903115' 'present']
 ['6' '200.9947797809269' 'present']
 ['9' '206.67023588207562' 'marauded']
 ['6' '208.99321255206704' 'presentdestroyed']
 ['2' '214.8974378445495' 'present']
 ['2' '240.16172128614258' 'present']
 ['13' '260.94959707685257' 'marauded']
 ['20' '278.61578370428714' 'present']
 ['2' '279.4691470446713' 'present']
 ['6' '298.94352043319003' 'present']
 ['11' '304.14923393372703' 'present']
 ['11' '318.62358009020545' 'present']
 ['11' '325.7390367261867' 'present']
 ['20' '338.3781484096156' 'marauded']
 ['11' '350.4905434668173' 'present']]","[['F153' '4.022606326319254' 'mated']
 ['F202' '34.932824025951966' 'mated']
 ['F43' '49.36014591252104' 'mated']
 ['F25' '75.45115932787478' 'mated']
 ['F177' '139.52539195729747' 'mated']
 ['F157' '147.02684790441756' 'mated']
 ['F77' '192.32569212840377' 'mated']
 ['F214' '214.5992222270616' 'mated']
 ['F183' '232.70797226826826' 'mated']
 ['F17' '250.81254487055017' 'mated']
 ['F125' '280.81551486415236' 'mated']
 ['F126' '307.95936235341253' 'mated']
 ['F16' '356.04104777568017' 'mated']]",100.0,100.0,561.0,70.00894206709067,14.632718487276392,1539.0,259.40104793723685,54.975639269416874,191.0,30.594510456456614,6.389772287960376,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,8,359.86227915165676,"[['13' '24.723204495523753' 'present']
 ['13' '61.220045133596834' 'present']
 ['21' '82.27209470419443' 'present']
 ['11' '105.56587241457947' 'present']
 ['2' '109.42079118234088' 'present']
 ['11' '110.78143536427919' 'present']
 ['11' '136.5925398506956' 'present']
 ['9' '139.3762809819144' 'present']
 ['9' '141.49846195020814' 'present']
 ['21' '146.69471892534867' 'present']
 ['9' '152.9692123698036' 'present']
 ['13' '153.18346590989606' 'marauded']
 ['21' '179.4018998960823' 'present']
 ['9' '179.67577313987948' 'present']
 ['21' '182.84010854988105' 'marauded']
 ['21' '210.32401815633415' 'marauded']
 ['11' '232.34871525600028' 'present']
 ['9' '237.1101278776495' 'present']
 ['20' '250.16995121556442' 'marauded']
 ['2' '281.8745220784938' 'present']]","[['F49' '94.52719507133321' 'mated']
 ['F113' '105.066254699601' 'mated']
 ['F7' '144.03634677855246' 'mated']
 ['F5' '144.90144280410559' 'mated']
 ['F163' '153.98865629087786' 'destroyed']
 ['F111' '178.30131769367196' 'mated']
 ['F207' '196.8392890940576' 'mated']
 ['F96' '239.38204214937264' 'mated']
 ['F97' '240.69111016292993' 'absent']
 ['F90' '320.4131970265003' 'mated']]",100.0,200.0,562.0,71.79911615331552,14.636867716572347,1576.0,260.89781612121527,55.18396174830502,152.0,24.254601286771436,4.968420393046204,22.0,2.2000000000000006,0.22000000000000014,95.0,0.9122069187811168,0.009923696844993146
7,0.0,15,360.07284733541564,"[['9' '12.372518017979829' 'present']
 ['11' '31.1627702143908' 'present']
 ['11' '44.51316395689698' 'present']
 ['9' '53.45984260792925' 'present']
 ['2' '78.71363763556035' 'present']
 ['2' '81.29333248324491' 'present']
 ['20' '100.01969975833521' 'marauded']
 ['6' '104.758108483686' 'presentdestroyed']
 ['21' '113.87698772061681' 'present']
 ['6' '113.9753503687237' 'marauded']
 ['20' '155.47563011985466' 'present']
 ['2' '155.95744560411174' 'present']
 ['20' '196.10420984062216' 'present']
 ['6' '200.87129263222016' 'present']
 ['9' '201.36882001015942' 'present']
 ['20' '207.8816957062041' 'present']
 ['11' '208.73407590465797' 'marauded']
 ['6' '234.9937178132228' 'marauded']
 ['20' '239.71119907695217' 'presentdestroyed']
 ['2' '270.81450322722804' 'present']
 ['20' '310.52032956964723' 'marauded']
 ['11' '316.41452098834094' 'destroyed']
 ['21' '331.960366582152' 'present']
 ['13' '338.27458895741097' 'marauded']
 ['6' '353.4085306463386' 'present']]","[['F30' '37.401552700534616' 'mated']
 ['F11' '62.75032052416481' 'mated']
 ['F137' '100.79972146404948' 'absentdestroyed']
 ['F113' '105.0639398847862' 'destroyed']
 ['F136' '119.79240524595104' 'absentdestroyed']
 ['F39' '142.50465573693506' 'mated']
 ['F22' '160.5134326604209' 'absent']
 ['F56' '167.77770848427102' 'mated']
 ['F203' '176.89744293365467' 'mated']
 ['F89' '220.83256054970084' 'mated']
 ['F98' '225.52914378495058' 'mated']
 ['F3' '232.12513669806668' 'mated']
 ['F204' '242.86399766570665' 'mated']
 ['F147' '266.3572159195881' 'mated']
 ['F165' '273.0250259817257' 'mated']
 ['F55' '291.462790262455' 'mated']
 ['F13' '299.2584090145945' 'mated']
 ['F191' '331.63034861038955' 'mated']
 ['F57' '332.5009462542571' 'mated']]",100.0,300.0,571.0,71.76918570690461,14.643692048800691,1483.0,252.01141609690254,53.941427240889226,228.0,36.249037843366764,7.4563217047346235,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,359.9891250534858,"[['11' '2.4524860508915207' 'present']
 ['13' '20.179439918803272' 'present']
 ['13' '46.59993710015953' 'present']
 ['21' '48.33462403616396' 'present']
 ['13' '74.39277409304452' 'present']
 ['6' '82.06780997230192' 'present']
 ['11' '96.0143889633098' 'marauded']
 ['21' '112.64152270352167' 'present']
 ['21' '122.92700315949038' 'present']
 ['9' '142.45081443336593' 'present']
 ['21' '174.2946333325348' 'marauded']
 ['2' '230.05914066652744' 'marauded']
 ['9' '243.7546166456926' 'present']
 ['6' '249.70325033998463' 'present']
 ['13' '274.7826930894694' 'present']
 ['20' '278.8899260011102' 'present']
 ['2' '286.1332984191106' 'present']
 ['21' '293.3535524512458' 'present']
 ['6' '316.21593334514125' 'present']
 ['2' '339.33077358137973' 'present']
 ['20' '345.60508848242256' 'present']]","[['F64' '63.67948976855387' 'absent']
 ['F155' '78.62888671803051' 'mated']
 ['F106' '150.77491252117068' 'mated']
 ['F33' '164.79645809807258' 'mated']
 ['F10' '169.3592327749482' 'absent']
 ['F20' '209.55769182066848' 'absent']
 ['F15' '278.4502729425207' 'absent']
 ['F51' '286.62572608362865' 'mated']
 ['F200' '309.57330923914697' 'mated']]",200.0,0.0,568.0,72.0532672833433,15.631788933205225,1600.0,269.8149556837104,58.50270535973688,111.0,18.17225213752157,3.687990266604943,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,6,360.1706890138874,"[['21' '8.477055824287428' 'present']
 ['2' '12.09909394320171' 'present']
 ['11' '27.863603635495956' 'present']
 ['21' '53.59954104019521' 'present']
 ['2' '75.98052312597842' 'present']
 ['6' '83.06176551533588' 'present']
 ['21' '103.45857191823963' 'present']
 ['6' '115.68128188593231' 'marauded']
 ['11' '143.14213030282116' 'present']
 ['2' '153.6881701782452' 'present']
 ['13' '180.65689806948302' 'present']
 ['20' '185.986703701112' 'present']
 ['6' '194.210901601479' 'present']
 ['20' '194.6019558022551' 'present']
 ['13' '227.01856210310342' 'present']
 ['6' '229.6904679490595' 'present']
 ['20' '297.5444702293881' 'present']
 ['11' '315.8287571448977' 'present']
 ['21' '316.14578481593554' 'present']
 ['6' '316.68662949679816' 'present']]","[['F64' '63.68180458336869' 'mated']
 ['F154' '183.88152339488832' 'mated']
 ['F182' '185.66257036362097' 'mated']
 ['F123' '201.72782556309298' 'mated']
 ['F135' '221.31333985779997' 'mated']
 ['F206' '244.63158936508714' 'mated']
 ['F166' '329.76326589623983' 'absent']]",200.0,100.0,582.0,66.82010466278845,13.300394673374235,1637.0,284.73153454567523,61.72554938186398,34.0,6.160567335582173,1.300442168697001,15.0,1.5000000000000002,0.15000000000000008,89.0,0.8180937983846709,0.008594821673525384
