id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.1531306830879,"[['5' '15.103947450876257' 'present']
 ['1' '53.88883831891045' 'present']
 ['14' '57.832679664361294' 'present']
 ['5' '62.36599469757591' 'present']
 ['5' '85.774680279826' 'present']
 ['15' '114.65584724049893' 'present']
 ['5' '116.05882183373741' 'marauded']
 ['15' '116.7558708067987' 'presentdestroyed']
 ['1' '117.8766956737688' 'presentdestroyed']
 ['5' '119.05555318506836' 'presentdestroyed']
 ['15' '129.2414546186999' 'present']
 ['8' '135.67048677592152' 'present']
 ['1' '137.954298135005' 'present']
 ['8' '139.26596181665505' 'present']
 ['20' '142.92930703860958' 'present']
 ['15' '160.21359322809013' 'present']
 ['1' '162.23801962279117' 'marauded']
 ['8' '195.99201831821568' 'present']
 ['1' '219.3369974855186' 'present']
 ['5' '248.88552896780604' 'present']
 ['15' '250.48100979064048' 'present']
 ['20' '253.5490372164243' 'present']
 ['15' '254.55814883720032' 'present']
 ['1' '268.8211497724119' 'present']
 ['8' '284.86900828568395' 'present']
 ['1' '291.1452036935399' 'present']
 ['8' '294.73822167697597' 'present']
 ['10' '304.9440139336371' 'present']
 ['14' '327.8380711104505' 'marauded']
 ['5' '350.2506470162563' 'present']
 ['8' '355.63136841248786' 'present']]","[['F154' '33.29569910136622' 'absent']
 ['F29' '76.24475208713895' 'mated']
 ['F168' '95.22703866104456' 'mated']
 ['F20' '108.19369900520316' 'absent']
 ['F209' '128.3498141842889' 'mated']
 ['F50' '132.7007315398963' 'mated']
 ['F53' '163.7263142064087' 'absentdestroyed']
 ['F106' '173.18871981673917' 'mated']
 ['F189' '204.1143026649005' 'mated']
 ['F149' '211.08443950814248' 'mated']
 ['F89' '277.27544267763545' 'mated']
 ['F22' '287.1355547537567' 'absent']
 ['F108' '297.26544107201494' 'mated']
 ['F170' '298.8373957888913' 'mated']]",0.0,0.0,567.0,71.604624093044,15.872312248279941,1600.0,270.44410708194556,57.42181132489076,110.0,18.23603219073362,3.9254175386910695,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,6,360.2720593296538,"[['10' '21.303110321903876' 'marauded']
 ['14' '28.84988990439815' 'present']
 ['10' '68.35686899736886' 'present']
 ['20' '68.799142568366' 'present']
 ['15' '75.15725027123261' 'marauded']
 ['15' '89.35270560326732' 'present']
 ['10' '99.18072249998853' 'marauded']
 ['20' '147.8251015833967' 'present']
 ['20' '148.66190194520857' 'marauded']
 ['20' '148.78482643151042' 'presentdestroyed']
 ['20' '164.94167064948286' 'present']
 ['8' '170.1895745631393' 'present']
 ['14' '180.4379634837007' 'present']
 ['20' '181.7579129234084' 'present']
 ['10' '186.2802010785639' 'present']
 ['10' '190.49345763947764' 'present']
 ['10' '192.91121277286' 'present']
 ['14' '252.6766537658253' 'present']
 ['14' '268.91545156890146' 'present']
 ['20' '270.7628693195326' 'present']
 ['14' '295.53102820990847' 'present']
 ['10' '301.997962122628' 'present']
 ['14' '310.66953026665465' 'marauded']
 ['15' '311.3839013625915' 'presentdestroyed']
 ['20' '312.4652473516259' 'presentdestroyed']
 ['20' '315.83807639198017' 'presentdestroyed']
 ['14' '325.55544087739884' 'marauded']
 ['5' '332.2701331028247' 'destroyed']
 ['15' '332.6596436621066' 'marauded']
 ['15' '337.7540928039251' 'presentdestroyed']
 ['10' '344.6492849089919' 'marauded']]","[['F120' '54.17498056324316' 'absent']
 ['F198' '77.95889890308773' 'destroyed']
 ['F183' '95.40668319175829' 'mated']
 ['F138' '105.73168955498558' 'destroyed']
 ['F20' '108.19601382001797' 'mated']
 ['F102' '160.61912127167014' 'mated']
 ['F126' '195.10313581433195' 'mated']
 ['F185' '223.042519368517' 'mated']
 ['F36' '229.0165042660739' 'mated']
 ['F87' '254.86451336562376' 'absent']
 ['F49' '338.7501719507944' 'destroyed']]",0.0,100.0,567.0,67.64028049194778,13.584760695274966,1478.0,241.1548127835856,50.45178674982107,292.0,49.078713319707745,10.163850486072038,14.0,1.4000000000000001,0.14000000000000007,81.0,0.7400142262273758,0.0077803497942386885
2,0.0,3,360.10971337792006,"[['8' '18.581461095529992' 'present']
 ['10' '29.29221505913737' 'present']
 ['8' '45.18174016051618' 'marauded']
 ['20' '59.0601293958549' 'present']
 ['5' '65.6538966999171' 'present']
 ['8' '73.59245800601926' 'present']
 ['8' '75.51627178556915' 'present']
 ['15' '83.63581925549087' 'present']
 ['14' '87.35977373265038' 'present']
 ['8' '88.6848995325848' 'present']
 ['14' '113.58502713642152' 'present']
 ['5' '114.21012445498502' 'present']
 ['5' '123.07288752929344' 'marauded']
 ['5' '140.81053290082178' 'present']
 ['20' '149.32336566297732' 'marauded']
 ['14' '156.80798841129058' 'destroyed']
 ['1' '159.0030545665993' 'marauded']
 ['5' '174.61829318904523' 'present']
 ['5' '183.1735545066776' 'present']
 ['10' '224.23005257738802' 'present']
 ['10' '250.96204450039556' 'present']
 ['1' '259.3406826507343' 'present']
 ['1' '264.5136958966187' 'present']
 ['20' '264.95430455639206' 'marauded']
 ['5' '268.67792466545245' 'presentdestroyed']
 ['20' '282.6198064106421' 'present']
 ['1' '285.7907226430387' 'present']
 ['1' '292.5040569687906' 'marauded']
 ['14' '329.5249364269348' 'present']
 ['20' '338.305912534686' 'present']]","[['F8' '130.24244312101777' 'absentdestroyed']
 ['F136' '145.36004053142338' 'mated']
 ['F83' '148.87223054122305' 'mated']
 ['F159' '154.82418277090434' 'destroyed']
 ['F30' '194.99414754043153' 'mated']
 ['F48' '245.71916454962223' 'absent']
 ['F85' '281.1133941745627' 'absent']]",0.0,200.0,550.0,71.43410508571121,16.445976102981,1503.0,251.79265971029452,53.195511077124344,212.0,36.863096221961285,8.242168991139987,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.6750854406173,"[['14' '14.592454785330437' 'present']
 ['14' '15.972420613165387' 'present']
 ['15' '46.63001106958539' 'present']
 ['10' '47.074501130365476' 'present']
 ['15' '47.43734948011301' 'marauded']
 ['5' '51.842843501600896' 'presentdestroyed']
 ['5' '53.42588106596774' 'destroyed']
 ['20' '58.735874137523815' 'present']
 ['10' '62.276606162446015' 'present']
 ['8' '79.15133595566161' 'present']
 ['10' '82.2814039885457' 'present']
 ['8' '89.13018675569661' 'present']
 ['1' '97.52653397244798' 'marauded']
 ['10' '120.28781664691492' 'present']
 ['10' '120.6563842502429' 'present']
 ['20' '121.55319235825897' 'present']
 ['8' '124.10865283078377' 'present']
 ['15' '129.69572472163642' 'marauded']
 ['20' '137.13152341248986' 'destroyed']
 ['8' '150.4607255251239' 'present']
 ['5' '174.38071299830554' 'present']
 ['15' '175.51799099991658' 'present']
 ['20' '179.49867558208277' 'present']
 ['1' '199.2636252045401' 'marauded']
 ['5' '229.7878982994596' 'marauded']
 ['5' '235.6775764844513' 'destroyed']
 ['20' '239.29823631614423' 'present']
 ['5' '240.60073142977214' 'present']
 ['8' '255.25828839809387' 'marauded']
 ['14' '257.7864305340106' 'destroyed']
 ['5' '261.9732438983788' 'presentdestroyed']
 ['10' '265.8580704493406' 'present']
 ['1' '271.22480785367856' 'present']
 ['20' '300.1419502264265' 'marauded']
 ['15' '308.4174347874867' 'present']
 ['14' '309.7318514982664' 'present']
 ['15' '334.15613608921814' 'marauded']
 ['1' '341.8969342221895' 'destroyed']]","[['F214' '82.20151591133727' 'mated']
 ['F205' '97.73981114732521' 'destroyed']
 ['F8' '130.24475793583258' 'absentdestroyed']
 ['F159' '154.82977122822464' 'mated']
 ['F0' '166.68186646215702' 'mated']
 ['F133' '173.5064790260145' 'absent']
 ['F48' '245.72147936443704' 'mated']
 ['F38' '259.49090393613056' 'absentdestroyed']
 ['F6' '277.8341588345202' 'mated']
 ['F122' '281.6412889430942' 'absent']
 ['F15' '295.3332624017246' 'mated']
 ['F61' '302.02148936352995' 'destroyed']]",0.0,300.0,573.0,74.1050682704991,15.173953346110348,1387.0,237.2097321721008,51.50424672621275,304.0,48.78301966322045,9.963615280799578,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.02075866815915,"[['14' '9.644301451826799' 'present']
 ['5' '38.4490445703663' 'present']
 ['10' '72.61356365591348' 'present']
 ['14' '81.26269233723733' 'present']
 ['10' '81.55624593002061' 'present']
 ['5' '83.7262663615555' 'present']
 ['14' '128.60245795457135' 'present']
 ['8' '151.443096025095' 'marauded']
 ['8' '169.0129261854809' 'marauded']
 ['20' '178.09151602384713' 'present']
 ['8' '183.28133822351964' 'marauded']
 ['20' '183.93784718744314' 'presentdestroyed']
 ['15' '241.22579441527907' 'marauded']
 ['8' '256.0981434870584' 'marauded']
 ['15' '262.58391392160047' 'presentdestroyed']
 ['5' '275.6176157532086' 'marauded']
 ['14' '276.9762280444185' 'destroyed']
 ['14' '294.5142822447658' 'present']
 ['14' '319.9521768594981' 'marauded']
 ['15' '339.20078818021994' 'present']
 ['15' '342.73043003600907' 'present']
 ['8' '342.7363614039518' 'present']
 ['8' '354.56868229501896' 'marauded']
 ['15' '356.96629404256527' 'presentdestroyed']
 ['5' '358.54734387003214' 'presentdestroyed']]","[['F28' '5.873267452388438' 'mated']
 ['F67' '66.52905686396868' 'mated']
 ['F198' '77.96217254559322' 'mated']
 ['F205' '97.7430847898307' 'mated']
 ['F62' '158.87268526449864' 'destroyed']
 ['F133' '173.50975266851998' 'destroyed']
 ['F158' '183.66494149403184' 'destroyed']
 ['F160' '205.8397503729626' 'mated']
 ['F73' '205.86627243318173' 'mated']
 ['F215' '224.97038145439825' 'mated']
 ['F60' '260.82853207569514' 'absentdestroyed']
 ['F60' '260.8377913349544' 'absentdestroyed']
 ['F115' '273.85604098097724' 'mated']
 ['F124' '303.5391670232346' 'mated']]",100.0,0.0,558.0,72.13731530413183,15.650575744178948,1409.0,240.62186402685364,51.49412928096957,284.0,47.407604179693315,10.078338292232486,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,8,360.6595384530863,"[['10' '4.783919972342434' 'present']
 ['15' '34.27937178369718' 'present']
 ['14' '65.55846205138712' 'present']
 ['14' '82.18337689630236' 'present']
 ['10' '101.2945594631238' 'present']
 ['14' '103.20838581304074' 'present']
 ['15' '146.793651738699' 'present']
 ['10' '153.86978291118123' 'marauded']
 ['8' '164.21221712568658' 'present']
 ['20' '184.1307454056982' 'marauded']
 ['10' '186.27175135277716' 'presentdestroyed']
 ['1' '194.94082400558665' 'present']
 ['10' '217.38157205282718' 'present']
 ['10' '223.0237228271168' 'present']
 ['10' '236.53480177386635' 'present']
 ['20' '264.4586105444517' 'present']
 ['15' '287.3995950865401' 'marauded']
 ['14' '287.8847107202857' 'presentdestroyed']
 ['10' '292.9572295831579' 'destroyed']
 ['1' '299.63648654860526' 'marauded']
 ['20' '355.8735630878952' 'present']]","[['F128' '24.831426439532017' 'mated']
 ['F79' '60.166992784312896' 'mated']
 ['F41' '81.2819468463635' 'absent']
 ['F42' '127.22654314491506' 'mated']
 ['F125' '127.2921962365795' 'mated']
 ['F140' '128.61581577378226' 'mated']
 ['F95' '177.73018542962996' 'mated']
 ['F141' '205.49324012162967' 'mated']
 ['F48' '245.71589090711674' 'absent']
 ['F4' '252.15341203142117' 'mated']
 ['F61' '301.9959348966881' 'destroyed']]",100.0,100.0,574.0,73.87337285089698,15.962502767239494,1529.0,259.4811405679736,56.127511156849856,142.0,24.68314378804822,5.331052180333493,14.0,1.4000000000000001,0.14000000000000007,85.0,0.7727806480029674,0.0079303840877915
6,0.0,12,360.009936281572,"[['20' '17.01744101000245' 'marauded']
 ['15' '34.29109515198942' 'present']
 ['8' '69.74939496785427' 'present']
 ['1' '94.41954643239015' 'present']
 ['8' '95.05096373858365' 'present']
 ['10' '112.4907648256106' 'present']
 ['1' '130.9282101055149' 'present']
 ['8' '135.93951013626423' 'present']
 ['20' '170.9684362230927' 'present']
 ['14' '178.1041712474535' 'present']
 ['1' '181.0697071148405' 'present']
 ['20' '193.51537924360483' 'present']
 ['1' '205.91884975945524' 'present']
 ['15' '220.81404726132462' 'present']
 ['8' '247.68312630511969' 'present']
 ['1' '264.691828492653' 'present']
 ['1' '268.2394112571078' 'present']
 ['8' '283.9573257401347' 'present']
 ['14' '305.4327135008594' 'present']
 ['10' '309.4725802300772' 'present']
 ['15' '314.7671067131179' 'present']]","[['F1' '46.61779087188604' 'mated']
 ['F182' '51.74905103254957' 'mated']
 ['F138' '105.73496319749107' 'mated']
 ['F142' '142.53149411293722' 'mated']
 ['F135' '147.61050621762854' 'absent']
 ['F81' '170.9613344018718' 'mated']
 ['F39' '174.29732720350182' 'mated']
 ['F161' '178.95729696133128' 'mated']
 ['F55' '183.92866029546252' 'absent']
 ['F12' '246.0656077191523' 'mated']
 ['F60' '260.83316170532476' 'absent']
 ['F191' '264.0509778833721' 'absent']
 ['F85' '281.11570898937754' 'mated']
 ['F22' '287.14073083703795' 'mated']
 ['F157' '341.46846551269715' 'mated']
 ['F78' '354.35449406738286' 'mated']]",100.0,200.0,559.0,72.1072242202087,15.962339095720287,1669.0,281.8646117072131,59.841310432959155,37.0,6.037200110348801,1.349965859539145,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.6167609118289,"[['1' '19.446398959949914' 'marauded']
 ['20' '21.269443732358756' 'presentdestroyed']
 ['10' '40.20695683656869' 'marauded']
 ['10' '46.71701052697803' 'presentdestroyed']
 ['5' '53.41422255698284' 'present']
 ['10' '56.85485834945914' 'present']
 ['14' '56.91768164260028' 'marauded']
 ['20' '81.17703042110467' 'present']
 ['15' '87.11329037923684' 'present']
 ['14' '96.87214694465999' 'present']
 ['10' '103.88759195760517' 'marauded']
 ['5' '130.92341888580015' 'marauded']
 ['8' '137.01042823655547' 'presentdestroyed']
 ['1' '138.25142681361416' 'present']
 ['5' '139.42735715911377' 'present']
 ['20' '145.79970421471887' 'present']
 ['8' '150.0507766688634' 'marauded']
 ['15' '150.2682690843838' 'presentdestroyed']
 ['20' '171.3264988943478' 'present']
 ['1' '175.6162023917921' 'present']
 ['20' '201.2827727687143' 'marauded']
 ['1' '219.9187480968378' 'present']
 ['8' '243.49461340588437' 'marauded']
 ['8' '244.1231519436522' 'presentdestroyed']
 ['5' '271.0620956777167' 'present']
 ['14' '272.4918304125585' 'present']
 ['10' '273.1284420371589' 'present']
 ['1' '274.45685258742583' 'present']
 ['10' '325.2994570881976' 'marauded']
 ['15' '326.3882763612264' 'presentdestroyed']
 ['5' '348.5248212369193' 'present']
 ['8' '354.5584642080689' 'present']
 ['14' '355.75451730592283' 'present']]","[['F47' '17.543980595940045' 'mated']
 ['F182' '51.73638405117226' 'absent']
 ['F120' '54.18015664652441' 'mated']
 ['F41' '81.27731721673386' 'absent']
 ['F117' '134.61496218059753' 'destroyed']
 ['F46' '142.44868976352353' 'mated']
 ['F135' '147.61282103244335' 'mated']
 ['F159' '154.82745641340983' 'destroyed']
 ['F55' '183.93097511027733' 'mated']
 ['F201' '197.05146413126243' 'absent']
 ['F105' '200.25509307057627' 'absent']
 ['F97' '209.82185865634597' 'mated']
 ['F77' '230.87981638179937' 'mated']
 ['F109' '248.81648269863163' 'destroyed']
 ['F59' '343.2483696592672' 'mated']]",100.0,300.0,572.0,73.35328188599182,15.437455412670662,1348.0,231.5627845588523,50.38363665499985,320.0,55.22835616634037,11.825658429864585,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,6,360.1790382841004,"[['20' '0.8900837778630247' 'present']
 ['5' '36.62125354000934' 'present']
 ['10' '47.0646954174546' 'present']
 ['1' '53.10137014767387' 'present']
 ['1' '59.8674599780571' 'present']
 ['15' '64.83066771755001' 'present']
 ['1' '65.99703751042867' 'present']
 ['5' '97.98778656605911' 'present']
 ['10' '104.54638164747611' 'present']
 ['5' '110.34626213583147' 'present']
 ['15' '110.59654517556459' 'marauded']
 ['20' '126.4948256140166' 'marauded']
 ['14' '155.28792371777175' 'present']
 ['20' '168.4683847912957' 'present']
 ['14' '211.5840981104358' 'present']
 ['15' '219.56553418613427' 'present']
 ['15' '221.41026182484407' 'marauded']
 ['1' '227.37212779664176' 'presentdestroyed']
 ['20' '230.58185144227656' 'present']
 ['5' '272.79231710082144' 'present']
 ['20' '300.3035689173169' 'marauded']
 ['15' '303.7017957059935' 'destroyed']
 ['5' '310.35732647662667' 'marauded']
 ['5' '320.5256687668015' 'marauded']
 ['15' '325.68542218232625' 'presentdestroyed']
 ['5' '359.0966705938961' 'present']]","[['F68' '61.67375336417469' 'mated']
 ['F156' '149.49333210347538' 'absent']
 ['F84' '216.66150842378462' 'mated']
 ['F118' '248.6415109517262' 'mated']
 ['F109' '248.81320905612614' 'absent']
 ['F4' '252.1398897646319' 'absent']
 ['F87' '254.869689448905' 'mated']
 ['F7' '287.9919877938489' 'mated']
 ['F148' '315.5951423221208' 'destroyed']
 ['F49' '338.762668121252' 'mated']]",200.0,0.0,565.0,69.94410471207254,14.132431963041487,1505.0,250.66308025186996,52.686034037198354,222.0,36.779759501905524,8.026009586915833,19.0,1.9000000000000006,0.1900000000000001,90.0,0.7744929651166921,0.007716049382716056
9,0.0,10,359.9136525665321,"[['5' '4.314600366976604' 'present']
 ['15' '5.380121903226268' 'present']
 ['5' '11.778574860411718' 'present']
 ['14' '16.54192015901656' 'present']
 ['1' '16.903318421992555' 'present']
 ['15' '28.97229433123837' 'present']
 ['8' '38.82346045499304' 'present']
 ['20' '48.87017076419566' 'present']
 ['14' '60.647036591325865' 'present']
 ['15' '66.36850616274751' 'marauded']
 ['8' '143.07783985892607' 'present']
 ['8' '145.36042533724012' 'present']
 ['5' '161.82667878247017' 'present']
 ['1' '205.91094648732013' 'present']
 ['8' '207.62425001396508' 'present']
 ['10' '220.09368349759316' 'present']
 ['14' '235.02576696238214' 'present']
 ['14' '241.5906372147784' 'present']
 ['5' '245.17527975671942' 'present']
 ['5' '272.9123643593064' 'present']
 ['14' '285.31552926135623' 'present']
 ['1' '293.84210418284425' 'present']
 ['10' '297.8746569617598' 'present']
 ['10' '305.0864593618677' 'present']
 ['10' '311.11223786780994' 'marauded']
 ['14' '319.1842148254725' 'present']
 ['5' '319.3841479483292' 'present']
 ['20' '326.4176858333305' 'present']
 ['14' '326.97470909532194' 'present']
 ['14' '330.7262398195816' 'present']
 ['5' '355.5124125551916' 'present']
 ['20' '357.60743331561105' 'marauded']]","[['F68' '61.67143854935987' 'absent']
 ['F129' '79.85698007153863' 'mated']
 ['F145' '126.41313076804332' 'mated']
 ['F32' '135.24213161275506' 'mated']
 ['F156' '149.4956469182902' 'mated']
 ['F211' '150.57975199759238' 'mated']
 ['F9' '150.62981082863377' 'mated']
 ['F18' '161.38417549021406' 'mated']
 ['F75' '162.17221926412623' 'mated']
 ['F147' '175.15623380327608' 'mated']
 ['F100' '214.83094040039745' 'mated']
 ['F196' '217.1674770432649' 'absent']
 ['F61' '302.01494207851897' 'absent']]",200.0,100.0,553.0,68.7676975332045,13.961775150312459,1657.0,276.85932604980286,58.93044617049073,85.0,14.676689413354158,3.2803301806657634,0.0,0.0,0.0,0.0,0.0,0.0
