id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,10,360.130911573629,"[['9' '62.44909080238393' 'present']
 ['9' '79.68030868233609' 'present']
 ['11' '97.81605570659535' 'marauded']
 ['10' '108.94248194478809' 'present']
 ['13' '113.24202902372646' 'present']
 ['13' '127.8807889838953' 'marauded']
 ['10' '153.6476632828991' 'marauded']
 ['16' '163.2712701595966' 'present']
 ['10' '175.54021436800483' 'present']
 ['10' '175.59203506740454' 'present']
 ['11' '186.55672460548973' 'present']
 ['9' '187.5650700520622' 'present']
 ['18' '194.392648838336' 'present']
 ['10' '200.5210944937448' 'present']
 ['9' '213.1713897433952' 'present']
 ['16' '217.5785885861214' 'present']
 ['11' '227.99257683074418' 'present']
 ['18' '242.88397824407744' 'present']
 ['11' '263.38494110150214' 'marauded']
 ['18' '273.0302914686034' 'marauded']
 ['11' '299.9957378772648' 'present']]","[['F108' '5.72811588665505' 'absent']
 ['F157' '26.084146730774794' 'absent']
 ['F158' '60.38364876783203' 'mated']
 ['F75' '66.40455365357407' 'mated']
 ['F214' '81.92487872826432' 'mated']
 ['F71' '97.68308103507094' 'mated']
 ['F7' '146.2455400975873' 'mated']
 ['F205' '152.47816959348677' 'mated']
 ['F194' '199.1000718187003' 'mated']
 ['F25' '210.1568092892635' 'mated']
 ['F170' '226.6613057331451' 'mated']
 ['F37' '291.47623664325005' 'mated']
 ['F215' '335.38897541905305' 'absent']]",0.0,0.0,573.0,71.47035689543698,14.569040166703793,1499.0,256.0351902650035,55.52198776598987,182.0,30.838235295895657,6.641027473921904,11.0,1.0999999999999999,0.11000000000000004,86.0,0.8589169766150166,0.009495027434842256
1,0.0,8,360.23879175127905,"[['9' '20.127264295491624' 'present']
 ['10' '45.07300684094889' 'present']
 ['18' '53.79160370869257' 'present']
 ['10' '56.90216172161883' 'present']
 ['13' '93.88063377530244' 'present']
 ['16' '100.14854062136196' 'marauded']
 ['13' '115.97597666742084' 'present']
 ['9' '133.28442909347183' 'marauded']
 ['16' '139.43787536798573' 'presentdestroyed']
 ['16' '180.1271500968222' 'present']
 ['9' '197.6100511144407' 'marauded']
 ['9' '221.2699935217223' 'present']
 ['9' '249.6002202212281' 'present']
 ['0' '253.4745094369812' 'present']
 ['13' '262.97863108297753' 'present']
 ['13' '265.1057825075348' 'present']
 ['11' '284.02719003782073' 'present']
 ['9' '286.07113290603' 'present']
 ['11' '305.3908291503808' 'present']
 ['13' '310.7220192663761' 'present']
 ['13' '316.89098212129113' 'present']
 ['10' '326.7410477246271' 'present']]","[['F86' '23.123557525868893' 'mated']
 ['F145' '117.09768095024212' 'mated']
 ['F133' '161.3974620650567' 'mated']
 ['F4' '186.2807091594516' 'mated']
 ['F194' '199.09312737425586' 'destroyed']
 ['F213' '205.16947057359823' 'mated']
 ['F182' '211.04724288500344' 'mated']
 ['F127' '261.3693555583414' 'mated']
 ['F143' '263.2550379421892' 'mated']
 ['F53' '347.91994990809155' 'absent']]",0.0,100.0,555.0,71.07501119470106,15.5112115233426,1603.0,270.62698620541937,57.467019974035345,101.0,18.368242775172067,4.08439286266132,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.6335743411961,"[['16' '13.571931991866927' 'marauded']
 ['18' '14.790583701460344' 'destroyed']
 ['10' '15.617766459832406' 'destroyed']
 ['13' '27.1507207005257' 'present']
 ['13' '81.917164950021' 'present']
 ['9' '82.64382181361354' 'present']
 ['0' '88.53266092481783' 'present']
 ['10' '105.16098095174506' 'present']
 ['18' '107.8363183736144' 'present']
 ['11' '130.86043080166448' 'present']
 ['16' '148.98188405209171' 'marauded']
 ['9' '153.4895211433719' 'presentdestroyed']
 ['10' '174.29032630676718' 'present']
 ['9' '179.67820197796723' 'present']
 ['0' '198.73381654610077' 'present']
 ['0' '230.36874629874592' 'present']
 ['18' '238.15834919717574' 'present']
 ['0' '248.13035088440014' 'present']
 ['18' '256.75656524160945' 'present']
 ['9' '286.99887060667265' 'present']
 ['0' '306.3773163383976' 'present']
 ['11' '333.0671326493502' 'present']
 ['10' '349.81308155713594' 'present']
 ['0' '353.68878871502585' 'present']]","[['F107' '61.257594293971145' 'mated']
 ['F29' '88.04219140403656' 'mated']
 ['F207' '99.376643437086' 'mated']
 ['F8' '105.60475128112192' 'mated']
 ['F90' '202.593828723321' 'mated']
 ['F159' '233.49431600130066' 'mated']
 ['F66' '239.78222016600083' 'mated']
 ['F106' '247.11293351670244' 'mated']
 ['F92' '289.28733951696404' 'mated']
 ['F153' '294.4270049737674' 'mated']
 ['F189' '308.8345231308277' 'mated']]",0.0,200.0,568.0,72.94513187921906,15.217303091557088,1609.0,274.8257113243779,59.55000882885501,72.0,12.289081818596683,2.7380395293655826,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.76871305831804,"[['18' '1.1195056496109836' 'present']
 ['18' '24.339794421922957' 'present']
 ['9' '30.022646737866356' 'marauded']
 ['0' '33.465624123134134' 'presentdestroyed']
 ['10' '39.608803484435185' 'present']
 ['18' '52.841738911471474' 'present']
 ['9' '57.4075668062299' 'present']
 ['13' '95.72684978721021' 'present']
 ['0' '112.13020329528536' 'present']
 ['16' '132.94793669656738' 'marauded']
 ['13' '139.24209947831943' 'presentdestroyed']
 ['10' '142.9481676572594' 'present']
 ['11' '144.06052285279583' 'marauded']
 ['0' '161.99383597577173' 'present']
 ['16' '163.69944007180808' 'present']
 ['13' '190.76233734968335' 'marauded']
 ['18' '256.94946184832287' 'present']
 ['13' '261.1190040742332' 'present']
 ['0' '262.2179958444161' 'present']
 ['18' '262.7556831528959' 'present']
 ['9' '293.72725717000236' 'present']
 ['13' '310.49548305053423' 'present']
 ['0' '314.0151716144655' 'present']
 ['13' '359.1704359548907' 'present']]","[['F5' '5.606235148291468' 'mated']
 ['F108' '5.7304307014698646' 'mated']
 ['F8' '105.60243646630711' 'absent']
 ['F64' '115.05262809932555' 'absent']
 ['F145' '117.09305132061249' 'absent']
 ['F32' '142.40160454634218' 'mated']
 ['F43' '152.63008988558903' 'mated']
 ['F171' '188.94267853425092' 'mated']
 ['F194' '199.09775700388548' 'absent']
 ['F137' '208.22329073242892' 'mated']
 ['F10' '221.0912626592611' 'mated']
 ['F12' '221.99778864651498' 'mated']
 ['F184' '230.2182598992691' 'mated']
 ['F163' '265.4953789043838' 'absent']
 ['F30' '315.6614463092619' 'mated']]",0.0,300.0,569.0,72.24971430837465,14.946595084024816,1555.0,263.52503199625886,56.37255157331882,144.0,24.35348000632349,5.110005183457279,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.43486826896805,"[['9' '7.475078699881461' 'marauded']
 ['18' '25.74698062745036' 'present']
 ['13' '27.61991906051607' 'present']
 ['11' '29.396424219605663' 'marauded']
 ['11' '36.00097823315816' 'presentdestroyed']
 ['16' '105.62768655367282' 'present']
 ['11' '126.32533498789074' 'present']
 ['10' '133.83811189115292' 'present']
 ['16' '139.1692011111754' 'present']
 ['16' '159.60146441940665' 'marauded']
 ['16' '188.4319336374559' 'present']
 ['13' '201.80173443393366' 'present']
 ['16' '228.06758617648143' 'present']
 ['11' '258.93225936868095' 'marauded']
 ['13' '262.1323444346099' 'presentdestroyed']
 ['16' '265.4522550092981' 'presentdestroyed']
 ['9' '270.44893867842' 'marauded']
 ['18' '273.2889958041114' 'presentdestroyed']
 ['11' '297.2247721591034' 'present']
 ['0' '300.4716535896818' 'present']
 ['9' '307.3261654496036' 'marauded']
 ['0' '336.4896708209488' 'present']
 ['11' '345.89148989267454' 'present']
 ['10' '352.4698448003399' 'marauded']]","[['F3' '121.43306080097298' 'mated']
 ['F14' '137.08550874436705' 'mated']
 ['F140' '156.01764280940628' 'absent']
 ['F109' '162.75921648635608' 'destroyed']
 ['F130' '171.52935065191082' 'mated']
 ['F40' '173.75953695965134' 'mated']
 ['F23' '214.02933439371418' 'mated']
 ['F175' '257.1993414386814' 'mated']
 ['F191' '279.8872047928286' 'absent']]",100.0,0.0,559.0,67.56288865096916,13.336421133282366,1474.0,249.76836013535038,53.28939891770218,265.0,42.95900744046091,8.87142940325764,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.1721658865938,"[['10' '12.25683021862546' 'present']
 ['0' '12.831869482319593' 'present']
 ['11' '19.036032084100853' 'present']
 ['11' '32.35137767219078' 'present']
 ['10' '36.454126925784315' 'present']
 ['10' '39.48368052127184' 'present']
 ['9' '70.20536760397145' 'present']
 ['18' '92.78879450900519' 'present']
 ['10' '97.50678734609177' 'present']
 ['9' '126.45925630479005' 'marauded']
 ['13' '136.62887868295837' 'present']
 ['13' '138.32680938105887' 'marauded']
 ['16' '147.50019341099818' 'present']
 ['0' '220.32770727147707' 'present']
 ['0' '229.59313082070042' 'present']
 ['0' '236.70033023951248' 'present']
 ['18' '266.1646634112029' 'present']
 ['16' '273.471525217732' 'marauded']
 ['0' '292.410216057577' 'present']
 ['9' '302.8824144752199' 'present']
 ['13' '311.20126596835786' 'present']
 ['18' '320.6320866479606' 'marauded']]","[['F81' '115.87805451382083' 'mated']
 ['F22' '159.44687344397414' 'mated']
 ['F45' '202.9320581094028' 'mated']
 ['F101' '212.24340401487572' 'absent']
 ['F82' '218.04879729935055' 'mated']
 ['F113' '262.18582956970215' 'mated']]",100.0,100.0,565.0,73.30716299034238,16.797141104554008,1546.0,262.21146118472575,55.93723037117908,136.0,24.540208886687168,5.49421204991496,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.11404385933366,"[['0' '12.823419756532852' 'present']
 ['11' '17.972276038731724' 'present']
 ['9' '95.5217568912869' 'present']
 ['10' '109.92065444084511' 'present']
 ['11' '111.59998941841165' 'present']
 ['11' '156.05849706196713' 'marauded']
 ['0' '180.6537355791105' 'present']
 ['9' '187.55662032627546' 'present']
 ['13' '193.27261154927103' 'marauded']
 ['0' '195.34674310289878' 'presentdestroyed']
 ['0' '199.32796226353452' 'presentdestroyed']
 ['16' '205.70688158187892' 'marauded']
 ['18' '208.51742614446317' 'presentdestroyed']
 ['0' '210.4416899853684' 'presentdestroyed']
 ['16' '218.5612974771097' 'present']
 ['10' '263.63918127332613' 'present']
 ['10' '268.62402187655204' 'marauded']
 ['11' '296.10216619025067' 'marauded']
 ['11' '305.2810082228643' 'marauded']
 ['0' '310.2113338641173' 'presentdestroyed']
 ['13' '316.1130868968847' 'present']
 ['0' '329.0445662839542' 'present']
 ['10' '334.4395106414372' 'present']
 ['9' '348.2387258392337' 'present']
 ['10' '348.5374939720572' 'present']
 ['9' '356.2326674929145' 'present']
 ['0' '356.39361563023164' 'present']]","[['F13' '71.59218352419843' 'mated']
 ['F119' '97.49449471910687' 'mated']
 ['F64' '115.04935445682005' 'absent']
 ['F173' '142.9680186021316' 'mated']
 ['F148' '167.6162234070252' 'mated']
 ['F25' '210.15163320598225' 'destroyed']
 ['F20' '220.5389588731801' 'mated']
 ['F39' '239.3701835252031' 'mated']
 ['F127' '261.3660819158359' 'absent']
 ['F161' '341.6854528229473' 'mated']]",100.0,200.0,569.0,69.94811602230702,14.450521751512246,1500.0,253.45752620332874,53.948985795225255,212.0,36.62437766356092,8.004437605004386,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.1949695632787,"[['11' '15.932430930550652' 'present']
 ['0' '17.037275206767447' 'present']
 ['9' '27.542962730957854' 'present']
 ['18' '33.10648133147374' 'marauded']
 ['11' '42.947858796240794' 'present']
 ['10' '50.272224635198214' 'marauded']
 ['10' '67.85774527204572' 'marauded']
 ['11' '76.00339138885444' 'present']
 ['11' '118.44488883092379' 'present']
 ['18' '128.14780580353596' 'present']
 ['18' '140.36771188112897' 'present']
 ['9' '179.99665898510347' 'present']
 ['16' '181.07182817725266' 'present']
 ['13' '184.25160108470126' 'present']
 ['11' '202.6414858821531' 'present']
 ['10' '245.82348464466628' 'present']
 ['13' '253.2966295093446' 'present']
 ['16' '263.9015676040077' 'marauded']
 ['11' '295.9841974099611' 'present']
 ['16' '322.35982329444397' 'present']
 ['11' '323.22510735726206' 'marauded']
 ['0' '328.2304538269491' 'presentdestroyed']
 ['0' '333.8930964897673' 'present']
 ['10' '339.2475285036801' 'present']
 ['18' '341.9200163641049' 'marauded']
 ['9' '345.32151995562265' 'presentdestroyed']]","[['F152' '21.029770610195364' 'absent']
 ['F120' '57.958291020588014' 'destroyed']
 ['F211' '87.11539938076974' 'absent']
 ['F178' '91.90254171305493' 'mated']
 ['F136' '139.99681115141433' 'mated']
 ['F164' '151.46798727353027' 'mated']
 ['F177' '158.68716475210363' 'mated']
 ['F1' '172.2682729854483' 'mated']
 ['F54' '181.66565324291483' 'mated']
 ['F105' '201.4819976575035' 'mated']
 ['F101' '212.24803364450534' 'mated']
 ['F154' '219.47011347846254' 'mated']
 ['F60' '227.90305048979823' 'mated']
 ['F176' '289.04598213728366' 'mated']
 ['F155' '302.28133433252043' 'mated']]",100.0,300.0,564.0,69.50739305164181,15.803429743215556,1495.0,254.01366621130342,54.161191550748974,201.0,36.50932595558304,8.130969969961349,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.3789096278738,"[['0' '3.520258896375669' 'present']
 ['13' '4.660962852694066' 'present']
 ['10' '11.123089263124463' 'present']
 ['9' '14.531475812899163' 'present']
 ['9' '16.40478495988558' 'present']
 ['10' '38.33521921160267' 'present']
 ['10' '48.616447533396695' 'present']
 ['16' '65.14372251172827' 'present']
 ['9' '95.5161684339666' 'present']
 ['10' '126.23776801806709' 'present']
 ['9' '150.31162696059158' 'present']
 ['10' '151.1367780285246' 'present']
 ['18' '157.4911056843449' 'present']
 ['10' '157.67505008715762' 'marauded']
 ['13' '161.6477351993695' 'presentdestroyed']
 ['18' '178.68966496087933' 'present']
 ['9' '184.66537833454154' 'marauded']
 ['10' '195.7319811413323' 'present']
 ['0' '254.80145519738798' 'present']
 ['0' '282.2228876097215' 'present']
 ['11' '322.63436064590275' 'present']
 ['18' '325.3310497139083' 'marauded']
 ['0' '325.7758044073448' 'presentdestroyed']]","[['F142' '61.221577996994434' 'mated']
 ['F129' '68.9888615188189' 'mated']
 ['F147' '121.07822076175565' 'mated']
 ['F121' '188.47405770767608' 'destroyed']
 ['F90' '202.58187900651507' 'absent']
 ['F45' '202.9287844668973' 'absent']
 ['F192' '223.61930524150642' 'mated']
 ['F2' '223.80413840062977' 'mated']
 ['F199' '282.66759096653715' 'mated']
 ['F55' '317.1555623590793' 'mated']]",200.0,0.0,573.0,67.08107799052657,12.296385298307703,1645.0,274.4469062575416,58.24438176166846,107.0,18.574008555509373,3.9617084849983617,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,7,360.3805374286417,"[['11' '14.265813574000427' 'present']
 ['0' '96.90579360296022' 'present']
 ['16' '123.16770170209448' 'present']
 ['10' '146.74277528099384' 'present']
 ['0' '167.82880953552112' 'present']
 ['16' '169.4087175194034' 'present']
 ['16' '192.1678778755551' 'present']
 ['16' '194.06985577258646' 'present']
 ['10' '230.91736854415208' 'marauded']
 ['0' '236.09727191660266' 'presentdestroyed']
 ['10' '250.8698887082658' 'marauded']
 ['13' '289.95966232753113' 'present']
 ['16' '317.7156117011769' 'present']
 ['10' '325.3013361395143' 'marauded']
 ['18' '340.2980122922337' 'present']
 ['16' '350.6543582135258' 'present']]","[['F196' '5.400661113252343' 'mated']
 ['F173' '142.9647449596261' 'absent']
 ['F62' '147.45397021138692' 'mated']
 ['F126' '173.42095700530447' 'absent']
 ['F128' '194.86619624823376' 'mated']
 ['F103' '202.01788496584737' 'mated']
 ['F93' '212.97879858513528' 'mated']
 ['F200' '275.2126899316279' 'mated']
 ['F65' '282.3911634682243' 'mated']
 ['F92' '289.2821634336828' 'absent']
 ['F215' '335.3941515023343' 'absent']]",200.0,100.0,563.0,71.78486121614102,15.673086461206152,1553.0,267.32360648777245,57.64453111056911,109.0,18.229708844387112,3.7035553915673134,22.0,2.2000000000000006,0.22000000000000014,84.0,0.7623500142441074,0.0078017832647462315
