id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,7,359.991990588,805.182201037,2043.31999894,562.0,71.6364183478,15.4587535275,1406.0,233.064308361,49.5255237735,319.0,53.2936929193,11.4756445145,8.0,0.8,0.08,73.0,1.20571267148,0.0271336396014
1,0.0,10,360.282143976,1412.63996945,418.660222767,552.0,73.4776536863,15.716749382,1601.0,266.108513367,56.8527163158,136.0,20.466685723,3.95425505654,0.0,0.0,0.0,0.0,0.0,0.0
2,0.057,5,360.136605831,182.428653701,1687.85430316,569.0,68.5570083417,14.020500811,1514.0,260.199694821,56.4979579665,174.0,28.7206780734,5.91385956524,12.0,1.2,0.12,71.0,1.55798137205,0.0430845248776
3,0.057,10,360.639687458,436.609540374,1528.95226571,565.0,71.722243909,15.60932545,1429.0,244.518294839,52.5783763251,236.0,40.7077360108,8.97421311055,16.0,1.6,0.16,70.0,1.50941157742,0.0395575538851
4,0.0,8,360.759059168,872.051775779,1877.9146099,569.0,70.2782686873,14.105087976,1458.0,249.013882864,53.4438910337,252.0,40.7919458443,8.63797921316,0.0,0.0,0.0,0.0,0.0,0.0
5,0.057,7,360.088242551,2003.7109384,477.538737894,548.0,73.5476278672,17.5527488141,1327.0,222.924762706,47.2455937229,354.0,61.158308737,13.3069679146,9.0,0.9,0.09,78.0,1.52814799768,0.0389672843201
6,0.057,8,360.395404338,245.103946634,1236.13976245,560.0,69.6178475206,13.7176072706,1533.0,261.677280856,56.9254115348,142.0,24.7623069703,5.45374833539,19.0,1.9,0.19,96.0,2.06891621013,0.062468234205
7,0.0,12,360.448618713,838.896387305,2028.36167097,580.0,68.8219538845,13.1632503022,1508.0,254.336245313,53.939016623,227.0,37.0249439535,7.61630450442,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.11570506,293.146808733,1210.405044,580.0,70.1590419855,14.7476092113,1527.0,261.127191009,56.3211669969,187.0,28.8144329947,6.09213232863,0.0,0.0,0.0,0.0,0.0,0.0
9,0.057,7,360.105299335,1307.82886736,1561.39432121,574.0,68.3254642058,14.0125735855,1497.0,252.22719613,54.2565898307,217.0,36.6640816127,7.87780278248,12.0,1.2,0.12,73.0,1.75229892319,0.0523094084714
