id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.118300918,1570.75793542,239.159577169,580.0,71.3685015326,14.7028754569,1567.0,264.04407624,55.7855421125,149.0,24.6550649869,5.14749907901,0.0,0.0,0.0,0.0,0.0,0.0
1,0.057,10,359.852946123,118.263204028,811.436089441,572.0,72.2271701484,15.5175000611,1431.0,243.412527678,52.4638486294,248.0,41.0223143168,8.62309171891,14.0,1.4,0.14,87.0,1.99224089418,0.0607079326769
2,0.0,6,360.000985405,157.415524107,203.528014423,571.0,67.2809853554,13.7849067889,1494.0,259.352903936,56.1970299066,197.0,33.4975864108,7.34878194244,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,5,360.156853192,942.10567688,15.3769228209,556.0,67.8608239436,13.8204193762,1502.0,251.486902523,53.5566295002,214.0,36.684275649,7.87673344199,18.0,1.8,0.18,85.0,2.25900044573,0.0728518594098
4,0.057,10,360.581983392,1963.15183554,493.350089207,557.0,69.0955034686,14.6153380904,1548.0,267.293368448,58.0973650908,122.0,20.4283480489,4.32536986512,16.0,1.6,0.16,95.0,1.6455497672,0.0360057544794
5,0.057,15,360.321482214,1550.87238222,879.494081389,556.0,70.6593709124,15.1181670398,1471.0,248.465449238,53.4768845725,228.0,37.4699588882,8.01554196901,18.0,1.8,0.18,76.0,1.64213187584,0.040678543879
6,0.0,7,360.260794475,2028.81319499,889.28147924,564.0,69.4911731755,14.6162363414,1532.0,257.890572573,54.9239532668,187.0,32.6599121406,7.12500458191,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,6,360.002841282,1707.8226936,1038.80431466,564.0,72.9155028147,16.3943640851,1431.0,243.198527078,51.9931355046,235.0,40.6834427032,8.86967601082,13.0,1.3,0.13,80.0,1.97771603814,0.0565982189795
8,0.0,10,360.955254302,510.237209712,1266.23648434,558.0,71.252223146,14.4845288163,1515.0,259.168854162,56.9137380049,179.0,29.777730471,6.30914669133,0.0,0.0,0.0,0.0,0.0,0.0
9,0.057,12,360.169499262,1107.2020169,1215.22458675,564.0,69.6655877846,14.2443334109,1446.0,243.814200562,51.985340216,245.0,42.5906605365,9.3945155706,19.0,1.9,0.19,95.0,2.12529910492,0.0591187372639
10,0.0,10,360.50860055,1407.77116258,484.353535699,570.0,69.8483014099,14.0297651054,1563.0,261.610806141,56.0824165148,182.0,28.7787900197,5.83430900795,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.226353986,790.867492935,1846.94495124,557.0,69.5821365272,14.6865353486,1490.0,253.259349139,54.5033876826,227.0,37.2546038191,7.91698304763,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,359.933448812,1845.03333478,1753.64386466,574.0,70.7302913185,14.7023352227,1544.0,260.219718202,55.4683555493,164.0,29.1560514554,6.41559414906,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,360.279578647,402.593611424,1411.15418172,565.0,73.6551877025,16.4522337273,1400.0,233.22158631,49.5491779329,333.0,53.1409051459,10.9350816288,0.0,0.0,0.0,0.0,0.0,0.0
