id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.327665414,268.443338244,1772.69557797,557.0,68.1799583302,13.1680875147,1539.0,266.095776823,58.4502461628,154.0,25.7968188864,5.62957430459,0.0,0.0,0.0,0.0,0.0,0.0
1,0.057,8,360.106101116,182.977213319,396.59041293,574.0,70.0776552612,14.9879438343,1438.0,242.496905667,52.0509495812,267.0,43.9258324939,9.23721651544,21.0,2.1,0.21,81.0,1.5466965007,0.0376690798476
2,0.057,13,360.839800716,930.66873708,2086.98802627,573.0,72.8349035638,14.7296009291,1542.0,263.221353549,56.99911404,119.0,20.6082147515,4.39231250228,18.0,1.8,0.18,85.0,1.70977896799,0.0474760586538
3,0.0,7,360.472316093,1502.95155038,1984.68650351,563.0,71.6929795539,14.7384203309,1544.0,261.147557862,56.4677524353,172.0,27.1683218621,5.51998249825,0.0,0.0,0.0,0.0,0.0,0.0
4,0.057,11,360.322441547,76.996858822,2054.73595071,557.0,74.2002608754,17.3998304781,1587.0,265.927184081,56.7513020039,97.0,16.3203844713,3.41341684026,16.0,1.6,0.16,107.0,1.99084320554,0.0516231615637
5,0.057,11,360.072302748,911.020904441,493.248675135,569.0,69.9505972795,14.5336203207,1423.0,233.768566933,49.4046167343,316.0,53.5755518249,11.6311057901,13.0,1.3,0.13,69.0,1.52212760025,0.0425344770876
6,0.057,9,360.30921341,1967.92283048,785.34103719,569.0,69.5358625671,15.04983298,1488.0,250.936885677,53.1663250449,227.0,37.2397121723,7.91935467549,13.0,1.3,0.13,70.0,1.25475132763,0.0317658811711
7,0.0,12,360.680081066,1539.79379126,1960.2728553,566.0,71.0246136377,15.2170882242,1556.0,264.906990083,56.7047760836,149.0,24.3106814824,5.02178693271,0.0,0.0,0.0,0.0,0.0,0.0
8,0.057,2,360.1438769,2247.04502505,121.443709789,580.0,70.6405421884,14.8231327804,1632.0,276.750524187,59.2551692565,53.0,8.44675286437,1.81831988657,17.0,1.7,0.17,100.0,2.63123141922,0.0811879228741
9,0.0,9,360.184926084,42.452629293,535.279460319,557.0,70.0939270585,14.6841653917,1426.0,244.729332321,53.2165445096,270.0,45.1978256372,9.94714034312,0.0,0.0,0.0,0.0,0.0,0.0
10,0.057,12,359.942709219,2125.32998632,1114.7319711,573.0,73.3487367243,15.887754451,1483.0,250.258817176,53.9656717893,188.0,32.7352643554,7.03136954807,17.0,1.7,0.17,91.0,2.02060464961,0.058812001533
11,0.057,9,360.224668995,571.612493943,819.757477247,561.0,70.6124811264,14.9636080381,1432.0,240.889013377,51.3602796091,288.0,45.2807763917,9.02079575783,13.0,1.3,0.13,78.0,2.00155972054,0.0645121299851
12,0.0,8,360.169571768,1978.59136427,847.575017527,574.0,71.2294444049,14.6506941354,1424.0,235.433460805,49.7355583797,302.0,53.3397231984,11.5404747953,0.0,0.0,0.0,0.0,0.0,0.0
13,0.057,3,360.007855297,1669.39479606,1449.75245244,573.0,69.7557386231,13.9607211287,1507.0,254.034284378,54.2360856132,188.0,32.0021804893,6.79956327659,18.0,1.8,0.18,108.0,2.570230298,0.0759265083887
14,0.057,11,360.165564897,1487.24539007,493.311047539,580.0,74.1400629535,16.1035765721,1514.0,253.503900411,53.3636556253,172.0,28.7111605957,6.1093473177,18.0,1.8,0.18,89.0,2.03277006544,0.0565316791726
15,0.0,9,360.702112998,454.914159691,1978.20652136,552.0,73.6297797894,15.7393257044,1422.0,241.048068374,51.9013727467,262.0,45.370701108,9.81689200749,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,5,361.06401383,1719.01699127,1164.33310745,579.0,71.8720249119,14.9865438505,1593.0,267.764059605,56.8956727263,134.0,20.6907069254,3.91804087431,0.0,0.0,0.0,0.0,0.0,0.0
17,0.057,12,359.9269493,1434.37106573,314.411080118,581.0,70.3300532188,14.261881038,1413.0,237.754879381,50.1939081061,282.0,48.3571643174,10.6784243352,15.0,1.5,0.15,98.0,2.10704382062,0.0580929534839
18,0.057,7,360.20205962,883.127138378,1289.99667411,561.0,68.5865266946,14.4975670454,1492.0,250.754841307,53.2629347051,215.0,37.0401383715,8.1542303733,15.0,1.5,0.15,88.0,2.17266253278,0.0621619231476
19,0.057,6,360.639705448,2202.99534781,314.324434417,568.0,74.2962751589,16.3876772075,1433.0,245.509772662,52.1332787733,206.0,37.1195269463,8.48594237675,15.0,1.5,0.15,75.0,1.59437972395,0.0420527254332
20,0.0,7,360.662975067,507.390679646,1827.245609,571.0,71.3928533943,15.3110463119,1466.0,247.650544024,53.1171614811,261.0,40.9837409173,8.20296303073,0.0,0.0,0.0,0.0,0.0,0.0
21,0.057,3,360.224064808,27.593241622,314.283954818,558.0,70.7580841668,15.1058008603,1488.0,256.603703889,55.8363862878,163.0,28.8834003679,6.29526839142,20.0,2.0,0.2,96.0,1.94927608145,0.0481406330217
22,0.057,10,360.625437465,1950.66013482,797.350305737,565.0,70.7102953348,14.7928011588,1381.0,233.286105511,50.1661562628,310.0,53.240085655,11.633203283,14.0,1.4,0.14,94.0,1.50681870584,0.0357077959982
23,0.057,4,360.44029231,172.531845292,98.5507861441,563.0,69.9371120641,14.997776152,1488.0,253.799615218,54.8646392614,210.0,32.6963109451,6.5701664687,18.0,1.8,0.18,91.0,2.03567568894,0.0534786452522
24,0.057,13,360.106381046,769.324264766,696.965299228,570.0,68.2786187737,13.8026499501,1572.0,258.414634355,54.2461848384,176.0,28.9144399778,6.08716276655,24.0,2.4,0.24,95.0,2.11784189461,0.0627845362045
25,0.0,4,360.413933206,2049.98147418,345.544633775,566.0,68.7490107483,14.2819728579,1389.0,237.818438202,51.9561906877,305.0,53.6812289713,11.8649962915,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,12,359.938178409,1642.91775711,1454.88978551,559.0,69.3234054004,13.7206960682,1528.0,257.83584398,55.6553837379,198.0,32.9734782165,7.19069117692,0.0,0.0,0.0,0.0,0.0,0.0
