id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,359.884116421,2090.62872432,320.919981737,568.0,67.0495693827,13.5949331784,1568.0,259.763198683,55.0537640293,203.0,33.2206708291,6.79862245895,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.486387056,709.831569073,560.476797642,564.0,73.0504795486,15.5983999988,1511.0,253.396869434,53.7571326811,183.0,33.591147116,7.80007653085,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.419807351,2172.47577032,273.424769098,555.0,68.4055101554,13.9318025782,1477.0,254.390374725,55.0572463297,217.0,37.2273822555,8.35643525351,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,10,360.294399734,1185.94790377,1607.89392499,561.0,69.0251450076,13.735782709,1427.0,246.211345176,53.8413756315,254.0,40.5407767655,8.501400428,19.0,1.9,0.19,91.0,2.3260136263,0.0682973341884
4,0.0,7,360.023850966,1919.23307043,1260.20140888,582.0,69.0668848044,13.4263315691,1496.0,250.195880725,52.9412444634,231.0,40.8141515567,8.94800269749,0.0,0.0,0.0,0.0,0.0,0.0
5,0.057,8,360.081849982,490.03595178,1877.78082532,566.0,73.7339223417,16.9386656074,1347.0,226.759082525,49.0939700297,334.0,57.080708956,11.9671924414,10.0,1.0,0.1,78.0,1.50754456742,0.0390422978567
6,0.0,8,360.690705421,292.279925058,1234.93803923,588.0,71.9948637975,15.1341033322,1457.0,238.641492316,50.207855171,294.0,49.3759648404,10.3465438694,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.133171973,1976.00050671,1722.12805341,564.0,74.0273796796,16.8015700113,1504.0,253.095586723,53.975311044,197.0,32.9504813711,6.97685366037,0.0,0.0,0.0,0.0,0.0,0.0
8,0.057,7,360.692229883,333.595055518,1737.49560196,577.0,70.7300426832,14.3309237056,1466.0,240.930908889,50.7935172688,264.0,45.0661144916,9.63840112517,17.0,1.7,0.17,96.0,1.7121533945,0.0389583419222
9,0.057,12,359.961224073,1114.25358378,1071.17371761,563.0,73.1829022298,16.0105926414,1536.0,258.556048346,54.6089994052,146.0,24.2660433336,5.20790406553,21.0,2.1,0.21,93.0,1.90504279585,0.0514572805812
10,0.057,14,360.482536495,1839.96678624,1170.14239446,570.0,71.4696739353,14.2697880969,1492.0,252.64136479,53.8406815773,198.0,32.6996069915,6.94462981805,15.0,1.5,0.15,93.0,1.79186802691,0.0465916157656
11,0.057,12,360.437917491,1473.04403851,874.207542143,571.0,68.9091606719,13.8581058564,1495.0,254.173468934,54.0612125661,182.0,33.0123043903,7.26300163619,17.0,1.7,0.17,98.0,2.29729053616,0.0633092650888
12,0.057,6,360.354789085,1329.33217298,462.278016021,575.0,70.7996481967,14.3627234821,1427.0,246.60222565,53.9338508259,243.0,39.5412350656,8.36802151334,14.0,1.4,0.14,90.0,1.68615868474,0.0410573295009
13,0.057,10,360.317759423,811.994844029,1506.24312396,575.0,67.215141862,13.2848707488,1521.0,256.042578064,55.0951117315,198.0,33.075155102,7.2190151863,22.0,2.2,0.22,87.0,1.67387095765,0.0401135342514
14,0.057,7,360.471384441,2190.83714907,393.662143343,563.0,72.6405244843,15.875410577,1535.0,259.585094963,55.6446759028,149.0,24.5073237428,5.17659907223,13.0,1.3,0.13,107.0,1.98380632874,0.0552825552976
15,0.0,7,360.277558715,1634.07119687,336.25647566,555.0,70.0547812345,15.1291275703,1514.0,257.209647029,55.168864105,194.0,32.9412979015,7.11227977382,0.0,0.0,0.0,0.0,0.0,0.0
