id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,12,360.137769866,528.828443299,1721.49945119,563.0,72.9824187052,16.2433475107,1419.0,243.93286009,52.8025471353,233.0,40.7883089015,8.94215427557,10.0,1.0,0.1,80.0,1.42628130022,0.0336477794657
1,0.057,8,360.258582092,339.986007395,65.2426545683,576.0,67.3781232189,13.4128587657,1511.0,256.749564753,54.8086593918,202.0,32.9447574391,6.89219525561,14.0,1.4,0.14,99.0,1.62817339498,0.0408643762948
2,0.0,17,360.140420413,983.44470715,770.209371895,565.0,68.7456935624,13.8204603862,1490.0,258.591728418,56.0887745741,198.0,32.8618412848,6.79426637161,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,10,360.142393321,802.422168931,421.245759705,572.0,72.5966843849,15.7117473008,1449.0,243.772381431,51.7594022252,247.0,41.4803163769,9.09234562817,7.0,0.7,0.07,81.0,1.61553097123,0.0438931893625
4,0.0,8,359.913443185,1319.46152222,2221.73348608,562.0,71.7864955865,15.2475226189,1579.0,271.970209801,59.4910907034,94.0,16.3725186611,3.50015376611,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.111740718,1835.95868419,2067.36359495,569.0,73.9525850575,15.3500572856,1480.0,249.329498856,53.2811297214,209.0,36.9480137648,8.34527187916,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.57860125,2150.83247399,581.467304711,565.0,71.1575780374,15.5763734919,1577.0,264.161131739,55.7630114034,142.0,24.7103455465,5.30268048926,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,9,360.138265087,1183.99199198,1286.68078904,567.0,72.0235225605,15.6024187805,1417.0,240.149229433,51.226935952,259.0,44.7826600833,9.69611277342,13.0,1.3,0.13,77.0,1.81881897424,0.0568127475181
8,0.057,8,360.393871083,426.638111493,1229.28865223,571.0,68.6780677448,13.086712584,1453.0,238.675567123,50.5517764497,305.0,49.6494481807,10.7422840501,14.0,1.4,0.14,93.0,1.74184070188,0.0405820251207
9,0.057,9,359.998701946,245.715438807,1771.15223938,564.0,74.9597941224,17.0762695117,1500.0,258.557794806,56.022671255,141.0,24.7151205955,5.38235356595,8.0,0.8,0.08,69.0,1.11063880105,0.0239346115481
10,0.057,5,360.219370465,1793.02885452,2247.840555,566.0,74.6734069405,16.5335310532,1506.0,253.702861865,54.2312392032,172.0,28.4903800852,6.17614345119,18.0,1.8,0.18,77.0,1.44363070131,0.0360529039349
11,0.057,8,360.696906519,2175.66059326,1834.51405587,549.0,69.4274612543,15.005228461,1428.0,246.173094362,53.5007088266,234.0,41.28301874,9.15262082389,12.0,1.2,0.12,90.0,1.9245851058,0.0494987013715
12,0.0,8,360.71434934,1518.99515194,121.769439609,570.0,77.5856922073,17.4130354208,1437.0,244.562618191,52.4745293256,229.0,38.1829529264,8.02206697254,0.0,0.0,0.0,0.0,0.0,0.0
13,0.057,9,359.988678398,1195.83492098,1199.90891737,565.0,72.4345725471,15.8985716319,1443.0,242.883580132,52.0415267148,250.0,41.3317632421,8.75982564934,16.0,1.6,0.16,90.0,2.02259650116,0.0593130685325
14,0.0,14,360.621147158,1527.75187741,1108.44941843,579.0,74.3751200119,15.8134319416,1413.0,236.937664617,51.2864319528,306.0,48.8133293748,9.84825792187,0.0,0.0,0.0,0.0,0.0,0.0
15,0.057,8,360.014208844,504.933633116,13.5728911481,575.0,72.2833418879,15.0926317044,1591.0,264.250600983,55.7381040385,122.0,20.7086634569,4.46560890906,13.0,1.3,0.13,87.0,1.47520797774,0.0356899027527
16,0.057,13,360.399045815,2060.04833249,1136.89455174,565.0,70.5509403623,14.7144957633,1430.0,243.738648977,52.6896936189,239.0,41.4621866929,8.93853941249,22.0,2.2,0.22,104.0,2.30186631409,0.0614654294798
17,0.057,5,360.067987422,1895.39963199,2069.77865905,563.0,73.9784995297,15.8216643968,1415.0,241.531490651,52.2047573378,239.0,40.9819540131,9.05456345644,17.0,1.7,0.17,92.0,1.81171690901,0.0518982912222
18,0.0,9,360.058851442,512.103962053,672.269403256,561.0,71.1572103556,15.0560781013,1418.0,239.357201006,51.1161481729,297.0,49.5212232983,10.3025558753,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,8,360.317915358,426.292164415,1825.85705554,571.0,69.0354130694,13.8563380778,1420.0,245.244438192,52.5497091327,278.0,45.8600031464,9.59965906103,0.0,0.0,0.0,0.0,0.0,0.0
20,0.057,1,360.304715644,377.009915235,928.722405064,564.0,71.6900872483,15.2140695943,1468.0,249.595096397,54.2770563776,221.0,36.4111668878,7.76398385894,5.0,0.5,0.05,77.0,1.80767579107,0.0528295120374
21,0.057,6,360.216800734,1096.15570936,461.404670927,565.0,69.92631069,14.0906566318,1418.0,233.938768039,49.5800357696,330.0,53.5570451234,11.2666448493,12.0,1.2,0.12,76.0,1.64643904616,0.0446844950759
22,0.0,8,359.935948118,237.911863497,721.555078271,560.0,69.5320686192,14.0725585607,1477.0,249.825014395,53.3296428879,237.0,40.7323919757,8.83359160423,0.0,0.0,0.0,0.0,0.0,0.0
23,0.057,9,360.268453013,1182.36409192,737.206274432,571.0,71.6832072234,14.7397474342,1422.0,242.933001529,51.7547352372,229.0,41.0183575606,9.17053428445,22.0,2.2,0.22,99.0,2.17573566353,0.0595270226956
