id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,15,360.375259388,432.091116616,1106.04378545,567.0,71.7742121266,14.638192087,1521.0,259.819950442,56.2435257453,162.0,28.5866165804,6.25146229879,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.023301397,722.462064976,1507.20003048,572.0,71.1202151124,14.8263218084,1425.0,244.134931926,52.6953725312,265.0,44.9304085899,9.43737135364,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.993903282,1559.96340306,2208.23093919,560.0,74.7071531736,16.7619668438,1494.0,248.285955877,52.4596683269,234.0,37.2402715916,7.57777772551,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,11,360.49171051,693.061721332,1420.33850079,569.0,68.5425751572,13.8705825502,1470.0,242.38854657,51.0440939483,268.0,45.3111344987,9.59494238925,19.0,1.9,0.19,97.0,1.91196057912,0.0503028107152
4,0.057,4,359.976153532,93.6851078235,1976.15536902,554.0,76.1763435637,16.5538738372,1600.0,270.923498207,58.4355771777,45.0,8.11360337781,1.93499212081,26.0,2.6,0.26,102.0,2.36992743692,0.0666978300065
5,0.057,8,360.565893078,2041.66552657,1221.5223441,567.0,70.6280174466,14.2709245306,1406.0,237.254654196,50.5439083239,277.0,49.3029132128,10.9355127878,12.0,1.2,0.12,83.0,1.74980805543,0.0468692821633
6,0.057,3,360.095085019,2249.05350639,2062.24459643,568.0,70.0498511831,16.2064902348,1557.0,264.881974012,57.6174334538,117.0,20.8262006541,4.58068950195,14.0,1.4,0.14,103.0,3.06208106801,0.10435839822
7,0.057,12,360.347082508,790.038311851,2080.60183506,558.0,66.1656774479,12.9652470611,1485.0,249.275014254,52.8536487824,242.0,41.103777166,8.8570885768,15.0,1.5,0.15,105.0,1.95583131908,0.0478295236237
8,0.057,10,359.970575663,398.498883647,1409.21449378,560.0,69.0704841125,15.0986076236,1425.0,238.142091193,51.0682001781,274.0,48.9347345342,10.7971046455,20.0,2.0,0.2,91.0,1.86119796523,0.0484104855395
9,0.057,12,360.537156835,436.978738195,1572.44964909,572.0,71.6148837189,15.077499919,1418.0,240.937785653,51.8327572019,275.0,44.2310227551,9.30027382516,15.0,1.5,0.15,94.0,1.73128727485,0.0367432637935
10,0.057,12,360.10833187,1291.34589176,1910.82026045,566.0,69.095997524,14.6838810175,1389.0,236.665206769,50.6699881588,297.0,50.1067182813,10.3855470789,22.0,2.2,0.22,91.0,2.04937657589,0.0577054273661
11,0.0,9,360.320363963,305.990125679,658.167852144,566.0,73.1814252034,14.7150815317,1508.0,262.366210174,57.1496538338,151.0,24.4883028423,5.20169523305,0.0,0.0,0.0,0.0,0.0,0.0
12,0.057,11,360.13173607,872.768055486,1619.3256902,554.0,73.8304202608,16.0598999579,1384.0,238.056178047,51.7409323631,278.0,45.1434399448,9.45504787026,14.0,1.4,0.14,81.0,1.65997770945,0.0424796530857
13,0.0,7,360.688973158,959.062306123,2075.42367525,574.0,68.8766751408,13.985754083,1482.0,254.323873197,54.778529554,217.0,37.0221465082,8.04863091293,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057,15,360.006382219,604.305938716,1658.87050147,572.0,71.8143209218,14.9071625319,1467.0,247.83864623,52.6314127506,219.0,36.9955056169,7.79506699999,17.0,1.7,0.17,78.0,1.68489243693,0.0454310979917
15,0.057,11,360.043133423,1550.14723122,2103.0346424,563.0,72.2826846678,15.3870679378,1557.0,262.447707717,56.6717698004,115.0,20.4620982241,4.43539333149,22.0,2.2,0.22,111.0,2.72654839243,0.0795285221445
