id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,7,360.349360123,404.148550109,154.108564194,557.0,68.0579432734,13.848878266,1599.0,272.331057029,59.0090839336,84.0,16.3318168882,3.85411925955,11.0,1.1,0.11,102.0,2.26106995635,0.0634148140912
1,0.0,8,360.306340882,374.545585928,623.662393433,575.0,70.909292155,14.507582794,1574.0,268.561430676,57.6707810046,124.0,20.5498698217,4.45987554271,0.0,0.0,0.0,0.0,0.0,0.0
2,0.057,14,360.256727099,604.747133353,1229.53617612,557.0,71.7894915064,15.1281586617,1514.0,256.397132729,54.8656239139,166.0,28.6587490807,6.20461484668,18.0,1.8,0.18,82.0,1.72605592956,0.0456155731589
3,0.0,11,360.330332355,1913.96609385,1574.88028327,558.0,72.4392511222,16.0648747344,1473.0,246.818417191,52.1488534361,236.0,40.7579248234,9.0201219338,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,1,360.481904746,2225.11594128,641.849290082,566.0,73.7375599359,15.6861386634,1537.0,257.644357561,54.9068907421,164.0,28.8543482471,6.45469821393,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.139370004,264.743221933,1296.15448683,556.0,71.6830283718,15.9763174729,1530.0,259.787002976,55.5978949473,170.0,28.6123042703,6.06826227303,0.0,0.0,0.0,0.0,0.0,0.0
6,0.057,6,360.216634834,2012.64064014,422.15149972,566.0,73.1134175034,15.7304754425,1430.0,247.685597703,54.2191116927,226.0,36.7851468201,7.82915092357,12.0,1.2,0.12,82.0,1.38816151572,0.0328168452096
7,0.057,5,360.493817614,1741.16844669,2064.78359271,563.0,72.5610711271,15.7385834914,1626.0,272.541473,57.7291440463,68.0,12.3388918455,2.74946113711,8.0,0.8,0.08,91.0,1.86938444136,0.0463325092374
8,0.057,8,360.353591218,741.866275149,453.826714061,558.0,70.8825530831,15.9795922159,1470.0,249.336285405,53.7837137355,212.0,37.376110893,8.17783859811,11.0,1.1,0.11,68.0,1.39756982125,0.0342384028786
9,0.057,9,359.860361689,2148.0776592,1511.0210372,555.0,73.0100248137,16.6031587752,1540.0,258.966001357,55.1191089054,145.0,24.7189723671,5.24800715201,15.0,1.5,0.15,91.0,1.98504294366,0.0524801774383
10,0.0,11,360.086327907,1640.56724546,2017.00032695,569.0,71.2435263639,14.6652361247,1564.0,260.375913914,55.0151796543,165.0,28.4101999808,6.10793112312,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.256562264,626.2072512,778.888993017,571.0,70.4617521185,15.0825192011,1490.0,251.956398224,53.5539538182,231.0,37.6592380688,7.70826710694,0.0,0.0,0.0,0.0,0.0,0.0
