id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.040093889,1690.91823374,1945.66933954,560.0,70.0105121239,14.228013111,1686.0,281.97492337,60.2138626758,48.0,8.21230567524,1.75219270702,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,8,360.247740024,1909.05798549,895.423078092,578.0,70.8225805604,14.5356845122,1587.0,268.076410236,57.2245100921,126.0,20.4707945371,4.08963717814,4.0,0.4,0.04,22.0,0.397273875339,0.0112238435454
2,0.0,4,359.938145155,1464.26044245,128.652218903,577.0,71.2798820906,15.1062132925,1628.0,280.638144989,60.5441476582,48.0,8.19327807525,1.93077720037,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,359.990957318,1933.41023628,995.435438702,567.0,68.9869801719,14.0869215053,1664.0,283.008634076,60.8300026056,53.0,8.28286304844,1.62850843463,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,15,360.189950417,1684.13769339,777.978660581,580.0,66.9684595587,13.0379017986,1619.0,276.823151493,59.7523042156,107.0,16.3536352804,3.29738853999,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.269249245,1528.28238831,731.172710112,581.0,70.3812058145,14.0645688608,1650.0,277.236820032,59.4933640153,76.0,12.4885579467,2.66743475822,0.0,0.0,0.0,0.0,0.0,0.0
6,0.018,13,360.149430841,1283.49582415,969.938420411,570.0,68.8660637827,13.4968007514,1652.0,281.330936549,60.6928097812,47.0,8.30931726074,1.76904948409,7.0,0.7,0.07,32.0,0.796659056484,0.0233851183237
7,0.018,9,360.321261444,678.260771396,431.179482998,550.0,72.1803052031,15.397374727,1670.0,282.389044235,60.7668586432,23.0,4.24482892172,0.92197720777,7.0,0.7,0.07,40.0,0.664237087025,0.0141526546569
8,0.0,11,360.188523315,446.948825209,125.731769306,557.0,71.8016886067,15.3874400126,1644.0,284.180613315,61.6817171391,21.0,4.05379302814,0.93466828303,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.514654232,662.478446103,1107.71030588,576.0,68.4378337521,13.7412598715,1676.0,291.675818191,63.4175738793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,14,360.101253002,414.789558672,1009.26567093,565.0,69.0707462804,14.735494904,1688.0,286.803246666,61.2051140193,33.0,4.13904873924,0.716890315496,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.086168104,776.754880491,411.912299494,563.0,71.1428344491,15.0175756871,1678.0,284.892189656,60.8307097583,27.0,4.03616219335,0.797150872196,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,15,360.126916704,882.553062542,840.138356294,583.0,68.9810467556,13.2100609968,1702.0,286.904288333,60.9401238545,22.0,4.1420872258,0.951215794479,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,359.983436176,660.981901737,1513.42797347,562.0,71.3507541101,14.7784666688,1672.0,284.791048644,61.5524226215,20.0,4.01132369095,1.02745443111,0.0,0.0,0.0,0.0,0.0,0.0
14,0.018,9,360.344847433,732.074767817,1787.34837501,568.0,70.914090409,15.1173444464,1635.0,275.616346155,58.6656902894,75.0,12.2882859513,2.58882793538,6.0,0.6,0.06,32.0,0.669439494881,0.0195950078906
15,0.0,10,359.974092086,2001.76219997,904.021580768,589.0,70.0541471272,13.7998630188,1575.0,269.40519107,58.1958419804,123.0,20.6734335897,4.33871867174,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,15,360.206006092,1172.49384686,450.507783657,572.0,68.7727303456,13.1624287708,1725.0,287.206907818,60.7409343588,23.0,4.02930907522,0.886683182242,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.291280619,307.528314855,759.446882732,561.0,72.5600504251,15.5953144203,1603.0,270.970572634,57.9904233078,95.0,16.472510228,3.5851185439,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.07942673,1810.35930013,2040.3969421,559.0,72.1750680203,15.2432773512,1653.0,279.820134685,60.0048539168,49.0,8.12243826102,1.75570729701,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,359.921195306,86.019356307,925.227841846,569.0,69.4747708863,13.7819507726,1704.0,290.559000234,62.3952724257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.315767268,621.904005423,440.73615976,570.0,69.0026175453,14.4104721163,1698.0,286.859255485,61.6548832762,26.0,4.2933467926,0.838465421163,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,4,360.4244608,1197.73515007,122.34988705,560.0,71.2417245314,14.79060814,1707.0,289.017799148,62.4628200179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.018,3,360.333825744,183.730512968,2236.25157075,582.0,70.984999089,14.0382525265,1725.0,287.259608478,61.1742266265,0.0,0.0,0.0,5.0,0.5,0.05,46.0,1.28953366749,0.0408419555102
23,0.0,6,360.688830498,1623.43950865,550.523331756,576.0,71.382561961,15.4802835913,1636.0,276.378741547,59.1243353929,75.0,12.2413850087,2.58830734698,0.0,0.0,0.0,0.0,0.0,0.0
24,0.018,7,360.394004748,233.223504586,1034.71323083,567.0,71.2813345601,14.6331079125,1668.0,279.428403808,58.3998055905,46.0,8.16779888436,1.69541815946,5.0,0.5,0.05,34.0,0.654105274894,0.0157350286815
25,0.018,11,360.320703492,1913.55293629,641.310965587,563.0,71.5796844747,14.8106100313,1635.0,283.101011377,61.1400529364,26.0,4.08455718468,0.807660127781,7.0,0.7,0.07,32.0,0.611248325988,0.014787559848
26,0.0,10,359.809505315,670.121715535,1974.29987657,561.0,70.6565447514,14.9407918755,1651.0,281.182264172,60.741185758,48.0,8.20209633935,1.79580105084,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,10,360.221930668,756.051547342,711.302336486,577.0,69.6617059589,14.3980743052,1669.0,274.508546399,58.4080598565,99.0,16.1019823501,3.29125095163,0.0,0.0,0.0,0.0,0.0,0.0
28,0.018,7,360.219061424,382.424469146,420.614855334,562.0,71.3136692027,15.1439519791,1647.0,279.827016324,60.5165777945,52.0,8.17718382969,1.60205077741,4.0,0.4,0.04,31.0,0.411220106433,0.00684806274056
29,0.018,9,360.129757572,849.550467038,2199.16333481,561.0,70.5580987661,14.391920482,1690.0,280.094208146,58.7174614008,46.0,8.19610413431,1.80884607115,7.0,0.7,0.07,30.0,0.622497339079,0.0169714191195
30,0.0,7,360.356089354,703.005430566,2208.84086279,574.0,73.5033043118,16.1108535959,1650.0,278.436415889,58.8511646432,50.0,8.23910352529,1.80542633419,0.0,0.0,0.0,0.0,0.0,0.0
31,0.018,14,360.389174103,953.396926825,1109.01603503,566.0,70.8432705497,14.4851914372,1612.0,275.815311876,59.658319123,80.0,12.3315157025,2.62595211853,4.0,0.4,0.04,28.0,0.674996808114,0.0190258365224
32,0.0,6,360.497908502,2122.88002661,528.840801636,577.0,69.8424871882,14.0266043093,1709.0,290.178460626,63.3100357889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,4,360.633939497,1852.90982927,1822.22154325,571.0,69.5639829316,14.1354669744,1697.0,282.322326304,59.3776221226,45.0,8.20698895821,1.91377919481,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,5,360.761155177,1086.32849371,2094.40910775,564.0,69.8513810474,13.3555911557,1633.0,277.816243784,59.6842964596,78.0,12.4537334012,2.52592554584,0.0,0.0,0.0,0.0,0.0,0.0
35,0.018,7,360.077163382,1481.13765062,1500.88785302,560.0,72.3995361766,15.7723488767,1577.0,269.704296344,59.0185535559,99.0,16.4360745472,3.6512224792,9.0,0.9,0.09,28.0,0.750760347162,0.0251191533446
36,0.0,9,360.173376002,1097.83902593,146.131331251,555.0,70.7621008053,15.0588175724,1613.0,268.998012726,56.9281525322,111.0,20.3038442946,4.39416383092,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,8,360.393717204,370.478072203,466.678804142,562.0,71.2836540321,15.3457341314,1603.0,276.416509987,59.5658143689,70.0,12.451869407,2.71745438393,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,9,359.983682013,1450.6356784,270.49483721,572.0,68.1855706892,14.655061636,1661.0,283.583911007,60.7830100243,47.0,8.23499631245,1.81408685224,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,7,360.055565447,540.952044132,1458.46792991,568.0,69.7913446009,13.9972611653,1633.0,273.941431261,58.0230701398,93.0,16.3571144146,3.50130193542,0.0,0.0,0.0,0.0,0.0,0.0
40,0.018,11,360.027505398,360.801959483,966.035221858,562.0,71.0130294184,14.9787037884,1609.0,275.867843,59.7720522477,67.0,12.4252102511,2.82450273772,2.0,0.2,0.02,30.0,0.509451362506,0.0117384723852
41,0.0,10,360.417931188,1119.53536307,179.004813918,564.0,70.2838806097,14.6394712344,1649.0,277.446845613,58.9439812738,73.0,12.41038174,2.57827465642,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,11,360.472274871,701.57209059,786.609050053,567.0,68.4547329649,13.7318614543,1710.0,291.549591476,62.6696380529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,8,360.034038403,445.796950619,191.82887714,554.0,70.1807134511,15.0637347833,1606.0,277.468345059,60.4653929232,71.0,12.3657540518,2.7192537999,0.0,0.0,0.0,0.0,0.0,0.0
44,0.018,5,360.203270139,189.709739642,425.737588967,571.0,66.2833391511,12.6313360431,1724.0,288.460815107,61.0355076941,22.0,4.08274377266,0.957420522273,7.0,0.7,0.07,31.0,0.580486387988,0.0148027866977
45,0.018,9,360.112088898,1026.77607995,1586.44365231,573.0,73.9172794507,15.944937214,1603.0,268.211980741,56.7434455057,95.0,16.4269858465,3.49488855735,9.0,0.9,0.09,34.0,0.726772618908,0.0192659604311
46,0.0,6,360.566541077,1779.37852435,8.42644640786,568.0,67.1619005258,13.0781230412,1735.0,291.667627018,62.3043796953,7.0,1.24104587229,0.325940862749,0.0,0.0,0.0,0.0,0.0,0.0
