id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,8,360.399693588,256.076116781,628.895741753,575.0,68.880095104,13.6190081361,1625.0,281.681285327,61.0971816499,42.0,8.01847585959,1.73367524229,5.0,0.5,0.05,38.0,0.949043255496,0.0282475039468
1,0.0,9,359.901224993,16.9365783542,1285.67370468,570.0,69.0017482334,14.8262845402,1641.0,282.978588034,61.4321945055,50.0,8.02954701317,1.65053385059,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.248763729,2095.14349886,1605.2332152,566.0,74.3892004484,15.9155450982,1603.0,273.300771765,58.7098672054,68.0,12.4568701709,2.72810012485,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.530407856,62.4861663365,528.097692653,566.0,69.3677279692,14.7199099955,1579.0,266.461430119,57.276649396,147.0,24.5192613979,5.34763394001,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.457044372,1955.39601163,1751.95081372,576.0,68.7014409589,12.5087711066,1571.0,262.510991772,55.7053614656,177.0,28.9241330655,6.11224178928,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,14,360.128920884,1973.97165404,1862.90951464,568.0,69.3197713796,14.5108404013,1711.0,285.823483953,60.9057438845,23.0,4.10148775139,0.856457115993,3.0,0.3,0.03,31.0,0.668056581036,0.0187238791361
6,0.0,13,360.146623023,1214.40918117,1444.75726057,563.0,73.6787896033,15.6055231935,1652.0,278.419813959,59.8525050031,57.0,8.12439332864,1.60204513957,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.066399476,1435.42499948,1334.28536814,576.0,67.2474889673,13.2744419577,1669.0,280.399607097,59.7294001147,75.0,12.3869172576,2.58671214353,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,360.6614662,976.710200608,51.1034768545,560.0,67.5044067711,12.8573106919,1639.0,280.600593441,61.1489778402,66.0,12.1603063174,2.76330191185,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,13,359.991321882,1599.75192367,1743.1178505,569.0,70.4607323988,14.2618063611,1685.0,281.623771702,59.6352827732,49.0,8.10300653715,1.64137987037,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.097228492,1034.31067219,1028.73110564,558.0,73.3450883488,16.3625160865,1700.0,286.670767214,61.1749066089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.333546723,1875.84588936,2188.35478527,563.0,72.4241829999,15.2770729032,1586.0,271.027325317,58.1792778459,92.0,16.6450644724,3.7720359398,0.0,0.0,0.0,0.0,0.0,0.0
12,0.018,8,360.418255326,912.749446951,1432.61888762,571.0,70.1023132944,14.4444593285,1624.0,276.464402435,59.3206823217,86.0,12.3249714129,2.29438245621,7.0,0.7,0.07,26.0,0.50905236824,0.0128094144696
13,0.0,8,360.214192806,193.040442369,952.954112383,559.0,73.1557567983,15.6984226085,1574.0,270.774085642,59.1427364198,95.0,16.2291156515,3.49022687289,0.0,0.0,0.0,0.0,0.0,0.0
14,0.018,10,360.134022657,2154.68267378,1784.0501733,561.0,71.1653512362,14.3282684641,1625.0,275.248249261,59.0232484365,71.0,12.1781713648,2.58417898553,9.0,0.9,0.09,35.0,0.508381173597,0.0122043200806
15,0.018,13,360.448918574,1814.07961879,1989.12234517,566.0,70.3961370946,14.177829655,1646.0,278.495012436,59.8957414308,60.0,10.1116405518,2.08630230259,3.0,0.3,0.03,36.0,0.705156616515,0.0190609333066
16,0.0,9,360.113033694,1978.20192385,27.0590064078,569.0,70.9335100397,14.9684685509,1658.0,285.176622073,61.7886506827,22.0,4.01060047768,0.900795863047,0.0,0.0,0.0,0.0,0.0,0.0
17,0.018,9,360.229652833,1465.55192929,1220.19669371,572.0,67.2717450271,12.3762194136,1646.0,279.450706719,59.9086316229,84.0,12.3142751422,2.41582724479,3.0,0.3,0.03,28.0,0.666961142718,0.0201174271675
18,0.018,10,359.960508842,790.70591826,2095.74783021,560.0,67.472201958,13.6837874261,1650.0,282.399649944,61.5180170481,56.0,8.26230542202,1.56398854327,9.0,0.9,0.09,35.0,0.969818058258,0.0318054348709
19,0.0,11,360.422356633,994.722662808,296.1912707,559.0,74.0886148721,16.295519819,1577.0,265.354459785,57.2228576391,118.0,20.6949518787,4.71059527395,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,8,360.470690306,915.826201417,236.704458026,579.0,72.1491333162,14.4520737182,1680.0,279.887428581,59.1783843609,47.0,8.05142256923,1.70403719698,0.0,0.0,0.0,0.0,0.0,0.0
21,0.018,10,360.176555893,77.9986690269,1116.39391141,562.0,73.6268614336,15.4610790394,1654.0,277.550287297,59.1342884483,45.0,8.20156887783,1.92710675888,4.0,0.4,0.04,27.0,0.475730211227,0.014000644657
22,0.0,13,359.965570189,1331.87797083,1131.04185675,565.0,70.1603774129,14.4060976641,1659.0,277.816709027,58.8932991411,82.0,12.2129267856,2.43788666272,0.0,0.0,0.0,0.0,0.0,0.0
