id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.292020645,1347.12444499,537.783158744,568.0,67.4860996953,12.910520918,1693.0,292.626263107,63.9323295243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.169763143,73.8412802998,155.865459784,574.0,69.8085168924,14.292246075,1738.0,290.267970339,61.9847149363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.147211491,1387.31604941,360.817152078,568.0,70.4567121303,14.5119174604,1657.0,285.447303393,62.1555916674,26.0,4.14678439011,0.884270005955,0.0,0.0,0.0,0.0,0.0,0.0
3,0.018,7,360.183208332,2019.22519653,833.41949627,556.0,69.7589324927,15.0782356489,1685.0,289.24195257,62.368448594,0.0,0.0,0.0,4.0,0.4,0.04,27.0,0.645599872004,0.0195304751263
4,0.0,12,360.112914529,614.322184613,601.097775869,560.0,73.2251553439,15.6887902868,1718.0,286.812670899,61.4298853513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,17,360.285868209,1900.27779467,396.411921169,569.0,70.3565105564,14.8269151781,1703.0,289.643651019,62.6661700353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.099301262,1161.39760066,1083.22314554,547.0,68.036664941,14.1098983586,1709.0,291.999401726,63.8055204211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,359.988418077,1049.06889155,1049.85857582,560.0,72.4518969576,15.1883266805,1694.0,287.802674744,61.8602971899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.344949134,744.022398384,1973.69800843,565.0,71.4183594925,15.0045795967,1671.0,288.733580559,62.6535414171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,13,360.166566373,1010.45512984,1155.42899889,557.0,73.7682779034,15.9440391182,1689.0,286.336389823,61.6112411534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,4,360.605708692,1954.38041255,1738.69906596,565.0,72.2688648868,15.6245871702,1673.0,287.823106791,62.0329038696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.018,7,360.818619148,2229.0031324,329.242035232,574.0,70.9043653236,14.8127892112,1702.0,287.923271288,61.5934661874,0.0,0.0,0.0,6.0,0.6,0.06,32.0,0.695715172645,0.0200625533115
12,0.0,4,360.512951932,1179.96148465,1884.28941638,564.0,75.2277957975,16.6410748809,1701.0,284.836702856,60.1825972839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8,360.085986989,134.745952643,104.874966438,572.0,69.5333299126,13.8749286545,1703.0,290.592726785,62.2579842874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.280040678,1609.99088842,1530.64310716,567.0,68.5982862793,13.1984311801,1722.0,291.438635948,62.5883936764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
