id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.197086255,201.82357345,507.316203414,567.0,70.8790300352,14.8608123795,1715.0,289.192223231,62.1223321921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,359.885716121,245.315414544,645.123449654,565.0,72.4749049809,15.6741636429,1684.0,287.566493865,62.2239112796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.80490174,244.655979221,1374.63341332,573.0,71.4342649758,14.3158797195,1716.0,288.753992373,61.8044697613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,16,360.059141148,1725.0539097,1273.46388565,555.0,67.3749717614,13.4045130811,1713.0,292.844614522,63.2952360463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,18,360.498039461,611.771576793,1372.21051162,571.0,68.3624463609,13.3267062387,1754.0,291.686692756,61.7356340629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.203428999,1403.72687069,141.591370786,574.0,69.7133846196,14.0638351784,1678.0,286.328674567,61.5309884601,23.0,4.06400838866,0.917380096894,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.732936864,1966.34828607,489.161993329,571.0,71.146334141,15.5584760882,1658.0,280.605615894,59.8279831119,54.0,8.48962170273,1.77322148058,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.257410476,952.058894114,1928.91129848,568.0,72.6147989944,15.0376547313,1724.0,287.452857087,61.0076270071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.015522955,991.149097112,2018.20288716,555.0,70.8040717853,15.0803389542,1740.0,289.315614969,61.4335036323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,359.935956104,1413.53295047,823.158962936,569.0,69.5538194834,13.7695917557,1750.0,286.214406584,59.8744041124,25.0,4.25520771986,0.952455376583,0.0,0.0,0.0,0.0,0.0,0.0
10,0.018,3,359.845538961,180.348993423,2182.07256546,566.0,66.9575048822,13.2789350612,1768.0,292.050404744,61.007954123,0.0,0.0,0.0,5.0,0.5,0.05,30.0,0.669896831992,0.0192346323802
11,0.0,7,360.420613913,2154.69369387,1945.58363792,561.0,71.5109754887,15.5715122779,1690.0,288.722939704,62.2089402076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,360.308741793,876.72429439,866.791178383,567.0,68.3904767753,13.8737385739,1694.0,291.868542433,63.495818347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,360.335089468,1727.45635947,721.914374134,561.0,74.0809087272,16.5044886087,1659.0,286.125164068,62.3174143987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,17,360.376075049,549.260760394,351.219379791,549.0,70.5873124247,14.8342611773,1701.0,289.490138652,61.8582409609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.018,5,360.133422348,2069.20252556,1567.14790765,561.0,70.1857436317,15.0731935883,1687.0,288.655933014,62.8657527249,0.0,0.0,0.0,4.0,0.4,0.04,34.0,0.793848460142,0.0211075299694
