id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,8,360.184285362,625.256342506,660.302300092,564.0,72.7649794891,16.4971193882,1698.0,285.614236734,60.8383111463,0.0,0.0,0.0,9.0,0.9,0.09,38.0,0.725390126236,0.0174185947853
1,0.0,7,360.535302117,1543.67120809,2248.82034082,553.0,69.6371618747,14.6249608087,1697.0,290.550224941,62.9487863269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.448619063,2238.80710487,1933.24638643,558.0,68.9377485771,13.8694877878,1733.0,291.303092903,62.5448655011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13,360.180098314,1030.33307954,151.684504182,566.0,71.7160401795,15.4311981242,1699.0,288.349364977,62.1537209064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.285803104,1597.46600585,1530.33113937,561.0,74.1859341439,17.5162967968,1724.0,285.871292685,60.6616802393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.221209372,1124.05746318,1788.30996167,559.0,72.4740292859,15.2715798081,1703.0,287.760486171,61.5584446652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,4,360.224993835,39.9745472623,958.219633291,563.0,74.1958053884,16.6252129924,1729.0,285.976264908,60.5286952832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.236491411,126.995121292,1298.82459938,560.0,74.793314868,16.3867570059,1638.0,285.378211173,62.2825900202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.045779537,1473.56333853,1885.6737301,560.0,72.3526959926,15.9531886701,1720.0,287.660017873,61.4273200628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.106119849,908.043221853,2224.00862765,568.0,70.8954990465,14.5332142344,1712.0,289.174184837,61.8845072551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.0341477,1171.65989204,1182.15980973,577.0,68.0632843912,13.7427607504,1696.0,287.922535734,61.4788432289,25.0,4.30000248823,1.01136428505,0.0,0.0,0.0,0.0,0.0,0.0
