id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,10,360.214615724,1602.76134123,1480.52832249,572.0,70.1219240019,14.0841410037,1675.0,285.609845419,60.8392780921,28.0,4.0872055832,0.713960786958,2.0,0.2,0.02,8.0,0.160125307295,0.00401253637082
1,0.004,10,360.254702812,529.81336323,887.863406707,565.0,71.413435724,14.2026676808,1729.0,288.306542745,61.5154963582,0.0,0.0,0.0,2.0,0.2,0.02,5.0,0.134383699252,0.00405222234817
2,0.004,6,360.590246413,1014.59403973,704.029066876,576.0,71.5387925363,14.1350129387,1630.0,280.056098097,59.9589494767,52.0,8.33029491535,1.6787948297,1.0,0.1,0.01,7.0,0.10250817751,0.00244501350112
3,0.004,8,360.455010148,820.549254951,1323.59080559,562.0,70.6052798896,14.2868269487,1708.0,285.20426074,60.1825883451,28.0,4.0792711049,0.744383203659,1.0,0.1,0.01,7.0,0.153355509783,0.00477633980445
4,0.004,2,360.093016733,1074.66353887,611.922962276,557.0,68.2526273158,14.139298045,1782.0,291.221444534,61.1325456916,0.0,0.0,0.0,3.0,0.3,0.03,11.0,0.277790825983,0.00904252884848
5,0.004,6,360.040021691,1023.68748792,1863.36674074,570.0,71.8165578156,15.6332565778,1729.0,288.208357494,60.5293381838,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.178477731626,0.0048139617763
6,0.004,9,360.268812445,1368.33981364,1994.58724987,557.0,70.783541928,14.7480871288,1666.0,284.959277286,61.5785690835,24.0,4.00255737209,0.800006345278,2.0,0.2,0.02,10.0,0.145678317251,0.00509028408168
7,0.004,8,360.167822783,995.867913712,154.418087343,563.0,75.3907567476,16.8741999805,1702.0,284.567664034,60.5103540569,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.122352699895,0.00281064785094
8,0.004,6,360.346656632,196.448081255,2027.7785688,566.0,74.2493501367,16.2078304345,1681.0,285.611296649,61.8745364733,0.0,0.0,0.0,2.0,0.2,0.02,4.0,0.0843671285594,0.0020751747636
9,0.004,10,360.51950572,1755.15259913,1166.59390222,553.0,72.7089985394,16.0918075678,1714.0,287.275205453,61.2601992743,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0340643776388,0.000593129419922
10,0.004,7,360.171914605,1862.9589993,2138.27693468,583.0,73.9362250607,16.3166103121,1701.0,285.750410367,60.3523896459,0.0,0.0,0.0,2.0,0.2,0.02,8.0,0.169351456034,0.00381891558644
11,0.004,8,360.923366199,2144.50151742,1001.68102279,576.0,71.3505767222,15.0366738154,1729.0,288.815601692,61.6725323756,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.104472447217,0.00248230454268
12,0.004,11,360.258265979,846.264736634,411.619406151,569.0,71.9040083952,15.050998895,1683.0,288.167579068,61.7154026049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0167540441683,0.000280697995992
13,0.004,6,359.970731106,2058.18204895,2009.8984215,559.0,64.5739380979,11.967422195,1693.0,295.208380076,64.4906008724,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.131351120957,0.00319251300014
14,0.0,12,360.130889691,1351.16158184,1100.81426197,560.0,69.6156466541,13.5587831074,1671.0,282.266876141,60.0795639002,48.0,8.16699717116,1.68192508229,0.0,0.0,0.0,0.0,0.0,0.0
15,0.004,11,360.482532708,1087.03932347,141.452688464,569.0,73.3445767333,17.0714683926,1679.0,282.170756844,60.0492243226,26.0,4.24804568646,0.908579694346,1.0,0.1,0.01,8.0,0.17625690779,0.00423969104288
16,0.004,6,360.430510311,46.580899001,1511.86602118,566.0,68.4379297566,13.3758766007,1737.0,291.356184814,62.5036809007,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.145064718498,0.00469910046718
17,0.004,5,360.12602763,482.231869516,590.596909607,563.0,71.8811217763,14.9714809036,1628.0,280.152781852,61.0748479386,50.0,8.16170119416,1.71568879832,0.0,0.0,0.0,3.0,0.0672572234041,0.00159716365564
18,0.004,5,360.009743983,367.080521934,382.887188189,562.0,67.0892858366,13.652488083,1684.0,284.621590053,61.1384575247,44.0,8.2585864495,1.87437428211,1.0,0.1,0.01,4.0,0.0975643547808,0.00304700639935
19,0.004,7,360.051427265,1920.13466695,1737.61544406,554.0,70.5476794992,15.2418856777,1635.0,280.786969877,60.8471195129,50.0,8.3549827195,1.70153144424,3.0,0.3,0.03,9.0,0.121404392182,0.00199519470236
20,0.004,14,360.376183381,1327.52293853,1729.71015462,569.0,70.924236246,14.5910415832,1700.0,289.012574635,61.8705265863,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.119624630462,0.0032262827609
