id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,6,360.513176934,1537.13721463,661.747692923,560.0,73.5115365799,15.4789974051,1671.0,281.975516767,60.0432467212,25.0,4.07902591857,0.809667835764,3.0,0.3,0.03,10.0,0.216012313355,0.00604833626555
1,0.004,5,360.043724755,388.698525287,814.980747703,574.0,73.0803986091,15.1830376814,1682.0,286.496564165,61.9911323967,0.0,0.0,0.0,2.0,0.2,0.02,11.0,0.225030518578,0.00501849450504
2,0.004,2,360.29574925,1306.51726592,2229.3030333,571.0,71.8621318107,14.925350118,1685.0,284.028846514,60.2685215821,21.0,4.19554538835,1.00330397996,0.0,0.0,0.0,4.0,0.0913082920174,0.00216924672225
3,0.004,9,360.44930988,832.73928725,404.861375971,579.0,70.1669449976,14.5415729178,1699.0,285.654190098,60.9153572848,19.0,4.02011817057,0.978007723469,1.0,0.1,0.01,8.0,0.164024313908,0.00362821837133
4,0.004,4,360.667749584,65.5515437774,438.600269114,566.0,72.0790581956,14.7809356167,1708.0,287.859297227,61.4467353475,0.0,0.0,0.0,1.0,0.1,0.01,3.0,0.100924046832,0.00366412899454
5,0.0,3,360.210915174,94.6172625104,937.315415443,564.0,72.2604278382,15.2739213254,1687.0,287.91560569,61.6037403292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,14,360.390895121,698.695398044,1449.91265761,560.0,70.8655076752,14.2623139071,1684.0,285.167676226,61.4969616331,21.0,4.06633777767,0.931467653315,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,359.894949482,1084.84195646,1988.06814937,562.0,69.8296039788,14.4555942729,1730.0,290.172026942,61.9191984289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.004,10,360.716639067,1237.01507721,171.913511288,561.0,71.5822413423,15.6365752978,1687.0,288.54611386,62.4314227335,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.10318131222,0.00221716845819
9,0.004,6,360.041224811,610.047597308,1230.57246613,559.0,69.3323423466,14.7917026354,1725.0,290.657794711,62.9134041067,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.174036561258,0.00656399745402
10,0.0,6,359.961748939,1264.3145642,124.947573686,562.0,70.0581607515,14.743094103,1710.0,290.045263049,62.1000654482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004,6,360.402849933,2149.40875253,1604.27254228,550.0,71.1771412497,15.1251653467,1735.0,288.667994875,62.2470128767,0.0,0.0,0.0,1.0,0.1,0.01,11.0,0.267509074996,0.00836040656775
12,0.004,5,360.147738684,520.686140654,1153.89275931,563.0,71.4778471305,15.1025586554,1672.0,284.454607177,61.2706655191,25.0,4.16939999176,0.911056476255,0.0,0.0,0.0,4.0,0.0760819580245,0.00238194865144
