id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,7,360.091051977,1226.50076418,2148.99113844,564.0,72.620376587,15.4365362543,1673.0,282.951587575,60.2893449711,19.0,4.01192516856,1.01128697659,3.0,0.3,0.03,8.0,0.204406467758,0.0060548109037
1,0.004,7,359.721813249,1800.50167987,2191.81924548,562.0,69.6974879388,14.4170134273,1711.0,285.540171073,60.8634802342,25.0,4.26879103762,0.899034985216,2.0,0.2,0.02,12.0,0.294814056261,0.00853254111098
2,0.0,6,360.013352831,473.946156971,312.115271748,560.0,69.1890477504,14.1218979788,1730.0,290.904457183,62.2441992584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.004,9,360.443389476,1815.06637283,1324.91290894,563.0,73.9806386825,16.6983692244,1693.0,286.290085692,61.9136748481,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0911842454548,0.00258004787887
4,0.0,6,360.334894755,150.861938772,2207.72760128,552.0,71.5914260824,15.1784124465,1721.0,288.431019699,61.5265889591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.004,8,360.085379943,1342.97055521,508.642679053,560.0,69.7155448001,14.1601771368,1691.0,281.992849526,59.6045428322,52.0,8.14038426687,1.67130925735,2.0,0.2,0.02,3.0,0.0173180428249,0.000136848315089
6,0.004,10,359.959523842,932.589181262,89.2918755213,562.0,65.9403551019,13.3750408224,1723.0,289.47674939,63.2825525948,26.0,4.30319452385,0.917068275648,2.0,0.2,0.02,8.0,0.231875093341,0.00818330912918
7,0.0,10,360.560535095,1405.21495072,765.285677586,563.0,69.3549123188,14.0211847271,1706.0,286.612292937,61.5306348843,24.0,4.10995936109,0.932033631201,0.0,0.0,0.0,0.0,0.0,0.0
8,0.004,4,360.389613408,701.480216473,2180.86648306,567.0,72.5853385993,14.8931254596,1670.0,282.893934394,61.2738019587,26.0,4.16451818641,0.889049014842,3.0,0.3,0.03,9.0,0.161612302005,0.00434199776313
9,0.0,18,360.179459773,820.782519846,2011.47397235,554.0,70.3578640229,14.9550445046,1677.0,289.786373182,63.5755687633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.004,6,360.000209155,0.924301513092,1858.58940423,556.0,71.4540248023,15.2982870407,1677.0,284.518425507,61.8518407489,23.0,4.03106493747,0.856750076588,1.0,0.1,0.01,3.0,0.0857609682164,0.0033613817343
11,0.004,7,360.804928404,2097.9718138,151.227575865,563.0,70.2819355854,14.9988096135,1656.0,289.371079246,63.5054483536,0.0,0.0,0.0,3.0,0.3,0.03,11.0,0.146380827727,0.0025817887938
